age,male,time_seconds,year
26,1,10838,2009
24,0,10838,2009
34,1,10838,2009
42,1,10838,2009
25,1,10838,2009
44,1,10839,2009
29,1,10839,2009
37,1,10840,2009
43,1,10841,2009
24,1,10841,2009
25,1,10842,2009
42,1,10842,2009
41,1,10842,2009
36,1,10842,2009
35,1,10844,2009
26,1,10844,2009
36,1,10844,2009
53,1,10844,2009
34,1,10845,2009
42,1,10845,2009
34,1,10846,2009
25,1,10847,2009
38,1,10847,2009
28,0,10849,2009
39,1,10849,2009
25,1,10850,2009
31,1,10851,2009
51,1,10851,2009
34,1,10852,2009
46,0,10853,2009
27,1,10853,2009
29,1,10853,2009
38,1,10853,2009
31,1,10853,2009
30,0,10854,2009
52,1,10856,2009
45,0,10857,2009
31,1,10858,2009
54,1,10861,2009
31,1,10861,2009
51,1,10862,2009
36,1,10864,2009
27,1,10865,2009
52,1,10865,2009
43,1,10866,2009
28,1,10866,2009
36,1,10866,2009
33,1,10867,2009
41,1,10867,2009
34,0,10867,2009
31,1,10868,2009
50,1,10868,2009
33,1,10869,2009
32,1,10869,2009
32,1,10870,2009
46,1,10872,2009
43,1,10872,2009
43,1,10873,2009
40,1,10875,2009
44,1,10875,2009
39,1,10875,2009
50,1,10878,2009
32,1,10878,2009
23,1,10879,2009
37,1,10880,2009
26,1,10880,2009
24,1,10880,2009
43,1,10880,2009
31,1,10881,2009
25,1,10881,2009
53,1,10881,2009
22,1,10881,2009
27,1,10882,2009
44,1,10883,2009
38,1,10883,2009
41,1,10884,2009
28,1,10885,2009
38,1,10885,2009
43,1,10885,2009
36,1,10885,2009
29,1,10886,2009
50,1,10886,2009
24,1,10886,2009
25,0,10887,2009
31,1,10887,2009
47,1,10888,2009
24,1,10888,2009
52,1,10889,2009
35,1,10889,2009
32,1,10889,2009
27,1,10889,2009
33,1,10889,2009
53,1,10890,2009
50,1,10890,2009
34,1,10891,2009
24,1,10891,2009
40,1,10894,2009
30,1,10894,2009
53,1,10894,2009
44,1,10894,2009
47,1,10895,2009
31,1,10895,2009
44,1,10897,2009
56,1,10897,2009
36,1,10897,2009
46,1,10897,2009
29,1,10898,2009
31,1,10898,2009
43,1,10900,2009
33,1,10900,2009
26,1,10901,2009
24,1,10905,2009
26,1,10906,2009
28,1,10907,2009
29,1,10907,2009
21,1,10909,2009
48,1,10909,2009
43,1,10910,2009
49,1,10910,2009
50,1,10910,2009
31,1,10910,2009
29,1,10911,2009
47,1,10912,2009
44,1,10912,2009
28,1,10913,2009
42,1,10913,2009
31,1,10914,2009
33,1,10916,2009
44,1,10916,2009
38,1,10916,2009
42,1,10917,2009
28,1,10918,2009
38,0,10918,2009
35,1,10918,2009
36,1,10919,2009
44,1,10919,2009
33,1,10920,2009
33,1,10920,2009
42,1,10920,2009
36,1,10920,2009
40,1,10921,2009
28,0,10922,2009
44,1,10923,2009
23,0,10923,2009
48,1,10923,2009
38,1,10924,2009
47,1,10925,2009
25,0,10925,2009
47,1,10925,2009
58,1,10926,2009
32,1,10926,2009
38,1,10926,2009
21,1,10927,2009
45,1,10927,2009
27,1,10929,2009
46,1,10930,2009
22,1,10931,2009
64,1,10932,2009
29,1,10932,2009
37,1,10932,2009
38,0,10933,2009
44,1,10933,2009
25,1,10933,2009
31,1,10933,2009
53,1,10933,2009
25,1,10934,2009
39,1,10934,2009
41,1,10935,2009
43,1,10935,2009
30,1,10936,2009
34,1,10936,2009
26,1,10936,2009
34,1,10936,2009
40,1,10937,2009
54,1,10938,2009
41,0,10938,2009
32,1,10938,2009
25,1,10938,2009
35,1,10939,2009
33,1,10939,2009
36,1,10939,2009
23,0,10940,2009
35,1,10941,2009
40,1,10941,2009
33,1,10941,2009
22,1,10942,2009
34,0,10943,2009
37,1,10944,2009
31,1,10945,2009
41,1,10946,2009
46,1,10946,2009
23,1,10946,2009
37,1,10946,2009
31,1,10948,2009
48,1,10949,2009
46,1,10949,2009
44,1,10949,2009
38,1,10949,2009
41,1,10949,2009
45,1,10950,2009
29,1,10950,2009
31,1,10950,2009
36,1,10952,2009
48,1,10952,2009
24,0,10952,2009
49,1,10952,2009
35,1,10953,2009
31,1,10953,2009
28,1,10954,2009
35,1,10954,2009
48,1,10955,2009
45,1,10955,2009
46,1,10956,2009
37,1,10957,2009
20,1,10958,2009
28,1,10959,2009
45,1,10959,2009
39,1,10960,2009
39,1,10960,2009
46,1,10960,2009
25,1,10961,2009
31,1,10962,2009
26,1,10963,2009
26,1,10963,2009
38,1,10963,2009
32,1,10964,2009
30,1,10964,2009
42,1,10964,2009
37,1,10964,2009
45,1,10965,2009
46,1,10965,2009
23,1,10965,2009
29,1,10966,2009
29,1,10966,2009
31,1,10966,2009
30,1,10967,2009
29,1,10967,2009
34,1,10967,2009
41,1,10967,2009
20,1,10967,2009
46,1,10967,2009
39,1,10968,2009
38,1,10968,2009
52,1,10969,2009
32,0,10970,2009
42,1,10970,2009
25,1,10971,2009
41,1,10971,2009
41,1,10972,2009
26,1,10972,2009
25,0,10972,2009
27,1,10972,2009
39,1,10973,2009
30,1,10973,2009
38,1,10973,2009
25,1,10973,2009
38,1,10975,2009
28,1,10975,2009
32,1,10975,2009
38,1,10975,2009
50,1,10975,2009
50,1,10976,2009
35,1,10976,2009
26,1,10977,2009
27,1,10978,2009
25,1,10978,2009
47,1,10978,2009
43,1,10978,2009
49,1,10979,2009
41,1,10979,2009
34,1,10980,2009
47,1,10982,2009
29,1,10984,2009
26,1,10984,2009
25,1,10985,2009
39,1,10985,2009
28,1,10985,2009
38,1,10985,2009
32,1,10986,2009
26,1,10986,2009
36,1,10986,2009
41,1,10987,2009
36,1,10988,2009
40,1,10990,2009
44,1,10990,2009
30,1,10990,2009
26,1,10991,2009
21,1,10991,2009
39,1,10991,2009
26,1,10991,2009
28,0,10992,2009
33,1,10993,2009
41,1,10993,2009
36,1,10993,2009
20,1,10994,2009
48,1,10995,2009
27,1,10996,2009
39,0,10996,2009
28,1,10996,2009
20,1,10996,2009
30,1,10998,2009
47,1,10998,2009
36,1,10998,2009
22,1,10998,2009
30,1,10999,2009
35,0,11001,2009
34,1,11002,2009
37,1,11002,2009
26,1,11003,2009
26,1,11003,2009
44,1,11003,2009
18,1,11004,2009
26,1,11004,2009
36,1,11004,2009
28,1,11005,2009
31,1,11005,2009
24,0,11005,2009
22,1,11007,2009
43,1,11007,2009
39,1,11007,2009
46,1,11008,2009
40,1,11008,2009
49,1,11009,2009
40,1,11013,2009
37,1,11013,2009
20,1,11013,2009
34,1,11014,2009
37,1,11014,2009
34,1,11014,2009
28,0,11015,2009
28,1,11015,2009
37,1,11016,2009
41,1,11018,2009
29,1,11018,2009
51,1,11019,2009
31,0,11019,2009
26,1,11019,2009
38,1,11019,2009
43,1,11019,2009
35,1,11020,2009
41,1,11020,2009
39,1,11021,2009
47,1,11021,2009
37,1,11022,2009
37,1,11022,2009
31,1,11022,2009
45,1,11024,2009
30,1,11024,2009
29,1,11025,2009
34,1,11026,2009
42,1,11026,2009
38,1,11026,2009
23,1,11026,2009
40,1,11026,2009
26,1,11028,2009
40,1,11028,2009
39,1,11028,2009
25,1,11028,2009
44,1,11028,2009
25,1,11029,2009
30,1,11029,2009
44,1,11030,2009
33,1,11030,2009
35,1,11030,2009
44,1,11031,2009
49,1,11031,2009
43,1,11031,2009
36,1,11031,2009
32,1,11032,2009
37,1,11032,2009
30,1,11032,2009
28,1,11032,2009
42,1,11033,2009
26,1,11034,2009
35,1,11034,2009
28,1,11035,2009
48,1,11035,2009
29,1,11035,2009
41,1,11036,2009
22,1,11036,2009
25,1,11037,2009
50,1,11038,2009
38,1,11038,2009
53,1,11040,2009
45,1,11040,2009
28,0,11040,2009
45,1,11043,2009
43,1,11045,2009
35,1,11045,2009
30,1,11045,2009
40,1,11047,2009
34,1,11050,2009
49,1,11051,2009
38,1,11051,2009
20,1,11051,2009
45,1,11051,2009
40,1,11052,2009
28,1,11052,2009
40,1,11052,2009
26,1,11053,2009
34,1,11053,2009
22,1,11053,2009
30,1,11054,2009
38,1,11054,2009
35,1,11054,2009
33,0,11055,2009
37,1,11055,2009
28,1,11056,2009
34,1,11057,2009
42,1,11057,2009
26,1,11057,2009
22,1,11057,2009
40,1,11057,2009
30,1,11057,2009
40,1,11058,2009
31,1,11059,2009
21,1,11060,2009
25,1,11060,2009
44,1,11061,2009
48,1,11062,2009
26,0,11062,2009
28,1,11063,2009
30,1,11063,2009
44,1,11064,2009
24,1,11064,2009
24,1,11065,2009
28,0,11065,2009
42,1,11066,2009
38,1,11066,2009
28,1,11066,2009
35,1,11067,2009
25,1,11067,2009
43,1,11067,2009
36,1,11068,2009
37,1,11069,2009
27,1,11070,2009
35,1,11071,2009
33,1,11072,2009
22,1,11072,2009
26,1,11073,2009
41,1,11073,2009
32,1,11075,2009
27,1,11076,2009
27,1,11076,2009
49,1,11076,2009
51,1,11077,2009
57,1,11077,2009
26,1,11077,2009
36,1,11077,2009
26,1,11077,2009
45,1,11077,2009
30,1,11078,2009
30,1,11079,2009
54,1,11079,2009
29,1,11080,2009
45,1,11080,2009
29,1,11080,2009
30,1,11080,2009
34,1,11080,2009
45,1,11081,2009
32,1,11081,2009
28,1,11081,2009
34,1,11081,2009
47,1,11082,2009
33,1,11082,2009
43,1,11082,2009
41,1,11082,2009
29,1,11082,2009
27,1,11083,2009
42,1,11083,2009
31,0,11083,2009
40,1,11083,2009
34,1,11084,2009
40,1,11085,2009
48,1,11085,2009
47,1,11085,2009
27,1,11085,2009
35,1,11086,2009
29,1,11086,2009
23,1,11086,2009
38,1,11086,2009
43,1,11087,2009
28,1,11087,2009
40,1,11087,2009
44,1,11087,2009
24,1,11088,2009
27,1,11088,2009
36,1,11089,2009
25,1,11089,2009
40,1,11089,2009
42,1,11089,2009
47,1,11090,2009
32,1,11090,2009
30,0,11091,2009
37,1,11091,2009
26,1,11091,2009
43,0,11091,2009
48,1,11091,2009
38,1,11091,2009
37,1,11092,2009
42,1,11092,2009
21,1,11093,2009
25,1,11093,2009
25,1,11094,2009
32,1,11094,2009
41,1,11094,2009
29,1,11095,2009
24,1,11095,2009
38,1,11096,2009
45,1,11096,2009
45,1,11097,2009
38,1,11097,2009
29,1,11097,2009
32,1,11097,2009
29,1,11097,2009
51,1,11098,2009
20,1,11099,2009
35,1,11099,2009
40,1,11099,2009
32,1,11100,2009
63,1,11100,2009
22,0,11101,2009
37,1,11101,2009
30,1,11101,2009
44,1,11102,2009
44,1,11103,2009
44,1,11103,2009
35,1,11104,2009
46,1,11104,2009
23,1,11104,2009
40,1,11105,2009
40,1,11105,2009
40,1,11105,2009
39,1,11105,2009
35,1,11105,2009
25,1,11106,2009
31,1,11107,2009
33,1,11107,2009
28,1,11107,2009
50,1,11108,2009
31,1,11108,2009
36,1,11109,2009
52,1,11109,2009
38,1,11109,2009
46,1,11109,2009
24,1,11109,2009
37,1,11110,2009
38,1,11112,2009
53,1,11112,2009
23,1,11113,2009
31,1,11114,2009
46,1,11115,2009
41,1,11115,2009
35,1,11115,2009
23,1,11115,2009
33,1,11115,2009
57,1,11116,2009
44,1,11116,2009
27,1,11117,2009
28,1,11117,2009
32,1,11118,2009
24,1,11118,2009
39,1,11119,2009
37,1,11119,2009
39,1,11119,2009
29,1,11119,2009
53,1,11119,2009
43,1,11119,2009
27,1,11119,2009
47,1,11119,2009
30,1,11120,2009
35,1,11121,2009
40,1,11121,2009
30,1,11122,2009
44,1,11123,2009
37,1,11123,2009
35,1,11124,2009
38,1,11124,2009
32,1,11124,2009
35,1,11125,2009
50,1,11125,2009
56,1,11126,2009
37,1,11126,2009
28,1,11126,2009
28,1,11126,2009
43,1,11126,2009
19,1,11127,2009
40,0,11128,2009
51,1,11128,2009
42,1,11128,2009
44,1,11129,2009
40,0,11131,2009
28,0,11131,2009
38,1,11131,2009
26,0,11132,2009
27,1,11132,2009
34,1,11132,2009
24,1,11132,2009
30,1,11132,2009
32,0,11133,2009
43,1,11133,2009
47,1,11133,2009
33,1,11133,2009
35,1,11134,2009
40,1,11135,2009
41,1,11135,2009
37,1,11135,2009
22,1,11136,2009
35,1,11137,2009
42,1,11137,2009
31,1,11137,2009
22,1,11139,2009
49,1,11139,2009
34,1,11140,2009
26,1,11140,2009
33,1,11140,2009
39,1,11141,2009
56,1,11141,2009
45,1,11141,2009
35,1,11142,2009
46,1,11142,2009
42,1,11142,2009
36,1,11143,2009
29,1,11143,2009
36,1,11143,2009
24,1,11143,2009
19,1,11143,2009
40,1,11144,2009
60,1,11144,2009
39,1,11145,2009
42,1,11145,2009
37,1,11145,2009
27,1,11145,2009
52,1,11146,2009
33,1,11148,2009
36,1,11149,2009
24,1,11149,2009
43,1,11151,2009
25,1,11151,2009
46,1,11152,2009
31,1,11153,2009
34,1,11154,2009
46,1,11154,2009
30,1,11154,2009
28,0,11155,2009
53,1,11155,2009
29,1,11155,2009
24,1,11156,2009
36,1,11156,2009
47,1,11157,2009
30,1,11157,2009
39,1,11158,2009
45,1,11159,2009
37,1,11159,2009
25,1,11159,2009
31,1,11160,2009
38,1,11161,2009
31,1,11162,2009
30,1,11162,2009
38,1,11162,2009
49,1,11163,2009
20,1,11164,2009
40,1,11164,2009
37,1,11165,2009
49,1,11166,2009
46,1,11166,2009
23,1,11166,2009
55,1,11166,2009
31,1,11166,2009
49,1,11167,2009
38,1,11167,2009
44,1,11167,2009
48,1,11167,2009
32,1,11168,2009
27,1,11168,2009
40,1,11169,2009
30,1,11169,2009
40,1,11170,2009
24,1,11170,2009
25,1,11171,2009
42,1,11171,2009
28,1,11171,2009
47,1,11171,2009
33,1,11171,2009
23,1,11171,2009
54,1,11171,2009
23,1,11172,2009
37,0,11172,2009
32,1,11173,2009
49,1,11173,2009
38,1,11173,2009
33,1,11174,2009
28,1,11174,2009
23,0,11174,2009
22,1,11174,2009
26,1,11175,2009
40,1,11175,2009
27,1,11176,2009
23,1,11176,2009
27,1,11176,2009
27,1,11177,2009
34,1,11178,2009
31,1,11178,2009
40,1,11178,2009
46,1,11179,2009
50,1,11180,2009
30,1,11180,2009
31,1,11180,2009
31,1,11180,2009
35,0,11180,2009
47,1,11181,2009
39,1,11181,2009
24,1,11181,2009
38,1,11181,2009
28,0,11182,2009
47,1,11182,2009
23,1,11182,2009
41,1,11183,2009
22,1,11183,2009
36,1,11183,2009
24,0,11183,2009
33,1,11184,2009
44,1,11184,2009
43,1,11185,2009
30,0,11186,2009
28,1,11186,2009
43,1,11187,2009
26,1,11187,2009
30,1,11187,2009
32,1,11188,2009
46,1,11188,2009
25,1,11188,2009
29,1,11188,2009
43,1,11188,2009
24,1,11189,2009
21,1,11189,2009
36,0,11189,2009
36,1,11190,2009
42,1,11190,2009
33,1,11190,2009
26,1,11190,2009
29,1,11191,2009
24,1,11191,2009
39,1,11191,2009
28,1,11192,2009
33,1,11192,2009
41,1,11192,2009
32,1,11192,2009
39,1,11193,2009
24,0,11193,2009
32,1,11195,2009
22,1,11195,2009
31,1,11197,2009
26,1,11197,2009
48,1,11197,2009
41,1,11197,2009
32,1,11197,2009
39,1,11197,2009
55,1,11197,2009
41,1,11198,2009
34,1,11198,2009
36,1,11199,2009
51,1,11200,2009
24,1,11201,2009
37,1,11201,2009
36,1,11201,2009
27,1,11202,2009
32,1,11204,2009
24,1,11204,2009
48,1,11204,2009
46,1,11205,2009
30,1,11205,2009
37,1,11205,2009
22,1,11205,2009
40,1,11205,2009
27,1,11205,2009
28,1,11206,2009
40,1,11206,2009
29,1,11206,2009
34,1,11207,2009
34,1,11207,2009
46,1,11207,2009
29,1,11208,2009
36,1,11208,2009
35,1,11209,2009
30,1,11209,2009
30,1,11209,2009
40,1,11209,2009
48,1,11209,2009
32,1,11209,2009
44,1,11210,2009
33,1,11210,2009
28,1,11210,2009
32,0,11210,2009
28,0,11211,2009
41,1,11211,2009
45,1,11211,2009
49,1,11212,2009
40,1,11212,2009
22,1,11212,2009
24,0,11213,2009
49,1,11213,2009
25,1,11213,2009
34,1,11213,2009
33,1,11213,2009
48,1,11215,2009
25,0,11215,2009
39,1,11215,2009
33,1,11216,2009
42,1,11216,2009
37,1,11216,2009
25,1,11216,2009
34,0,11217,2009
50,0,11217,2009
40,1,11217,2009
48,1,11218,2009
27,1,11219,2009
24,1,11219,2009
33,1,11220,2009
52,1,11220,2009
26,1,11221,2009
24,1,11221,2009
40,1,11221,2009
32,1,11222,2009
29,1,11222,2009
33,1,11222,2009
29,1,11222,2009
23,1,11223,2009
27,1,11223,2009
32,1,11223,2009
24,1,11224,2009
32,1,11224,2009
30,1,11224,2009
24,1,11225,2009
32,1,11225,2009
25,1,11225,2009
24,1,11225,2009
31,1,11226,2009
47,1,11227,2009
29,1,11227,2009
35,1,11227,2009
35,0,11227,2009
19,1,11228,2009
37,0,11228,2009
35,1,11228,2009
31,1,11229,2009
52,1,11230,2009
52,1,11230,2009
36,1,11231,2009
30,1,11231,2009
45,1,11231,2009
24,1,11232,2009
29,1,11232,2009
30,1,11233,2009
36,1,11233,2009
45,1,11234,2009
31,0,11235,2009
44,1,11235,2009
44,1,11235,2009
23,0,11236,2009
31,0,11236,2009
43,1,11237,2009
35,1,11238,2009
50,1,11238,2009
34,1,11238,2009
24,1,11239,2009
26,1,11240,2009
24,1,11240,2009
36,1,11240,2009
34,1,11241,2009
19,1,11241,2009
43,1,11241,2009
35,1,11242,2009
46,1,11242,2009
29,1,11242,2009
38,1,11242,2009
32,1,11243,2009
24,0,11243,2009
25,1,11243,2009
44,1,11244,2009
50,1,11244,2009
41,1,11244,2009
55,1,11244,2009
44,1,11245,2009
45,1,11245,2009
27,1,11245,2009
43,1,11246,2009
36,1,11246,2009
26,1,11246,2009
43,1,11247,2009
30,1,11248,2009
38,1,11248,2009
33,1,11249,2009
19,1,11249,2009
36,1,11250,2009
35,1,11250,2009
32,1,11250,2009
37,1,11251,2009
25,0,11251,2009
45,1,11252,2009
38,1,11252,2009
32,1,11252,2009
40,1,11252,2009
30,1,11252,2009
21,0,11252,2009
40,1,11253,2009
33,1,11254,2009
43,1,11254,2009
40,1,11254,2009
39,1,11254,2009
35,1,11255,2009
32,1,11255,2009
35,1,11255,2009
42,1,11256,2009
38,1,11256,2009
46,1,11256,2009
43,1,11257,2009
50,1,11258,2009
53,1,11259,2009
30,1,11259,2009
46,1,11259,2009
53,1,11259,2009
35,1,11261,2009
44,1,11261,2009
45,1,11262,2009
39,1,11261,2009
38,1,11262,2009
30,1,11263,2009
43,1,11263,2009
23,1,11263,2009
46,1,11264,2009
42,1,11264,2009
40,1,11264,2009
34,1,11264,2009
38,1,11265,2009
51,1,11265,2009
55,1,11265,2009
41,1,11266,2009
36,1,11266,2009
27,1,11266,2009
42,0,11266,2009
34,1,11267,2009
26,1,11268,2009
27,1,11268,2009
43,1,11269,2009
46,1,11269,2009
40,1,11269,2009
35,1,11269,2009
53,1,11270,2009
24,1,11271,2009
37,1,11271,2009
38,1,11271,2009
42,1,11271,2009
46,1,11271,2009
47,1,11272,2009
29,1,11272,2009
42,1,11272,2009
20,1,11272,2009
21,1,11273,2009
36,1,11273,2009
56,1,11274,2009
46,1,11275,2009
42,1,11275,2009
36,0,11276,2009
24,1,11276,2009
23,1,11276,2009
41,1,11276,2009
29,1,11276,2009
28,1,11276,2009
26,1,11276,2009
47,1,11276,2009
28,0,11277,2009
42,1,11277,2009
32,1,11278,2009
35,1,11278,2009
45,1,11279,2009
54,1,11279,2009
26,0,11279,2009
43,1,11280,2009
38,1,11280,2009
51,1,11280,2009
52,1,11280,2009
48,1,11281,2009
31,1,11281,2009
31,1,11281,2009
43,1,11281,2009
37,1,11281,2009
34,0,11283,2009
27,1,11284,2009
41,1,11284,2009
37,1,11284,2009
29,1,11285,2009
34,1,11285,2009
31,1,11285,2009
27,0,11286,2009
27,1,11286,2009
51,1,11287,2009
27,0,11287,2009
50,1,11287,2009
42,1,11287,2009
37,1,11288,2009
45,1,11289,2009
36,1,11289,2009
36,1,11289,2009
43,1,11289,2009
46,1,11291,2009
30,1,11291,2009
37,1,11292,2009
48,1,11292,2009
36,1,11292,2009
39,1,11292,2009
27,1,11292,2009
47,1,11293,2009
27,1,11293,2009
45,1,11293,2009
26,1,11294,2009
34,1,11294,2009
43,1,11294,2009
37,1,11295,2009
38,1,11295,2009
28,1,11296,2009
42,1,11297,2009
36,1,11298,2009
38,1,11298,2009
26,0,11299,2009
42,1,11299,2009
26,1,11299,2009
43,1,11299,2009
31,1,11299,2009
45,1,11300,2009
34,1,11300,2009
28,1,11300,2009
39,1,11300,2009
24,1,11301,2009
38,1,11301,2009
22,0,11302,2009
38,1,11302,2009
24,0,11302,2009
52,1,11302,2009
24,0,11302,2009
45,0,11303,2009
42,1,11303,2009
26,1,11303,2009
20,1,11303,2009
34,1,11303,2009
24,1,11304,2009
45,1,11304,2009
24,0,11305,2009
42,1,11305,2009
31,1,11305,2009
43,1,11305,2009
37,1,11307,2009
45,1,11308,2009
23,1,11308,2009
31,1,11308,2009
34,1,11308,2009
42,1,11308,2009
59,1,11308,2009
29,1,11308,2009
28,1,11310,2009
36,1,11310,2009
30,1,11310,2009
35,1,11311,2009
37,1,11313,2009
35,1,11313,2009
37,1,11313,2009
21,1,11314,2009
43,1,11314,2009
35,1,11314,2009
40,1,11315,2009
30,0,11315,2009
48,1,11315,2009
35,1,11317,2009
28,1,11317,2009
44,1,11317,2009
29,1,11318,2009
36,1,11318,2009
49,1,11318,2009
58,1,11318,2009
34,1,11319,2009
27,1,11319,2009
52,1,11320,2009
32,1,11320,2009
30,1,11320,2009
37,1,11320,2009
48,1,11320,2009
30,1,11321,2009
30,1,11321,2009
37,1,11321,2009
33,1,11322,2009
35,1,11322,2009
37,1,11322,2009
41,1,11323,2009
41,1,11323,2009
34,1,11324,2009
31,1,11324,2009
42,1,11324,2009
24,1,11325,2009
50,0,11325,2009
54,1,11326,2009
41,1,11326,2009
31,1,11326,2009
32,1,11327,2009
42,1,11327,2009
32,1,11328,2009
46,1,11328,2009
29,1,11328,2009
32,1,11328,2009
37,1,11328,2009
48,1,11329,2009
46,1,11329,2009
30,1,11329,2009
42,1,11329,2009
50,1,11329,2009
34,1,11329,2009
25,0,11330,2009
50,1,11330,2009
27,1,11330,2009
37,1,11332,2009
35,1,11332,2009
29,1,11332,2009
37,1,11332,2009
48,1,11332,2009
37,1,11332,2009
51,1,11333,2009
22,1,11333,2009
26,1,11333,2009
20,1,11333,2009
40,1,11333,2009
30,0,11333,2009
44,1,11333,2009
43,1,11334,2009
37,1,11335,2009
41,1,11335,2009
44,1,11335,2009
30,1,11336,2009
36,1,11336,2009
47,1,11337,2009
26,1,11337,2009
36,1,11337,2009
26,1,11337,2009
35,1,11337,2009
45,1,11338,2009
51,1,11338,2009
32,1,11339,2009
43,1,11339,2009
35,1,11339,2009
32,1,11340,2009
45,1,11340,2009
53,1,11341,2009
39,1,11341,2009
45,1,11342,2009
36,1,11343,2009
27,1,11343,2009
24,0,11343,2009
43,1,11344,2009
41,1,11344,2009
30,1,11344,2009
40,1,11344,2009
37,1,11345,2009
35,1,11345,2009
36,1,11346,2009
50,1,11346,2009
36,1,11346,2009
33,1,11346,2009
48,1,11346,2009
33,1,11347,2009
29,1,11347,2009
32,1,11348,2009
30,1,11348,2009
50,1,11348,2009
22,1,11348,2009
28,1,11348,2009
33,1,11349,2009
37,1,11350,2009
54,1,11351,2009
45,1,11351,2009
41,1,11351,2009
38,1,11352,2009
44,1,11352,2009
32,1,11353,2009
27,1,11353,2009
42,1,11353,2009
51,1,11353,2009
30,1,11353,2009
23,1,11353,2009
31,1,11355,2009
47,1,11355,2009
29,0,11356,2009
19,1,11356,2009
32,1,11357,2009
35,1,11357,2009
42,1,11357,2009
35,0,11357,2009
41,1,11357,2009
50,1,11357,2009
34,0,11357,2009
29,1,11357,2009
29,1,11358,2009
34,1,11358,2009
24,1,11358,2009
35,1,11358,2009
42,1,11358,2009
36,1,11359,2009
42,1,11359,2009
27,1,11359,2009
35,1,11359,2009
27,1,11359,2009
29,1,11360,2009
29,1,11361,2009
30,1,11361,2009
26,1,11361,2009
41,1,11362,2009
30,0,11362,2009
28,1,11363,2009
42,1,11363,2009
29,1,11363,2009
39,1,11364,2009
40,1,11364,2009
33,1,11365,2009
25,1,11365,2009
24,1,11366,2009
24,1,11366,2009
35,1,11366,2009
52,1,11366,2009
32,1,11366,2009
27,0,11367,2009
33,0,11367,2009
26,1,11367,2009
33,1,11368,2009
39,0,11368,2009
45,1,11369,2009
43,0,11369,2009
29,0,11369,2009
43,1,11369,2009
36,0,11370,2009
41,1,11370,2009
31,1,11370,2009
44,1,11370,2009
24,1,11370,2009
43,1,11370,2009
50,1,11372,2009
24,0,11372,2009
32,1,11372,2009
41,1,11372,2009
33,1,11373,2009
44,0,11373,2009
41,1,11373,2009
41,1,11374,2009
37,1,11374,2009
44,0,11374,2009
50,1,11374,2009
43,1,11374,2009
33,1,11375,2009
28,1,11375,2009
29,1,11376,2009
40,1,11376,2009
55,1,11376,2009
55,1,11376,2009
26,1,11376,2009
35,0,11377,2009
40,1,11377,2009
30,0,11377,2009
30,1,11378,2009
49,1,11378,2009
50,1,11378,2009
19,1,11378,2009
39,1,11378,2009
46,1,11379,2009
34,1,11379,2009
43,1,11379,2009
27,0,11379,2009
34,1,11379,2009
38,1,11379,2009
34,1,11379,2009
48,1,11379,2009
45,1,11380,2009
23,1,11380,2009
40,1,11381,2009
34,1,11381,2009
19,1,11382,2009
39,1,11382,2009
47,1,11382,2009
32,1,11382,2009
32,1,11382,2009
31,1,11382,2009
45,1,11383,2009
50,1,11383,2009
49,1,11383,2009
44,1,11384,2009
37,0,11384,2009
38,1,11385,2009
36,1,11385,2009
26,0,11387,2009
27,1,11387,2009
33,1,11388,2009
26,1,11388,2009
26,1,11389,2009
52,1,11389,2009
43,1,11389,2009
31,1,11389,2009
27,1,11390,2009
38,1,11390,2009
34,1,11390,2009
44,1,11390,2009
29,1,11390,2009
46,1,11390,2009
39,1,11391,2009
43,1,11392,2009
27,1,11392,2009
57,1,11392,2009
30,1,11392,2009
34,1,11392,2009
42,1,11392,2009
37,1,11393,2009
44,1,11393,2009
22,1,11393,2009
39,1,11394,2009
41,1,11394,2009
26,1,11394,2009
34,1,11394,2009
35,1,11394,2009
60,1,11394,2009
27,1,11394,2009
46,1,11395,2009
34,1,11395,2009
31,1,11395,2009
38,1,11396,2009
44,1,11396,2009
26,1,11396,2009
35,1,11396,2009
25,1,11396,2009
37,1,11397,2009
32,1,11397,2009
20,1,11397,2009
35,1,11397,2009
46,1,11398,2009
45,1,11398,2009
40,0,11399,2009
45,1,11399,2009
36,1,11400,2009
41,1,11400,2009
27,1,11400,2009
31,1,11400,2009
46,1,11401,2009
24,1,11401,2009
32,1,11401,2009
41,1,11401,2009
43,1,11401,2009
29,1,11401,2009
41,1,11401,2009
30,0,11401,2009
36,1,11403,2009
31,1,11403,2009
40,1,11403,2009
42,1,11403,2009
45,1,11403,2009
43,1,11403,2009
36,1,11403,2009
40,1,11404,2009
34,0,11404,2009
29,0,11405,2009
60,1,11405,2009
20,1,11406,2009
37,0,11406,2009
51,1,11406,2009
34,1,11407,2009
36,0,11407,2009
26,1,11408,2009
28,1,11409,2009
23,1,11409,2009
53,1,11410,2009
42,1,11410,2009
35,1,11411,2009
41,1,11411,2009
37,1,11411,2009
40,1,11411,2009
22,1,11412,2009
38,1,11412,2009
37,1,11412,2009
38,0,11413,2009
35,1,11413,2009
26,1,11413,2009
43,1,11413,2009
45,1,11414,2009
43,1,11414,2009
42,0,11415,2009
42,1,11415,2009
46,1,11416,2009
33,1,11416,2009
36,1,11416,2009
36,1,11416,2009
21,1,11416,2009
24,0,11416,2009
25,1,11417,2009
41,1,11417,2009
43,0,11417,2009
40,1,11418,2009
