age,male,time_seconds,year
57,1,14747,2015
53,1,14748,2015
60,1,14748,2015
57,1,14748,2015
44,0,14748,2015
33,1,14748,2015
29,0,14749,2015
29,0,14749,2015
43,0,14749,2015
42,1,14749,2015
46,0,14750,2015
54,1,14750,2015
48,0,14750,2015
56,1,14750,2015
59,0,14750,2015
40,0,14753,2015
39,0,14753,2015
52,0,14754,2015
39,0,14754,2015
46,0,14754,2015
44,0,14755,2015
46,0,14755,2015
49,1,14755,2015
54,0,14755,2015
56,0,14755,2015
42,0,14755,2015
51,0,14756,2015
47,0,14756,2015
56,1,14757,2015
32,0,14757,2015
27,1,14758,2015
49,0,14758,2015
44,0,14759,2015
60,0,14759,2015
57,1,14759,2015
31,1,14759,2015
46,0,14762,2015
57,1,14762,2015
41,0,14762,2015
39,1,14762,2015
30,1,14762,2015
52,0,14763,2015
54,0,14763,2015
65,0,14763,2015
58,0,14765,2015
45,0,14765,2015
47,0,14765,2015
45,0,14766,2015
51,0,14766,2015
47,1,14766,2015
58,1,14768,2015
30,1,14768,2015
29,0,14769,2015
47,0,14769,2015
45,0,14770,2015
58,1,14770,2015
52,0,14771,2015
61,0,14772,2015
30,1,14772,2015
46,0,14773,2015
49,0,14773,2015
44,0,14774,2015
32,0,14774,2015
25,0,14774,2015
32,1,14774,2015
53,0,14774,2015
58,1,14775,2015
49,0,14776,2015
41,1,14777,2015
24,1,14777,2015
51,0,14778,2015
44,0,14778,2015
24,0,14778,2015
48,1,14778,2015
65,1,14778,2015
58,0,14779,2015
57,1,14779,2015
41,1,14779,2015
42,0,14780,2015
47,0,14780,2015
37,0,14780,2015
69,1,14781,2015
68,1,14781,2015
56,0,14781,2015
65,1,14781,2015
60,0,14782,2015
46,1,14782,2015
53,1,14782,2015
36,1,14783,2015
62,1,14783,2015
37,0,14783,2015
53,1,14784,2015
34,1,14785,2015
26,0,14785,2015
49,0,14785,2015
33,1,14785,2015
34,1,14785,2015
55,1,14786,2015
27,0,14786,2015
32,1,14786,2015
57,0,14786,2015
50,0,14787,2015
67,1,14787,2015
38,0,14787,2015
37,0,14787,2015
45,0,14788,2015
19,0,14788,2015
47,0,14789,2015
52,0,14789,2015
51,0,14789,2015
21,1,14790,2015
49,1,14790,2015
63,1,14790,2015
29,0,14790,2015
42,0,14790,2015
51,0,14791,2015
54,0,14792,2015
53,1,14794,2015
30,0,14795,2015
51,0,14796,2015
49,0,14796,2015
25,0,14796,2015
63,0,14796,2015
37,0,14797,2015
53,1,14797,2015
46,0,14799,2015
63,1,14799,2015
51,0,14799,2015
54,0,14799,2015
78,1,14800,2015
62,1,14800,2015
35,1,14800,2015
51,0,14801,2015
30,1,14801,2015
46,0,14801,2015
47,0,14801,2015
34,1,14801,2015
52,0,14803,2015
42,0,14803,2015
47,0,14803,2015
40,0,14804,2015
24,0,14804,2015
41,0,14806,2015
42,0,14806,2015
30,0,14806,2015
46,0,14806,2015
24,0,14806,2015
36,0,14807,2015
28,1,14807,2015
69,1,14807,2015
47,0,14807,2015
66,0,14808,2015
45,0,14810,2015
51,0,14810,2015
47,0,14810,2015
52,0,14811,2015
44,0,14811,2015
53,1,14811,2015
56,0,14811,2015
56,0,14811,2015
54,1,14812,2015
59,0,14812,2015
56,0,14813,2015
26,0,14813,2015
60,1,14814,2015
49,0,14814,2015
56,1,14814,2015
36,1,14815,2015
56,0,14815,2015
28,0,14815,2015
54,0,14815,2015
52,0,14816,2015
55,1,14816,2015
29,1,14816,2015
59,1,14816,2015
32,1,14816,2015
68,1,14817,2015
30,0,14817,2015
29,0,14817,2015
65,1,14818,2015
60,1,14818,2015
58,0,14818,2015
64,1,14818,2015
66,1,14819,2015
46,0,14819,2015
66,1,14819,2015
29,0,14820,2015
50,0,14820,2015
33,0,14821,2015
43,1,14821,2015
45,0,14821,2015
40,0,14821,2015
60,1,14821,2015
51,0,14822,2015
55,0,14822,2015
55,1,14822,2015
27,0,14822,2015
38,0,14823,2015
32,0,14823,2015
57,0,14823,2015
43,0,14823,2015
55,1,14823,2015
27,0,14823,2015
42,1,14823,2015
37,0,14823,2015
44,0,14823,2015
56,0,14824,2015
67,1,14826,2015
39,0,14826,2015
25,0,14826,2015
52,1,14826,2015
59,1,14828,2015
50,1,14828,2015
58,0,14828,2015
44,0,14828,2015
46,1,14828,2015
61,1,14828,2015
23,0,14828,2015
46,0,14828,2015
40,0,14828,2015
58,0,14829,2015
57,0,14829,2015
62,1,14830,2015
49,0,14831,2015
46,0,14831,2015
55,0,14832,2015
42,1,14833,2015
38,0,14833,2015
42,0,14833,2015
39,0,14834,2015
58,0,14834,2015
28,0,14834,2015
62,1,14834,2015
57,0,14834,2015
33,0,14834,2015
30,0,14834,2015
45,1,14834,2015
64,1,14834,2015
60,1,14835,2015
24,1,14835,2015
56,1,14835,2015
59,1,14836,2015
30,1,14838,2015
53,0,14838,2015
65,1,14838,2015
53,1,14839,2015
49,1,14839,2015
61,0,14839,2015
57,0,14840,2015
38,0,14840,2015
43,0,14840,2015
28,0,14841,2015
55,1,14841,2015
46,1,14841,2015
50,0,14841,2015
68,1,14842,2015
53,1,14842,2015
55,1,14843,2015
47,1,14843,2015
70,1,14844,2015
37,0,14844,2015
38,1,14844,2015
58,1,14845,2015
61,0,14847,2015
24,0,14847,2015
57,0,14847,2015
45,0,14847,2015
24,1,14847,2015
31,0,14849,2015
52,0,14850,2015
56,1,14850,2015
51,1,14851,2015
59,1,14851,2015
43,1,14851,2015
27,0,14852,2015
57,0,14852,2015
30,0,14852,2015
43,0,14853,2015
32,1,14853,2015
50,0,14854,2015
40,0,14854,2015
44,1,14855,2015
60,0,14855,2015
54,0,14855,2015
43,0,14855,2015
37,1,14856,2015
41,0,14856,2015
47,0,14856,2015
52,1,14856,2015
52,0,14856,2015
40,0,14857,2015
58,1,14857,2015
45,1,14857,2015
51,1,14858,2015
48,0,14858,2015
39,0,14858,2015
46,0,14859,2015
38,0,14859,2015
43,0,14859,2015
68,1,14860,2015
41,0,14860,2015
34,0,14860,2015
25,0,14860,2015
55,0,14860,2015
64,1,14861,2015
41,0,14861,2015
28,1,14862,2015
47,0,14862,2015
29,1,14863,2015
54,0,14863,2015
41,0,14864,2015
39,0,14864,2015
66,1,14866,2015
48,1,14866,2015
57,1,14866,2015
51,0,14866,2015
45,1,14867,2015
60,1,14867,2015
47,0,14867,2015
48,1,14868,2015
66,1,14868,2015
32,1,14869,2015
57,1,14869,2015
57,0,14870,2015
27,0,14870,2015
58,0,14871,2015
50,1,14871,2015
65,1,14871,2015
46,0,14871,2015
49,1,14872,2015
35,0,14872,2015
65,1,14872,2015
62,0,14873,2015
54,0,14873,2015
45,0,14874,2015
49,0,14874,2015
50,0,14874,2015
47,0,14874,2015
48,0,14875,2015
55,0,14875,2015
64,1,14877,2015
57,0,14877,2015
48,0,14878,2015
50,0,14878,2015
63,1,14878,2015
36,1,14879,2015
52,1,14879,2015
54,1,14879,2015
27,1,14880,2015
57,1,14880,2015
50,1,14880,2015
50,0,14882,2015
36,0,14882,2015
54,0,14883,2015
53,1,14883,2015
51,1,14883,2015
31,1,14883,2015
66,1,14883,2015
46,0,14883,2015
42,1,14883,2015
45,0,14883,2015
25,0,14883,2015
32,0,14884,2015
64,1,14884,2015
46,1,14884,2015
52,0,14885,2015
51,0,14885,2015
49,0,14885,2015
24,0,14886,2015
45,1,14886,2015
55,0,14887,2015
49,0,14887,2015
40,0,14888,2015
42,1,14888,2015
33,1,14888,2015
50,0,14888,2015
32,0,14888,2015
67,1,14888,2015
50,0,14889,2015
47,1,14889,2015
39,0,14890,2015
54,0,14890,2015
47,0,14890,2015
50,0,14891,2015
51,0,14891,2015
35,0,14891,2015
65,1,14891,2015
46,0,14892,2015
51,0,14892,2015
53,0,14892,2015
46,0,14893,2015
49,0,14893,2015
55,0,14894,2015
56,0,14894,2015
57,0,14895,2015
58,0,14895,2015
64,1,14895,2015
56,1,14895,2015
41,0,14896,2015
48,0,14897,2015
52,1,14897,2015
53,0,14897,2015
48,0,14898,2015
19,0,14898,2015
61,0,14898,2015
23,0,14898,2015
32,0,14898,2015
46,0,14899,2015
43,0,14899,2015
49,1,14899,2015
60,1,14900,2015
54,1,14901,2015
36,1,14901,2015
45,0,14901,2015
48,0,14902,2015
32,1,14902,2015
65,1,14902,2015
63,1,14902,2015
52,0,14903,2015
43,1,14903,2015
28,1,14904,2015
59,1,14905,2015
47,0,14905,2015
54,0,14905,2015
58,0,14906,2015
56,0,14906,2015
54,0,14907,2015
49,0,14907,2015
60,1,14907,2015
60,1,14908,2015
52,0,14908,2015
41,1,14909,2015
37,0,14909,2015
47,0,14909,2015
46,1,14909,2015
59,0,14910,2015
41,0,14910,2015
55,0,14910,2015
63,1,14911,2015
42,1,14911,2015
55,1,14911,2015
30,0,14912,2015
39,0,14912,2015
55,1,14912,2015
37,0,14912,2015
49,0,14912,2015
43,0,14912,2015
58,0,14913,2015
50,0,14913,2015
47,0,14913,2015
28,1,14913,2015
22,1,14914,2015
65,1,14914,2015
62,1,14915,2015
24,0,14915,2015
44,0,14915,2015
27,0,14916,2015
45,0,14916,2015
50,1,14916,2015
58,0,14917,2015
43,1,14917,2015
38,1,14917,2015
58,0,14917,2015
29,0,14918,2015
41,0,14918,2015
30,0,14919,2015
66,1,14919,2015
55,1,14920,2015
63,1,14920,2015
48,0,14920,2015
47,0,14920,2015
45,0,14920,2015
48,1,14921,2015
53,1,14921,2015
22,0,14922,2015
47,0,14923,2015
47,0,14923,2015
57,0,14923,2015
51,0,14924,2015
55,1,14924,2015
50,0,14925,2015
47,0,14925,2015
59,1,14925,2015
46,0,14925,2015
66,1,14925,2015
45,1,14925,2015
52,1,14926,2015
29,0,14926,2015
28,0,14927,2015
61,1,14927,2015
74,1,14929,2015
49,0,14929,2015
38,0,14929,2015
52,0,14930,2015
52,1,14930,2015
54,0,14930,2015
45,0,14930,2015
56,0,14933,2015
55,0,14933,2015
61,1,14934,2015
59,0,14935,2015
40,0,14935,2015
45,1,14935,2015
28,1,14935,2015
49,0,14936,2015
59,1,14936,2015
53,0,14936,2015
23,0,14938,2015
44,1,14938,2015
36,0,14939,2015
21,1,14939,2015
57,0,14939,2015
51,1,14939,2015
21,1,14939,2015
40,0,14940,2015
62,1,14940,2015
38,0,14941,2015
60,1,14941,2015
53,0,14941,2015
49,0,14941,2015
26,0,14942,2015
44,0,14942,2015
57,0,14942,2015
67,1,14943,2015
46,0,14943,2015
39,1,14943,2015
44,0,14944,2015
47,0,14944,2015
60,1,14944,2015
54,0,14945,2015
46,0,14945,2015
27,0,14945,2015
48,0,14945,2015
45,0,14945,2015
36,1,14946,2015
36,0,14947,2015
35,0,14947,2015
49,0,14947,2015
44,0,14948,2015
41,0,14948,2015
45,0,14948,2015
60,1,14949,2015
44,1,14950,2015
32,0,14951,2015
55,0,14951,2015
50,0,14951,2015
48,0,14951,2015
47,0,14951,2015
51,1,14952,2015
62,1,14952,2015
65,1,14952,2015
46,0,14954,2015
45,0,14954,2015
46,0,14954,2015
26,1,14955,2015
30,0,14955,2015
57,1,14955,2015
60,1,14956,2015
58,0,14956,2015
36,0,14957,2015
57,0,14958,2015
43,1,14958,2015
43,1,14958,2015
51,1,14959,2015
42,0,14960,2015
39,1,14960,2015
60,0,14960,2015
38,1,14961,2015
45,1,14961,2015
22,0,14962,2015
46,0,14962,2015
59,0,14963,2015
51,0,14963,2015
52,0,14964,2015
52,0,14964,2015
54,0,14964,2015
60,1,14966,2015
40,0,14966,2015
43,0,14966,2015
27,1,14967,2015
39,0,14968,2015
50,0,14968,2015
53,1,14969,2015
61,1,14969,2015
44,1,14970,2015
45,0,14970,2015
55,1,14970,2015
31,0,14971,2015
29,0,14971,2015
67,1,14971,2015
51,0,14971,2015
56,0,14972,2015
56,1,14972,2015
43,0,14973,2015
55,0,14974,2015
23,0,14976,2015
50,0,14977,2015
48,1,14978,2015
59,0,14978,2015
56,0,14978,2015
55,0,14979,2015
52,0,14979,2015
46,0,14979,2015
51,0,14979,2015
28,0,14980,2015
30,0,14980,2015
70,1,14980,2015
63,0,14981,2015
41,0,14981,2015
39,0,14981,2015
35,0,14982,2015
32,1,14983,2015
50,1,14983,2015
45,0,14984,2015
47,0,14984,2015
51,0,14985,2015
47,0,14985,2015
37,1,14986,2015
63,0,14986,2015
36,1,14986,2015
51,0,14987,2015
26,0,14987,2015
46,1,14987,2015
52,1,14987,2015
50,0,14987,2015
55,1,14987,2015
56,0,14987,2015
32,1,14987,2015
46,0,14988,2015
35,0,14988,2015
26,0,14989,2015
48,1,14989,2015
62,1,14990,2015
44,1,14990,2015
55,0,14990,2015
38,0,14991,2015
53,0,14991,2015
43,1,14991,2015
60,1,14991,2015
57,0,14992,2015
28,1,14992,2015
25,0,14992,2015
37,0,14992,2015
54,0,14993,2015
42,1,14993,2015
68,1,14993,2015
31,0,14994,2015
25,0,14995,2015
57,0,14995,2015
46,0,14995,2015
49,0,14996,2015
42,1,14996,2015
43,0,14996,2015
54,1,14996,2015
47,1,14996,2015
27,0,14997,2015
60,1,14997,2015
31,0,14998,2015
41,0,15000,2015
47,0,15000,2015
29,1,15000,2015
62,1,15001,2015
55,0,15001,2015
26,1,15002,2015
45,0,15002,2015
23,1,15002,2015
49,1,15002,2015
53,0,15003,2015
51,0,15003,2015
68,1,15003,2015
50,0,15003,2015
34,1,15003,2015
29,1,15004,2015
56,0,15004,2015
34,0,15005,2015
62,1,15005,2015
64,1,15005,2015
41,0,15005,2015
52,1,15006,2015
58,0,15006,2015
52,1,15007,2015
64,1,15007,2015
25,0,15008,2015
28,0,15008,2015
51,0,15008,2015
43,1,15008,2015
59,0,15009,2015
46,0,15009,2015
49,0,15009,2015
61,1,15009,2015
51,0,15010,2015
46,0,15010,2015
46,0,15010,2015
34,0,15010,2015
62,1,15011,2015
43,1,15011,2015
49,1,15012,2015
63,1,15012,2015
48,0,15012,2015
50,0,15012,2015
34,1,15012,2015
32,0,15012,2015
60,0,15013,2015
68,1,15014,2015
41,0,15014,2015
28,0,15014,2015
57,0,15015,2015
46,0,15015,2015
55,1,15015,2015
49,0,15016,2015
54,1,15016,2015
66,1,15016,2015
47,0,15016,2015
36,0,15016,2015
54,0,15016,2015
60,1,15017,2015
53,1,15017,2015
42,0,15017,2015
51,0,15017,2015
40,0,15018,2015
47,0,15018,2015
51,0,15019,2015
22,0,15020,2015
53,1,15020,2015
46,0,15020,2015
62,1,15020,2015
58,0,15020,2015
52,1,15021,2015
48,0,15021,2015
28,1,15021,2015
40,1,15021,2015
54,0,15022,2015
35,0,15022,2015
50,0,15022,2015
41,1,15023,2015
30,1,15023,2015
47,0,15023,2015
36,0,15023,2015
44,0,15024,2015
32,0,15024,2015
25,1,15024,2015
49,0,15024,2015
32,0,15025,2015
55,0,15025,2015
22,0,15025,2015
43,1,15025,2015
39,1,15026,2015
48,0,15027,2015
44,0,15027,2015
54,1,15028,2015
40,0,15028,2015
25,1,15028,2015
39,0,15028,2015
31,0,15029,2015
50,0,15030,2015
62,1,15030,2015
47,0,15030,2015
41,0,15031,2015
61,1,15031,2015
51,0,15031,2015
56,1,15032,2015
56,0,15032,2015
54,0,15033,2015
51,1,15033,2015
52,0,15033,2015
45,0,15035,2015
52,0,15035,2015
62,0,15035,2015
30,0,15036,2015
44,0,15036,2015
45,1,15036,2015
40,1,15036,2015
50,0,15036,2015
39,0,15036,2015
50,1,15037,2015
53,0,15037,2015
35,0,15037,2015
55,0,15038,2015
57,0,15038,2015
49,0,15039,2015
46,0,15039,2015
35,1,15039,2015
56,0,15040,2015
53,1,15040,2015
54,0,15041,2015
48,0,15041,2015
56,0,15041,2015
51,1,15041,2015
46,0,15041,2015
45,0,15041,2015
53,0,15042,2015
25,1,15042,2015
27,1,15042,2015
43,1,15043,2015
53,1,15043,2015
37,1,15043,2015
62,1,15044,2015
38,1,15044,2015
46,0,15044,2015
61,1,15044,2015
35,1,15045,2015
58,1,15045,2015
59,0,15045,2015
44,0,15046,2015
56,0,15046,2015
56,0,15046,2015
30,1,15047,2015
50,0,15047,2015
56,1,15047,2015
21,0,15049,2015
22,0,15050,2015
33,1,15050,2015
45,0,15050,2015
40,0,15051,2015
58,0,15051,2015
46,1,15051,2015
46,0,15052,2015
43,1,15052,2015
38,1,15052,2015
58,0,15053,2015
57,0,15053,2015
56,1,15053,2015
34,0,15053,2015
54,0,15054,2015
30,1,15054,2015
57,1,15054,2015
57,0,15054,2015
39,0,15055,2015
43,0,15055,2015
19,0,15055,2015
61,0,15055,2015
56,0,15055,2015
43,1,15056,2015
68,1,15057,2015
43,0,15057,2015
53,1,15057,2015
52,0,15058,2015
47,1,15058,2015
40,0,15058,2015
66,0,15058,2015
42,0,15061,2015
40,0,15062,2015
43,0,15062,2015
56,1,15062,2015
60,1,15062,2015
67,1,15062,2015
57,0,15063,2015
36,0,15064,2015
38,0,15065,2015
45,0,15065,2015
57,1,15065,2015
57,0,15066,2015
31,0,15066,2015
49,0,15067,2015
39,0,15067,2015
59,0,15067,2015
25,0,15067,2015
65,1,15067,2015
30,0,15068,2015
55,0,15068,2015
61,1,15068,2015
55,0,15069,2015
59,0,15070,2015
54,0,15070,2015
34,0,15070,2015
59,0,15070,2015
46,0,15071,2015
25,0,15072,2015
29,1,15073,2015
26,0,15074,2015
52,0,15074,2015
55,0,15075,2015
64,0,15075,2015
43,0,15075,2015
48,1,15076,2015
53,0,15077,2015
45,0,15077,2015
38,0,15077,2015
49,0,15077,2015
50,1,15077,2015
52,1,15078,2015
21,0,15078,2015
51,1,15078,2015
55,1,15078,2015
58,1,15079,2015
46,0,15079,2015
57,1,15080,2015
54,1,15080,2015
70,1,15081,2015
51,0,15081,2015
55,0,15081,2015
28,0,15082,2015
45,0,15083,2015
55,1,15083,2015
34,1,15083,2015
49,1,15083,2015
37,0,15083,2015
40,0,15084,2015
43,0,15085,2015
43,0,15085,2015
68,0,15086,2015
45,0,15086,2015
36,0,15086,2015
49,0,15088,2015
24,1,15089,2015
49,0,15089,2015
48,0,15090,2015
65,1,15091,2015
51,0,15091,2015
60,1,15091,2015
62,0,15092,2015
64,1,15092,2015
34,0,15092,2015
63,0,15094,2015
55,0,15094,2015
41,0,15095,2015
33,0,15096,2015
67,1,15096,2015
35,0,15097,2015
32,0,15098,2015
60,1,15098,2015
19,1,15098,2015
68,0,15099,2015
28,0,15100,2015
45,0,15100,2015
33,0,15100,2015
57,0,15100,2015
50,1,15100,2015
58,0,15100,2015
50,1,15101,2015
44,0,15101,2015
45,1,15101,2015
40,1,15102,2015
48,0,15102,2015
24,0,15103,2015
64,1,15103,2015
27,1,15104,2015
57,0,15104,2015
48,0,15105,2015
44,1,15105,2015
55,0,15106,2015
66,1,15106,2015
51,1,15107,2015
53,0,15107,2015
56,1,15108,2015
45,0,15109,2015
47,0,15109,2015
41,1,15109,2015
43,0,15109,2015
24,0,15110,2015
63,0,15110,2015
41,0,15110,2015
49,1,15111,2015
67,0,15111,2015
24,1,15112,2015
25,0,15112,2015
60,1,15113,2015
57,0,15113,2015
63,1,15113,2015
39,1,15113,2015
53,0,15114,2015
31,0,15115,2015
35,0,15115,2015
64,1,15116,2015
64,1,15116,2015
65,1,15117,2015
35,0,15117,2015
25,1,15117,2015
34,1,15117,2015
28,0,15118,2015
66,1,15118,2015
25,0,15118,2015
53,1,15119,2015
53,0,15119,2015
53,0,15120,2015
52,0,15120,2015
45,1,15121,2015
54,1,15121,2015
51,0,15122,2015
54,0,15122,2015
33,0,15122,2015
61,1,15123,2015
32,1,15123,2015
62,1,15123,2015
59,1,15124,2015
37,0,15124,2015
45,0,15125,2015
45,0,15125,2015
36,0,15125,2015
55,1,15125,2015
45,0,15126,2015
40,1,15126,2015
26,1,15126,2015
42,0,15127,2015
52,0,15127,2015
43,0,15127,2015
60,1,15127,2015
31,1,15127,2015
64,1,15128,2015
38,0,15129,2015
32,0,15129,2015
31,0,15129,2015
35,0,15129,2015
47,0,15130,2015
50,0,15131,2015
27,0,15132,2015
63,0,15132,2015
61,1,15132,2015
53,0,15133,2015
42,0,15133,2015
42,0,15134,2015
26,0,15136,2015
21,0,15137,2015
38,0,15137,2015
35,1,15137,2015
46,0,15137,2015
55,0,15138,2015
68,1,15138,2015
56,0,15138,2015
30,0,15139,2015
61,0,15139,2015
55,0,15140,2015
53,0,15140,2015
31,1,15140,2015
37,1,15140,2015
47,0,15140,2015
64,1,15141,2015
41,0,15141,2015
30,1,15142,2015
54,0,15142,2015
51,0,15142,2015
61,0,15143,2015
34,1,15145,2015
45,1,15145,2015
30,0,15146,2015
58,1,15147,2015
61,1,15148,2015
58,1,15148,2015
46,0,15148,2015
37,0,15149,2015
50,0,15149,2015
26,0,15150,2015
50,0,15150,2015
61,0,15151,2015
36,0,15151,2015
58,0,15152,2015
64,0,15152,2015
58,1,15152,2015
46,0,15153,2015
40,0,15153,2015
19,0,15154,2015
30,1,15155,2015
21,1,15156,2015
27,0,15156,2015
30,0,15156,2015
41,0,15156,2015
33,0,15157,2015
55,0,15157,2015
46,1,15157,2015
32,1,15157,2015
45,1,15158,2015
62,1,15158,2015
41,0,15159,2015
63,1,15159,2015
61,1,15159,2015
67,1,15159,2015
46,0,15159,2015
54,0,15160,2015
49,1,15160,2015
25,0,15160,2015
58,0,15161,2015
29,0,15161,2015
42,0,15161,2015
45,1,15162,2015
60,1,15162,2015
59,1,15163,2015
61,0,15163,2015
64,1,15163,2015
51,1,15163,2015
62,0,15163,2015
58,1,15164,2015
30,0,15164,2015
53,0,15166,2015
60,0,15167,2015
41,0,15167,2015
32,1,15167,2015
40,0,15168,2015
45,0,15168,2015
46,0,15168,2015
41,0,15168,2015
41,0,15169,2015
42,1,15170,2015
55,1,15170,2015
39,0,15173,2015
23,0,15173,2015
36,1,15173,2015
55,0,15173,2015
27,0,15173,2015
53,0,15173,2015
52,0,15174,2015
34,0,15175,2015
46,0,15175,2015
50,1,15175,2015
39,0,15176,2015
52,0,15176,2015
54,0,15176,2015
53,1,15176,2015
33,0,15177,2015
24,1,15177,2015
56,0,15178,2015
47,0,15179,2015
30,0,15180,2015
52,0,15182,2015
18,0,15182,2015
41,0,15184,2015
55,0,15184,2015
32,0,15185,2015
56,0,15185,2015
61,1,15185,2015
52,0,15186,2015
24,1,15186,2015
30,0,15186,2015
53,0,15186,2015
45,0,15187,2015
39,1,15190,2015
47,0,15190,2015
51,1,15191,2015
35,0,15191,2015
30,0,15191,2015
27,0,15193,2015
60,1,15193,2015
39,1,15194,2015
46,0,15195,2015
37,0,15195,2015
28,0,15195,2015
24,0,15197,2015
63,0,15197,2015
33,0,15197,2015
45,1,15197,2015
40,0,15197,2015
37,1,15197,2015
26,1,15199,2015
52,0,15199,2015
32,1,15200,2015
31,0,15200,2015
66,1,15201,2015
45,0,15201,2015
52,1,15202,2015
43,0,15202,2015
38,0,15203,2015
23,0,15203,2015
58,0,15203,2015
58,0,15203,2015
33,0,15203,2015
61,0,15203,2015
73,0,15204,2015
47,0,15204,2015
41,1,15205,2015
51,0,15205,2015
28,0,15205,2015
45,0,15205,2015
46,0,15205,2015
35,0,15206,2015
32,0,15206,2015
42,0,15206,2015
45,0,15206,2015
54,1,15206,2015
48,0,15207,2015
37,1,15207,2015
50,0,15207,2015
22,0,15207,2015
43,1,15207,2015
40,0,15208,2015
34,1,15210,2015
40,1,15210,2015
61,1,15210,2015
50,0,15211,2015
62,1,15211,2015
36,1,15211,2015
48,0,15211,2015
62,1,15212,2015
63,1,15212,2015
54,1,15212,2015
45,1,15212,2015
56,0,15212,2015
43,1,15213,2015
45,0,15213,2015
38,0,15213,2015
42,1,15213,2015
36,0,15214,2015
59,1,15214,2015
28,0,15215,2015
58,1,15215,2015
60,1,15216,2015
60,0,15216,2015
52,1,15217,2015
51,0,15217,2015
62,1,15217,2015
47,1,15217,2015
50,0,15217,2015
52,1,15217,2015
47,0,15218,2015
60,1,15218,2015
20,0,15219,2015
38,0,15220,2015
47,0,15220,2015
22,0,15220,2015
22,0,15221,2015
59,0,15221,2015
36,0,15222,2015
69,1,15222,2015
47,0,15222,2015
52,0,15222,2015
34,0,15222,2015
52,0,15223,2015
42,1,15226,2015
64,0,15226,2015
54,0,15227,2015
55,0,15227,2015
52,0,15227,2015
45,1,15227,2015
51,1,15227,2015
61,0,15228,2015
45,1,15229,2015
25,0,15230,2015
35,0,15232,2015
57,0,15232,2015
45,0,15232,2015
65,1,15232,2015
60,1,15232,2015
50,1,15233,2015
61,1,15233,2015
61,1,15233,2015
37,0,15233,2015
39,0,15233,2015
45,0,15234,2015
36,0,15234,2015
30,1,15235,2015
40,0,15237,2015
53,0,15237,2015
65,1,15237,2015
60,1,15237,2015
65,1,15237,2015
48,1,15237,2015
20,1,15237,2015
56,0,15238,2015
70,1,15238,2015
53,0,15238,2015
21,0,15238,2015
25,0,15239,2015
53,0,15239,2015
34,1,15239,2015
33,1,15239,2015
60,1,15239,2015
46,1,15239,2015
31,1,15240,2015
58,1,15241,2015
24,0,15242,2015
66,1,15243,2015
50,0,15243,2015
27,0,15243,2015
38,0,15243,2015
45,1,15243,2015
44,0,15244,2015
51,1,15244,2015
22,0,15244,2015
45,1,15244,2015
43,1,15244,2015
46,0,15246,2015
44,0,15246,2015
39,1,15247,2015
29,0,15247,2015
48,0,15247,2015
41,0,15248,2015
54,1,15248,2015
27,1,15249,2015
60,0,15249,2015
27,0,15249,2015
40,0,15249,2015
56,0,15249,2015
39,1,15249,2015
66,1,15250,2015
43,0,15250,2015
62,1,15250,2015
39,1,15251,2015
56,0,15252,2015
35,0,15252,2015
58,1,15252,2015
61,1,15252,2015
37,1,15252,2015
35,0,15252,2015
25,0,15254,2015
52,0,15255,2015
64,0,15256,2015
32,1,15256,2015
43,1,15257,2015
61,1,15258,2015
53,1,15258,2015
25,0,15258,2015
20,0,15258,2015
26,0,15258,2015
62,1,15259,2015
18,0,15260,2015
50,0,15261,2015
32,0,15261,2015
37,0,15262,2015
30,1,15262,2015
25,0,15264,2015
50,1,15264,2015
31,0,15264,2015
48,0,15264,2015
25,1,15264,2015
62,0,15264,2015
57,0,15264,2015
37,0,15265,2015
24,0,15266,2015
66,1,15266,2015
56,0,15266,2015
60,0,15267,2015
44,0,15268,2015
47,1,15268,2015
37,0,15268,2015
28,0,15269,2015
41,1,15271,2015
58,0,15272,2015
42,1,15272,2015
37,1,15273,2015
63,1,15274,2015
69,1,15275,2015
26,0,15275,2015
58,0,15276,2015
33,0,15277,2015
60,0,15278,2015
53,0,15280,2015
47,1,15280,2015
66,1,15280,2015
43,0,15280,2015
32,0,15280,2015
43,0,15281,2015
35,1,15283,2015
62,0,15284,2015
61,1,15285,2015
22,1,15285,2015
53,0,15286,2015
60,0,15286,2015
40,0,15287,2015
47,1,15287,2015
36,0,15288,2015
23,0,15289,2015
40,1,15290,2015
45,0,15290,2015
45,0,15290,2015
50,0,15290,2015
22,0,15291,2015
53,1,15291,2015
47,1,15291,2015
21,0,15291,2015
54,1,15292,2015
51,1,15293,2015
57,0,15293,2015
56,0,15294,2015
52,0,15295,2015
36,1,15297,2015
48,0,15298,2015
43,1,15299,2015
49,0,15299,2015
58,0,15299,2015
53,0,15299,2015
56,0,15299,2015
37,0,15299,2015
67,1,15300,2015
46,1,15301,2015
47,0,15301,2015
55,1,15302,2015
49,0,15303,2015
66,1,15303,2015
53,1,15303,2015
24,0,15303,2015
52,0,15304,2015
61,0,15304,2015
51,1,15305,2015
52,0,15305,2015
22,1,15305,2015
59,1,15305,2015
60,1,15306,2015
44,0,15306,2015
29,0,15306,2015
65,1,15306,2015
23,0,15306,2015
54,0,15307,2015
50,1,15307,2015
57,0,15308,2015
40,1,15308,2015
51,0,15309,2015
44,0,15309,2015
56,0,15309,2015
56,0,15309,2015
56,1,15309,2015
