age,male,time_seconds,year
50,1,15978,2009
23,1,15979,2009
23,0,15980,2009
39,1,15980,2009
31,0,15981,2009
51,0,15982,2009
34,0,15983,2009
36,0,15986,2009
55,1,15986,2009
57,1,15987,2009
47,0,15988,2009
24,0,15988,2009
64,1,15989,2009
41,1,15989,2009
45,1,15989,2009
46,1,15989,2009
54,0,15990,2009
28,0,15990,2009
60,1,15991,2009
25,0,15991,2009
34,0,15991,2009
29,0,15992,2009
30,1,15992,2009
24,0,15992,2009
45,0,15993,2009
49,0,15995,2009
51,1,15996,2009
59,1,15996,2009
24,0,15997,2009
30,0,15998,2009
63,1,15998,2009
21,0,15998,2009
22,0,15998,2009
64,1,15998,2009
31,0,15999,2009
40,0,15999,2009
44,0,16000,2009
51,1,16001,2009
70,1,16003,2009
23,0,16004,2009
44,1,16005,2009
42,0,16005,2009
48,0,16006,2009
62,1,16007,2009
42,0,16008,2009
43,0,16009,2009
47,1,16009,2009
28,0,16010,2009
47,0,16011,2009
25,1,16011,2009
69,1,16012,2009
40,1,16012,2009
38,1,16012,2009
40,0,16013,2009
41,0,16013,2009
39,1,16013,2009
32,0,16015,2009
38,1,16016,2009
49,1,16016,2009
29,1,16016,2009
31,1,16018,2009
53,1,16018,2009
39,0,16019,2009
60,1,16019,2009
35,1,16020,2009
36,1,16021,2009
30,0,16021,2009
58,0,16021,2009
53,0,16022,2009
31,0,16023,2009
39,0,16024,2009
61,0,16024,2009
43,1,16024,2009
28,1,16025,2009
70,0,16025,2009
56,0,16025,2009
26,0,16026,2009
29,1,16027,2009
32,1,16028,2009
45,0,16028,2009
51,0,16029,2009
36,0,16030,2009
54,0,16030,2009
55,0,16031,2009
43,0,16032,2009
52,1,16032,2009
41,0,16032,2009
48,0,16033,2009
44,0,16033,2009
49,0,16033,2009
21,0,16035,2009
47,1,16035,2009
48,0,16036,2009
49,1,16036,2009
25,1,16036,2009
38,1,16036,2009
46,0,16037,2009
46,0,16038,2009
49,0,16039,2009
40,1,16041,2009
54,0,16043,2009
43,0,16044,2009
65,1,16044,2009
43,1,16045,2009
60,1,16045,2009
50,0,16045,2009
18,1,16045,2009
45,1,16047,2009
40,0,16050,2009
41,0,16051,2009
46,0,16051,2009
53,1,16052,2009
47,0,16053,2009
46,1,16053,2009
22,1,16054,2009
65,1,16057,2009
44,1,16057,2009
35,0,16058,2009
43,0,16058,2009
35,0,16059,2009
41,0,16059,2009
28,1,16059,2009
23,1,16060,2009
40,0,16061,2009
53,1,16062,2009
61,0,16062,2009
57,0,16064,2009
51,0,16064,2009
61,1,16065,2009
37,1,16068,2009
40,0,16068,2009
60,0,16069,2009
55,0,16069,2009
37,1,16069,2009
46,0,16069,2009
50,0,16071,2009
36,0,16074,2009
46,0,16075,2009
55,1,16076,2009
45,0,16076,2009
44,0,16077,2009
48,1,16077,2009
42,0,16077,2009
45,0,16078,2009
30,1,16078,2009
45,1,16078,2009
35,1,16079,2009
46,0,16079,2009
52,1,16079,2009
55,0,16079,2009
60,0,16081,2009
36,0,16081,2009
30,1,16081,2009
48,0,16081,2009
49,0,16081,2009
71,1,16082,2009
46,0,16082,2009
56,0,16083,2009
47,1,16083,2009
70,1,16083,2009
30,1,16085,2009
44,1,16085,2009
28,0,16085,2009
26,1,16087,2009
31,0,16088,2009
35,0,16088,2009
55,1,16088,2009
61,0,16088,2009
24,0,16089,2009
23,0,16089,2009
37,1,16089,2009
31,1,16089,2009
28,0,16089,2009
29,1,16089,2009
59,1,16090,2009
48,1,16091,2009
32,0,16091,2009
29,0,16091,2009
41,1,16092,2009
40,0,16093,2009
42,1,16093,2009
43,1,16095,2009
60,1,16096,2009
61,1,16096,2009
42,1,16097,2009
51,0,16097,2009
27,0,16098,2009
49,0,16098,2009
63,0,16100,2009
24,0,16101,2009
45,1,16101,2009
23,0,16101,2009
50,0,16102,2009
41,1,16103,2009
20,1,16105,2009
56,0,16106,2009
51,0,16108,2009
25,0,16108,2009
33,0,16109,2009
35,0,16109,2009
40,0,16111,2009
32,1,16112,2009
37,0,16112,2009
49,1,16112,2009
46,0,16112,2009
49,0,16113,2009
57,0,16113,2009
29,1,16113,2009
28,0,16113,2009
46,1,16113,2009
28,1,16114,2009
28,1,16114,2009
67,0,16114,2009
53,0,16114,2009
35,0,16115,2009
47,0,16115,2009
28,1,16115,2009
32,0,16116,2009
33,1,16117,2009
28,1,16118,2009
56,1,16120,2009
47,1,16120,2009
68,1,16121,2009
47,0,16123,2009
29,0,16123,2009
42,0,16123,2009
60,1,16124,2009
35,0,16124,2009
20,1,16124,2009
71,1,16125,2009
60,1,16125,2009
41,0,16126,2009
70,1,16126,2009
56,1,16126,2009
39,0,16126,2009
60,1,16127,2009
39,0,16128,2009
45,0,16128,2009
39,0,16128,2009
26,0,16129,2009
55,1,16129,2009
56,0,16129,2009
48,1,16130,2009
25,0,16130,2009
58,1,16130,2009
62,0,16130,2009
37,0,16133,2009
41,1,16136,2009
43,1,16136,2009
34,1,16136,2009
49,1,16136,2009
43,1,16137,2009
64,1,16137,2009
59,0,16138,2009
28,1,16138,2009
53,1,16139,2009
50,0,16139,2009
40,0,16140,2009
45,0,16141,2009
40,1,16143,2009
58,1,16143,2009
53,0,16144,2009
32,1,16145,2009
45,0,16146,2009
45,1,16146,2009
31,0,16146,2009
64,1,16147,2009
31,1,16147,2009
43,0,16147,2009
22,1,16148,2009
50,1,16149,2009
54,0,16150,2009
56,0,16151,2009
56,1,16152,2009
32,1,16152,2009
54,1,16152,2009
35,1,16152,2009
45,1,16152,2009
45,0,16153,2009
52,1,16153,2009
29,1,16154,2009
30,0,16155,2009
28,0,16155,2009
44,1,16155,2009
42,0,16157,2009
39,1,16157,2009
37,1,16158,2009
35,1,16159,2009
53,0,16159,2009
49,0,16160,2009
33,0,16160,2009
55,0,16160,2009
43,0,16161,2009
45,0,16161,2009
23,0,16162,2009
48,0,16163,2009
46,0,16163,2009
56,0,16164,2009
38,0,16164,2009
41,1,16164,2009
51,0,16165,2009
29,1,16165,2009
53,1,16168,2009
71,1,16169,2009
45,0,16169,2009
41,0,16170,2009
66,1,16170,2009
70,1,16171,2009
60,0,16172,2009
30,0,16172,2009
62,1,16172,2009
38,1,16172,2009
36,0,16173,2009
45,0,16175,2009
43,1,16176,2009
38,1,16177,2009
29,0,16179,2009
62,0,16180,2009
49,0,16181,2009
56,1,16182,2009
31,1,16183,2009
43,0,16185,2009
42,1,16185,2009
49,0,16185,2009
45,1,16185,2009
51,1,16189,2009
40,0,16190,2009
24,0,16191,2009
35,1,16191,2009
50,1,16192,2009
56,0,16193,2009
34,0,16195,2009
45,0,16195,2009
70,1,16195,2009
46,1,16195,2009
42,1,16195,2009
51,1,16197,2009
39,0,16197,2009
33,0,16198,2009
51,1,16200,2009
44,0,16201,2009
24,0,16202,2009
26,0,16203,2009
53,0,16203,2009
66,1,16204,2009
66,0,16205,2009
27,1,16205,2009
24,0,16205,2009
52,1,16205,2009
39,1,16205,2009
38,1,16206,2009
56,1,16206,2009
42,1,16207,2009
29,0,16207,2009
29,1,16207,2009
40,1,16207,2009
29,1,16208,2009
51,1,16208,2009
53,0,16208,2009
51,1,16209,2009
25,0,16209,2009
28,1,16209,2009
61,0,16209,2009
42,0,16210,2009
37,0,16212,2009
21,1,16213,2009
22,1,16213,2009
50,0,16213,2009
60,1,16214,2009
34,0,16214,2009
54,1,16215,2009
42,0,16215,2009
55,0,16217,2009
46,0,16217,2009
44,1,16219,2009
40,1,16222,2009
29,0,16222,2009
45,0,16223,2009
49,0,16223,2009
46,1,16225,2009
39,1,16225,2009
55,1,16226,2009
44,0,16227,2009
48,1,16229,2009
37,0,16230,2009
45,1,16231,2009
55,1,16231,2009
22,1,16233,2009
47,0,16233,2009
20,1,16235,2009
51,1,16236,2009
47,1,16237,2009
41,0,16237,2009
33,0,16237,2009
40,1,16237,2009
49,1,16240,2009
31,0,16241,2009
67,0,16242,2009
27,0,16242,2009
51,0,16243,2009
43,0,16244,2009
48,1,16244,2009
21,1,16244,2009
46,0,16245,2009
59,1,16245,2009
21,1,16245,2009
46,0,16248,2009
30,0,16248,2009
31,1,16249,2009
35,0,16249,2009
70,1,16250,2009
19,0,16250,2009
28,1,16252,2009
39,1,16252,2009
26,1,16255,2009
32,0,16255,2009
51,0,16256,2009
25,1,16256,2009
33,1,16257,2009
51,0,16258,2009
42,0,16259,2009
57,1,16260,2009
46,0,16261,2009
43,0,16262,2009
49,1,16262,2009
19,0,16264,2009
27,0,16266,2009
45,1,16267,2009
21,0,16267,2009
56,1,16268,2009
42,1,16270,2009
57,0,16271,2009
35,1,16271,2009
31,1,16271,2009
22,1,16271,2009
50,0,16272,2009
56,1,16273,2009
30,1,16273,2009
32,0,16273,2009
38,1,16274,2009
25,0,16275,2009
56,0,16275,2009
56,0,16277,2009
45,0,16277,2009
33,0,16278,2009
22,0,16279,2009
50,0,16279,2009
59,1,16280,2009
31,1,16281,2009
65,1,16282,2009
25,0,16282,2009
52,0,16283,2009
49,0,16284,2009
43,0,16284,2009
54,0,16286,2009
32,0,16287,2009
53,0,16287,2009
60,1,16287,2009
62,1,16288,2009
49,0,16289,2009
24,0,16290,2009
29,0,16290,2009
61,0,16291,2009
27,0,16291,2009
57,0,16293,2009
42,0,16296,2009
48,0,16296,2009
45,1,16300,2009
46,1,16300,2009
62,1,16302,2009
49,1,16303,2009
54,0,16303,2009
68,1,16303,2009
57,1,16303,2009
24,1,16304,2009
43,1,16306,2009
37,0,16306,2009
58,1,16307,2009
24,0,16307,2009
31,0,16307,2009
45,0,16307,2009
54,1,16308,2009
48,1,16308,2009
26,1,16308,2009
48,1,16309,2009
40,0,16309,2009
43,0,16309,2009
55,1,16309,2009
51,1,16310,2009
26,0,16310,2009
24,1,16311,2009
53,1,16311,2009
55,1,16311,2009
25,0,16311,2009
29,0,16312,2009
61,1,16313,2009
29,0,16313,2009
32,0,16313,2009
33,1,16317,2009
45,0,16319,2009
36,0,16320,2009
34,1,16320,2009
61,0,16320,2009
26,0,16321,2009
32,0,16322,2009
50,1,16324,2009
29,0,16324,2009
25,0,16325,2009
43,1,16326,2009
26,0,16327,2009
60,0,16328,2009
39,0,16329,2009
33,1,16329,2009
49,1,16329,2009
42,1,16329,2009
46,1,16330,2009
49,1,16332,2009
37,1,16333,2009
60,0,16333,2009
50,1,16334,2009
56,0,16334,2009
47,1,16334,2009
56,0,16335,2009
20,0,16335,2009
20,0,16338,2009
31,1,16339,2009
46,0,16339,2009
67,0,16339,2009
40,1,16340,2009
47,0,16341,2009
33,1,16342,2009
25,1,16342,2009
38,1,16343,2009
51,1,16344,2009
38,1,16344,2009
66,1,16344,2009
70,1,16347,2009
45,0,16347,2009
39,0,16349,2009
34,1,16350,2009
54,1,16350,2009
40,1,16350,2009
50,1,16351,2009
31,0,16352,2009
45,0,16352,2009
56,0,16354,2009
52,1,16354,2009
32,1,16355,2009
50,0,16360,2009
38,1,16360,2009
36,1,16360,2009
37,1,16360,2009
48,0,16362,2009
65,1,16362,2009
60,1,16363,2009
60,1,16363,2009
28,0,16364,2009
73,0,16364,2009
33,0,16366,2009
32,1,16366,2009
56,1,16367,2009
68,1,16368,2009
62,0,16368,2009
49,0,16369,2009
52,1,16371,2009
27,0,16371,2009
35,1,16374,2009
40,0,16374,2009
28,0,16375,2009
52,1,16376,2009
27,1,16376,2009
48,1,16376,2009
45,1,16376,2009
56,1,16377,2009
52,0,16377,2009
40,0,16377,2009
24,0,16377,2009
28,0,16378,2009
42,0,16378,2009
27,0,16379,2009
37,1,16379,2009
56,1,16380,2009
41,0,16380,2009
38,1,16381,2009
68,1,16381,2009
34,0,16382,2009
47,1,16382,2009
28,0,16384,2009
55,1,16384,2009
41,1,16385,2009
60,1,16385,2009
53,0,16387,2009
37,1,16387,2009
46,0,16388,2009
52,0,16388,2009
25,1,16389,2009
25,0,16389,2009
24,0,16389,2009
32,1,16391,2009
53,1,16393,2009
50,0,16394,2009
57,0,16395,2009
39,1,16399,2009
67,1,16400,2009
40,0,16400,2009
46,0,16404,2009
47,0,16404,2009
44,1,16404,2009
35,1,16405,2009
41,1,16405,2009
26,1,16405,2009
45,1,16406,2009
34,0,16407,2009
36,0,16408,2009
35,1,16409,2009
51,1,16410,2009
26,0,16410,2009
30,0,16410,2009
40,0,16413,2009
62,1,16414,2009
53,0,16414,2009
54,1,16415,2009
38,1,16415,2009
41,0,16415,2009
61,0,16415,2009
43,0,16416,2009
52,1,16416,2009
23,0,16416,2009
57,0,16416,2009
28,0,16416,2009
35,1,16417,2009
55,1,16417,2009
22,0,16417,2009
59,1,16417,2009
48,0,16420,2009
40,1,16421,2009
45,0,16421,2009
40,0,16421,2009
40,1,16421,2009
22,0,16422,2009
38,1,16424,2009
29,0,16424,2009
62,1,16424,2009
46,1,16424,2009
48,1,16425,2009
50,0,16425,2009
26,1,16428,2009
44,1,16428,2009
25,0,16428,2009
59,0,16430,2009
25,0,16431,2009
26,0,16432,2009
49,1,16432,2009
68,1,16433,2009
52,0,16433,2009
25,0,16434,2009
67,1,16434,2009
46,0,16437,2009
37,0,16437,2009
50,1,16437,2009
55,0,16440,2009
46,1,16440,2009
70,0,16440,2009
57,1,16441,2009
51,0,16442,2009
65,0,16444,2009
29,0,16445,2009
22,0,16445,2009
21,0,16445,2009
40,0,16446,2009
51,0,16449,2009
37,1,16450,2009
45,1,16451,2009
24,0,16453,2009
26,1,16453,2009
45,0,16455,2009
34,0,16456,2009
45,1,16456,2009
64,0,16456,2009
30,0,16456,2009
65,1,16458,2009
62,1,16463,2009
43,0,16463,2009
54,0,16463,2009
38,1,16465,2009
56,0,16465,2009
71,1,16467,2009
35,0,16467,2009
38,1,16468,2009
28,0,16469,2009
35,1,16469,2009
60,0,16469,2009
28,1,16469,2009
32,0,16470,2009
54,1,16471,2009
50,0,16472,2009
62,1,16472,2009
42,0,16472,2009
39,1,16473,2009
46,0,16473,2009
48,0,16474,2009
27,1,16474,2009
62,0,16474,2009
58,0,16474,2009
50,1,16475,2009
48,1,16475,2009
72,1,16475,2009
46,1,16481,2009
32,1,16481,2009
70,1,16483,2009
69,1,16484,2009
51,1,16485,2009
60,1,16485,2009
39,1,16486,2009
41,0,16486,2009
36,1,16489,2009
21,0,16491,2009
72,0,16492,2009
35,0,16494,2009
50,1,16495,2009
48,0,16497,2009
26,0,16497,2009
25,0,16497,2009
24,1,16499,2009
44,0,16499,2009
46,1,16499,2009
36,1,16499,2009
53,1,16500,2009
48,0,16501,2009
29,1,16504,2009
44,1,16506,2009
25,0,16506,2009
30,1,16507,2009
52,0,16507,2009
55,0,16508,2009
69,1,16508,2009
59,1,16509,2009
44,1,16510,2009
46,0,16510,2009
34,0,16511,2009
59,1,16512,2009
62,0,16512,2009
33,1,16512,2009
41,0,16512,2009
24,0,16512,2009
37,1,16512,2009
40,1,16513,2009
22,0,16513,2009
32,1,16513,2009
34,1,16513,2009
30,1,16513,2009
26,0,16514,2009
40,0,16514,2009
49,0,16515,2009
55,0,16517,2009
23,1,16520,2009
42,1,16520,2009
29,1,16520,2009
35,1,16521,2009
54,1,16522,2009
52,1,16522,2009
49,1,16524,2009
51,1,16525,2009
40,1,16525,2009
47,1,16526,2009
61,1,16526,2009
28,1,16529,2009
27,0,16530,2009
50,1,16530,2009
54,1,16531,2009
53,0,16532,2009
45,0,16532,2009
55,0,16533,2009
65,1,16534,2009
38,1,16535,2009
34,0,16535,2009
48,1,16535,2009
45,0,16536,2009
39,0,16536,2009
49,0,16537,2009
27,0,16540,2009
44,1,16541,2009
34,0,16541,2009
25,0,16544,2009
38,1,16544,2009
37,0,16545,2009
34,0,16548,2009
29,0,16548,2009
32,0,16551,2009
56,0,16551,2009
34,1,16551,2009
55,0,16552,2009
27,0,16553,2009
27,1,16554,2009
38,1,16555,2009
30,1,16556,2009
32,0,16557,2009
25,0,16557,2009
37,1,16558,2009
34,1,16561,2009
60,1,16562,2009
59,0,16563,2009
47,1,16565,2009
40,0,16566,2009
60,0,16566,2009
47,0,16566,2009
62,0,16567,2009
53,1,16567,2009
39,1,16568,2009
50,0,16568,2009
41,0,16568,2009
49,1,16569,2009
37,1,16569,2009
53,0,16570,2009
62,1,16570,2009
43,1,16571,2009
45,0,16574,2009
54,0,16574,2009
24,0,16576,2009
33,1,16576,2009
43,1,16577,2009
32,0,16577,2009
55,0,16577,2009
32,1,16578,2009
26,0,16578,2009
30,0,16579,2009
26,0,16579,2009
72,1,16579,2009
62,1,16580,2009
46,0,16580,2009
27,0,16581,2009
34,1,16582,2009
37,1,16582,2009
27,1,16583,2009
42,1,16585,2009
41,1,16585,2009
42,0,16585,2009
30,1,16585,2009
38,0,16585,2009
28,1,16586,2009
22,0,16586,2009
42,1,16587,2009
65,0,16587,2009
43,0,16589,2009
47,0,16589,2009
60,1,16589,2009
41,1,16589,2009
28,1,16591,2009
31,1,16591,2009
50,1,16592,2009
20,1,16592,2009
44,0,16592,2009
50,1,16594,2009
32,0,16595,2009
59,1,16596,2009
56,1,16597,2009
23,0,16597,2009
47,1,16597,2009
41,1,16597,2009
50,0,16597,2009
51,0,16598,2009
37,0,16598,2009
26,0,16598,2009
22,0,16599,2009
34,1,16599,2009
43,0,16599,2009
57,1,16599,2009
70,1,16600,2009
50,1,16600,2009
35,1,16602,2009
46,0,16604,2009
45,0,16605,2009
57,1,16606,2009
47,0,16606,2009
55,1,16606,2009
32,1,16606,2009
40,0,16607,2009
61,1,16607,2009
47,1,16607,2009
32,1,16609,2009
55,1,16609,2009
37,1,16610,2009
45,1,16610,2009
60,0,16611,2009
30,0,16613,2009
30,0,16613,2009
28,0,16613,2009
43,0,16614,2009
64,0,16614,2009
30,0,16614,2009
39,1,16614,2009
25,0,16615,2009
49,1,16616,2009
54,1,16616,2009
50,0,16619,2009
25,1,16620,2009
49,0,16622,2009
32,1,16623,2009
44,0,16624,2009
36,1,16627,2009
27,0,16628,2009
36,0,16629,2009
33,0,16630,2009
31,1,16630,2009
50,1,16631,2009
36,0,16633,2009
43,1,16633,2009
62,1,16635,2009
47,0,16637,2009
29,1,16638,2009
27,0,16641,2009
56,1,16643,2009
62,0,16645,2009
32,0,16647,2009
54,1,16647,2009
45,1,16649,2009
61,1,16650,2009
22,0,16650,2009
42,0,16650,2009
44,0,16650,2009
30,0,16652,2009
60,1,16653,2009
50,0,16654,2009
33,0,16654,2009
25,0,16655,2009
57,0,16658,2009
62,1,16659,2009
31,0,16659,2009
28,0,16660,2009
66,0,16661,2009
41,1,16661,2009
33,0,16662,2009
49,0,16664,2009
44,0,16665,2009
25,0,16665,2009
50,0,16666,2009
38,0,16666,2009
62,1,16666,2009
45,0,16667,2009
43,0,16667,2009
28,0,16668,2009
31,1,16670,2009
50,1,16671,2009
55,0,16672,2009
30,0,16672,2009
21,1,16672,2009
28,0,16673,2009
46,0,16674,2009
45,0,16674,2009
50,1,16674,2009
51,0,16675,2009
31,1,16677,2009
24,0,16677,2009
59,0,16677,2009
34,1,16679,2009
33,0,16679,2009
45,1,16680,2009
29,0,16681,2009
52,0,16683,2009
40,1,16684,2009
57,0,16684,2009
45,1,16686,2009
37,1,16686,2009
26,0,16686,2009
54,0,16686,2009
54,1,16687,2009
53,1,16687,2009
56,1,16687,2009
50,1,16688,2009
39,0,16688,2009
49,0,16688,2009
32,1,16688,2009
48,0,16689,2009
25,0,16692,2009
45,1,16694,2009
29,0,16694,2009
46,1,16695,2009
37,0,16696,2009
39,0,16696,2009
32,1,16696,2009
24,0,16697,2009
54,1,16698,2009
56,0,16700,2009
40,1,16702,2009
50,1,16702,2009
49,0,16703,2009
38,0,16703,2009
59,1,16703,2009
40,0,16703,2009
32,0,16704,2009
37,1,16704,2009
51,1,16704,2009
61,0,16704,2009
33,1,16705,2009
29,0,16706,2009
32,0,16707,2009
34,1,16708,2009
24,0,16708,2009
38,0,16708,2009
33,1,16709,2009
27,1,16711,2009
56,0,16713,2009
57,1,16713,2009
43,1,16714,2009
49,0,16715,2009
54,1,16716,2009
39,1,16716,2009
55,1,16717,2009
24,0,16717,2009
20,0,16717,2009
42,1,16718,2009
29,0,16718,2009
35,0,16718,2009
53,1,16720,2009
29,0,16721,2009
26,0,16722,2009
38,0,16722,2009
59,1,16723,2009
44,1,16723,2009
28,0,16723,2009
35,0,16723,2009
40,0,16724,2009
39,0,16726,2009
45,0,16726,2009
33,1,16726,2009
59,1,16726,2009
46,1,16727,2009
60,1,16728,2009
23,0,16729,2009
66,1,16730,2009
36,1,16731,2009
56,0,16732,2009
43,1,16733,2009
66,0,16733,2009
59,0,16733,2009
48,0,16734,2009
57,0,16735,2009
33,1,16735,2009
31,1,16735,2009
45,1,16735,2009
40,1,16737,2009
41,0,16737,2009
42,1,16738,2009
27,1,16739,2009
27,1,16739,2009
37,0,16740,2009
51,0,16740,2009
18,1,16740,2009
67,1,16741,2009
26,0,16742,2009
41,0,16742,2009
24,1,16742,2009
48,1,16743,2009
27,0,16744,2009
40,0,16744,2009
46,0,16744,2009
26,0,16745,2009
56,1,16748,2009
46,0,16749,2009
40,1,16750,2009
52,1,16751,2009
52,1,16752,2009
35,0,16752,2009
42,0,16753,2009
49,1,16754,2009
33,0,16755,2009
57,0,16755,2009
26,0,16755,2009
29,0,16755,2009
46,0,16756,2009
29,0,16757,2009
47,0,16757,2009
30,0,16757,2009
26,0,16757,2009
45,0,16758,2009
49,1,16759,2009
46,1,16759,2009
25,0,16760,2009
23,0,16760,2009
29,0,16760,2009
35,1,16762,2009
57,1,16763,2009
46,0,16764,2009
38,1,16765,2009
41,0,16766,2009
45,1,16767,2009
49,0,16767,2009
23,0,16767,2009
51,0,16768,2009
50,1,16769,2009
39,1,16770,2009
46,1,16770,2009
68,1,16770,2009
63,1,16771,2009
53,1,16774,2009
52,0,16775,2009
43,0,16776,2009
30,0,16777,2009
53,1,16777,2009
33,1,16777,2009
44,1,16777,2009
45,0,16783,2009
44,0,16783,2009
46,1,16785,2009
35,0,16786,2009
55,1,16788,2009
60,1,16788,2009
38,1,16788,2009
43,1,16791,2009
27,1,16791,2009
44,1,16792,2009
30,1,16793,2009
46,1,16793,2009
62,0,16793,2009
46,0,16793,2009
46,0,16794,2009
32,1,16794,2009
58,1,16794,2009
32,1,16794,2009
67,0,16796,2009
57,0,16796,2009
48,1,16797,2009
50,1,16798,2009
40,1,16799,2009
58,1,16800,2009
36,1,16800,2009
27,0,16801,2009
27,1,16801,2009
35,1,16802,2009
24,1,16802,2009
31,0,16803,2009
51,0,16804,2009
49,0,16805,2009
21,0,16806,2009
25,0,16806,2009
26,0,16808,2009
26,1,16808,2009
24,0,16809,2009
51,0,16810,2009
67,0,16811,2009
56,1,16811,2009
33,0,16811,2009
27,0,16811,2009
61,1,16812,2009
48,1,16812,2009
48,1,16812,2009
39,1,16814,2009
54,0,16814,2009
27,0,16815,2009
45,0,16815,2009
49,0,16815,2009
46,1,16816,2009
53,0,16816,2009
25,0,16817,2009
38,1,16817,2009
31,1,16818,2009
22,0,16818,2009
42,0,16819,2009
53,0,16819,2009
48,1,16820,2009
57,0,16821,2009
30,0,16822,2009
52,1,16823,2009
49,1,16823,2009
44,1,16827,2009
41,1,16828,2009
61,0,16828,2009
38,0,16829,2009
26,0,16830,2009
36,1,16831,2009
57,1,16832,2009
25,1,16835,2009
40,1,16835,2009
38,1,16838,2009
56,0,16838,2009
47,0,16840,2009
41,1,16841,2009
28,0,16841,2009
51,0,16841,2009
22,0,16842,2009
32,1,16843,2009
26,0,16843,2009
25,0,16843,2009
53,0,16844,2009
56,1,16845,2009
44,1,16846,2009
56,1,16846,2009
28,0,16846,2009
49,1,16847,2009
59,0,16849,2009
53,1,16851,2009
30,1,16852,2009
31,0,16852,2009
53,0,16853,2009
66,1,16853,2009
24,0,16854,2009
41,0,16857,2009
48,0,16857,2009
52,1,16861,2009
58,0,16862,2009
42,0,16863,2009
28,0,16863,2009
37,1,16863,2009
51,1,16867,2009
28,0,16867,2009
48,0,16869,2009
49,0,16869,2009
34,0,16871,2009
62,1,16872,2009
38,0,16879,2009
35,0,16879,2009
66,1,16881,2009
39,1,16882,2009
65,1,16883,2009
54,0,16883,2009
39,0,16883,2009
62,1,16885,2009
22,0,16885,2009
34,1,16886,2009
43,1,16886,2009
40,1,16887,2009
20,1,16887,2009
49,1,16888,2009
74,1,16889,2009
46,0,16890,2009
37,1,16892,2009
33,1,16892,2009
35,0,16894,2009
40,0,16894,2009
59,0,16896,2009
25,0,16897,2009
33,0,16898,2009
50,1,16899,2009
38,0,16899,2009
30,1,16900,2009
28,1,16900,2009
29,1,16901,2009
56,0,16901,2009
42,1,16902,2009
40,1,16903,2009
43,1,16904,2009
55,1,16906,2009
24,0,16916,2009
45,1,16916,2009
44,0,16916,2009
47,0,16916,2009
67,0,16916,2009
46,0,16917,2009
30,0,16922,2009
61,0,16924,2009
23,0,16928,2009
57,1,16929,2009
31,1,16930,2009
65,1,16930,2009
59,0,16931,2009
25,0,16932,2009
61,0,16932,2009
37,0,16932,2009
37,1,16933,2009
22,0,16934,2009
26,0,16934,2009
68,1,16935,2009
47,1,16936,2009
36,1,16936,2009
25,1,16937,2009
36,0,16937,2009
26,1,16939,2009
58,1,16943,2009
45,0,16943,2009
41,0,16944,2009
64,0,16945,2009
22,0,16945,2009
23,0,16945,2009
38,1,16945,2009
24,0,16946,2009
63,1,16947,2009
58,1,16947,2009
43,0,16948,2009
53,1,16948,2009
36,1,16949,2009
30,0,16949,2009
46,0,16950,2009
49,1,16950,2009
49,1,16955,2009
42,0,16955,2009
26,0,16956,2009
26,0,16956,2009
65,0,16958,2009
55,1,16958,2009
25,0,16958,2009
26,0,16960,2009
61,1,16960,2009
34,0,16960,2009
61,1,16964,2009
36,1,16965,2009
24,1,16965,2009
32,0,16965,2009
55,1,16970,2009
60,0,16973,2009
42,0,16974,2009
33,1,16974,2009
38,0,16974,2009
38,0,16975,2009
51,0,16975,2009
49,1,16975,2009
60,1,16975,2009
36,0,16976,2009
30,0,16980,2009
58,1,16977,2009
37,1,16979,2009
26,1,16979,2009
23,1,16979,2009
48,1,16981,2009
29,0,16982,2009
42,0,16982,2009
49,1,16983,2009
23,0,16983,2009
66,1,16983,2009
30,0,16983,2009
29,0,16985,2009
68,1,16985,2009
71,1,16985,2009
21,0,16986,2009
49,1,16987,2009
57,1,16988,2009
36,1,16992,2009
35,1,16994,2009
35,1,16994,2009
26,1,16996,2009
25,0,16997,2009
65,1,16997,2009
57,1,16997,2009
54,0,17000,2009
46,0,17001,2009
37,1,17002,2009
60,1,17002,2009
67,1,17005,2009
54,1,17006,2009
48,1,17008,2009
54,0,17008,2009
28,1,17009,2009
25,0,17009,2009
49,1,17009,2009
48,1,17009,2009
45,0,17010,2009
61,1,17010,2009
33,1,17011,2009
67,1,17011,2009
42,1,17011,2009
56,1,17012,2009
32,1,17012,2009
54,1,17014,2009
43,1,17015,2009
52,1,17015,2009
58,0,17018,2009
44,0,17019,2009
50,1,17020,2009
32,0,17021,2009
39,0,17022,2009
50,1,17022,2009
71,1,17023,2009
42,0,17024,2009
26,0,17025,2009
46,1,17025,2009
51,0,17026,2009
61,1,17026,2009
22,0,17026,2009
26,0,17026,2009
47,1,17027,2009
42,1,17027,2009
60,1,17029,2009
45,0,17029,2009
61,1,17029,2009
70,1,17030,2009
52,0,17030,2009
42,0,17031,2009
50,0,17031,2009
28,1,17032,2009
25,0,17032,2009
49,0,17034,2009
29,0,17036,2009
62,1,17037,2009
36,0,17037,2009
43,1,17038,2009
58,1,17038,2009
25,0,17039,2009
48,1,17039,2009
41,1,17041,2009
31,0,17041,2009
55,0,17041,2009
43,1,17043,2009
42,1,17044,2009
29,1,17045,2009
42,1,17045,2009
28,1,17047,2009
24,0,17048,2009
38,1,17048,2009
38,1,17052,2009
