age,male,time_seconds,year
46,1,10778,2016
41,1,10778,2016
41,1,10780,2016
42,1,10780,2016
26,1,10780,2016
31,1,10780,2016
23,1,10780,2016
42,1,10780,2016
53,1,10782,2016
42,1,10782,2016
22,1,10782,2016
38,0,10782,2016
43,1,10783,2016
41,1,10783,2016
45,1,10784,2016
35,1,10784,2016
38,1,10785,2016
37,1,10785,2016
42,1,10785,2016
27,1,10785,2016
41,1,10785,2016
37,1,10786,2016
34,1,10786,2016
58,1,10786,2016
23,1,10787,2016
34,1,10787,2016
43,1,10787,2016
40,1,10787,2016
34,1,10788,2016
26,1,10788,2016
31,1,10788,2016
42,1,10789,2016
37,1,10790,2016
35,0,10790,2016
38,0,10790,2016
38,1,10791,2016
50,1,10791,2016
27,0,10791,2016
29,1,10791,2016
26,1,10792,2016
24,1,10792,2016
36,1,10792,2016
30,1,10793,2016
51,1,10793,2016
48,1,10794,2016
34,1,10794,2016
32,1,10794,2016
39,1,10796,2016
48,1,10796,2016
47,1,10796,2016
35,1,10797,2016
37,1,10798,2016
44,1,10798,2016
28,0,10800,2016
45,1,10800,2016
26,1,10801,2016
37,1,10801,2016
40,1,10801,2016
22,1,10801,2016
21,1,10802,2016
30,1,10802,2016
43,1,10803,2016
30,1,10803,2016
44,1,10803,2016
30,1,10804,2016
27,1,10804,2016
47,1,10805,2016
31,1,10805,2016
31,1,10805,2016
32,1,10805,2016
25,1,10807,2016
25,1,10807,2016
29,1,10809,2016
28,1,10809,2016
25,1,10811,2016
35,1,10812,2016
29,1,10812,2016
35,0,10812,2016
30,1,10813,2016
31,1,10813,2016
48,1,10814,2016
41,1,10814,2016
27,1,10815,2016
44,1,10815,2016
40,1,10815,2016
33,1,10816,2016
28,1,10816,2016
46,1,10816,2016
33,1,10816,2016
31,1,10817,2016
32,1,10817,2016
40,1,10817,2016
29,1,10817,2016
36,1,10817,2016
53,1,10818,2016
29,1,10818,2016
57,1,10818,2016
32,1,10818,2016
32,1,10818,2016
46,1,10818,2016
36,1,10819,2016
25,1,10819,2016
23,1,10819,2016
32,1,10820,2016
34,1,10820,2016
28,1,10820,2016
31,0,10821,2016
41,1,10821,2016
20,1,10822,2016
33,1,10822,2016
34,1,10822,2016
33,1,10822,2016
37,1,10824,2016
53,1,10824,2016
34,1,10826,2016
37,1,10826,2016
35,1,10826,2016
46,1,10826,2016
45,1,10826,2016
32,1,10827,2016
29,1,10827,2016
49,1,10827,2016
32,1,10827,2016
26,0,10828,2016
32,1,10829,2016
46,1,10830,2016
25,1,10830,2016
44,1,10831,2016
27,1,10831,2016
25,0,10831,2016
35,1,10832,2016
45,1,10832,2016
38,1,10832,2016
26,1,10833,2016
31,1,10833,2016
37,1,10833,2016
43,1,10833,2016
37,1,10835,2016
25,1,10835,2016
51,1,10835,2016
26,1,10837,2016
32,1,10838,2016
48,1,10838,2016
32,1,10839,2016
35,1,10839,2016
52,1,10840,2016
37,1,10840,2016
35,1,10841,2016
43,0,10841,2016
39,1,10841,2016
30,1,10842,2016
29,0,10843,2016
46,1,10843,2016
36,0,10845,2016
26,1,10845,2016
26,1,10845,2016
29,1,10845,2016
24,1,10846,2016
45,1,10846,2016
35,0,10847,2016
33,1,10847,2016
25,1,10848,2016
47,1,10848,2016
31,1,10848,2016
35,1,10848,2016
59,1,10849,2016
37,0,10849,2016
43,1,10850,2016
37,0,10850,2016
41,1,10850,2016
22,1,10850,2016
42,1,10851,2016
25,0,10851,2016
32,0,10851,2016
28,1,10852,2016
31,1,10852,2016
36,1,10852,2016
34,1,10852,2016
27,0,10853,2016
49,1,10853,2016
39,1,10853,2016
29,1,10853,2016
40,0,10853,2016
40,1,10854,2016
31,1,10854,2016
44,1,10854,2016
41,1,10856,2016
29,1,10856,2016
44,1,10856,2016
46,1,10857,2016
24,1,10857,2016
24,0,10857,2016
59,1,10857,2016
47,1,10857,2016
42,1,10858,2016
51,1,10859,2016
49,1,10859,2016
46,1,10860,2016
35,1,10860,2016
30,1,10861,2016
53,1,10861,2016
26,0,10861,2016
24,1,10862,2016
39,1,10863,2016
59,1,10864,2016
34,1,10865,2016
51,1,10866,2016
25,1,10866,2016
44,1,10867,2016
31,1,10867,2016
36,0,10867,2016
43,1,10868,2016
24,1,10868,2016
34,1,10868,2016
27,0,10869,2016
30,1,10869,2016
28,1,10869,2016
29,1,10871,2016
49,1,10871,2016
30,1,10871,2016
48,1,10871,2016
32,1,10872,2016
37,1,10872,2016
24,0,10872,2016
30,1,10873,2016
39,1,10874,2016
53,1,10874,2016
35,1,10874,2016
49,1,10874,2016
26,1,10876,2016
37,1,10876,2016
47,1,10877,2016
41,1,10877,2016
26,1,10877,2016
35,1,10878,2016
22,1,10878,2016
30,1,10878,2016
41,1,10878,2016
31,0,10878,2016
21,1,10880,2016
35,1,10880,2016
49,1,10881,2016
29,1,10883,2016
43,1,10883,2016
47,1,10883,2016
48,1,10883,2016
36,1,10884,2016
45,1,10885,2016
22,1,10885,2016
32,1,10885,2016
44,1,10885,2016
42,0,10886,2016
29,1,10887,2016
33,1,10887,2016
22,1,10887,2016
31,1,10888,2016
30,1,10888,2016
28,1,10889,2016
34,1,10889,2016
39,1,10889,2016
30,0,10889,2016
35,1,10890,2016
25,1,10892,2016
43,1,10892,2016
30,1,10893,2016
24,1,10894,2016
30,0,10894,2016
32,1,10895,2016
27,0,10895,2016
36,1,10895,2016
32,1,10897,2016
29,1,10897,2016
39,1,10897,2016
29,1,10897,2016
44,1,10898,2016
50,1,10899,2016
42,1,10900,2016
26,1,10900,2016
38,1,10900,2016
37,1,10900,2016
37,1,10900,2016
24,1,10901,2016
39,1,10901,2016
43,1,10901,2016
37,1,10902,2016
25,0,10902,2016
27,1,10902,2016
36,1,10903,2016
26,1,10904,2016
43,1,10904,2016
24,0,10904,2016
30,1,10905,2016
45,1,10905,2016
30,1,10906,2016
30,1,10906,2016
29,1,10907,2016
30,1,10907,2016
28,1,10907,2016
39,1,10908,2016
44,1,10909,2016
37,1,10910,2016
30,1,10910,2016
43,1,10910,2016
21,1,10911,2016
41,1,10911,2016
36,1,10911,2016
47,1,10912,2016
38,1,10912,2016
36,1,10913,2016
32,1,10913,2016
25,1,10915,2016
25,1,10915,2016
25,1,10915,2016
30,1,10916,2016
35,1,10916,2016
37,1,10916,2016
38,1,10917,2016
35,0,10917,2016
37,1,10917,2016
41,1,10917,2016
40,1,10917,2016
38,1,10918,2016
37,1,10918,2016
44,1,10919,2016
37,1,10920,2016
37,1,10920,2016
58,1,10921,2016
43,1,10921,2016
42,1,10921,2016
54,1,10921,2016
48,1,10922,2016
29,1,10922,2016
31,1,10923,2016
33,1,10924,2016
27,1,10924,2016
34,1,10926,2016
23,1,10927,2016
41,1,10927,2016
24,1,10927,2016
26,1,10929,2016
32,1,10929,2016
29,1,10930,2016
35,0,10930,2016
35,1,10931,2016
23,1,10931,2016
33,1,10931,2016
48,1,10931,2016
34,1,10932,2016
48,1,10932,2016
46,1,10932,2016
41,1,10933,2016
29,1,10934,2016
37,1,10934,2016
37,1,10934,2016
55,1,10935,2016
32,1,10935,2016
40,1,10935,2016
34,1,10935,2016
50,1,10936,2016
45,1,10936,2016
38,1,10936,2016
34,1,10938,2016
54,1,10939,2016
40,1,10940,2016
30,1,10940,2016
45,1,10941,2016
33,1,10941,2016
29,1,10941,2016
26,1,10941,2016
31,1,10942,2016
51,1,10942,2016
41,1,10942,2016
32,1,10943,2016
31,0,10943,2016
35,1,10943,2016
35,0,10944,2016
31,1,10944,2016
32,1,10945,2016
23,0,10946,2016
30,1,10946,2016
30,1,10947,2016
52,1,10947,2016
29,1,10948,2016
32,0,10949,2016
31,1,10950,2016
43,1,10951,2016
40,1,10952,2016
46,1,10952,2016
39,1,10952,2016
25,1,10952,2016
50,1,10952,2016
34,1,10953,2016
36,1,10954,2016
41,1,10954,2016
36,1,10956,2016
35,1,10956,2016
45,1,10957,2016
37,0,10958,2016
26,1,10959,2016
28,1,10960,2016
35,1,10960,2016
33,1,10961,2016
37,1,10961,2016
36,1,10961,2016
27,1,10961,2016
40,1,10962,2016
24,1,10964,2016
46,1,10964,2016
40,1,10965,2016
50,1,10966,2016
40,1,10967,2016
28,1,10967,2016
44,1,10968,2016
44,1,10968,2016
39,1,10970,2016
26,1,10970,2016
50,1,10971,2016
48,1,10971,2016
34,1,10973,2016
33,1,10973,2016
41,1,10973,2016
30,1,10973,2016
33,1,10973,2016
37,1,10973,2016
35,1,10974,2016
29,1,10974,2016
21,1,10975,2016
33,1,10975,2016
40,1,10975,2016
45,1,10976,2016
41,1,10976,2016
36,1,10976,2016
39,1,10976,2016
26,1,10976,2016
31,1,10976,2016
41,1,10977,2016
37,1,10977,2016
32,1,10977,2016
38,1,10978,2016
29,1,10980,2016
40,1,10981,2016
42,1,10981,2016
43,1,10981,2016
47,1,10981,2016
38,1,10982,2016
33,1,10982,2016
39,1,10983,2016
40,1,10983,2016
27,1,10985,2016
50,1,10985,2016
31,1,10985,2016
42,1,10986,2016
27,1,10986,2016
26,1,10987,2016
29,1,10987,2016
39,0,10988,2016
32,1,10988,2016
42,1,10988,2016
38,1,10990,2016
37,1,10990,2016
26,0,10991,2016
45,1,10992,2016
38,1,10992,2016
37,1,10992,2016
36,1,10993,2016
39,1,10993,2016
26,1,10994,2016
37,1,10994,2016
52,1,10994,2016
50,1,10995,2016
25,0,10995,2016
44,1,10996,2016
40,1,10997,2016
42,1,10997,2016
42,0,10997,2016
42,1,10998,2016
27,1,10998,2016
36,1,10999,2016
32,1,10999,2016
37,1,11000,2016
34,1,11000,2016
28,1,11000,2016
35,1,11001,2016
23,1,11001,2016
22,0,11001,2016
43,1,11001,2016
29,0,11002,2016
31,1,11002,2016
32,1,11002,2016
34,1,11002,2016
28,1,11002,2016
29,1,11003,2016
27,1,11003,2016
42,1,11003,2016
42,1,11003,2016
37,1,11004,2016
46,1,11004,2016
29,1,11005,2016
35,0,11005,2016
23,1,11005,2016
39,1,11005,2016
41,1,11006,2016
40,1,11007,2016
21,1,11007,2016
41,1,11007,2016
25,1,11008,2016
30,1,11008,2016
28,1,11008,2016
37,1,11008,2016
54,1,11008,2016
44,1,11009,2016
48,1,11009,2016
46,1,11010,2016
34,1,11011,2016
44,1,11011,2016
40,1,11012,2016
25,1,11012,2016
35,1,11013,2016
42,1,11013,2016
26,0,11013,2016
41,1,11014,2016
37,1,11014,2016
44,1,11014,2016
46,1,11014,2016
39,1,11015,2016
41,1,11015,2016
32,0,11015,2016
45,1,11016,2016
30,1,11016,2016
23,1,11016,2016
40,1,11019,2016
28,0,11020,2016
46,1,11020,2016
29,1,11021,2016
46,1,11021,2016
31,0,11022,2016
21,1,11022,2016
30,1,11023,2016
40,1,11024,2016
28,1,11024,2016
53,1,11025,2016
47,1,11025,2016
50,1,11025,2016
43,1,11026,2016
44,1,11026,2016
45,1,11026,2016
28,1,11027,2016
25,0,11027,2016
28,1,11028,2016
38,1,11028,2016
56,1,11028,2016
42,1,11029,2016
50,1,11029,2016
38,1,11029,2016
35,1,11030,2016
36,1,11030,2016
44,1,11030,2016
25,1,11030,2016
34,1,11031,2016
22,1,11031,2016
44,1,11032,2016
40,1,11032,2016
25,1,11033,2016
44,1,11034,2016
38,1,11034,2016
32,1,11034,2016
34,1,11034,2016
41,0,11035,2016
36,1,11035,2016
26,0,11035,2016
33,1,11037,2016
44,1,11037,2016
30,1,11038,2016
43,1,11038,2016
21,1,11039,2016
43,1,11039,2016
27,1,11039,2016
44,1,11039,2016
50,1,11040,2016
28,1,11041,2016
34,0,11041,2016
25,1,11041,2016
36,1,11042,2016
42,1,11042,2016
36,1,11042,2016
47,1,11043,2016
25,1,11043,2016
41,1,11043,2016
28,0,11044,2016
34,1,11044,2016
37,1,11044,2016
22,1,11044,2016
55,1,11045,2016
43,1,11046,2016
48,1,11047,2016
36,1,11047,2016
50,1,11048,2016
40,1,11048,2016
31,0,11048,2016
32,1,11049,2016
36,1,11049,2016
43,1,11050,2016
33,1,11051,2016
30,1,11052,2016
32,0,11053,2016
30,1,11055,2016
29,1,11056,2016
26,0,11057,2016
31,1,11057,2016
42,1,11060,2016
53,1,11060,2016
44,1,11060,2016
48,1,11060,2016
37,1,11060,2016
34,1,11060,2016
37,1,11060,2016
30,0,11062,2016
42,1,11065,2016
43,1,11065,2016
44,1,11065,2016
43,1,11066,2016
43,1,11066,2016
34,1,11066,2016
40,1,11066,2016
40,1,11066,2016
33,1,11066,2016
42,1,11067,2016
40,1,11067,2016
40,1,11067,2016
42,0,11067,2016
32,1,11067,2016
28,1,11068,2016
23,1,11068,2016
27,1,11068,2016
32,1,11068,2016
61,1,11068,2016
32,1,11069,2016
33,1,11069,2016
45,1,11069,2016
45,1,11070,2016
33,1,11072,2016
32,0,11072,2016
29,0,11072,2016
30,0,11072,2016
41,1,11073,2016
46,1,11073,2016
34,1,11073,2016
30,1,11074,2016
31,1,11075,2016
45,1,11076,2016
24,1,11076,2016
34,1,11077,2016
29,1,11077,2016
25,1,11079,2016
35,1,11079,2016
37,1,11079,2016
35,1,11079,2016
33,1,11080,2016
27,1,11080,2016
38,1,11080,2016
40,1,11081,2016
58,1,11081,2016
35,1,11082,2016
24,0,11083,2016
27,1,11083,2016
47,1,11083,2016
27,1,11083,2016
41,1,11083,2016
30,1,11084,2016
38,1,11084,2016
26,1,11084,2016
44,1,11085,2016
40,1,11085,2016
24,1,11085,2016
43,1,11086,2016
34,1,11086,2016
27,1,11086,2016
43,1,11086,2016
40,1,11087,2016
29,1,11088,2016
34,0,11088,2016
50,1,11088,2016
39,1,11088,2016
27,1,11088,2016
31,1,11090,2016
34,1,11091,2016
37,1,11091,2016
36,1,11092,2016
32,1,11092,2016
34,1,11092,2016
42,1,11092,2016
43,1,11093,2016
44,1,11094,2016
35,1,11094,2016
19,1,11094,2016
44,1,11095,2016
49,1,11095,2016
51,1,11096,2016
38,1,11096,2016
44,1,11096,2016
23,1,11096,2016
60,1,11097,2016
35,1,11098,2016
22,1,11099,2016
41,1,11099,2016
36,1,11099,2016
35,0,11100,2016
40,0,11100,2016
34,1,11101,2016
33,1,11101,2016
29,1,11102,2016
28,1,11102,2016
29,1,11103,2016
27,1,11103,2016
48,1,11104,2016
41,1,11104,2016
28,1,11105,2016
40,1,11105,2016
32,1,11105,2016
38,1,11105,2016
39,1,11105,2016
29,1,11106,2016
42,1,11108,2016
42,1,11108,2016
40,1,11108,2016
29,1,11109,2016
50,1,11109,2016
43,1,11110,2016
31,0,11110,2016
25,1,11111,2016
25,1,11111,2016
31,0,11112,2016
39,1,11112,2016
25,1,11112,2016
32,0,11112,2016
30,1,11112,2016
24,1,11113,2016
34,1,11113,2016
38,1,11114,2016
33,1,11114,2016
33,1,11114,2016
38,1,11114,2016
22,0,11114,2016
27,0,11115,2016
42,1,11116,2016
41,1,11116,2016
38,1,11116,2016
36,1,11117,2016
42,1,11118,2016
38,1,11119,2016
47,1,11119,2016
31,1,11120,2016
27,1,11121,2016
33,1,11121,2016
36,0,11121,2016
31,1,11121,2016
28,0,11121,2016
50,1,11122,2016
41,1,11122,2016
38,1,11122,2016
35,1,11122,2016
37,1,11123,2016
31,0,11123,2016
45,1,11123,2016
48,1,11124,2016
52,1,11124,2016
42,1,11124,2016
42,1,11125,2016
40,1,11125,2016
38,1,11125,2016
48,1,11125,2016
47,1,11126,2016
42,1,11126,2016
47,1,11126,2016
33,1,11127,2016
41,1,11128,2016
43,1,11129,2016
38,1,11129,2016
33,0,11129,2016
27,1,11130,2016
40,1,11130,2016
32,1,11130,2016
34,1,11130,2016
51,1,11131,2016
42,1,11131,2016
29,1,11131,2016
35,1,11133,2016
26,0,11133,2016
25,1,11134,2016
21,1,11134,2016
28,1,11134,2016
35,1,11134,2016
47,1,11136,2016
35,1,11136,2016
36,1,11138,2016
36,1,11138,2016
29,0,11138,2016
34,1,11138,2016
23,1,11139,2016
28,1,11139,2016
39,1,11140,2016
48,1,11141,2016
39,1,11141,2016
27,1,11142,2016
42,0,11144,2016
38,1,11144,2016
52,1,11147,2016
32,0,11147,2016
24,1,11147,2016
60,1,11148,2016
36,1,11148,2016
31,1,11149,2016
47,1,11151,2016
40,1,11151,2016
42,1,11151,2016
41,1,11151,2016
29,1,11152,2016
31,1,11153,2016
38,1,11154,2016
30,1,11154,2016
47,1,11154,2016
25,1,11155,2016
20,1,11155,2016
29,1,11155,2016
42,1,11155,2016
30,0,11155,2016
37,1,11156,2016
45,1,11157,2016
38,1,11157,2016
36,1,11159,2016
41,1,11159,2016
29,1,11160,2016
33,1,11160,2016
42,1,11160,2016
29,0,11160,2016
27,1,11161,2016
36,0,11161,2016
38,1,11161,2016
39,1,11162,2016
40,1,11162,2016
40,1,11163,2016
45,1,11164,2016
37,1,11164,2016
46,1,11165,2016
34,1,11165,2016
28,1,11165,2016
27,1,11166,2016
37,1,11167,2016
32,0,11167,2016
40,1,11168,2016
31,0,11168,2016
33,0,11168,2016
46,1,11168,2016
48,1,11169,2016
35,1,11169,2016
44,1,11169,2016
22,1,11170,2016
35,1,11170,2016
41,1,11170,2016
38,1,11170,2016
26,1,11170,2016
39,1,11171,2016
36,0,11171,2016
35,1,11172,2016
46,1,11173,2016
29,1,11174,2016
47,1,11174,2016
34,1,11174,2016
28,0,11176,2016
36,1,11176,2016
43,1,11177,2016
39,1,11177,2016
32,1,11177,2016
46,1,11177,2016
34,1,11177,2016
52,1,11178,2016
32,1,11178,2016
39,1,11178,2016
39,1,11179,2016
51,1,11179,2016
27,1,11179,2016
36,1,11180,2016
38,1,11180,2016
37,0,11181,2016
34,0,11182,2016
42,1,11182,2016
26,1,11183,2016
42,1,11184,2016
51,1,11184,2016
45,1,11184,2016
34,1,11184,2016
39,1,11185,2016
39,1,11185,2016
31,1,11185,2016
31,0,11186,2016
25,1,11187,2016
33,1,11187,2016
38,1,11188,2016
33,1,11188,2016
25,1,11189,2016
36,1,11189,2016
32,1,11190,2016
32,1,11190,2016
26,0,11190,2016
38,1,11190,2016
24,0,11190,2016
41,1,11191,2016
33,0,11191,2016
27,1,11192,2016
29,0,11192,2016
45,1,11193,2016
43,1,11193,2016
31,1,11193,2016
40,1,11195,2016
46,1,11196,2016
41,1,11196,2016
28,1,11197,2016
40,1,11198,2016
39,1,11198,2016
38,1,11198,2016
43,1,11198,2016
21,1,11199,2016
47,1,11199,2016
30,0,11199,2016
39,1,11199,2016
36,1,11199,2016
33,1,11200,2016
44,1,11200,2016
27,0,11200,2016
46,1,11200,2016
45,1,11201,2016
35,1,11201,2016
37,0,11202,2016
54,1,11202,2016
41,1,11203,2016
35,1,11203,2016
50,1,11204,2016
43,1,11205,2016
40,1,11205,2016
34,1,11205,2016
30,1,11205,2016
30,1,11206,2016
26,0,11206,2016
32,1,11206,2016
44,1,11206,2016
24,0,11206,2016
31,1,11206,2016
52,1,11206,2016
35,1,11206,2016
49,1,11206,2016
39,0,11207,2016
42,1,11208,2016
49,1,11208,2016
28,1,11208,2016
24,1,11209,2016
30,1,11209,2016
42,1,11209,2016
49,1,11209,2016
31,1,11209,2016
38,1,11211,2016
38,1,11211,2016
34,1,11211,2016
39,1,11212,2016
45,1,11212,2016
42,1,11212,2016
23,0,11214,2016
34,1,11214,2016
27,0,11215,2016
42,1,11215,2016
27,1,11215,2016
29,1,11215,2016
49,1,11216,2016
39,1,11217,2016
28,1,11217,2016
48,1,11218,2016
40,1,11218,2016
47,1,11220,2016
32,0,11220,2016
39,1,11220,2016
21,0,11220,2016
26,1,11222,2016
47,1,11222,2016
39,1,11222,2016
30,1,11223,2016
48,1,11223,2016
47,1,11223,2016
50,1,11224,2016
41,1,11225,2016
31,1,11226,2016
41,1,11226,2016
35,1,11227,2016
30,1,11227,2016
37,1,11227,2016
50,1,11227,2016
39,1,11227,2016
38,1,11227,2016
41,0,11227,2016
36,1,11228,2016
30,0,11229,2016
47,1,11229,2016
33,1,11229,2016
27,1,11230,2016
41,1,11230,2016
43,1,11230,2016
31,1,11231,2016
35,1,11232,2016
49,1,11233,2016
47,1,11233,2016
37,1,11233,2016
32,1,11233,2016
40,1,11234,2016
33,1,11235,2016
38,1,11235,2016
40,1,11235,2016
47,1,11235,2016
26,1,11235,2016
43,1,11236,2016
46,0,11236,2016
52,1,11236,2016
43,1,11237,2016
33,1,11237,2016
32,0,11237,2016
47,1,11238,2016
35,1,11239,2016
43,0,11239,2016
41,1,11240,2016
28,1,11240,2016
44,1,11240,2016
41,1,11240,2016
38,1,11240,2016
37,1,11241,2016
28,0,11241,2016
40,1,11241,2016
28,1,11241,2016
47,1,11242,2016
44,1,11242,2016
28,1,11242,2016
36,1,11242,2016
36,1,11243,2016
28,1,11244,2016
35,1,11245,2016
50,1,11245,2016
49,1,11245,2016
43,1,11245,2016
30,1,11246,2016
51,1,11246,2016
45,1,11246,2016
51,1,11246,2016
43,1,11246,2016
40,1,11248,2016
38,1,11248,2016
43,1,11248,2016
39,1,11248,2016
41,1,11248,2016
32,0,11249,2016
45,1,11250,2016
27,1,11250,2016
55,1,11250,2016
42,1,11250,2016
46,1,11252,2016
27,1,11252,2016
27,1,11253,2016
46,1,11253,2016
27,1,11253,2016
27,1,11253,2016
36,1,11253,2016
35,1,11254,2016
39,1,11254,2016
29,0,11254,2016
35,1,11254,2016
31,0,11254,2016
37,1,11255,2016
26,1,11255,2016
39,1,11255,2016
30,1,11256,2016
26,1,11256,2016
46,1,11256,2016
41,1,11256,2016
27,1,11256,2016
42,1,11256,2016
48,1,11257,2016
35,0,11257,2016
26,1,11257,2016
35,1,11258,2016
39,1,11259,2016
27,0,11260,2016
33,1,11260,2016
42,1,11261,2016
40,1,11261,2016
32,1,11261,2016
44,1,11261,2016
46,1,11262,2016
33,1,11262,2016
33,1,11263,2016
40,1,11263,2016
33,1,11264,2016
30,1,11264,2016
50,1,11264,2016
21,1,11265,2016
42,1,11265,2016
35,1,11265,2016
46,1,11265,2016
34,1,11265,2016
25,0,11266,2016
21,1,11267,2016
28,1,11267,2016
36,1,11268,2016
40,1,11269,2016
41,1,11269,2016
57,1,11269,2016
40,1,11270,2016
38,1,11270,2016
39,1,11270,2016
33,1,11270,2016
37,1,11271,2016
42,1,11271,2016
31,1,11272,2016
43,1,11272,2016
25,1,11272,2016
28,1,11273,2016
45,1,11273,2016
27,1,11273,2016
37,1,11274,2016
32,0,11274,2016
35,1,11274,2016
26,1,11275,2016
27,0,11276,2016
37,1,11276,2016
42,1,11276,2016
34,1,11276,2016
37,1,11277,2016
25,1,11277,2016
37,0,11277,2016
48,1,11277,2016
41,1,11277,2016
22,1,11278,2016
46,1,11278,2016
46,1,11279,2016
27,0,11279,2016
38,1,11280,2016
22,0,11280,2016
47,1,11280,2016
45,1,11280,2016
25,0,11280,2016
31,1,11280,2016
36,1,11281,2016
32,1,11281,2016
41,1,11282,2016
50,1,11282,2016
57,1,11282,2016
24,0,11283,2016
29,0,11283,2016
41,1,11283,2016
40,1,11284,2016
43,1,11284,2016
25,0,11285,2016
46,1,11285,2016
50,1,11285,2016
51,0,11285,2016
36,1,11286,2016
42,1,11287,2016
36,1,11287,2016
31,1,11287,2016
23,0,11287,2016
34,1,11288,2016
34,1,11288,2016
42,1,11288,2016
31,1,11288,2016
35,1,11289,2016
42,1,11289,2016
55,1,11289,2016
46,1,11289,2016
43,1,11289,2016
46,1,11290,2016
32,1,11291,2016
41,1,11292,2016
39,0,11292,2016
26,1,11292,2016
33,0,11293,2016
30,1,11293,2016
44,1,11293,2016
44,1,11293,2016
31,1,11293,2016
39,1,11294,2016
45,1,11295,2016
38,1,11295,2016
42,1,11295,2016
30,0,11295,2016
49,1,11297,2016
32,1,11297,2016
28,0,11298,2016
35,1,11298,2016
41,1,11298,2016
40,1,11298,2016
31,1,11299,2016
33,1,11299,2016
23,1,11299,2016
36,1,11300,2016
31,1,11300,2016
30,0,11301,2016
34,1,11301,2016
41,1,11301,2016
36,1,11301,2016
45,1,11301,2016
30,1,11302,2016
24,1,11302,2016
25,1,11302,2016
26,1,11302,2016
42,1,11302,2016
52,1,11303,2016
40,1,11303,2016
34,1,11303,2016
43,1,11303,2016
45,1,11303,2016
40,1,11304,2016
37,1,11304,2016
40,1,11304,2016
36,1,11305,2016
35,1,11305,2016
42,0,11305,2016
30,1,11305,2016
48,1,11305,2016
45,1,11305,2016
46,1,11306,2016
30,1,11306,2016
25,0,11306,2016
40,1,11307,2016
32,1,11307,2016
28,0,11307,2016
35,1,11308,2016
25,1,11309,2016
37,1,11310,2016
26,1,11311,2016
51,1,11311,2016
40,1,11311,2016
40,1,11311,2016
38,1,11311,2016
21,1,11311,2016
40,1,11311,2016
40,1,11312,2016
44,1,11313,2016
36,1,11313,2016
45,1,11313,2016
21,0,11315,2016
36,1,11315,2016
41,1,11315,2016
41,1,11315,2016
52,1,11316,2016
34,1,11316,2016
46,1,11316,2016
38,1,11316,2016
34,1,11317,2016
51,1,11317,2016
46,1,11317,2016
29,0,11317,2016
41,1,11317,2016
27,1,11318,2016
36,0,11318,2016
49,1,11318,2016
47,1,11318,2016
42,1,11319,2016
31,1,11319,2016
27,1,11320,2016
46,1,11321,2016
35,1,11321,2016
35,1,11321,2016
40,1,11321,2016
52,1,11322,2016
50,1,11322,2016
43,1,11322,2016
38,1,11322,2016
26,1,11323,2016
30,1,11323,2016
39,1,11324,2016
37,0,11325,2016
41,1,11325,2016
40,1,11325,2016
49,1,11325,2016
27,0,11326,2016
33,1,11326,2016
32,1,11327,2016
27,1,11327,2016
41,1,11328,2016
34,1,11328,2016
47,1,11329,2016
28,0,11330,2016
40,1,11330,2016
36,1,11330,2016
47,1,11330,2016
26,1,11331,2016
40,1,11331,2016
36,1,11331,2016
30,1,11331,2016
44,1,11332,2016
51,1,11332,2016
39,1,11332,2016
45,1,11333,2016
47,1,11334,2016
28,1,11334,2016
58,1,11335,2016
38,1,11336,2016
42,1,11336,2016
32,1,11337,2016
38,1,11338,2016
34,1,11338,2016
50,1,11338,2016
50,1,11338,2016
35,1,11339,2016
44,1,11339,2016
27,0,11339,2016
25,0,11339,2016
41,1,11340,2016
51,1,11340,2016
42,1,11341,2016
25,0,11342,2016
51,1,11342,2016
35,1,11342,2016
52,0,11342,2016
34,1,11344,2016
39,1,11344,2016
22,1,11344,2016
31,1,11344,2016
20,1,11345,2016
25,0,11345,2016
39,1,11345,2016
31,1,11346,2016
48,1,11347,2016
47,1,11347,2016
20,0,11347,2016
39,1,11347,2016
53,1,11347,2016
27,1,11347,2016
49,1,11348,2016
43,1,11348,2016
36,0,11348,2016
35,1,11348,2016
48,1,11349,2016
24,1,11349,2016
30,1,11350,2016
27,1,11350,2016
38,1,11351,2016
29,1,11351,2016
38,0,11352,2016
47,1,11352,2016
42,1,11352,2016
43,1,11352,2016
57,1,11352,2016
25,1,11353,2016
28,1,11353,2016
34,1,11354,2016
44,1,11354,2016
40,0,11354,2016
29,1,11356,2016
26,1,11356,2016
37,1,11356,2016
40,1,11357,2016
32,0,11357,2016
30,0,11358,2016
46,1,11358,2016
48,1,11359,2016
22,0,11359,2016
45,1,11359,2016
47,1,11359,2016
38,1,11359,2016
36,1,11359,2016
39,1,11360,2016
33,0,11360,2016
46,1,11360,2016
45,1,11360,2016
48,1,11360,2016
45,1,11360,2016
27,1,11361,2016
42,1,11361,2016
22,1,11361,2016
34,1,11361,2016
46,1,11362,2016
35,1,11362,2016
47,1,11362,2016
32,1,11362,2016
53,1,11362,2016
35,0,11363,2016
37,1,11363,2016
49,1,11363,2016
37,1,11363,2016
40,1,11364,2016
40,1,11364,2016
48,1,11365,2016
23,1,11365,2016
35,1,11366,2016
41,1,11366,2016
34,1,11366,2016
28,1,11367,2016
28,1,11367,2016
43,1,11367,2016
23,0,11368,2016
45,1,11369,2016
28,1,11369,2016
29,0,11369,2016
