age,male,time_seconds,year
44,1,11888,2010
51,1,11888,2010
27,0,11888,2010
44,1,11889,2010
34,1,11889,2010
46,1,11889,2010
31,0,11889,2010
30,1,11889,2010
40,1,11890,2010
38,1,11890,2010
47,1,11891,2010
34,0,11892,2010
23,1,11893,2010
25,1,11893,2010
48,1,11893,2010
54,1,11894,2010
45,1,11894,2010
37,0,11894,2010
34,0,11894,2010
19,1,11895,2010
30,1,11895,2010
31,0,11895,2010
23,0,11895,2010
46,1,11895,2010
33,1,11896,2010
32,1,11896,2010
42,1,11896,2010
47,1,11896,2010
45,1,11896,2010
39,1,11896,2010
43,1,11896,2010
42,1,11896,2010
39,1,11897,2010
32,1,11897,2010
52,1,11897,2010
51,1,11897,2010
37,1,11897,2010
32,0,11898,2010
31,1,11898,2010
38,0,11899,2010
32,1,11899,2010
51,1,11899,2010
31,0,11899,2010
40,1,11900,2010
46,1,11900,2010
49,1,11900,2010
48,1,11901,2010
26,0,11901,2010
44,1,11901,2010
42,0,11902,2010
35,1,11902,2010
41,1,11902,2010
43,1,11902,2010
21,0,11902,2010
28,1,11903,2010
40,0,11903,2010
32,1,11904,2010
36,1,11904,2010
61,1,11904,2010
48,1,11904,2010
27,0,11904,2010
24,0,11904,2010
41,1,11904,2010
32,1,11905,2010
27,1,11905,2010
32,1,11905,2010
25,1,11905,2010
41,1,11905,2010
43,1,11905,2010
37,1,11905,2010
19,1,11906,2010
34,1,11906,2010
25,1,11906,2010
38,1,11906,2010
39,1,11907,2010
27,1,11908,2010
48,1,11909,2010
29,1,11909,2010
35,1,11909,2010
41,1,11909,2010
46,1,11910,2010
36,0,11910,2010
44,1,11910,2010
30,1,11911,2010
40,1,11911,2010
46,1,11911,2010
51,1,11911,2010
30,1,11913,2010
39,1,11913,2010
44,1,11913,2010
51,1,11913,2010
41,1,11913,2010
48,1,11913,2010
31,1,11914,2010
43,1,11914,2010
40,1,11914,2010
40,1,11914,2010
43,0,11914,2010
50,1,11916,2010
46,1,11916,2010
29,1,11916,2010
24,1,11917,2010
27,0,11917,2010
34,0,11917,2010
41,1,11918,2010
38,0,11918,2010
45,1,11918,2010
54,1,11919,2010
40,1,11919,2010
44,1,11919,2010
49,1,11919,2010
22,1,11920,2010
40,1,11920,2010
40,1,11920,2010
38,1,11920,2010
42,1,11920,2010
42,1,11920,2010
41,1,11921,2010
25,0,11921,2010
27,0,11921,2010
41,1,11922,2010
29,1,11922,2010
29,0,11922,2010
22,1,11923,2010
48,1,11923,2010
43,1,11923,2010
36,1,11923,2010
55,1,11924,2010
41,1,11924,2010
31,0,11924,2010
43,1,11924,2010
36,1,11925,2010
39,1,11925,2010
42,0,11926,2010
25,0,11926,2010
24,0,11926,2010
45,0,11927,2010
44,1,11927,2010
43,1,11927,2010
54,1,11927,2010
28,0,11927,2010
27,0,11927,2010
41,0,11928,2010
39,1,11929,2010
47,1,11929,2010
39,1,11929,2010
44,1,11929,2010
43,1,11929,2010
51,1,11929,2010
22,0,11929,2010
50,1,11929,2010
44,1,11929,2010
33,1,11930,2010
46,1,11930,2010
37,0,11930,2010
41,1,11930,2010
43,1,11931,2010
42,1,11931,2010
41,1,11931,2010
48,1,11931,2010
26,0,11931,2010
31,1,11932,2010
44,1,11932,2010
33,1,11933,2010
23,1,11933,2010
40,1,11933,2010
44,1,11934,2010
26,0,11934,2010
24,1,11935,2010
35,1,11935,2010
35,1,11935,2010
26,1,11937,2010
37,1,11937,2010
45,1,11937,2010
40,1,11937,2010
47,1,11937,2010
46,1,11938,2010
35,1,11938,2010
45,1,11938,2010
29,0,11939,2010
53,1,11939,2010
44,1,11939,2010
40,1,11939,2010
48,1,11939,2010
24,0,11939,2010
34,1,11940,2010
35,1,11940,2010
35,1,11941,2010
28,1,11941,2010
43,1,11941,2010
39,1,11941,2010
46,1,11941,2010
30,0,11941,2010
53,1,11942,2010
53,1,11942,2010
37,1,11942,2010
50,1,11942,2010
40,0,11942,2010
33,1,11943,2010
50,1,11943,2010
23,1,11944,2010
34,1,11944,2010
32,0,11944,2010
41,0,11944,2010
49,1,11944,2010
52,1,11944,2010
46,1,11945,2010
49,1,11946,2010
51,1,11946,2010
50,1,11947,2010
38,1,11947,2010
52,1,11947,2010
39,0,11947,2010
36,1,11948,2010
30,0,11948,2010
30,0,11949,2010
41,1,11949,2010
46,0,11949,2010
53,1,11949,2010
21,1,11950,2010
46,1,11950,2010
41,1,11950,2010
43,1,11950,2010
45,0,11950,2010
42,1,11950,2010
37,1,11951,2010
24,0,11951,2010
50,1,11952,2010
49,1,11952,2010
38,1,11952,2010
18,0,11952,2010
24,0,11952,2010
48,1,11953,2010
40,1,11953,2010
44,1,11953,2010
27,1,11954,2010
34,1,11954,2010
20,1,11954,2010
36,1,11954,2010
38,1,11954,2010
39,1,11954,2010
44,1,11954,2010
30,0,11954,2010
50,1,11955,2010
29,1,11955,2010
42,1,11956,2010
60,1,11956,2010
43,1,11956,2010
45,1,11956,2010
53,1,11957,2010
41,0,11957,2010
42,1,11958,2010
32,0,11958,2010
31,0,11958,2010
49,0,11958,2010
40,0,11958,2010
48,1,11958,2010
36,1,11959,2010
35,1,11959,2010
29,0,11959,2010
53,1,11960,2010
39,1,11960,2010
40,1,11960,2010
39,1,11961,2010
47,1,11961,2010
55,1,11961,2010
43,1,11961,2010
39,1,11961,2010
26,0,11961,2010
25,1,11962,2010
29,0,11962,2010
33,1,11962,2010
47,1,11963,2010
46,1,11963,2010
40,1,11963,2010
41,1,11963,2010
25,0,11963,2010
48,1,11964,2010
43,1,11964,2010
47,1,11965,2010
44,1,11965,2010
20,0,11965,2010
49,1,11965,2010
32,0,11965,2010
40,1,11966,2010
39,1,11966,2010
40,1,11966,2010
45,1,11966,2010
48,1,11966,2010
37,1,11967,2010
28,1,11967,2010
46,1,11967,2010
50,1,11968,2010
33,1,11968,2010
33,0,11968,2010
46,0,11968,2010
32,0,11968,2010
42,1,11969,2010
36,1,11969,2010
40,1,11970,2010
59,1,11970,2010
48,1,11970,2010
21,1,11971,2010
47,1,11971,2010
41,1,11971,2010
19,0,11971,2010
40,0,11971,2010
31,1,11972,2010
40,1,11972,2010
41,1,11972,2010
46,0,11972,2010
40,1,11972,2010
43,1,11972,2010
32,0,11972,2010
46,0,11972,2010
55,1,11973,2010
39,1,11973,2010
40,1,11973,2010
27,0,11973,2010
36,1,11974,2010
44,1,11974,2010
46,1,11975,2010
51,1,11976,2010
41,1,11977,2010
51,1,11977,2010
29,0,11977,2010
40,0,11978,2010
29,0,11978,2010
44,1,11978,2010
46,1,11978,2010
48,1,11979,2010
47,1,11979,2010
42,1,11980,2010
46,1,11980,2010
32,1,11981,2010
39,1,11981,2010
36,1,11982,2010
38,1,11982,2010
42,1,11982,2010
40,1,11982,2010
43,1,11982,2010
45,1,11983,2010
36,1,11983,2010
37,1,11984,2010
46,1,11984,2010
35,0,11984,2010
46,1,11984,2010
19,1,11985,2010
51,1,11985,2010
45,1,11985,2010
41,0,11985,2010
43,1,11985,2010
42,1,11987,2010
18,1,11988,2010
38,1,11988,2010
52,1,11988,2010
44,1,11988,2010
40,1,11988,2010
47,1,11988,2010
52,1,11988,2010
37,1,11988,2010
27,1,11989,2010
31,1,11989,2010
34,0,11989,2010
41,1,11989,2010
43,1,11989,2010
27,0,11989,2010
56,1,11989,2010
48,1,11990,2010
34,1,11990,2010
35,1,11990,2010
48,1,11990,2010
46,0,11990,2010
27,0,11991,2010
50,1,11991,2010
54,1,11991,2010
40,1,11991,2010
31,0,11991,2010
55,1,11991,2010
29,0,11991,2010
38,1,11992,2010
55,1,11992,2010
38,0,11992,2010
49,1,11993,2010
27,0,11993,2010
33,1,11994,2010
50,1,11994,2010
34,1,11994,2010
47,1,11994,2010
47,1,11994,2010
50,1,11994,2010
47,1,11994,2010
50,0,11994,2010
36,1,11995,2010
42,1,11995,2010
44,1,11996,2010
49,1,11996,2010
48,1,11996,2010
39,1,11997,2010
42,1,11997,2010
38,1,11997,2010
35,1,11997,2010
42,1,11997,2010
41,1,11998,2010
26,0,11998,2010
45,1,11999,2010
29,1,11999,2010
33,1,11999,2010
59,1,11999,2010
20,1,12000,2010
42,1,12000,2010
34,0,12000,2010
38,1,12000,2010
34,0,12001,2010
45,1,12001,2010
47,1,12001,2010
42,1,12001,2010
51,1,12001,2010
38,1,12002,2010
47,1,12002,2010
25,0,12002,2010
38,1,12003,2010
28,0,12003,2010
49,1,12004,2010
37,0,12004,2010
33,0,12004,2010
40,1,12004,2010
36,0,12004,2010
22,0,12004,2010
43,1,12006,2010
49,1,12006,2010
43,1,12007,2010
53,1,12007,2010
46,1,12007,2010
46,0,12008,2010
44,1,12008,2010
27,0,12008,2010
52,1,12008,2010
51,0,12008,2010
29,0,12009,2010
41,1,12009,2010
41,1,12009,2010
38,1,12010,2010
32,0,12010,2010
40,1,12010,2010
48,1,12010,2010
29,0,12010,2010
31,1,12012,2010
38,0,12013,2010
54,1,12013,2010
41,1,12013,2010
46,1,12013,2010
41,1,12013,2010
33,1,12014,2010
40,1,12014,2010
50,1,12014,2010
48,1,12015,2010
45,1,12015,2010
40,1,12015,2010
42,1,12015,2010
50,1,12015,2010
42,1,12016,2010
45,1,12016,2010
35,1,12016,2010
48,1,12016,2010
27,0,12016,2010
33,1,12016,2010
38,1,12017,2010
31,1,12017,2010
24,1,12017,2010
26,1,12017,2010
24,1,12017,2010
47,1,12017,2010
45,0,12018,2010
44,1,12018,2010
45,1,12018,2010
37,1,12019,2010
42,1,12019,2010
47,1,12019,2010
50,1,12019,2010
43,1,12020,2010
48,1,12020,2010
35,1,12020,2010
30,0,12020,2010
39,1,12021,2010
45,1,12021,2010
44,1,12021,2010
51,1,12021,2010
47,1,12021,2010
46,1,12021,2010
48,0,12022,2010
48,1,12022,2010
54,1,12022,2010
43,0,12022,2010
45,1,12022,2010
39,1,12022,2010
51,1,12023,2010
43,1,12023,2010
23,0,12023,2010
43,1,12023,2010
41,1,12024,2010
39,1,12024,2010
40,1,12024,2010
45,1,12025,2010
41,1,12025,2010
37,1,12026,2010
62,1,12026,2010
26,0,12027,2010
44,1,12029,2010
43,1,12029,2010
47,0,12029,2010
38,1,12030,2010
25,1,12030,2010
39,1,12030,2010
43,1,12030,2010
45,1,12030,2010
27,1,12031,2010
40,1,12031,2010
47,0,12031,2010
40,0,12031,2010
42,1,12032,2010
46,1,12032,2010
48,1,12032,2010
58,1,12033,2010
18,1,12033,2010
40,1,12033,2010
41,1,12033,2010
22,0,12033,2010
41,0,12033,2010
46,1,12034,2010
34,1,12034,2010
28,0,12034,2010
33,0,12034,2010
49,1,12034,2010
31,0,12034,2010
25,1,12036,2010
36,1,12036,2010
35,0,12036,2010
45,1,12036,2010
51,1,12037,2010
43,1,12037,2010
38,1,12037,2010
30,0,12037,2010
40,1,12038,2010
29,1,12039,2010
43,1,12039,2010
42,1,12039,2010
32,1,12040,2010
24,1,12040,2010
46,1,12040,2010
41,1,12040,2010
30,0,12040,2010
24,1,12040,2010
40,1,12041,2010
41,1,12041,2010
43,1,12041,2010
46,1,12041,2010
48,1,12042,2010
30,1,12042,2010
46,1,12042,2010
43,1,12042,2010
22,0,12042,2010
59,0,12042,2010
26,0,12043,2010
25,1,12043,2010
32,1,12043,2010
26,0,12044,2010
21,0,12044,2010
26,0,12044,2010
33,1,12045,2010
24,1,12045,2010
48,1,12045,2010
48,1,12045,2010
32,0,12046,2010
49,1,12046,2010
53,1,12046,2010
50,1,12047,2010
40,1,12047,2010
48,0,12047,2010
35,1,12048,2010
41,1,12048,2010
51,1,12048,2010
49,1,12048,2010
43,1,12048,2010
32,0,12049,2010
51,1,12049,2010
30,0,12049,2010
50,1,12049,2010
44,0,12049,2010
45,1,12049,2010
28,0,12050,2010
40,1,12050,2010
38,0,12050,2010
54,1,12050,2010
39,1,12051,2010
42,1,12052,2010
28,0,12052,2010
40,1,12053,2010
44,0,12053,2010
43,1,12054,2010
44,1,12054,2010
27,0,12054,2010
55,1,12054,2010
45,1,12054,2010
32,0,12054,2010
41,1,12055,2010
48,1,12055,2010
44,1,12055,2010
36,0,12055,2010
28,0,12055,2010
43,1,12056,2010
32,0,12056,2010
41,0,12056,2010
31,1,12057,2010
27,1,12057,2010
51,1,12057,2010
38,1,12058,2010
39,1,12058,2010
25,0,12058,2010
27,1,12059,2010
44,1,12059,2010
27,1,12059,2010
26,1,12059,2010
55,1,12059,2010
40,1,12059,2010
29,0,12059,2010
44,0,12060,2010
40,1,12060,2010
36,0,12060,2010
41,0,12061,2010
27,0,12061,2010
21,0,12061,2010
21,1,12062,2010
36,1,12062,2010
47,1,12063,2010
46,1,12063,2010
35,1,12063,2010
30,1,12064,2010
28,0,12064,2010
25,0,12064,2010
27,0,12064,2010
35,0,12064,2010
41,1,12065,2010
42,0,12065,2010
46,1,12065,2010
29,0,12065,2010
38,1,12066,2010
27,0,12066,2010
44,1,12066,2010
60,1,12066,2010
36,0,12066,2010
39,1,12067,2010
35,1,12067,2010
24,0,12067,2010
43,1,12067,2010
50,1,12068,2010
49,1,12068,2010
37,0,12069,2010
49,1,12069,2010
22,1,12070,2010
49,1,12070,2010
61,1,12070,2010
49,1,12070,2010
31,1,12071,2010
41,1,12071,2010
42,1,12072,2010
32,1,12072,2010
46,1,12072,2010
45,0,12072,2010
46,1,12072,2010
41,1,12072,2010
24,1,12073,2010
25,1,12073,2010
31,1,12073,2010
30,0,12073,2010
44,1,12074,2010
47,1,12074,2010
26,0,12074,2010
22,1,12074,2010
38,0,12075,2010
36,1,12075,2010
48,1,12075,2010
28,1,12075,2010
40,0,12076,2010
37,1,12076,2010
52,1,12076,2010
43,1,12076,2010
27,1,12077,2010
47,0,12077,2010
46,1,12077,2010
44,1,12077,2010
25,0,12077,2010
26,0,12078,2010
49,1,12078,2010
50,1,12078,2010
26,1,12079,2010
38,1,12080,2010
28,0,12080,2010
44,1,12080,2010
45,1,12080,2010
46,1,12081,2010
57,1,12081,2010
37,1,12082,2010
28,1,12082,2010
47,1,12082,2010
43,1,12082,2010
30,0,12082,2010
54,1,12083,2010
30,0,12083,2010
50,1,12084,2010
51,1,12085,2010
42,0,12085,2010
35,1,12086,2010
40,1,12086,2010
51,1,12087,2010
28,1,12087,2010
40,1,12087,2010
29,1,12088,2010
39,1,12088,2010
49,0,12089,2010
44,1,12089,2010
39,1,12089,2010
30,0,12089,2010
44,1,12090,2010
40,1,12090,2010
40,1,12091,2010
26,0,12091,2010
35,1,12092,2010
46,1,12092,2010
41,1,12092,2010
28,0,12092,2010
59,1,12093,2010
49,1,12093,2010
35,1,12094,2010
44,1,12094,2010
44,1,12095,2010
28,0,12095,2010
42,1,12095,2010
49,1,12095,2010
50,1,12095,2010
40,1,12096,2010
44,1,12097,2010
27,0,12097,2010
46,1,12097,2010
44,1,12098,2010
30,1,12099,2010
57,1,12100,2010
61,1,12100,2010
43,0,12101,2010
46,1,12101,2010
49,1,12101,2010
51,1,12101,2010
31,0,12101,2010
34,1,12102,2010
50,1,12102,2010
42,1,12102,2010
35,1,12103,2010
43,1,12103,2010
51,1,12103,2010
22,1,12104,2010
31,1,12104,2010
31,0,12104,2010
24,0,12104,2010
30,0,12104,2010
25,1,12105,2010
50,1,12105,2010
41,1,12105,2010
45,1,12105,2010
36,1,12105,2010
36,0,12106,2010
41,1,12106,2010
28,1,12107,2010
35,0,12107,2010
40,0,12107,2010
50,1,12107,2010
53,1,12107,2010
50,1,12108,2010
46,1,12108,2010
39,0,12108,2010
40,0,12108,2010
44,1,12109,2010
35,1,12109,2010
52,1,12109,2010
31,0,12110,2010
22,1,12111,2010
45,1,12111,2010
36,0,12111,2010
21,1,12112,2010
31,1,12112,2010
57,1,12112,2010
41,1,12113,2010
58,1,12114,2010
35,1,12114,2010
45,1,12114,2010
47,1,12114,2010
48,1,12115,2010
36,1,12115,2010
27,1,12116,2010
39,1,12116,2010
46,1,12116,2010
55,1,12116,2010
23,0,12116,2010
58,1,12117,2010
42,1,12118,2010
44,1,12119,2010
51,1,12119,2010
29,0,12119,2010
32,1,12120,2010
28,1,12120,2010
39,1,12120,2010
51,1,12120,2010
52,1,12120,2010
36,1,12121,2010
38,1,12121,2010
41,1,12121,2010
42,1,12121,2010
43,1,12122,2010
32,0,12122,2010
31,1,12122,2010
25,1,12123,2010
29,1,12123,2010
36,1,12123,2010
37,1,12123,2010
41,1,12123,2010
42,1,12123,2010
42,1,12123,2010
46,1,12123,2010
46,1,12123,2010
47,1,12123,2010
24,1,12124,2010
40,1,12124,2010
43,1,12124,2010
43,1,12124,2010
46,1,12124,2010
48,1,12125,2010
57,1,12125,2010
46,1,12125,2010
48,1,12125,2010
45,1,12126,2010
37,0,12126,2010
33,1,12127,2010
52,1,12127,2010
32,1,12128,2010
31,0,12128,2010
28,0,12128,2010
43,1,12128,2010
33,1,12129,2010
40,1,12129,2010
39,1,12129,2010
38,0,12130,2010
23,0,12130,2010
49,1,12131,2010
46,1,12132,2010
46,1,12132,2010
46,1,12132,2010
45,1,12132,2010
41,0,12132,2010
29,1,12133,2010
45,1,12133,2010
48,1,12133,2010
46,1,12133,2010
59,1,12133,2010
44,1,12134,2010
48,1,12134,2010
47,1,12134,2010
45,1,12134,2010
30,1,12134,2010
34,0,12135,2010
43,1,12135,2010
58,1,12135,2010
62,1,12135,2010
29,0,12135,2010
49,1,12135,2010
24,1,12136,2010
39,1,12136,2010
45,1,12136,2010
24,0,12136,2010
44,1,12136,2010
30,0,12136,2010
37,0,12137,2010
47,1,12137,2010
28,0,12137,2010
46,1,12138,2010
30,0,12139,2010
35,1,12140,2010
48,1,12141,2010
38,1,12141,2010
45,1,12141,2010
20,1,12141,2010
31,1,12141,2010
37,1,12142,2010
46,1,12142,2010
31,1,12143,2010
41,1,12143,2010
43,1,12143,2010
46,1,12143,2010
50,1,12143,2010
55,1,12143,2010
35,1,12144,2010
50,1,12144,2010
52,1,12144,2010
37,1,12145,2010
41,1,12145,2010
50,1,12145,2010
49,1,12145,2010
46,1,12145,2010
52,1,12145,2010
39,1,12146,2010
39,1,12146,2010
48,1,12146,2010
33,1,12146,2010
31,0,12147,2010
48,1,12147,2010
45,1,12147,2010
23,0,12147,2010
36,1,12148,2010
36,1,12148,2010
41,1,12148,2010
40,0,12148,2010
42,1,12149,2010
45,1,12149,2010
24,0,12149,2010
29,0,12149,2010
28,0,12149,2010
26,0,12150,2010
41,1,12150,2010
32,1,12150,2010
20,1,12150,2010
22,1,12150,2010
24,0,12151,2010
34,1,12151,2010
56,1,12151,2010
47,1,12151,2010
23,0,12151,2010
24,0,12152,2010
42,1,12152,2010
39,1,12152,2010
30,0,12152,2010
42,1,12152,2010
68,1,12152,2010
49,1,12152,2010
37,0,12152,2010
33,1,12153,2010
36,1,12153,2010
36,1,12153,2010
49,1,12153,2010
43,1,12153,2010
46,1,12154,2010
48,1,12154,2010
50,1,12155,2010
45,0,12155,2010
55,1,12155,2010
32,1,12156,2010
43,1,12156,2010
40,0,12156,2010
30,0,12156,2010
45,1,12157,2010
31,1,12157,2010
53,1,12157,2010
49,1,12157,2010
40,1,12158,2010
29,0,12158,2010
45,1,12158,2010
48,1,12158,2010
23,0,12158,2010
52,1,12158,2010
29,1,12159,2010
36,1,12159,2010
29,1,12159,2010
24,0,12159,2010
38,1,12159,2010
40,1,12159,2010
46,1,12159,2010
35,0,12159,2010
21,1,12160,2010
45,1,12160,2010
54,1,12160,2010
50,1,12161,2010
23,1,12161,2010
47,1,12161,2010
51,1,12161,2010
49,1,12162,2010
