age,male,time_seconds,year
46,1,10567,2013
47,1,10568,2013
35,1,10568,2013
33,1,10568,2013
46,1,10569,2013
39,1,10569,2013
34,1,10569,2013
49,1,10569,2013
33,1,10569,2013
19,1,10570,2013
40,1,10571,2013
46,1,10571,2013
45,1,10571,2013
31,1,10572,2013
54,1,10572,2013
25,1,10573,2013
25,1,10574,2013
20,1,10575,2013
48,1,10576,2013
41,1,10576,2013
27,1,10576,2013
29,1,10576,2013
33,1,10578,2013
32,1,10578,2013
38,1,10578,2013
54,1,10579,2013
32,1,10579,2013
32,1,10579,2013
44,1,10580,2013
46,1,10581,2013
35,1,10581,2013
42,1,10581,2013
35,0,10581,2013
22,1,10582,2013
41,1,10582,2013
39,1,10582,2013
24,0,10583,2013
28,1,10583,2013
30,1,10584,2013
53,1,10584,2013
28,1,10585,2013
35,1,10585,2013
31,1,10586,2013
42,1,10586,2013
29,1,10587,2013
35,1,10588,2013
40,1,10589,2013
35,1,10589,2013
35,1,10589,2013
38,1,10589,2013
41,1,10589,2013
46,1,10590,2013
35,0,10590,2013
30,1,10590,2013
27,1,10590,2013
29,1,10591,2013
48,1,10592,2013
25,0,10592,2013
26,1,10592,2013
33,1,10592,2013
37,1,10592,2013
28,1,10593,2013
27,1,10593,2013
33,1,10593,2013
29,1,10593,2013
29,1,10593,2013
55,1,10594,2013
45,1,10594,2013
46,1,10594,2013
44,1,10594,2013
26,1,10594,2013
30,1,10595,2013
45,1,10595,2013
31,1,10595,2013
37,1,10596,2013
35,1,10596,2013
33,1,10596,2013
27,1,10597,2013
46,1,10597,2013
48,1,10599,2013
46,1,10599,2013
36,1,10599,2013
24,1,10600,2013
27,1,10600,2013
29,1,10601,2013
31,1,10602,2013
50,1,10602,2013
41,1,10602,2013
24,0,10603,2013
30,1,10603,2013
27,1,10603,2013
25,1,10603,2013
35,1,10603,2013
33,1,10604,2013
46,1,10604,2013
45,1,10605,2013
36,1,10605,2013
24,0,10605,2013
21,1,10605,2013
28,1,10606,2013
34,1,10607,2013
30,1,10608,2013
26,1,10608,2013
37,1,10608,2013
32,0,10608,2013
23,1,10609,2013
50,1,10609,2013
34,1,10610,2013
42,1,10610,2013
25,1,10611,2013
33,1,10611,2013
24,1,10612,2013
29,1,10612,2013
35,1,10613,2013
28,1,10613,2013
43,1,10613,2013
27,1,10613,2013
38,1,10613,2013
21,1,10614,2013
25,1,10615,2013
47,1,10615,2013
41,1,10615,2013
45,1,10615,2013
20,1,10615,2013
34,1,10616,2013
33,1,10616,2013
37,1,10616,2013
28,1,10616,2013
33,1,10616,2013
41,1,10616,2013
48,1,10617,2013
34,0,10617,2013
38,1,10617,2013
41,1,10618,2013
33,1,10618,2013
28,1,10619,2013
45,1,10619,2013
32,1,10620,2013
42,1,10620,2013
41,1,10621,2013
24,1,10622,2013
28,1,10622,2013
29,1,10623,2013
40,1,10623,2013
35,1,10623,2013
41,1,10623,2013
30,1,10624,2013
39,1,10625,2013
32,1,10625,2013
56,1,10625,2013
40,1,10625,2013
42,1,10625,2013
29,0,10626,2013
40,1,10626,2013
44,1,10627,2013
44,1,10627,2013
48,1,10627,2013
47,1,10627,2013
37,1,10627,2013
38,1,10628,2013
47,1,10628,2013
23,0,10628,2013
31,1,10628,2013
35,0,10628,2013
37,1,10629,2013
35,0,10629,2013
33,1,10630,2013
20,1,10631,2013
24,0,10631,2013
43,1,10631,2013
33,1,10632,2013
32,1,10632,2013
32,1,10632,2013
32,1,10632,2013
35,1,10633,2013
55,1,10633,2013
37,1,10633,2013
30,1,10633,2013
27,1,10633,2013
46,1,10634,2013
43,1,10635,2013
38,1,10635,2013
39,1,10636,2013
28,1,10636,2013
36,1,10637,2013
26,0,10638,2013
57,1,10638,2013
37,1,10638,2013
27,1,10639,2013
55,1,10639,2013
48,1,10640,2013
27,1,10641,2013
27,1,10642,2013
28,1,10642,2013
45,1,10642,2013
42,1,10642,2013
42,1,10643,2013
34,1,10644,2013
34,1,10644,2013
30,1,10644,2013
50,1,10644,2013
34,1,10644,2013
28,1,10644,2013
26,1,10645,2013
27,1,10645,2013
44,1,10646,2013
39,1,10647,2013
25,0,10647,2013
31,1,10647,2013
39,1,10648,2013
28,1,10648,2013
41,1,10648,2013
34,1,10649,2013
38,1,10649,2013
37,1,10649,2013
36,0,10651,2013
50,1,10651,2013
41,1,10652,2013
36,1,10652,2013
44,1,10652,2013
32,1,10653,2013
45,1,10654,2013
26,1,10655,2013
45,1,10655,2013
32,1,10655,2013
30,1,10656,2013
21,1,10656,2013
32,1,10656,2013
38,1,10656,2013
29,1,10657,2013
25,0,10657,2013
37,1,10657,2013
29,1,10658,2013
28,1,10658,2013
38,0,10658,2013
27,1,10658,2013
33,1,10658,2013
39,1,10659,2013
39,1,10659,2013
50,1,10659,2013
47,1,10659,2013
52,1,10660,2013
39,1,10660,2013
43,0,10661,2013
33,1,10662,2013
25,1,10662,2013
43,1,10662,2013
36,1,10662,2013
36,0,10662,2013
38,1,10662,2013
42,1,10663,2013
33,1,10663,2013
29,1,10663,2013
33,1,10664,2013
32,1,10664,2013
50,1,10664,2013
34,1,10664,2013
33,1,10665,2013
33,1,10665,2013
32,1,10665,2013
22,1,10666,2013
34,1,10666,2013
27,1,10666,2013
45,1,10667,2013
53,1,10667,2013
22,1,10667,2013
24,1,10667,2013
46,1,10668,2013
32,1,10668,2013
26,1,10668,2013
33,1,10669,2013
36,1,10669,2013
24,1,10669,2013
42,1,10669,2013
30,1,10670,2013
27,1,10670,2013
34,1,10671,2013
23,1,10671,2013
30,1,10671,2013
33,1,10672,2013
32,1,10672,2013
44,1,10672,2013
29,1,10672,2013
60,1,10672,2013
42,1,10673,2013
33,1,10673,2013
34,1,10674,2013
27,1,10674,2013
24,1,10674,2013
39,1,10675,2013
34,1,10675,2013
32,1,10675,2013
43,1,10676,2013
44,1,10676,2013
33,1,10676,2013
46,0,10676,2013
54,1,10677,2013
35,1,10677,2013
41,1,10677,2013
44,1,10678,2013
35,0,10678,2013
45,0,10678,2013
27,1,10679,2013
42,1,10679,2013
22,0,10680,2013
30,1,10680,2013
29,1,10680,2013
29,1,10680,2013
36,1,10680,2013
35,1,10681,2013
36,1,10681,2013
34,1,10681,2013
25,1,10681,2013
40,1,10682,2013
33,1,10682,2013
34,1,10683,2013
44,1,10683,2013
49,1,10683,2013
31,1,10683,2013
44,1,10684,2013
32,1,10684,2013
27,1,10684,2013
32,1,10685,2013
27,1,10685,2013
44,1,10685,2013
42,1,10685,2013
33,1,10686,2013
37,1,10687,2013
41,1,10687,2013
45,1,10688,2013
37,0,10688,2013
46,1,10689,2013
37,1,10690,2013
48,1,10690,2013
31,0,10691,2013
36,1,10691,2013
51,1,10691,2013
26,1,10691,2013
22,1,10692,2013
41,1,10692,2013
24,1,10692,2013
34,1,10692,2013
39,1,10692,2013
44,1,10692,2013
34,1,10692,2013
34,1,10692,2013
33,1,10692,2013
38,1,10694,2013
37,1,10694,2013
46,1,10694,2013
30,1,10694,2013
47,1,10694,2013
29,1,10694,2013
36,1,10695,2013
31,1,10695,2013
35,1,10695,2013
37,1,10695,2013
45,1,10695,2013
41,1,10696,2013
24,1,10696,2013
39,1,10697,2013
49,1,10697,2013
54,1,10698,2013
26,1,10698,2013
26,1,10698,2013
25,1,10698,2013
24,0,10699,2013
39,1,10699,2013
34,1,10700,2013
38,1,10700,2013
30,1,10700,2013
48,1,10701,2013
26,1,10701,2013
31,1,10702,2013
37,1,10702,2013
39,1,10702,2013
32,1,10703,2013
35,1,10703,2013
37,1,10703,2013
33,0,10703,2013
32,1,10704,2013
27,1,10704,2013
31,1,10704,2013
25,1,10705,2013
33,1,10705,2013
47,1,10705,2013
53,1,10705,2013
31,1,10706,2013
31,1,10707,2013
35,1,10707,2013
38,1,10707,2013
29,1,10707,2013
30,1,10708,2013
27,1,10708,2013
33,1,10709,2013
46,1,10709,2013
43,1,10710,2013
35,1,10710,2013
31,1,10710,2013
32,1,10710,2013
27,1,10710,2013
46,1,10711,2013
20,1,10711,2013
43,1,10711,2013
46,1,10711,2013
44,1,10711,2013
39,1,10711,2013
51,1,10711,2013
36,1,10712,2013
32,1,10712,2013
50,1,10712,2013
35,1,10712,2013
43,1,10712,2013
41,1,10712,2013
36,1,10712,2013
32,1,10712,2013
50,1,10712,2013
28,1,10713,2013
35,1,10713,2013
37,1,10713,2013
50,1,10714,2013
39,0,10714,2013
23,0,10714,2013
40,1,10715,2013
32,1,10715,2013
34,1,10717,2013
36,1,10717,2013
46,1,10717,2013
29,1,10717,2013
47,1,10718,2013
30,0,10718,2013
28,1,10719,2013
41,1,10719,2013
30,1,10719,2013
36,1,10719,2013
40,1,10720,2013
33,1,10720,2013
38,1,10720,2013
34,1,10720,2013
40,1,10720,2013
33,1,10721,2013
41,1,10721,2013
32,1,10721,2013
39,1,10721,2013
32,1,10721,2013
36,1,10722,2013
25,1,10723,2013
34,1,10723,2013
23,1,10723,2013
37,1,10723,2013
42,1,10723,2013
27,1,10724,2013
36,1,10724,2013
41,1,10724,2013
43,1,10724,2013
30,0,10724,2013
35,1,10725,2013
37,1,10725,2013
55,1,10726,2013
38,1,10727,2013
35,1,10727,2013
44,1,10727,2013
23,1,10727,2013
36,1,10727,2013
40,1,10728,2013
46,1,10729,2013
49,1,10729,2013
44,1,10730,2013
38,0,10730,2013
37,1,10731,2013
46,1,10731,2013
42,1,10731,2013
42,1,10732,2013
50,1,10732,2013
34,1,10733,2013
41,0,10733,2013
46,1,10734,2013
34,1,10735,2013
43,1,10735,2013
25,1,10736,2013
35,1,10736,2013
35,0,10736,2013
39,1,10737,2013
36,1,10737,2013
29,1,10737,2013
54,1,10737,2013
37,1,10738,2013
28,1,10738,2013
29,1,10738,2013
45,0,10738,2013
42,1,10739,2013
31,1,10739,2013
39,1,10739,2013
37,1,10740,2013
24,0,10740,2013
35,1,10741,2013
24,1,10742,2013
54,1,10742,2013
22,1,10742,2013
20,1,10742,2013
40,1,10743,2013
21,1,10743,2013
52,1,10743,2013
40,1,10743,2013
28,1,10743,2013
33,1,10743,2013
43,1,10743,2013
49,1,10743,2013
39,1,10743,2013
36,1,10744,2013
40,1,10745,2013
30,1,10746,2013
40,1,10746,2013
20,1,10746,2013
52,1,10746,2013
50,1,10746,2013
36,1,10746,2013
40,1,10746,2013
44,1,10746,2013
44,1,10747,2013
32,1,10747,2013
40,1,10747,2013
50,1,10748,2013
29,1,10748,2013
21,1,10748,2013
25,1,10748,2013
54,1,10748,2013
39,1,10749,2013
40,1,10749,2013
26,1,10749,2013
36,1,10749,2013
26,1,10749,2013
35,1,10749,2013
39,1,10750,2013
42,1,10750,2013
44,1,10750,2013
33,0,10750,2013
37,1,10750,2013
39,1,10750,2013
40,1,10750,2013
32,1,10751,2013
30,1,10751,2013
46,1,10751,2013
49,1,10752,2013
44,1,10752,2013
41,1,10753,2013
46,1,10753,2013
36,1,10753,2013
32,1,10753,2013
39,1,10754,2013
57,1,10754,2013
45,1,10754,2013
35,1,10755,2013
32,1,10755,2013
44,1,10755,2013
21,1,10755,2013
47,1,10755,2013
51,1,10756,2013
37,1,10756,2013
45,1,10757,2013
34,1,10757,2013
36,1,10757,2013
26,1,10758,2013
37,1,10758,2013
46,1,10758,2013
30,0,10758,2013
37,1,10759,2013
33,1,10760,2013
26,1,10760,2013
50,1,10760,2013
48,1,10760,2013
49,1,10761,2013
43,1,10761,2013
42,1,10761,2013
27,1,10761,2013
37,1,10761,2013
45,1,10762,2013
41,1,10762,2013
41,1,10763,2013
40,1,10764,2013
20,1,10764,2013
35,1,10764,2013
38,1,10765,2013
38,1,10765,2013
49,1,10765,2013
25,0,10765,2013
30,1,10766,2013
41,1,10766,2013
26,0,10767,2013
28,1,10767,2013
45,1,10767,2013
40,1,10768,2013
41,1,10768,2013
25,1,10768,2013
47,1,10768,2013
33,1,10769,2013
52,1,10769,2013
34,1,10770,2013
50,1,10770,2013
26,1,10770,2013
41,1,10770,2013
36,1,10770,2013
36,1,10770,2013
34,1,10771,2013
46,1,10771,2013
22,1,10771,2013
34,1,10772,2013
42,1,10772,2013
37,0,10772,2013
25,1,10772,2013
40,1,10772,2013
50,1,10773,2013
37,1,10774,2013
40,1,10774,2013
30,1,10774,2013
36,1,10774,2013
38,1,10775,2013
34,1,10775,2013
41,1,10775,2013
54,1,10775,2013
31,1,10775,2013
23,0,10775,2013
34,1,10775,2013
56,1,10775,2013
32,0,10775,2013
30,1,10776,2013
44,1,10776,2013
31,1,10776,2013
55,1,10777,2013
41,0,10777,2013
28,1,10777,2013
38,1,10777,2013
36,1,10777,2013
36,1,10778,2013
26,1,10778,2013
51,1,10778,2013
24,0,10779,2013
26,1,10779,2013
43,1,10780,2013
36,1,10780,2013
39,0,10780,2013
35,1,10780,2013
40,1,10780,2013
56,1,10781,2013
40,1,10781,2013
31,1,10781,2013
41,1,10781,2013
40,1,10781,2013
39,1,10782,2013
41,1,10782,2013
47,1,10783,2013
25,0,10783,2013
27,0,10783,2013
37,1,10784,2013
36,1,10784,2013
44,1,10785,2013
57,1,10785,2013
48,1,10785,2013
51,1,10785,2013
40,1,10786,2013
45,1,10786,2013
48,1,10786,2013
38,1,10786,2013
32,1,10786,2013
52,1,10787,2013
41,1,10787,2013
23,1,10787,2013
29,1,10787,2013
27,1,10788,2013
40,1,10788,2013
40,1,10788,2013
34,1,10788,2013
27,1,10788,2013
54,1,10788,2013
38,1,10789,2013
32,1,10789,2013
36,0,10789,2013
38,1,10789,2013
39,1,10790,2013
27,1,10790,2013
36,1,10791,2013
38,0,10792,2013
26,1,10792,2013
28,0,10792,2013
29,1,10792,2013
36,1,10794,2013
25,1,10794,2013
42,1,10795,2013
34,1,10795,2013
46,1,10795,2013
39,1,10795,2013
46,1,10795,2013
40,1,10796,2013
30,0,10796,2013
42,1,10797,2013
36,1,10798,2013
30,1,10798,2013
35,1,10799,2013
39,1,10799,2013
26,1,10800,2013
27,1,10800,2013
28,1,10800,2013
23,0,10800,2013
38,1,10800,2013
34,1,10801,2013
35,1,10801,2013
38,1,10801,2013
39,1,10802,2013
36,1,10802,2013
21,1,10802,2013
40,1,10803,2013
42,1,10803,2013
43,1,10803,2013
37,1,10803,2013
23,1,10803,2013
30,1,10804,2013
26,1,10804,2013
31,1,10804,2013
36,1,10804,2013
28,1,10804,2013
32,1,10805,2013
44,1,10805,2013
32,1,10806,2013
28,1,10807,2013
44,1,10807,2013
35,1,10807,2013
27,1,10808,2013
37,1,10808,2013
40,0,10808,2013
31,1,10810,2013
38,1,10810,2013
28,1,10811,2013
29,1,10812,2013
34,1,10812,2013
40,1,10812,2013
31,1,10812,2013
28,1,10812,2013
24,0,10816,2013
43,1,10816,2013
36,1,10817,2013
31,1,10818,2013
37,1,10819,2013
30,1,10819,2013
41,1,10820,2013
33,1,10820,2013
54,1,10821,2013
20,1,10821,2013
26,0,10822,2013
39,1,10823,2013
47,1,10823,2013
29,1,10824,2013
50,1,10824,2013
31,0,10825,2013
35,1,10825,2013
29,1,10825,2013
30,1,10825,2013
34,0,10825,2013
38,1,10825,2013
35,1,10826,2013
31,1,10826,2013
28,1,10827,2013
37,1,10827,2013
43,1,10828,2013
32,1,10828,2013
34,1,10828,2013
34,1,10828,2013
42,1,10828,2013
41,1,10828,2013
39,0,10828,2013
50,1,10829,2013
28,1,10829,2013
30,1,10829,2013
41,1,10830,2013
44,1,10830,2013
30,1,10830,2013
55,1,10830,2013
24,1,10830,2013
38,1,10832,2013
30,0,10832,2013
53,1,10832,2013
39,1,10833,2013
30,1,10833,2013
32,1,10833,2013
39,1,10834,2013
29,1,10834,2013
37,1,10834,2013
22,1,10835,2013
33,1,10836,2013
29,0,10836,2013
40,1,10836,2013
54,1,10836,2013
41,1,10836,2013
39,1,10837,2013
42,1,10838,2013
36,0,10838,2013
39,1,10838,2013
42,1,10839,2013
42,1,10839,2013
49,1,10839,2013
27,1,10839,2013
20,1,10839,2013
44,1,10839,2013
25,1,10839,2013
42,1,10840,2013
45,1,10840,2013
30,1,10841,2013
44,1,10841,2013
37,1,10841,2013
50,1,10842,2013
28,1,10842,2013
28,1,10842,2013
43,1,10843,2013
56,1,10843,2013
41,1,10843,2013
51,1,10843,2013
45,1,10844,2013
44,1,10844,2013
40,0,10844,2013
37,1,10845,2013
41,1,10845,2013
38,1,10845,2013
27,1,10845,2013
43,1,10847,2013
32,1,10847,2013
39,1,10847,2013
26,1,10848,2013
39,1,10848,2013
30,1,10848,2013
41,1,10848,2013
47,1,10849,2013
41,1,10849,2013
32,1,10849,2013
37,1,10849,2013
51,1,10849,2013
35,1,10849,2013
25,1,10849,2013
45,1,10850,2013
40,1,10850,2013
43,1,10851,2013
46,1,10851,2013
37,1,10851,2013
55,1,10851,2013
22,0,10852,2013
33,1,10852,2013
49,1,10852,2013
49,1,10852,2013
25,1,10852,2013
49,1,10852,2013
29,1,10853,2013
52,1,10853,2013
38,1,10853,2013
39,0,10854,2013
28,1,10854,2013
31,1,10854,2013
29,1,10854,2013
30,1,10854,2013
24,0,10854,2013
29,1,10855,2013
39,1,10856,2013
33,1,10856,2013
58,1,10856,2013
51,1,10856,2013
35,0,10856,2013
45,1,10858,2013
49,1,10859,2013
42,1,10860,2013
31,1,10860,2013
43,1,10861,2013
41,0,10861,2013
36,1,10861,2013
33,1,10861,2013
45,1,10862,2013
26,1,10863,2013
22,1,10863,2013
27,1,10863,2013
41,1,10863,2013
38,1,10864,2013
38,1,10864,2013
31,1,10865,2013
39,1,10865,2013
49,1,10865,2013
36,0,10865,2013
37,1,10865,2013
30,1,10866,2013
38,1,10866,2013
27,1,10867,2013
30,0,10867,2013
30,1,10868,2013
30,1,10868,2013
52,1,10868,2013
42,1,10869,2013
43,1,10870,2013
35,1,10870,2013
42,1,10872,2013
28,1,10872,2013
33,1,10872,2013
35,1,10873,2013
41,1,10874,2013
46,1,10874,2013
52,1,10874,2013
36,1,10874,2013
35,1,10874,2013
58,1,10875,2013
45,1,10876,2013
36,1,10876,2013
54,1,10876,2013
33,1,10877,2013
21,1,10877,2013
29,0,10877,2013
31,1,10878,2013
38,1,10878,2013
44,1,10878,2013
34,1,10878,2013
35,1,10878,2013
40,1,10880,2013
43,1,10880,2013
48,1,10880,2013
32,1,10881,2013
27,0,10881,2013
35,1,10881,2013
33,1,10881,2013
27,1,10881,2013
35,1,10881,2013
23,0,10881,2013
36,1,10881,2013
42,1,10882,2013
40,1,10882,2013
51,1,10882,2013
29,1,10882,2013
30,0,10882,2013
29,1,10884,2013
29,1,10885,2013
20,1,10885,2013
24,1,10886,2013
38,1,10886,2013
29,1,10886,2013
27,1,10886,2013
29,1,10886,2013
29,1,10887,2013
25,1,10887,2013
39,1,10887,2013
51,1,10890,2013
40,0,10890,2013
37,1,10890,2013
39,1,10890,2013
41,1,10890,2013
53,1,10890,2013
36,1,10891,2013
22,0,10891,2013
27,1,10893,2013
36,1,10894,2013
28,0,10895,2013
37,0,10895,2013
50,1,10895,2013
35,1,10895,2013
41,1,10896,2013
30,1,10896,2013
44,1,10896,2013
27,1,10896,2013
29,0,10898,2013
37,1,10898,2013
23,1,10898,2013
49,1,10899,2013
29,1,10900,2013
46,1,10900,2013
35,1,10901,2013
34,1,10901,2013
33,1,10901,2013
29,1,10902,2013
28,1,10902,2013
31,1,10903,2013
31,1,10903,2013
45,1,10904,2013
50,1,10904,2013
27,1,10905,2013
38,0,10907,2013
41,1,10908,2013
38,1,10908,2013
42,1,10908,2013
33,1,10909,2013
42,1,10909,2013
36,1,10909,2013
45,1,10910,2013
32,1,10910,2013
29,1,10910,2013
26,0,10910,2013
34,1,10911,2013
39,1,10911,2013
31,1,10912,2013
43,1,10913,2013
27,0,10913,2013
32,1,10913,2013
37,1,10914,2013
26,0,10914,2013
30,1,10915,2013
36,1,10915,2013
48,1,10915,2013
33,1,10915,2013
32,0,10916,2013
42,1,10916,2013
44,1,10917,2013
32,1,10917,2013
32,0,10917,2013
31,1,10917,2013
43,1,10918,2013
41,1,10918,2013
27,1,10918,2013
27,1,10919,2013
44,1,10919,2013
30,1,10919,2013
35,1,10919,2013
38,1,10919,2013
39,1,10920,2013
30,1,10921,2013
26,1,10921,2013
48,1,10921,2013
20,1,10922,2013
47,1,10922,2013
32,1,10922,2013
51,1,10922,2013
49,1,10923,2013
22,1,10923,2013
37,1,10924,2013
30,1,10925,2013
32,1,10925,2013
35,1,10925,2013
36,1,10926,2013
18,1,10926,2013
40,1,10926,2013
49,1,10927,2013
29,0,10927,2013
48,1,10927,2013
51,1,10928,2013
24,0,10928,2013
30,1,10928,2013
37,1,10928,2013
44,1,10928,2013
37,1,10928,2013
51,1,10928,2013
33,1,10929,2013
27,1,10929,2013
31,1,10929,2013
44,1,10930,2013
38,1,10931,2013
52,1,10931,2013
50,1,10931,2013
26,1,10932,2013
19,1,10933,2013
30,1,10934,2013
48,1,10934,2013
47,1,10935,2013
34,0,10935,2013
39,1,10935,2013
33,1,10935,2013
31,1,10935,2013
39,1,10936,2013
35,1,10936,2013
40,1,10936,2013
33,1,10936,2013
40,1,10936,2013
26,1,10936,2013
27,1,10938,2013
39,1,10938,2013
37,1,10939,2013
37,1,10939,2013
46,1,10940,2013
31,0,10941,2013
31,1,10942,2013
27,0,10942,2013
43,1,10942,2013
50,1,10944,2013
51,1,10944,2013
37,1,10945,2013
23,1,10945,2013
48,1,10946,2013
37,1,10947,2013
33,1,10947,2013
39,1,10947,2013
26,1,10950,2013
60,1,10950,2013
37,1,10950,2013
34,1,10951,2013
29,0,10952,2013
30,1,10952,2013
44,1,10952,2013
32,1,10954,2013
31,1,10954,2013
28,1,10955,2013
43,1,10955,2013
43,1,10955,2013
60,1,10956,2013
40,1,10956,2013
40,1,10958,2013
32,1,10958,2013
31,0,10958,2013
36,1,10958,2013
34,1,10958,2013
38,1,10958,2013
31,1,10959,2013
29,1,10959,2013
38,0,10959,2013
32,0,10960,2013
40,1,10961,2013
31,1,10961,2013
43,1,10961,2013
32,1,10961,2013
38,1,10962,2013
46,1,10962,2013
40,1,10962,2013
34,0,10962,2013
60,1,10962,2013
47,1,10963,2013
43,1,10963,2013
33,1,10964,2013
38,1,10964,2013
29,1,10965,2013
21,1,10965,2013
37,1,10966,2013
34,1,10967,2013
37,1,10967,2013
43,1,10967,2013
31,1,10968,2013
34,1,10969,2013
34,1,10970,2013
43,1,10970,2013
37,1,10970,2013
30,1,10970,2013
46,1,10971,2013
38,1,10971,2013
36,1,10971,2013
34,1,10972,2013
27,1,10973,2013
33,1,10973,2013
37,0,10973,2013
47,1,10974,2013
35,1,10974,2013
32,1,10975,2013
44,1,10975,2013
40,1,10976,2013
30,1,10976,2013
33,1,10976,2013
41,1,10976,2013
40,0,10977,2013
30,1,10977,2013
24,1,10977,2013
42,1,10978,2013
39,1,10978,2013
38,1,10978,2013
37,1,10978,2013
33,1,10979,2013
35,1,10979,2013
27,1,10980,2013
40,1,10981,2013
48,1,10981,2013
31,0,10981,2013
27,1,10982,2013
28,1,10982,2013
40,1,10982,2013
30,1,10982,2013
40,1,10982,2013
34,1,10983,2013
26,1,10983,2013
38,1,10983,2013
39,1,10983,2013
40,1,10983,2013
22,1,10985,2013
50,1,10985,2013
39,1,10985,2013
53,1,10986,2013
36,0,10986,2013
45,1,10986,2013
36,1,10986,2013
50,1,10987,2013
27,0,10987,2013
25,1,10987,2013
37,1,10988,2013
29,1,10988,2013
43,1,10989,2013
42,1,10989,2013
52,1,10989,2013
39,1,10989,2013
31,1,10989,2013
35,1,10990,2013
35,1,10990,2013
27,1,10991,2013
31,1,10992,2013
44,1,10992,2013
48,1,10993,2013
38,1,10993,2013
33,1,10993,2013
35,1,10993,2013
30,1,10994,2013
28,1,10994,2013
32,0,10994,2013
30,1,10994,2013
28,1,10995,2013
47,0,10995,2013
33,1,10995,2013
35,1,10996,2013
34,1,10996,2013
42,1,10998,2013
47,1,10999,2013
32,1,11000,2013
46,1,11000,2013
40,1,11000,2013
42,1,11000,2013
51,1,11001,2013
31,1,11001,2013
26,1,11001,2013
34,1,11002,2013
30,1,11002,2013
35,1,11002,2013
51,1,11003,2013
27,0,11003,2013
28,1,11003,2013
23,1,11004,2013
35,1,11004,2013
46,1,11004,2013
30,1,11004,2013
33,1,11005,2013
34,1,11006,2013
41,1,11007,2013
24,0,11008,2013
32,1,11008,2013
32,1,11009,2013
23,1,11009,2013
32,1,11009,2013
30,1,11009,2013
34,1,11009,2013
38,0,11010,2013
32,0,11010,2013
38,1,11010,2013
38,1,11012,2013
40,1,11012,2013
28,1,11013,2013
28,1,11013,2013
36,1,11014,2013
42,1,11015,2013
34,1,11015,2013
42,1,11015,2013
32,1,11015,2013
39,1,11016,2013
45,1,11017,2013
30,0,11018,2013
43,1,11018,2013
45,1,11019,2013
24,0,11019,2013
51,1,11019,2013
37,1,11019,2013
45,1,11019,2013
35,1,11020,2013
28,1,11020,2013
35,1,11020,2013
31,1,11020,2013
37,1,11021,2013
41,1,11021,2013
36,1,11021,2013
57,1,11022,2013
42,1,11022,2013
38,1,11022,2013
43,1,11023,2013
23,1,11023,2013
29,1,11025,2013
48,1,11025,2013
43,1,11025,2013
43,1,11026,2013
30,1,11027,2013
28,1,11027,2013
41,1,11027,2013
49,1,11027,2013
32,1,11027,2013
54,1,11028,2013
21,1,11029,2013
40,1,11029,2013
40,0,11029,2013
32,1,11030,2013
38,1,11030,2013
33,1,11031,2013
32,0,11031,2013
37,1,11031,2013
42,1,11031,2013
34,0,11031,2013
28,1,11032,2013
55,1,11032,2013
30,1,11032,2013
36,0,11033,2013
23,1,11033,2013
46,1,11033,2013
43,1,11034,2013
24,1,11034,2013
37,1,11034,2013
45,1,11036,2013
44,1,11036,2013
46,1,11037,2013
43,1,11037,2013
42,1,11037,2013
33,1,11038,2013
35,1,11038,2013
50,1,11039,2013
45,1,11040,2013
36,1,11041,2013
38,1,11041,2013
38,1,11041,2013
42,1,11041,2013
18,1,11041,2013
32,1,11041,2013
36,1,11042,2013
33,1,11042,2013
43,1,11042,2013
31,1,11043,2013
53,1,11043,2013
30,1,11044,2013
35,0,11045,2013
23,1,11045,2013
20,1,11045,2013
47,1,11045,2013
30,1,11046,2013
38,1,11046,2013
43,1,11048,2013
44,1,11048,2013
23,1,11048,2013
45,1,11048,2013
32,0,11049,2013
32,1,11050,2013
34,1,11050,2013
38,1,11051,2013
26,1,11052,2013
27,1,11052,2013
19,1,11052,2013
34,1,11053,2013
45,1,11053,2013
59,1,11053,2013
42,1,11054,2013
33,0,11054,2013
34,0,11054,2013
45,1,11055,2013
42,1,11056,2013
42,0,11056,2013
22,1,11056,2013
33,1,11057,2013
41,1,11057,2013
31,1,11057,2013
57,1,11057,2013
24,0,11058,2013
29,1,11058,2013
37,1,11058,2013
42,1,11058,2013
30,1,11058,2013
39,1,11059,2013
45,1,11060,2013
52,1,11060,2013
36,1,11061,2013
44,0,11061,2013
39,1,11061,2013
37,1,11062,2013
38,1,11062,2013
37,1,11062,2013
49,1,11063,2013
35,1,11064,2013
41,1,11064,2013
38,1,11064,2013
38,1,11064,2013
42,1,11065,2013
31,1,11065,2013
25,1,11065,2013
26,1,11065,2013
30,1,11066,2013
43,1,11066,2013
41,1,11066,2013
48,1,11067,2013
35,1,11068,2013
32,1,11068,2013
35,0,11068,2013
26,1,11069,2013
40,1,11069,2013
30,1,11071,2013
47,1,11071,2013
39,1,11072,2013
39,1,11072,2013
36,1,11072,2013
27,1,11072,2013
38,1,11073,2013
33,1,11074,2013
33,1,11074,2013
43,1,11074,2013
42,1,11074,2013
28,0,11076,2013
46,1,11078,2013
26,1,11081,2013
35,0,11081,2013
47,1,11081,2013
29,0,11081,2013
36,1,11082,2013
40,1,11082,2013
25,1,11083,2013
36,1,11084,2013
38,1,11084,2013
25,1,11084,2013
