age,male,time_seconds,year
68,1,15932,2011
52,0,15932,2011
61,0,15932,2011
53,0,15932,2011
43,1,15932,2011
34,0,15933,2011
18,0,15933,2011
54,0,15934,2011
34,0,15934,2011
56,0,15934,2011
44,0,15935,2011
70,1,15935,2011
29,0,15936,2011
54,0,15937,2011
47,0,15937,2011
28,1,15937,2011
42,0,15938,2011
39,1,15939,2011
37,1,15939,2011
58,0,15941,2011
50,1,15941,2011
56,0,15942,2011
47,0,15942,2011
55,1,15943,2011
35,0,15943,2011
37,0,15943,2011
52,1,15945,2011
57,1,15946,2011
43,1,15946,2011
29,1,15946,2011
52,1,15947,2011
61,1,15947,2011
48,0,15947,2011
45,1,15948,2011
55,1,15948,2011
65,1,15948,2011
22,0,15948,2011
42,1,15949,2011
39,1,15949,2011
28,0,15949,2011
48,0,15950,2011
47,1,15950,2011
58,1,15950,2011
48,1,15952,2011
60,1,15952,2011
43,1,15952,2011
58,1,15953,2011
46,0,15953,2011
42,0,15953,2011
48,0,15953,2011
47,1,15954,2011
55,1,15954,2011
51,0,15955,2011
43,0,15955,2011
47,0,15955,2011
48,0,15955,2011
31,1,15956,2011
51,0,15956,2011
65,0,15956,2011
63,1,15957,2011
41,0,15957,2011
65,0,15958,2011
48,1,15959,2011
56,0,15959,2011
40,1,15959,2011
50,1,15959,2011
46,0,15959,2011
41,1,15959,2011
34,0,15960,2011
49,0,15960,2011
49,1,15961,2011
40,1,15961,2011
52,0,15962,2011
63,1,15962,2011
53,0,15964,2011
61,0,15966,2011
59,1,15966,2011
46,0,15968,2011
35,1,15969,2011
22,0,15970,2011
50,0,15970,2011
46,0,15971,2011
58,0,15972,2011
48,1,15972,2011
57,1,15972,2011
36,1,15972,2011
49,0,15973,2011
29,0,15975,2011
39,0,15975,2011
47,0,15976,2011
62,1,15978,2011
36,0,15978,2011
47,0,15979,2011
58,0,15979,2011
31,1,15979,2011
55,0,15979,2011
27,0,15979,2011
41,0,15980,2011
71,1,15980,2011
49,0,15980,2011
34,0,15980,2011
36,0,15981,2011
45,0,15981,2011
43,1,15982,2011
37,0,15984,2011
52,0,15984,2011
65,1,15984,2011
50,0,15984,2011
41,1,15984,2011
30,0,15985,2011
41,0,15985,2011
81,1,15985,2011
53,0,15986,2011
29,0,15987,2011
34,1,15988,2011
32,0,15988,2011
28,0,15988,2011
58,0,15989,2011
28,0,15989,2011
56,1,15989,2011
43,0,15990,2011
55,1,15990,2011
32,1,15992,2011
49,1,15992,2011
45,0,15993,2011
45,0,15993,2011
47,1,15993,2011
33,0,15994,2011
56,0,15996,2011
59,0,15996,2011
27,0,15996,2011
37,0,15997,2011
36,0,15998,2011
45,1,15998,2011
37,0,15998,2011
42,0,15999,2011
58,1,16000,2011
31,1,16000,2011
39,1,16000,2011
27,0,16000,2011
46,0,16002,2011
31,1,16002,2011
37,1,16002,2011
43,0,16002,2011
58,1,16002,2011
20,0,16003,2011
51,0,16003,2011
37,0,16003,2011
37,0,16003,2011
54,1,16004,2011
33,0,16005,2011
21,1,16005,2011
39,1,16006,2011
53,1,16008,2011
30,1,16008,2011
31,0,16008,2011
48,0,16009,2011
30,0,16009,2011
20,1,16011,2011
52,1,16011,2011
70,1,16011,2011
41,0,16011,2011
36,0,16012,2011
28,0,16012,2011
47,1,16012,2011
42,1,16014,2011
46,0,16014,2011
46,1,16015,2011
52,0,16015,2011
50,0,16016,2011
35,0,16016,2011
57,0,16017,2011
61,1,16017,2011
40,0,16017,2011
33,1,16018,2011
55,1,16018,2011
47,0,16020,2011
28,0,16020,2011
29,1,16021,2011
47,0,16021,2011
40,1,16021,2011
25,0,16021,2011
35,0,16021,2011
56,1,16022,2011
29,0,16023,2011
51,0,16023,2011
62,1,16023,2011
42,0,16023,2011
36,1,16024,2011
21,0,16025,2011
50,0,16025,2011
65,1,16026,2011
50,1,16027,2011
23,0,16027,2011
66,1,16027,2011
27,1,16028,2011
49,0,16029,2011
47,0,16029,2011
40,0,16029,2011
39,0,16029,2011
28,1,16030,2011
46,0,16030,2011
45,0,16030,2011
34,0,16030,2011
37,1,16032,2011
24,1,16032,2011
27,0,16033,2011
50,1,16033,2011
67,1,16034,2011
54,1,16034,2011
45,0,16034,2011
26,0,16035,2011
60,1,16036,2011
23,0,16036,2011
28,0,16036,2011
55,0,16038,2011
41,0,16038,2011
39,1,16040,2011
48,1,16040,2011
42,1,16040,2011
47,0,16041,2011
40,0,16041,2011
48,0,16041,2011
55,0,16041,2011
56,1,16041,2011
35,0,16041,2011
42,1,16041,2011
24,1,16042,2011
48,1,16042,2011
58,0,16042,2011
37,0,16044,2011
29,0,16044,2011
27,1,16045,2011
52,0,16045,2011
59,1,16046,2011
33,1,16046,2011
50,1,16047,2011
45,1,16050,2011
60,1,16051,2011
59,0,16052,2011
51,1,16052,2011
55,0,16052,2011
68,1,16052,2011
37,0,16053,2011
20,0,16053,2011
54,1,16054,2011
49,0,16054,2011
61,0,16054,2011
63,1,16055,2011
37,1,16055,2011
41,1,16056,2011
21,0,16057,2011
40,0,16057,2011
38,1,16059,2011
32,0,16059,2011
50,0,16060,2011
50,1,16061,2011
45,1,16061,2011
18,0,16061,2011
30,0,16062,2011
50,1,16062,2011
40,0,16062,2011
49,0,16063,2011
48,0,16064,2011
53,0,16064,2011
49,1,16066,2011
62,1,16067,2011
41,1,16068,2011
35,1,16068,2011
31,1,16068,2011
68,1,16069,2011
54,1,16069,2011
50,1,16069,2011
24,0,16070,2011
60,1,16070,2011
28,0,16070,2011
43,0,16070,2011
31,1,16071,2011
30,1,16071,2011
58,1,16071,2011
36,0,16071,2011
49,0,16072,2011
38,1,16072,2011
46,1,16073,2011
64,1,16074,2011
29,1,16074,2011
50,1,16074,2011
42,1,16074,2011
45,1,16075,2011
43,1,16075,2011
62,1,16078,2011
45,1,16080,2011
34,0,16081,2011
26,1,16083,2011
37,0,16083,2011
61,1,16084,2011
35,0,16085,2011
32,1,16085,2011
60,1,16085,2011
58,0,16086,2011
51,0,16086,2011
49,0,16086,2011
25,0,16086,2011
51,1,16086,2011
51,1,16087,2011
45,1,16088,2011
51,0,16090,2011
48,0,16092,2011
36,0,16092,2011
47,1,16092,2011
49,1,16092,2011
50,0,16092,2011
51,0,16093,2011
47,1,16094,2011
22,0,16094,2011
40,1,16095,2011
50,0,16096,2011
55,1,16097,2011
51,1,16097,2011
19,0,16098,2011
40,0,16100,2011
48,0,16100,2011
30,1,16101,2011
45,1,16101,2011
72,0,16103,2011
55,1,16104,2011
55,0,16104,2011
54,1,16105,2011
68,1,16105,2011
54,1,16106,2011
60,1,16106,2011
49,1,16106,2011
45,0,16107,2011
45,0,16107,2011
47,0,16108,2011
44,1,16109,2011
47,1,16109,2011
47,0,16109,2011
47,0,16109,2011
41,1,16109,2011
50,0,16110,2011
60,1,16111,2011
59,0,16112,2011
54,0,16112,2011
43,1,16112,2011
35,1,16114,2011
25,0,16114,2011
63,0,16116,2011
72,1,16117,2011
59,1,16117,2011
44,1,16119,2011
28,0,16120,2011
51,1,16120,2011
53,1,16120,2011
26,0,16120,2011
30,0,16120,2011
50,0,16120,2011
56,1,16121,2011
45,0,16121,2011
60,1,16122,2011
47,1,16122,2011
45,1,16122,2011
40,1,16122,2011
57,1,16123,2011
45,0,16124,2011
54,0,16125,2011
70,1,16126,2011
62,1,16127,2011
40,0,16127,2011
63,1,16127,2011
64,1,16128,2011
55,1,16129,2011
56,0,16129,2011
31,0,16130,2011
27,0,16130,2011
51,0,16130,2011
63,1,16130,2011
44,0,16130,2011
44,0,16131,2011
55,1,16131,2011
36,0,16131,2011
29,1,16132,2011
64,1,16134,2011
62,1,16134,2011
46,0,16134,2011
32,1,16135,2011
37,0,16135,2011
55,0,16135,2011
40,1,16136,2011
50,1,16137,2011
45,0,16137,2011
28,0,16138,2011
47,1,16138,2011
44,1,16139,2011
46,0,16139,2011
37,0,16140,2011
65,1,16140,2011
32,0,16140,2011
32,1,16140,2011
47,1,16141,2011
31,1,16141,2011
64,1,16141,2011
28,0,16142,2011
24,0,16143,2011
62,1,16143,2011
48,0,16144,2011
56,1,16144,2011
25,0,16147,2011
59,1,16147,2011
44,0,16148,2011
26,1,16149,2011
29,1,16149,2011
29,1,16149,2011
27,1,16150,2011
37,1,16150,2011
42,1,16150,2011
72,1,16150,2011
43,1,16151,2011
51,0,16151,2011
48,1,16151,2011
43,1,16152,2011
38,0,16153,2011
61,1,16154,2011
45,0,16155,2011
65,0,16156,2011
60,0,16156,2011
41,0,16156,2011
72,1,16157,2011
69,1,16157,2011
50,1,16158,2011
73,1,16159,2011
53,0,16159,2011
22,0,16159,2011
64,1,16159,2011
30,0,16160,2011
66,1,16162,2011
51,0,16162,2011
51,1,16163,2011
47,0,16164,2011
24,1,16164,2011
26,0,16164,2011
45,1,16166,2011
39,0,16167,2011
41,1,16168,2011
34,1,16170,2011
31,0,16170,2011
23,0,16170,2011
46,1,16171,2011
52,1,16171,2011
51,1,16171,2011
64,1,16173,2011
59,0,16173,2011
54,1,16173,2011
41,0,16173,2011
33,0,16174,2011
71,1,16175,2011
33,0,16175,2011
48,1,16175,2011
48,1,16175,2011
45,0,16175,2011
67,1,16176,2011
52,1,16177,2011
57,1,16177,2011
33,1,16178,2011
38,1,16178,2011
41,1,16179,2011
45,1,16179,2011
64,1,16180,2011
37,1,16180,2011
35,1,16182,2011
55,0,16184,2011
50,0,16184,2011
57,1,16184,2011
44,1,16185,2011
34,1,16189,2011
41,1,16190,2011
29,0,16191,2011
45,1,16193,2011
64,1,16194,2011
52,1,16194,2011
27,0,16194,2011
54,0,16194,2011
48,0,16195,2011
30,0,16196,2011
37,0,16197,2011
48,0,16199,2011
42,0,16199,2011
53,1,16199,2011
56,1,16200,2011
25,0,16200,2011
46,1,16202,2011
46,1,16202,2011
40,0,16203,2011
50,0,16204,2011
27,1,16204,2011
60,1,16204,2011
69,1,16204,2011
64,1,16204,2011
46,1,16204,2011
33,1,16205,2011
53,1,16205,2011
52,0,16205,2011
48,0,16206,2011
29,0,16207,2011
50,0,16207,2011
47,0,16209,2011
33,0,16209,2011
40,0,16209,2011
38,1,16209,2011
56,0,16209,2011
56,0,16211,2011
47,0,16211,2011
46,1,16211,2011
60,1,16211,2011
25,1,16211,2011
27,0,16215,2011
37,0,16216,2011
52,0,16217,2011
48,0,16217,2011
54,0,16218,2011
39,0,16218,2011
61,0,16218,2011
56,1,16220,2011
34,0,16220,2011
35,1,16221,2011
32,1,16222,2011
54,1,16222,2011
43,0,16223,2011
36,0,16223,2011
45,0,16224,2011
44,0,16225,2011
22,0,16225,2011
38,0,16225,2011
48,0,16225,2011
51,1,16226,2011
38,0,16226,2011
43,0,16226,2011
47,0,16227,2011
58,0,16228,2011
49,1,16228,2011
33,0,16228,2011
22,1,16229,2011
46,1,16229,2011
33,0,16230,2011
57,0,16230,2011
61,0,16231,2011
23,0,16232,2011
51,0,16232,2011
36,1,16234,2011
36,1,16235,2011
41,0,16236,2011
53,1,16238,2011
36,0,16239,2011
51,0,16239,2011
48,0,16240,2011
46,0,16241,2011
62,1,16241,2011
21,0,16242,2011
47,1,16242,2011
37,0,16244,2011
42,1,16245,2011
40,0,16245,2011
34,0,16245,2011
51,0,16248,2011
40,0,16249,2011
34,1,16250,2011
46,0,16250,2011
50,0,16251,2011
44,1,16251,2011
40,1,16253,2011
27,0,16257,2011
47,0,16258,2011
52,0,16258,2011
53,0,16260,2011
24,0,16260,2011
40,0,16260,2011
40,0,16260,2011
61,1,16261,2011
54,0,16263,2011
51,1,16263,2011
33,1,16263,2011
25,0,16264,2011
44,1,16265,2011
39,0,16265,2011
29,0,16265,2011
28,0,16266,2011
40,0,16267,2011
68,1,16268,2011
55,0,16268,2011
32,1,16268,2011
33,0,16269,2011
53,1,16269,2011
27,0,16269,2011
50,0,16271,2011
30,1,16271,2011
49,1,16271,2011
39,1,16271,2011
45,0,16272,2011
36,0,16272,2011
43,0,16274,2011
50,1,16275,2011
27,0,16276,2011
71,1,16276,2011
52,1,16277,2011
53,1,16278,2011
49,0,16279,2011
22,0,16280,2011
31,1,16281,2011
39,1,16282,2011
42,0,16284,2011
56,0,16285,2011
47,1,16285,2011
55,0,16285,2011
60,0,16286,2011
52,0,16286,2011
40,1,16288,2011
60,1,16289,2011
32,1,16290,2011
48,0,16291,2011
60,0,16293,2011
27,0,16293,2011
40,0,16294,2011
50,0,16295,2011
56,0,16296,2011
29,0,16296,2011
30,0,16296,2011
35,0,16297,2011
47,1,16297,2011
56,0,16298,2011
24,1,16301,2011
45,1,16301,2011
25,0,16302,2011
67,1,16304,2011
53,1,16304,2011
27,1,16304,2011
39,0,16305,2011
22,0,16305,2011
56,1,16305,2011
52,0,16306,2011
51,0,16307,2011
61,1,16308,2011
42,1,16308,2011
37,1,16309,2011
43,1,16309,2011
27,0,16310,2011
25,1,16311,2011
47,1,16311,2011
47,0,16312,2011
47,0,16312,2011
69,0,16312,2011
51,0,16312,2011
60,1,16312,2011
70,1,16312,2011
30,0,16313,2011
66,1,16313,2011
23,0,16313,2011
45,0,16315,2011
52,1,16315,2011
42,1,16316,2011
48,1,16316,2011
45,1,16317,2011
50,0,16317,2011
54,1,16318,2011
43,0,16318,2011
26,1,16319,2011
46,0,16320,2011
64,1,16320,2011
46,1,16320,2011
40,0,16321,2011
50,1,16323,2011
30,0,16323,2011
29,1,16324,2011
27,0,16324,2011
57,1,16324,2011
31,0,16324,2011
50,0,16324,2011
38,1,16324,2011
64,1,16325,2011
38,0,16325,2011
55,1,16326,2011
67,0,16326,2011
31,0,16327,2011
24,1,16327,2011
30,0,16328,2011
61,0,16328,2011
30,1,16328,2011
49,1,16330,2011
25,1,16330,2011
50,0,16332,2011
54,1,16332,2011
39,1,16333,2011
31,0,16333,2011
60,1,16333,2011
40,0,16334,2011
28,1,16334,2011
48,1,16334,2011
37,1,16335,2011
38,1,16336,2011
37,0,16336,2011
47,1,16338,2011
40,1,16338,2011
56,1,16339,2011
34,1,16341,2011
50,1,16341,2011
47,1,16341,2011
29,1,16343,2011
45,0,16343,2011
47,0,16344,2011
46,0,16344,2011
29,0,16344,2011
29,0,16344,2011
62,0,16345,2011
65,1,16346,2011
60,1,16347,2011
61,0,16347,2011
49,0,16348,2011
47,0,16348,2011
40,1,16348,2011
45,1,16349,2011
55,0,16349,2011
49,1,16350,2011
54,0,16350,2011
52,0,16350,2011
32,0,16350,2011
39,1,16350,2011
46,1,16350,2011
48,0,16351,2011
57,0,16351,2011
48,1,16351,2011
33,0,16353,2011
39,1,16353,2011
27,1,16354,2011
40,1,16354,2011
39,0,16355,2011
38,1,16356,2011
63,1,16356,2011
27,0,16356,2011
54,1,16357,2011
40,0,16358,2011
34,0,16358,2011
43,1,16359,2011
56,1,16360,2011
69,1,16360,2011
43,1,16362,2011
47,0,16363,2011
38,0,16363,2011
59,1,16364,2011
43,1,16365,2011
52,1,16365,2011
34,0,16366,2011
62,1,16367,2011
52,0,16367,2011
46,0,16368,2011
51,0,16369,2011
27,0,16370,2011
54,0,16370,2011
44,1,16371,2011
26,0,16371,2011
48,0,16372,2011
22,0,16372,2011
21,1,16372,2011
48,0,16372,2011
39,1,16373,2011
61,1,16374,2011
36,1,16374,2011
51,0,16375,2011
40,1,16377,2011
29,1,16378,2011
49,0,16378,2011
47,1,16380,2011
46,1,16381,2011
65,1,16381,2011
68,1,16381,2011
60,0,16381,2011
46,1,16382,2011
70,0,16382,2011
65,0,16382,2011
50,0,16383,2011
59,0,16384,2011
58,1,16384,2011
54,1,16385,2011
57,0,16386,2011
49,0,16386,2011
61,0,16386,2011
43,0,16387,2011
49,0,16388,2011
41,1,16388,2011
49,1,16388,2011
49,1,16391,2011
25,0,16391,2011
68,1,16393,2011
52,0,16394,2011
47,0,16394,2011
41,0,16395,2011
42,1,16395,2011
46,0,16396,2011
64,1,16397,2011
43,1,16398,2011
30,0,16399,2011
30,1,16399,2011
55,0,16400,2011
40,1,16401,2011
53,0,16402,2011
55,0,16402,2011
48,0,16403,2011
59,1,16405,2011
60,1,16405,2011
33,0,16405,2011
64,1,16405,2011
40,0,16407,2011
33,1,16409,2011
46,1,16409,2011
51,1,16410,2011
42,0,16411,2011
57,1,16412,2011
25,0,16412,2011
65,1,16412,2011
61,0,16412,2011
56,0,16414,2011
48,1,16414,2011
61,1,16415,2011
61,1,16415,2011
55,1,16415,2011
38,0,16417,2011
62,1,16417,2011
55,1,16418,2011
64,0,16418,2011
37,0,16419,2011
51,0,16421,2011
24,0,16422,2011
29,0,16422,2011
32,1,16424,2011
50,0,16424,2011
41,1,16427,2011
47,0,16428,2011
22,0,16428,2011
28,0,16430,2011
50,0,16430,2011
64,1,16431,2011
29,1,16431,2011
57,1,16432,2011
45,0,16433,2011
56,0,16433,2011
34,1,16434,2011
63,1,16434,2011
64,0,16435,2011
36,1,16435,2011
58,0,16435,2011
42,0,16435,2011
32,0,16436,2011
36,0,16436,2011
57,1,16436,2011
38,0,16436,2011
44,0,16436,2011
32,0,16437,2011
65,1,16437,2011
42,1,16437,2011
64,1,16438,2011
61,1,16438,2011
70,1,16438,2011
41,0,16440,2011
32,0,16441,2011
58,1,16442,2011
66,1,16443,2011
50,0,16445,2011
38,1,16446,2011
57,1,16446,2011
44,1,16446,2011
49,0,16446,2011
37,0,16446,2011
49,0,16448,2011
31,1,16448,2011
45,0,16448,2011
30,1,16449,2011
45,0,16449,2011
25,0,16450,2011
67,0,16450,2011
31,0,16450,2011
42,1,16452,2011
29,1,16452,2011
31,0,16455,2011
26,0,16455,2011
21,0,16456,2011
33,0,16456,2011
29,1,16457,2011
32,0,16457,2011
51,0,16457,2011
44,0,16458,2011
39,0,16459,2011
57,0,16460,2011
38,0,16461,2011
49,0,16463,2011
45,1,16463,2011
62,1,16464,2011
43,1,16465,2011
45,0,16466,2011
30,1,16468,2011
28,0,16469,2011
58,1,16470,2011
40,0,16470,2011
41,0,16470,2011
58,0,16472,2011
42,1,16472,2011
64,1,16473,2011
51,0,16474,2011
52,1,16476,2011
55,0,16477,2011
41,1,16478,2011
46,0,16479,2011
46,0,16479,2011
35,0,16479,2011
55,0,16481,2011
28,0,16481,2011
20,0,16482,2011
46,0,16482,2011
67,0,16482,2011
48,0,16482,2011
35,0,16485,2011
32,0,16486,2011
33,1,16486,2011
24,0,16488,2011
29,1,16489,2011
46,0,16489,2011
44,0,16489,2011
49,1,16490,2011
31,1,16490,2011
55,1,16492,2011
50,0,16493,2011
65,1,16493,2011
52,1,16495,2011
57,0,16495,2011
45,0,16495,2011
52,1,16495,2011
58,1,16496,2011
50,0,16497,2011
36,0,16497,2011
60,1,16498,2011
57,1,16499,2011
46,1,16500,2011
23,0,16500,2011
49,1,16501,2011
26,0,16503,2011
54,0,16506,2011
32,0,16506,2011
71,1,16507,2011
60,1,16508,2011
42,0,16509,2011
61,1,16509,2011
41,1,16509,2011
52,0,16510,2011
54,1,16513,2011
22,1,16513,2011
42,0,16515,2011
38,1,16515,2011
35,0,16518,2011
61,0,16519,2011
49,1,16519,2011
62,0,16519,2011
38,1,16520,2011
26,0,16521,2011
37,1,16522,2011
50,1,16522,2011
57,1,16523,2011
49,1,16523,2011
52,0,16525,2011
48,0,16528,2011
57,1,16529,2011
56,0,16529,2011
30,1,16531,2011
45,0,16532,2011
38,0,16532,2011
30,1,16533,2011
41,1,16536,2011
34,1,16537,2011
53,1,16537,2011
40,1,16538,2011
61,1,16538,2011
28,0,16539,2011
46,1,16540,2011
33,1,16540,2011
26,0,16540,2011
39,1,16541,2011
50,0,16541,2011
48,1,16542,2011
56,1,16542,2011
48,1,16542,2011
26,1,16543,2011
59,1,16543,2011
71,1,16544,2011
52,1,16544,2011
45,0,16545,2011
52,1,16545,2011
43,0,16546,2011
61,1,16546,2011
50,0,16546,2011
47,0,16547,2011
57,1,16547,2011
34,0,16549,2011
67,0,16549,2011
38,0,16549,2011
26,1,16549,2011
55,0,16549,2011
41,1,16549,2011
28,0,16550,2011
21,0,16551,2011
58,1,16552,2011
49,0,16553,2011
66,1,16554,2011
31,0,16554,2011
51,0,16555,2011
42,1,16555,2011
28,0,16556,2011
48,1,16556,2011
53,1,16557,2011
49,1,16558,2011
39,1,16559,2011
53,1,16559,2011
42,0,16559,2011
43,0,16560,2011
57,1,16563,2011
35,1,16563,2011
32,0,16564,2011
46,0,16564,2011
42,0,16564,2011
45,0,16565,2011
47,1,16567,2011
56,0,16567,2011
31,1,16569,2011
50,0,16569,2011
26,0,16569,2011
64,1,16569,2011
61,1,16570,2011
51,0,16570,2011
68,1,16570,2011
61,1,16571,2011
52,1,16574,2011
25,1,16575,2011
51,0,16575,2011
54,0,16577,2011
62,0,16578,2011
56,1,16578,2011
39,0,16579,2011
31,1,16580,2011
45,0,16580,2011
40,0,16581,2011
25,0,16581,2011
53,0,16582,2011
33,1,16582,2011
43,0,16582,2011
25,0,16583,2011
32,1,16583,2011
46,0,16584,2011
51,0,16585,2011
57,1,16585,2011
31,1,16586,2011
71,1,16586,2011
46,0,16586,2011
37,1,16587,2011
19,0,16588,2011
39,1,16588,2011
57,1,16590,2011
20,0,16591,2011
24,1,16594,2011
47,0,16595,2011
57,0,16595,2011
58,1,16596,2011
41,0,16598,2011
41,0,16598,2011
50,1,16598,2011
39,1,16599,2011
63,1,16601,2011
55,0,16601,2011
43,0,16603,2011
23,1,16605,2011
24,0,16606,2011
33,0,16606,2011
26,0,16607,2011
57,1,16607,2011
26,1,16607,2011
51,0,16607,2011
63,0,16608,2011
27,0,16609,2011
39,1,16610,2011
53,1,16611,2011
36,0,16611,2011
47,1,16612,2011
67,1,16613,2011
37,0,16613,2011
25,0,16614,2011
42,1,16614,2011
22,1,16615,2011
55,1,16615,2011
25,0,16615,2011
58,1,16615,2011
60,0,16617,2011
41,0,16618,2011
50,0,16618,2011
36,0,16620,2011
46,1,16620,2011
34,0,16621,2011
40,1,16621,2011
58,1,16622,2011
41,0,16622,2011
56,1,16623,2011
53,0,16624,2011
41,1,16624,2011
40,0,16625,2011
61,1,16625,2011
47,0,16626,2011
50,1,16626,2011
43,1,16626,2011
52,1,16627,2011
23,0,16628,2011
58,1,16630,2011
42,1,16631,2011
46,0,16632,2011
34,1,16633,2011
63,0,16634,2011
58,1,16634,2011
50,0,16634,2011
71,1,16638,2011
42,0,16639,2011
37,1,16642,2011
51,0,16644,2011
34,1,16644,2011
21,0,16646,2011
39,1,16646,2011
35,1,16646,2011
34,1,16647,2011
37,1,16647,2011
62,0,16648,2011
43,0,16650,2011
51,0,16650,2011
47,0,16651,2011
57,1,16652,2011
22,0,16652,2011
59,0,16652,2011
23,1,16652,2011
61,0,16653,2011
54,0,16653,2011
31,0,16654,2011
41,0,16655,2011
60,0,16656,2011
40,1,16656,2011
25,1,16659,2011
42,0,16660,2011
44,0,16660,2011
37,0,16660,2011
44,1,16661,2011
50,0,16661,2011
47,0,16661,2011
43,0,16662,2011
32,0,16663,2011
49,0,16664,2011
62,0,16664,2011
35,0,16664,2011
66,0,16664,2011
46,0,16665,2011
61,1,16666,2011
42,0,16666,2011
65,1,16667,2011
41,1,16668,2011
33,1,16668,2011
52,0,16672,2011
54,1,16673,2011
33,1,16674,2011
39,1,16674,2011
45,1,16675,2011
30,0,16676,2011
45,0,16680,2011
59,1,16681,2011
47,1,16681,2011
20,0,16682,2011
64,1,16682,2011
28,0,16683,2011
57,1,16684,2011
53,0,16684,2011
39,0,16685,2011
51,0,16685,2011
44,1,16685,2011
25,0,16685,2011
25,0,16686,2011
67,1,16687,2011
48,1,16687,2011
53,0,16688,2011
63,1,16688,2011
60,1,16689,2011
55,1,16690,2011
54,1,16690,2011
39,1,16691,2011
33,1,16694,2011
52,1,16695,2011
47,0,16695,2011
50,1,16696,2011
49,0,16696,2011
31,0,16696,2011
45,0,16698,2011
22,0,16699,2011
37,0,16700,2011
27,0,16702,2011
38,0,16702,2011
39,0,16702,2011
21,0,16702,2011
61,1,16703,2011
48,1,16704,2011
63,1,16704,2011
65,0,16705,2011
57,0,16706,2011
37,0,16706,2011
56,1,16708,2011
68,1,16708,2011
28,0,16709,2011
53,1,16709,2011
60,1,16710,2011
45,1,16711,2011
30,0,16711,2011
49,1,16712,2011
55,0,16713,2011
28,1,16713,2011
46,0,16716,2011
46,0,16719,2011
49,0,16719,2011
38,1,16721,2011
60,1,16721,2011
23,1,16721,2011
23,1,16722,2011
42,0,16722,2011
32,1,16724,2011
25,1,16724,2011
48,0,16725,2011
53,1,16726,2011
42,1,16726,2011
32,0,16726,2011
25,0,16726,2011
25,1,16726,2011
28,1,16728,2011
65,0,16728,2011
43,1,16728,2011
53,0,16728,2011
65,0,16728,2011
56,1,16728,2011
45,1,16729,2011
54,1,16729,2011
45,0,16730,2011
42,0,16730,2011
36,0,16730,2011
39,1,16732,2011
49,0,16733,2011
27,0,16734,2011
47,0,16735,2011
51,1,16737,2011
50,1,16738,2011
42,1,16739,2011
61,1,16739,2011
51,1,16739,2011
39,1,16740,2011
40,1,16741,2011
37,0,16743,2011
58,1,16745,2011
37,1,16745,2011
49,0,16745,2011
52,0,16746,2011
63,0,16746,2011
44,0,16746,2011
35,0,16747,2011
55,1,16748,2011
42,0,16748,2011
68,1,16749,2011
68,1,16749,2011
39,1,16751,2011
45,1,16753,2011
29,1,16754,2011
49,0,16754,2011
25,0,16756,2011
43,1,16757,2011
37,1,16757,2011
44,0,16758,2011
62,0,16759,2011
40,1,16760,2011
47,1,16760,2011
27,0,16761,2011
27,0,16761,2011
38,0,16762,2011
44,0,16763,2011
38,0,16763,2011
58,1,16764,2011
70,1,16764,2011
61,0,16764,2011
61,1,16764,2011
67,1,16766,2011
38,1,16767,2011
42,0,16768,2011
40,1,16770,2011
71,1,16772,2011
28,0,16773,2011
21,0,16773,2011
35,1,16774,2011
30,0,16774,2011
29,0,16776,2011
40,1,16776,2011
51,0,16776,2011
30,0,16777,2011
52,1,16778,2011
40,0,16779,2011
59,1,16781,2011
28,1,16783,2011
32,1,16785,2011
44,0,16786,2011
72,0,16786,2011
64,1,16788,2011
43,1,16789,2011
66,1,16790,2011
31,0,16790,2011
39,0,16790,2011
44,1,16791,2011
65,1,16795,2011
33,1,16795,2011
40,0,16796,2011
34,1,16798,2011
22,0,16799,2011
43,1,16799,2011
28,0,16801,2011
48,0,16801,2011
33,0,16802,2011
30,0,16802,2011
24,0,16802,2011
43,1,16803,2011
42,0,16804,2011
33,0,16804,2011
30,1,16805,2011
49,1,16805,2011
42,1,16805,2011
22,0,16806,2011
29,1,16807,2011
68,1,16808,2011
22,1,16808,2011
22,1,16808,2011
44,0,16809,2011
33,0,16810,2011
40,0,16810,2011
36,1,16812,2011
59,1,16812,2011
37,1,16817,2011
62,1,16819,2011
24,1,16820,2011
47,1,16821,2011
30,1,16822,2011
45,0,16822,2011
50,0,16823,2011
65,0,16823,2011
19,0,16825,2011
61,0,16792,2011
36,0,16825,2011
24,1,16825,2011
64,0,16825,2011
46,0,16826,2011
60,1,16828,2011
39,1,16828,2011
35,0,16828,2011
30,0,16829,2011
44,1,16832,2011
54,1,16832,2011
46,1,16832,2011
36,0,16832,2011
28,0,16834,2011
24,0,16834,2011
41,0,16835,2011
55,1,16835,2011
50,0,16836,2011
66,0,16836,2011
45,1,16838,2011
38,0,16838,2011
54,1,16839,2011
54,1,16839,2011
50,0,16840,2011
30,0,16840,2011
46,0,16842,2011
54,1,16842,2011
28,0,16842,2011
57,1,16843,2011
55,0,16844,2011
32,1,16846,2011
29,0,16846,2011
39,1,16846,2011
23,0,16848,2011
57,0,16848,2011
33,1,16849,2011
30,1,16849,2011
23,0,16850,2011
46,0,16850,2011
41,0,16852,2011
28,1,16854,2011
66,1,16857,2011
25,0,16858,2011
25,0,16858,2011
25,0,16859,2011
47,0,16862,2011
29,0,16863,2011
