age,male,time_seconds,year
57,1,18726,2012
64,1,18726,2012
59,0,18727,2012
58,1,18729,2012
51,0,18729,2012
31,0,18729,2012
60,1,18729,2012
35,1,18730,2012
48,1,18730,2012
34,0,18730,2012
50,1,18731,2012
67,0,18733,2012
31,0,18733,2012
56,0,18734,2012
55,1,18736,2012
33,1,18737,2012
50,0,18738,2012
65,1,18738,2012
25,0,18739,2012
31,0,18740,2012
52,0,18742,2012
47,0,18742,2012
52,0,18743,2012
55,1,18743,2012
49,1,18743,2012
58,1,18743,2012
42,1,18744,2012
56,0,18746,2012
35,0,18746,2012
24,1,18746,2012
60,1,18747,2012
71,1,18748,2012
48,0,18748,2012
61,1,18749,2012
43,1,18749,2012
48,0,18751,2012
45,0,18752,2012
61,1,18752,2012
40,1,18753,2012
47,0,18754,2012
52,0,18756,2012
51,0,18756,2012
68,0,18756,2012
36,1,18756,2012
54,0,18756,2012
42,0,18756,2012
52,1,18756,2012
26,0,18757,2012
66,1,18757,2012
63,1,18758,2012
49,1,18758,2012
41,1,18759,2012
27,0,18759,2012
55,1,18761,2012
55,1,18761,2012
57,0,18761,2012
37,1,18761,2012
57,0,18762,2012
32,1,18764,2012
36,0,18764,2012
45,1,18765,2012
61,0,18767,2012
46,0,18767,2012
28,0,18767,2012
46,1,18767,2012
47,1,18768,2012
68,1,18770,2012
55,0,18770,2012
28,0,18770,2012
29,0,18770,2012
40,0,18771,2012
21,1,18772,2012
34,1,18773,2012
21,1,18775,2012
37,0,18777,2012
53,1,18777,2012
53,0,18778,2012
38,0,18779,2012
51,1,18780,2012
40,0,18782,2012
30,1,18782,2012
41,1,18783,2012
34,1,18783,2012
52,1,18785,2012
36,0,18787,2012
43,0,18788,2012
48,1,18792,2012
45,1,18793,2012
28,0,18794,2012
32,1,18795,2012
49,0,18796,2012
69,1,18797,2012
66,1,18797,2012
59,1,18797,2012
39,0,18797,2012
44,1,18798,2012
30,0,18799,2012
54,1,18801,2012
61,1,18802,2012
55,0,18802,2012
62,0,18802,2012
27,0,18803,2012
54,1,18804,2012
56,0,18805,2012
54,1,18806,2012
53,0,18806,2012
51,1,18806,2012
57,1,18807,2012
25,1,18807,2012
34,1,18807,2012
50,1,18808,2012
50,1,18809,2012
44,1,18809,2012
55,0,18811,2012
35,0,18811,2012
60,1,18811,2012
47,1,18813,2012
52,1,18814,2012
43,0,18814,2012
56,0,18819,2012
28,0,18821,2012
51,1,18824,2012
43,1,18825,2012
40,0,18826,2012
43,1,18827,2012
61,1,18829,2012
41,0,18830,2012
60,1,18831,2012
37,0,18832,2012
36,1,18832,2012
40,1,18835,2012
24,1,18835,2012
31,0,18835,2012
20,0,18836,2012
61,1,18838,2012
59,0,18838,2012
23,0,18839,2012
27,0,18839,2012
47,1,18839,2012
29,1,18842,2012
58,0,18843,2012
52,1,18843,2012
47,0,18843,2012
51,0,18844,2012
59,1,18845,2012
40,1,18847,2012
35,1,18847,2012
62,1,18847,2012
56,0,18848,2012
57,1,18851,2012
30,1,18851,2012
26,0,18853,2012
31,0,18854,2012
59,1,18854,2012
55,0,18855,2012
47,0,18855,2012
57,1,18855,2012
35,0,18860,2012
42,1,18860,2012
37,0,18860,2012
31,1,18861,2012
30,0,18861,2012
43,0,18861,2012
48,1,18862,2012
29,0,18865,2012
58,0,18865,2012
42,1,18866,2012
43,0,18867,2012
46,1,18867,2012
28,0,18867,2012
41,0,18872,2012
26,0,18873,2012
42,0,18873,2012
31,0,18874,2012
39,0,18875,2012
29,1,18875,2012
36,1,18876,2012
63,0,18877,2012
53,0,18879,2012
57,1,18879,2012
37,0,18879,2012
38,1,18880,2012
29,0,18880,2012
50,1,18880,2012
26,0,18882,2012
68,1,18883,2012
60,1,18884,2012
30,0,18885,2012
47,0,18886,2012
60,0,18887,2012
52,1,18888,2012
48,0,18889,2012
44,0,18891,2012
31,0,18893,2012
55,1,18895,2012
55,1,18895,2012
38,1,18895,2012
51,1,18896,2012
34,0,18897,2012
58,1,18899,2012
55,1,18899,2012
37,1,18899,2012
40,0,18900,2012
45,0,18903,2012
35,1,18904,2012
53,1,18904,2012
46,1,18907,2012
21,0,18911,2012
34,0,18911,2012
48,0,18913,2012
55,0,18914,2012
47,1,18915,2012
28,0,18915,2012
45,1,18917,2012
41,0,18918,2012
52,1,18918,2012
46,1,18919,2012
26,1,18921,2012
54,1,18922,2012
62,0,18922,2012
40,0,18922,2012
56,1,18925,2012
46,1,18925,2012
46,0,18926,2012
44,1,18928,2012
32,0,18929,2012
46,1,18930,2012
63,0,18930,2012
40,1,18932,2012
39,1,18932,2012
23,0,18934,2012
53,0,18936,2012
45,1,18937,2012
48,1,18938,2012
37,1,18938,2012
30,0,18938,2012
25,0,18938,2012
39,1,18938,2012
55,0,18938,2012
48,0,18939,2012
56,1,18941,2012
28,1,18942,2012
35,1,18943,2012
31,0,18943,2012
47,0,18944,2012
38,1,18945,2012
43,0,18947,2012
62,0,18949,2012
35,0,18949,2012
40,1,18950,2012
46,1,18956,2012
45,1,18957,2012
51,0,18957,2012
53,0,18961,2012
65,1,18961,2012
47,0,18961,2012
21,0,18961,2012
39,0,18963,2012
57,1,18963,2012
54,1,18966,2012
48,0,18967,2012
25,0,18967,2012
57,1,18968,2012
52,1,18969,2012
24,0,18969,2012
36,0,18970,2012
32,1,18972,2012
49,0,18972,2012
47,1,18972,2012
50,0,18973,2012
47,0,18973,2012
45,0,18973,2012
68,1,18974,2012
43,0,18974,2012
56,0,18975,2012
31,0,18976,2012
64,0,18976,2012
42,1,18979,2012
22,0,18979,2012
47,1,18981,2012
44,0,18981,2012
51,1,18981,2012
58,0,18982,2012
63,1,18983,2012
22,0,18983,2012
65,1,18983,2012
56,0,18984,2012
31,0,18985,2012
74,1,18988,2012
55,1,18988,2012
30,1,18990,2012
73,1,18991,2012
40,0,18991,2012
24,0,18991,2012
45,0,18994,2012
33,1,18996,2012
41,1,18999,2012
75,1,19000,2012
27,0,19000,2012
30,0,19001,2012
60,1,19002,2012
42,1,19002,2012
53,1,19004,2012
37,1,19005,2012
60,0,19007,2012
33,1,19007,2012
62,0,19008,2012
38,1,19009,2012
50,1,19009,2012
61,1,19010,2012
50,1,19011,2012
45,0,19012,2012
51,1,19013,2012
26,1,19013,2012
54,1,19013,2012
49,1,19015,2012
52,1,19016,2012
29,0,19016,2012
24,1,19017,2012
52,0,19018,2012
35,0,19021,2012
57,1,19022,2012
52,0,19025,2012
60,1,19026,2012
55,0,19028,2012
49,0,19029,2012
45,1,19033,2012
42,0,19033,2012
26,1,19033,2012
53,0,19034,2012
54,1,19035,2012
52,1,19035,2012
28,1,19035,2012
58,0,19037,2012
50,1,19038,2012
65,1,19039,2012
33,0,19040,2012
35,0,19040,2012
60,0,19043,2012
35,0,19043,2012
61,1,19044,2012
61,1,19046,2012
48,0,19047,2012
48,0,19047,2012
49,1,19047,2012
39,1,19049,2012
48,1,19050,2012
43,1,19050,2012
43,1,19051,2012
47,0,19052,2012
56,0,19052,2012
68,1,19053,2012
65,0,19053,2012
59,0,19054,2012
32,0,19055,2012
41,0,19055,2012
64,0,19056,2012
33,0,19061,2012
56,1,19061,2012
42,0,19064,2012
62,0,19064,2012
62,0,19065,2012
18,0,19066,2012
19,0,19066,2012
27,1,19066,2012
75,1,19067,2012
42,1,19067,2012
45,0,19067,2012
40,0,19069,2012
54,0,19069,2012
72,1,19069,2012
42,0,19069,2012
44,1,19071,2012
30,0,19073,2012
27,0,19079,2012
46,0,19081,2012
35,0,19082,2012
43,0,19083,2012
29,1,19084,2012
49,0,19086,2012
63,1,19086,2012
36,0,19086,2012
54,1,19086,2012
40,0,19086,2012
64,0,19087,2012
40,1,19087,2012
33,0,19087,2012
35,0,19087,2012
42,0,19087,2012
38,0,19088,2012
41,0,19089,2012
57,0,19090,2012
24,0,19090,2012
52,1,19092,2012
39,0,19093,2012
50,0,19095,2012
19,0,19097,2012
31,0,19097,2012
42,0,19098,2012
45,1,19099,2012
32,0,19100,2012
60,0,19103,2012
38,1,19104,2012
40,1,19104,2012
26,0,19104,2012
42,0,19106,2012
30,1,19108,2012
31,0,19108,2012
47,1,19109,2012
45,1,19111,2012
46,1,19112,2012
21,0,19112,2012
34,0,19112,2012
25,0,19112,2012
51,0,19113,2012
31,0,19113,2012
48,1,19114,2012
31,1,19115,2012
64,1,19116,2012
28,0,19116,2012
71,1,19119,2012
31,1,19121,2012
33,0,19121,2012
67,0,19122,2012
52,1,19122,2012
49,1,19122,2012
46,1,19122,2012
34,1,19123,2012
48,1,19124,2012
55,1,19126,2012
53,0,19126,2012
58,0,19126,2012
46,0,19127,2012
26,0,19128,2012
26,0,19128,2012
52,0,19129,2012
52,1,19129,2012
55,0,19129,2012
30,0,19131,2012
40,1,19132,2012
31,0,19141,2012
34,0,19141,2012
68,1,19142,2012
48,1,19142,2012
56,0,19144,2012
53,0,19146,2012
52,0,19146,2012
38,0,19148,2012
65,1,19150,2012
28,0,19152,2012
63,0,19152,2012
48,1,19153,2012
51,1,19157,2012
35,0,19158,2012
43,1,19159,2012
38,1,19159,2012
53,1,19160,2012
49,0,19160,2012
36,0,19161,2012
30,0,19161,2012
75,1,19162,2012
30,1,19162,2012
22,0,19164,2012
66,0,19166,2012
62,0,19166,2012
29,1,19171,2012
23,0,19176,2012
39,1,19176,2012
29,1,19179,2012
67,1,19180,2012
33,0,19180,2012
36,0,19182,2012
25,0,19182,2012
47,1,19183,2012
56,0,19183,2012
43,0,19184,2012
56,1,19185,2012
30,1,19186,2012
33,0,19187,2012
28,0,19187,2012
35,0,19187,2012
58,0,19188,2012
35,0,19188,2012
39,1,19189,2012
41,1,19190,2012
41,1,19190,2012
35,0,19190,2012
56,0,19191,2012
57,1,19192,2012
52,0,19194,2012
41,1,19194,2012
37,0,19195,2012
46,1,19196,2012
61,1,19197,2012
28,0,19197,2012
25,0,19197,2012
36,0,19199,2012
65,1,19199,2012
29,0,19200,2012
49,1,19200,2012
28,0,19200,2012
46,0,19200,2012
39,0,19202,2012
56,0,19203,2012
43,0,19204,2012
54,1,19207,2012
42,0,19207,2012
74,1,19208,2012
37,0,19209,2012
28,0,19211,2012
55,1,19211,2012
30,1,19211,2012
60,0,19213,2012
55,0,19213,2012
24,0,19214,2012
52,0,19214,2012
35,0,19214,2012
50,1,19217,2012
28,0,19217,2012
40,0,19217,2012
53,0,19218,2012
49,0,19220,2012
33,0,19220,2012
47,0,19222,2012
50,1,19225,2012
62,1,19226,2012
48,1,19228,2012
37,0,19229,2012
46,0,19230,2012
56,0,19231,2012
25,0,19231,2012
64,1,19232,2012
65,0,19232,2012
50,1,19232,2012
51,1,19234,2012
35,1,19234,2012
30,0,19235,2012
52,0,19236,2012
35,0,19237,2012
47,1,19237,2012
57,1,19240,2012
63,1,19242,2012
24,1,19243,2012
33,1,19244,2012
44,1,19246,2012
42,0,19247,2012
54,1,19250,2012
37,1,19250,2012
60,1,19251,2012
64,1,19252,2012
32,0,19253,2012
25,1,19253,2012
33,1,19253,2012
57,0,19254,2012
72,1,19255,2012
39,0,19255,2012
38,0,19256,2012
27,0,19256,2012
52,0,19257,2012
32,1,19257,2012
31,1,19258,2012
41,1,19258,2012
43,0,19258,2012
56,0,19260,2012
34,1,19261,2012
36,1,19262,2012
46,1,19266,2012
45,0,19267,2012
53,1,19268,2012
34,1,19269,2012
30,0,19271,2012
42,1,19271,2012
60,1,19271,2012
37,0,19273,2012
65,1,19275,2012
27,0,19275,2012
67,1,19275,2012
22,1,19275,2012
40,1,19276,2012
41,1,19276,2012
27,0,19276,2012
45,1,19278,2012
50,0,19279,2012
65,1,19279,2012
24,0,19279,2012
29,1,19280,2012
59,0,19281,2012
56,1,19281,2012
23,1,19282,2012
31,0,19289,2012
45,1,19290,2012
60,1,19292,2012
22,0,19292,2012
26,1,19298,2012
33,1,19299,2012
45,0,19299,2012
31,0,19301,2012
63,0,19302,2012
30,0,19303,2012
61,1,19305,2012
48,1,19306,2012
40,0,19307,2012
38,0,19308,2012
38,0,19309,2012
37,1,19313,2012
38,1,19314,2012
53,0,19316,2012
27,1,19316,2012
40,1,19317,2012
29,0,19317,2012
30,0,19318,2012
29,1,19320,2012
63,1,19321,2012
40,1,19321,2012
19,1,19321,2012
29,1,19322,2012
54,0,19326,2012
48,0,19327,2012
56,1,19328,2012
52,0,19328,2012
41,0,19329,2012
37,0,19329,2012
33,0,19330,2012
51,1,19330,2012
47,1,19331,2012
46,0,19331,2012
47,0,19331,2012
50,1,19332,2012
69,1,19333,2012
52,1,19334,2012
52,0,19334,2012
43,0,19335,2012
31,0,19337,2012
46,1,19337,2012
55,0,19338,2012
71,1,19338,2012
53,0,19340,2012
52,0,19340,2012
25,0,19342,2012
49,0,19343,2012
49,0,19343,2012
25,0,19346,2012
60,1,19347,2012
33,1,19347,2012
25,0,19350,2012
48,0,19352,2012
37,0,19352,2012
52,1,19352,2012
56,1,19358,2012
50,1,19358,2012
34,1,19358,2012
23,0,19358,2012
60,1,19359,2012
25,1,19360,2012
58,1,19361,2012
30,0,19362,2012
45,0,19365,2012
41,1,19365,2012
60,1,19366,2012
32,1,19366,2012
26,0,19366,2012
35,1,19368,2012
57,0,19369,2012
32,0,19369,2012
50,0,19369,2012
30,0,19369,2012
35,1,19369,2012
61,0,19372,2012
53,1,19372,2012
31,1,19373,2012
48,0,19375,2012
54,1,19377,2012
59,1,19378,2012
49,0,19379,2012
31,0,19379,2012
41,0,19382,2012
41,0,19382,2012
55,0,19383,2012
60,1,19384,2012
66,0,19385,2012
44,1,19385,2012
39,0,19386,2012
41,1,19387,2012
46,0,19388,2012
22,0,19389,2012
65,1,19389,2012
58,1,19393,2012
40,0,19393,2012
34,0,19393,2012
54,1,19395,2012
57,0,19396,2012
51,1,19398,2012
47,0,19398,2012
38,0,19401,2012
53,1,19403,2012
35,0,19407,2012
28,1,19409,2012
37,1,19410,2012
61,1,19411,2012
25,0,19411,2012
56,1,19414,2012
55,1,19414,2012
42,1,19414,2012
56,1,19416,2012
21,0,19416,2012
22,0,19416,2012
28,1,19417,2012
37,0,19418,2012
41,1,19430,2012
24,0,19431,2012
54,0,19433,2012
28,0,19433,2012
38,0,19434,2012
61,1,19435,2012
65,1,19437,2012
36,0,19437,2012
37,1,19438,2012
46,1,19438,2012
36,1,19439,2012
31,0,19440,2012
57,1,19440,2012
19,0,19441,2012
64,1,19442,2012
70,1,19443,2012
57,1,19446,2012
60,1,19447,2012
52,1,19451,2012
40,0,19452,2012
63,1,19452,2012
45,0,19455,2012
29,1,19456,2012
51,1,19469,2012
52,1,19473,2012
54,1,19473,2012
36,1,19477,2012
39,1,19478,2012
45,1,19478,2012
31,1,19480,2012
24,1,19482,2012
46,0,19484,2012
55,1,19484,2012
45,0,19488,2012
34,0,19489,2012
24,0,19490,2012
26,0,19491,2012
30,0,19491,2012
75,1,19493,2012
52,0,19494,2012
51,0,19496,2012
67,1,19497,2012
41,0,19497,2012
25,0,19499,2012
50,1,19501,2012
41,0,19501,2012
58,1,19504,2012
47,0,19505,2012
40,1,19505,2012
35,0,19505,2012
45,1,19505,2012
51,0,19505,2012
50,1,19506,2012
28,1,19506,2012
64,0,19507,2012
65,1,19509,2012
55,1,19510,2012
75,1,19510,2012
37,0,19511,2012
34,1,19511,2012
19,1,19511,2012
36,0,19512,2012
44,0,19513,2012
51,1,19513,2012
31,0,19514,2012
31,0,19514,2012
47,1,19516,2012
64,1,19518,2012
29,1,19518,2012
56,0,19518,2012
51,0,19518,2012
29,0,19518,2012
59,0,19519,2012
54,0,19520,2012
39,0,19520,2012
61,1,19520,2012
37,1,19521,2012
56,0,19523,2012
27,1,19523,2012
31,1,19527,2012
27,0,19528,2012
48,0,19530,2012
29,0,19530,2012
21,0,19530,2012
26,1,19531,2012
54,0,19531,2012
32,1,19531,2012
55,0,19532,2012
61,0,19532,2012
64,1,19533,2012
43,1,19537,2012
32,0,19537,2012
43,1,19538,2012
49,0,19539,2012
41,0,19539,2012
40,1,19541,2012
26,0,19542,2012
38,0,19542,2012
33,0,19542,2012
34,1,19542,2012
46,1,19548,2012
38,1,19550,2012
49,1,19550,2012
43,1,19553,2012
40,1,19553,2012
62,0,19556,2012
19,0,19556,2012
28,0,19559,2012
36,0,19561,2012
38,1,19562,2012
44,0,19562,2012
34,0,19563,2012
63,1,19564,2012
67,1,19564,2012
45,1,19564,2012
40,1,19564,2012
38,0,19564,2012
53,1,19565,2012
45,1,19565,2012
46,0,19565,2012
41,0,19569,2012
67,0,19571,2012
33,0,19571,2012
50,0,19572,2012
36,1,19573,2012
26,0,19573,2012
19,1,19575,2012
51,0,19577,2012
48,0,19577,2012
32,1,19577,2012
39,1,19578,2012
29,1,19578,2012
25,0,19578,2012
60,1,19578,2012
66,1,19580,2012
49,0,19581,2012
60,1,19581,2012
60,1,19581,2012
66,1,19582,2012
66,1,19582,2012
55,0,19582,2012
34,1,19583,2012
56,0,19584,2012
28,1,19586,2012
30,1,19587,2012
22,0,19588,2012
44,0,19588,2012
57,1,19592,2012
33,0,19593,2012
36,1,19594,2012
51,0,19595,2012
31,1,19597,2012
50,0,19599,2012
41,1,19599,2012
50,1,19601,2012
41,1,19601,2012
46,1,19601,2012
72,0,19602,2012
38,0,19602,2012
47,1,19602,2012
64,1,19605,2012
29,0,19605,2012
73,1,19606,2012
36,1,19606,2012
57,0,19607,2012
26,0,19608,2012
29,1,19608,2012
46,1,19608,2012
53,0,19610,2012
37,0,19611,2012
34,1,19613,2012
53,1,19613,2012
35,0,19614,2012
32,1,19617,2012
36,0,19620,2012
32,1,19620,2012
60,1,19621,2012
37,1,19623,2012
27,0,19624,2012
33,0,19624,2012
50,0,19626,2012
36,1,19626,2012
49,1,19628,2012
25,1,19629,2012
29,1,19630,2012
47,1,19630,2012
44,1,19631,2012
35,0,19632,2012
36,1,19633,2012
47,0,19635,2012
37,1,19635,2012
35,1,19635,2012
52,1,19642,2012
49,1,19643,2012
33,0,19644,2012
61,0,19645,2012
41,1,19645,2012
39,1,19645,2012
32,1,19645,2012
36,0,19646,2012
49,0,19647,2012
21,0,19647,2012
51,0,19648,2012
52,0,19648,2012
43,0,19648,2012
70,1,19653,2012
51,0,19653,2012
50,0,19656,2012
61,1,19657,2012
34,1,19658,2012
53,0,19659,2012
61,1,19659,2012
54,0,19659,2012
71,1,19660,2012
32,0,19661,2012
29,1,19662,2012
34,0,19662,2012
45,1,19663,2012
60,0,19663,2012
46,1,19664,2012
49,0,19665,2012
66,1,19667,2012
29,0,19667,2012
36,1,19669,2012
40,1,19669,2012
32,1,19670,2012
49,1,19671,2012
50,1,19671,2012
54,1,19672,2012
39,0,19672,2012
62,1,19673,2012
38,0,19673,2012
41,1,19673,2012
60,0,19674,2012
67,1,19675,2012
57,0,19682,2012
39,1,19683,2012
28,1,19685,2012
51,0,19686,2012
34,0,19687,2012
57,1,19687,2012
28,0,19688,2012
61,1,19690,2012
40,0,19690,2012
47,1,19691,2012
27,0,19691,2012
65,1,19692,2012
63,1,19693,2012
34,0,19694,2012
49,0,19695,2012
57,1,19698,2012
55,0,19700,2012
48,1,19701,2012
39,1,19702,2012
51,1,19703,2012
31,1,19703,2012
65,1,19706,2012
54,0,19708,2012
51,0,19708,2012
53,1,19711,2012
32,0,19711,2012
38,0,19712,2012
31,0,19712,2012
56,0,19716,2012
33,1,19718,2012
43,0,19719,2012
58,0,19719,2012
46,1,19720,2012
46,0,19720,2012
46,0,19721,2012
40,1,19722,2012
46,1,19723,2012
56,1,19723,2012
21,1,19723,2012
38,1,19725,2012
32,1,19725,2012
25,0,19725,2012
32,1,19725,2012
29,0,19726,2012
41,1,19727,2012
59,1,19729,2012
60,0,19730,2012
43,0,19730,2012
31,0,19732,2012
55,1,19735,2012
58,0,19735,2012
40,1,19737,2012
40,1,19738,2012
57,1,19739,2012
24,1,19740,2012
41,1,19744,2012
44,1,19747,2012
33,0,19748,2012
30,0,19748,2012
55,1,19749,2012
23,0,19749,2012
50,1,19751,2012
42,1,19751,2012
29,1,19752,2012
24,0,19756,2012
32,0,19756,2012
33,1,19759,2012
33,0,19759,2012
31,1,19760,2012
72,1,19760,2012
29,0,19761,2012
27,0,19763,2012
25,0,19768,2012
29,0,19769,2012
56,0,19770,2012
52,1,19770,2012
32,0,19776,2012
29,0,19776,2012
27,1,19776,2012
66,1,19777,2012
46,0,19779,2012
41,0,19780,2012
34,1,19781,2012
56,1,19783,2012
29,1,19786,2012
63,0,19788,2012
55,0,19789,2012
42,1,19791,2012
56,0,19793,2012
63,1,19794,2012
58,0,19797,2012
79,0,19798,2012
52,1,19798,2012
40,0,19798,2012
44,0,19799,2012
22,1,19805,2012
80,1,19806,2012
37,1,19807,2012
39,1,19811,2012
40,0,19814,2012
35,1,19815,2012
28,0,19815,2012
31,0,19822,2012
36,0,19822,2012
38,0,19823,2012
38,0,19823,2012
39,0,19823,2012
26,1,19824,2012
29,1,19826,2012
56,1,19827,2012
24,0,19830,2012
54,0,19834,2012
61,1,19835,2012
57,0,19838,2012
52,0,19838,2012
69,0,19839,2012
45,1,19840,2012
42,0,19840,2012
24,1,19845,2012
24,1,19846,2012
39,0,19846,2012
45,1,19846,2012
47,0,19848,2012
28,0,19849,2012
39,1,19850,2012
28,0,19850,2012
61,0,19851,2012
63,1,19853,2012
48,0,19853,2012
31,0,19853,2012
28,0,19854,2012
51,1,19854,2012
40,1,19855,2012
53,1,19857,2012
37,1,19858,2012
46,0,19862,2012
28,0,19862,2012
36,1,19863,2012
29,1,19863,2012
50,0,19864,2012
58,1,19865,2012
24,0,19866,2012
45,0,19870,2012
42,0,19870,2012
43,1,19873,2012
50,0,19875,2012
63,0,19875,2012
49,0,19875,2012
38,0,19875,2012
65,1,19876,2012
64,1,19876,2012
67,1,19876,2012
40,1,19877,2012
61,1,19885,2012
57,1,19891,2012
20,0,19891,2012
56,1,19893,2012
57,1,19893,2012
56,1,19897,2012
43,0,19900,2012
30,0,19902,2012
41,0,19902,2012
33,0,19903,2012
54,0,19906,2012
51,1,19909,2012
21,0,19910,2012
32,1,19910,2012
29,0,19912,2012
30,1,19912,2012
25,1,19914,2012
23,1,19916,2012
29,0,19916,2012
50,0,19917,2012
43,0,19917,2012
66,1,19919,2012
22,0,19920,2012
46,0,19923,2012
60,0,19924,2012
49,0,19924,2012
50,0,19924,2012
59,1,19925,2012
27,0,19925,2012
27,0,19928,2012
41,1,19929,2012
62,1,19930,2012
34,1,19930,2012
35,0,19932,2012
58,0,19933,2012
54,1,19933,2012
26,0,19935,2012
30,0,19937,2012
52,1,19937,2012
35,0,19937,2012
67,1,19938,2012
48,1,19940,2012
51,1,19941,2012
49,1,19941,2012
42,1,19942,2012
53,1,19945,2012
40,0,19945,2012
38,1,19946,2012
48,0,19946,2012
21,0,19949,2012
31,0,19950,2012
49,0,19951,2012
39,0,19955,2012
60,0,19955,2012
29,0,19957,2012
48,1,19958,2012
53,0,19960,2012
34,1,19962,2012
69,1,19966,2012
65,1,19970,2012
34,1,19971,2012
26,0,19972,2012
71,0,19973,2012
43,1,19975,2012
54,1,19976,2012
51,0,19977,2012
34,1,19978,2012
22,1,19978,2012
60,1,19979,2012
55,1,19980,2012
26,0,19982,2012
25,0,19982,2012
51,1,19983,2012
29,0,19987,2012
56,1,19988,2012
46,0,19989,2012
63,1,19989,2012
53,0,19991,2012
38,1,19991,2012
36,1,19991,2012
63,1,19992,2012
30,0,19993,2012
50,1,19996,2012
38,0,19996,2012
59,1,20000,2012
32,1,20001,2012
54,0,20001,2012
55,1,20002,2012
21,0,20003,2012
56,0,20005,2012
57,0,20005,2012
47,1,20005,2012
25,0,20006,2012
45,1,20006,2012
55,1,20007,2012
53,1,20008,2012
31,0,20010,2012
36,1,20010,2012
64,1,20011,2012
51,1,20015,2012
41,0,20015,2012
38,0,20021,2012
48,1,20029,2012
45,0,20029,2012
28,0,20030,2012
33,0,20030,2012
26,0,20030,2012
33,0,20032,2012
58,1,20039,2012
66,0,20043,2012
32,0,20043,2012
54,1,20044,2012
44,1,20045,2012
50,1,20046,2012
61,1,20048,2012
26,0,20049,2012
70,1,20050,2012
25,1,20050,2012
40,1,20051,2012
37,1,20051,2012
38,0,20053,2012
33,1,20056,2012
71,0,20057,2012
65,1,20059,2012
49,0,20059,2012
52,1,20061,2012
27,0,20062,2012
30,1,20064,2012
37,1,20064,2012
59,0,20066,2012
46,0,20067,2012
29,0,20067,2012
61,1,20068,2012
50,1,20069,2012
25,1,20071,2012
34,1,20073,2012
62,1,20075,2012
55,1,20077,2012
25,0,20078,2012
56,0,20080,2012
49,0,20080,2012
40,1,20082,2012
27,0,20082,2012
26,0,20083,2012
62,0,20084,2012
51,0,20084,2012
29,0,20085,2012
54,1,20086,2012
37,0,20087,2012
61,0,20088,2012
35,0,20088,2012
45,1,20089,2012
51,0,20089,2012
50,0,20092,2012
64,1,20094,2012
63,1,20095,2012
26,0,20095,2012
42,1,20095,2012
33,1,20096,2012
47,0,20096,2012
44,1,20098,2012
70,1,20099,2012
56,1,20102,2012
56,0,20103,2012
27,1,20103,2012
53,1,20104,2012
42,1,20105,2012
29,0,20106,2012
63,1,20108,2012
60,0,20112,2012
29,0,20114,2012
41,1,20114,2012
59,1,20115,2012
67,1,20116,2012
24,0,20117,2012
55,1,20118,2012
26,0,20120,2012
60,1,20120,2012
51,0,20122,2012
28,0,20123,2012
38,1,20126,2012
39,1,20127,2012
34,0,20127,2012
59,1,20128,2012
46,0,20130,2012
22,0,20130,2012
57,0,20130,2012
52,0,20130,2012
48,0,20131,2012
30,1,20131,2012
65,0,20132,2012
46,0,20133,2012
31,1,20134,2012
64,1,20134,2012
49,0,20135,2012
42,1,20140,2012
32,1,20141,2012
21,0,20144,2012
55,1,20145,2012
55,0,20145,2012
56,1,20145,2012
54,0,20145,2012
33,1,20145,2012
46,0,20146,2012
40,1,20148,2012
26,0,20150,2012
26,0,20150,2012
54,1,20150,2012
30,0,20150,2012
37,1,20156,2012
42,0,20157,2012
65,1,20158,2012
68,0,20161,2012
37,0,20163,2012
57,0,20163,2012
53,0,20163,2012
25,0,20164,2012
55,0,20164,2012
35,0,20165,2012
50,0,20165,2012
58,1,20165,2012
36,0,20166,2012
52,0,20166,2012
39,1,20169,2012
38,0,20169,2012
49,0,20172,2012
25,0,20173,2012
48,1,20176,2012
49,1,20177,2012
60,1,20181,2012
61,1,20181,2012
48,1,20182,2012
28,1,20186,2012
25,1,20186,2012
50,0,20187,2012
33,1,20187,2012
50,1,20189,2012
45,1,20193,2012
63,1,20194,2012
32,1,20198,2012
34,1,20200,2012
40,1,20200,2012
25,0,20201,2012
54,0,20203,2012
46,0,20205,2012
26,1,20205,2012
34,0,20206,2012
49,0,20208,2012
30,0,20211,2012
36,0,20211,2012
31,1,20215,2012
34,1,20216,2012
51,0,20218,2012
54,1,20218,2012
62,1,20219,2012
53,1,20220,2012
34,1,20223,2012
29,0,20224,2012
51,0,20227,2012
70,1,20229,2012
23,0,20229,2012
51,1,20229,2012
37,0,20235,2012
41,0,20236,2012
67,1,20237,2012
49,1,20239,2012
59,1,20239,2012
31,1,20240,2012
58,1,20241,2012
38,0,20242,2012
72,1,20243,2012
42,0,20243,2012
42,0,20245,2012
22,0,20246,2012
30,0,20247,2012
48,0,20248,2012
39,0,20248,2012
38,0,20250,2012
59,1,20250,2012
58,1,20250,2012
21,1,20250,2012
59,1,20253,2012
42,1,20255,2012
39,0,20255,2012
65,0,20255,2012
54,0,20256,2012
47,0,20262,2012
45,0,20264,2012
24,0,20264,2012
41,0,20265,2012
59,1,20265,2012
37,0,20265,2012
25,0,20266,2012
47,1,20267,2012
69,1,20269,2012
44,1,20270,2012
71,1,20271,2012
38,0,20272,2012
18,1,20274,2012
49,1,20274,2012
38,0,20277,2012
47,1,20277,2012
