time,age,gender,year
05:41:23,40-44,Women,2014
05:41:24,40-44,Women,2014
05:41:26,20-24,Women,2014
05:41:33,50-54,Women,2014
05:41:33,50-54,Women,2014
05:41:33,30-34,Women,2014
05:41:36,30-34,Women,2014
05:41:36,30-34,Women,2014
05:41:38,45-49,Women,2014
05:41:40,25-29,Women,2014
05:41:40,25-29,Women,2014
05:41:41,30-34,Women,2014
05:41:42,60-64,Women,2014
05:41:42,35-39,Women,2014
05:41:43,25-29,Women,2014
05:41:48,40-44,Women,2014
05:41:49,55-59,Women,2014
05:41:50,25-29,Women,2014
05:41:50,35-39,Women,2014
05:41:51,30-34,Women,2014
05:41:52,40-44,Women,2014
05:41:53,35-39,Women,2014
05:41:53,40-44,Women,2014
05:41:53,25-29,Women,2014
05:41:54,25-29,Women,2014
05:41:56,35-39,Women,2014
05:41:56,40-44,Women,2014
05:41:56,30-34,Women,2014
05:41:56,30-34,Women,2014
05:41:57,45-49,Women,2014
05:41:59,25-29,Women,2014
05:41:59,30-34,Women,2014
05:42:00,35-39,Women,2014
05:42:01,25-29,Women,2014
05:42:02,35-39,Women,2014
05:42:02,40-44,Women,2014
05:42:05,45-49,Women,2014
05:42:07,40-44,Women,2014
05:42:08,25-29,Women,2014
05:42:09,45-49,Women,2014
05:42:09,50-54,Women,2014
05:42:10,25-29,Women,2014
05:42:11,30-34,Women,2014
05:42:12,55-59,Women,2014
05:42:12,30-34,Women,2014
05:42:13,30-34,Women,2014
05:42:14,19 and under,Women,2014
05:42:16,25-29,Women,2014
05:42:16,25-29,Women,2014
05:42:17,20-24,Women,2014
05:42:17,45-49,Women,2014
05:42:19,45-49,Women,2014
05:42:22,35-39,Women,2014
05:42:23,35-39,Women,2014
05:42:23,40-44,Women,2014
05:42:24,20-24,Women,2014
05:42:26,30-34,Women,2014
05:42:27,30-34,Women,2014
05:42:27,20-24,Women,2014
05:42:28,40-44,Women,2014
05:42:29,25-29,Women,2014
05:42:30,35-39,Women,2014
05:42:30,25-29,Women,2014
05:42:30,35-39,Women,2014
05:42:30,30-34,Women,2014
05:42:30,25-29,Women,2014
05:42:32,19 and under,Women,2014
05:42:34,30-34,Women,2014
05:42:35,35-39,Women,2014
05:42:35,40-44,Women,2014
05:42:36,25-29,Women,2014
05:42:37,40-44,Women,2014
05:42:40,35-39,Women,2014
05:42:41,30-34,Women,2014
05:42:42,20-24,Women,2014
05:42:44,20-24,Women,2014
05:42:44,65-69,Women,2014
05:42:46,30-34,Women,2014
05:42:47,35-39,Women,2014
05:42:51,40-44,Women,2014
05:42:52,50-54,Women,2014
05:42:53,25-29,Women,2014
05:42:53,25-29,Women,2014
05:42:54,50-54,Women,2014
05:42:56,35-39,Women,2014
05:42:56,25-29,Women,2014
05:42:56,55-59,Women,2014
05:42:57,50-54,Women,2014
05:42:59,40-44,Women,2014
05:42:59,30-34,Women,2014
05:43:01,40-44,Women,2014
05:43:01,50-54,Women,2014
05:43:01,35-39,Women,2014
05:43:02,35-39,Women,2014
05:43:02,35-39,Women,2014
05:43:03,35-39,Women,2014
05:43:03,50-54,Women,2014
05:43:03,35-39,Women,2014
05:43:04,19 and under,Women,2014
05:43:05,25-29,Women,2014
05:43:05,25-29,Women,2014
05:43:07,35-39,Women,2014
05:43:08,30-34,Women,2014
05:43:08,25-29,Women,2014
05:43:09,40-44,Women,2014
05:43:10,40-44,Women,2014
05:43:10,40-44,Women,2014
05:43:11,45-49,Women,2014
05:43:11,25-29,Women,2014
05:43:13,20-24,Women,2014
05:43:14,25-29,Women,2014
05:43:14,30-34,Women,2014
05:43:14,25-29,Women,2014
05:43:15,45-49,Women,2014
05:43:16,30-34,Women,2014
05:43:19,50-54,Women,2014
05:43:20,35-39,Women,2014
05:43:21,30-34,Women,2014
05:43:22,40-44,Women,2014
05:43:22,40-44,Women,2014
05:43:26,35-39,Women,2014
05:43:26,30-34,Women,2014
05:43:26,50-54,Women,2014
05:43:27,35-39,Women,2014
05:43:27,30-34,Women,2014
05:43:27,35-39,Women,2014
05:43:29,30-34,Women,2014
05:43:29,25-29,Women,2014
05:43:30,25-29,Women,2014
05:43:30,35-39,Women,2014
05:43:31,25-29,Women,2014
05:43:31,35-39,Women,2014
05:43:32,20-24,Women,2014
05:43:33,25-29,Women,2014
05:43:35,20-24,Women,2014
05:43:35,50-54,Women,2014
05:43:36,20-24,Women,2014
05:43:37,35-39,Women,2014
05:43:39,20-24,Women,2014
05:43:39,35-39,Women,2014
05:43:39,30-34,Women,2014
05:43:40,40-44,Women,2014
05:43:42,20-24,Women,2014
05:43:42,25-29,Women,2014
05:43:43,45-49,Women,2014
05:43:45,40-44,Women,2014
05:43:45,45-49,Women,2014
05:43:45,20-24,Women,2014
05:43:47,45-49,Women,2014
05:43:48,19 and under,Women,2014
05:43:49,35-39,Women,2014
05:43:49,60-64,Women,2014
05:43:50,25-29,Women,2014
05:43:51,30-34,Women,2014
05:43:52,45-49,Women,2014
05:43:52,35-39,Women,2014
05:43:53,30-34,Women,2014
05:43:56,40-44,Women,2014
05:43:57,40-44,Women,2014
05:43:59,35-39,Women,2014
05:44:01,35-39,Women,2014
05:44:01,40-44,Women,2014
05:44:01,50-54,Women,2014
05:44:05,30-34,Women,2014
05:44:06,25-29,Women,2014
05:44:07,35-39,Women,2014
05:44:08,30-34,Women,2014
05:44:09,55-59,Women,2014
05:44:10,45-49,Women,2014
05:44:11,25-29,Women,2014
05:44:13,30-34,Women,2014
05:44:14,50-54,Women,2014
05:44:15,30-34,Women,2014
05:44:17,20-24,Women,2014
05:44:18,25-29,Women,2014
05:44:18,35-39,Women,2014
05:44:19,40-44,Women,2014
05:44:20,40-44,Women,2014
05:44:25,30-34,Women,2014
05:44:25,25-29,Women,2014
05:44:27,45-49,Women,2014
05:44:27,35-39,Women,2014
05:44:28,30-34,Women,2014
05:44:28,30-34,Women,2014
05:44:29,55-59,Women,2014
05:44:31,20-24,Women,2014
05:44:31,20-24,Women,2014
05:44:32,65-69,Women,2014
05:44:34,50-54,Women,2014
05:44:35,25-29,Women,2014
05:44:35,35-39,Women,2014
05:44:35,35-39,Women,2014
05:44:35,25-29,Women,2014
05:44:36,25-29,Women,2014
05:44:36,45-49,Women,2014
05:44:36,55-59,Women,2014
05:44:38,30-34,Women,2014
05:44:39,55-59,Women,2014
05:44:41,25-29,Women,2014
05:44:41,40-44,Women,2014
05:44:41,30-34,Women,2014
05:44:43,35-39,Women,2014
05:44:44,45-49,Women,2014
05:44:44,35-39,Women,2014
05:44:45,20-24,Women,2014
05:44:45,30-34,Women,2014
05:44:46,20-24,Women,2014
05:44:46,70-74,Women,2014
05:44:47,25-29,Women,2014
05:44:47,50-54,Women,2014
05:44:49,30-34,Women,2014
05:44:50,20-24,Women,2014
05:44:52,40-44,Women,2014
05:44:53,30-34,Women,2014
05:44:53,30-34,Women,2014
05:44:54,20-24,Women,2014
05:44:56,45-49,Women,2014
05:45:00,25-29,Women,2014
05:45:00,40-44,Women,2014
05:45:01,35-39,Women,2014
05:45:01,25-29,Women,2014
05:45:02,30-34,Women,2014
05:45:03,20-24,Women,2014
05:45:04,50-54,Women,2014
05:45:04,50-54,Women,2014
05:45:04,25-29,Women,2014
05:45:04,50-54,Women,2014
05:45:06,35-39,Women,2014
05:45:06,40-44,Women,2014
05:45:07,45-49,Women,2014
05:45:09,35-39,Women,2014
05:45:10,40-44,Women,2014
05:45:11,25-29,Women,2014
05:45:12,50-54,Women,2014
05:45:13,50-54,Women,2014
05:45:13,35-39,Women,2014
05:45:14,25-29,Women,2014
05:45:14,30-34,Women,2014
05:45:15,30-34,Women,2014
05:45:15,30-34,Women,2014
05:45:15,50-54,Women,2014
05:45:15,19 and under,Women,2014
05:45:16,35-39,Women,2014
05:45:16,30-34,Women,2014
05:45:16,30-34,Women,2014
05:45:17,35-39,Women,2014
05:45:17,20-24,Women,2014
05:45:17,30-34,Women,2014
05:45:18,55-59,Women,2014
05:45:18,40-44,Women,2014
05:45:18,45-49,Women,2014
05:45:19,25-29,Women,2014
05:45:19,25-29,Women,2014
05:45:19,20-24,Women,2014
05:45:21,60-64,Women,2014
05:45:22,30-34,Women,2014
05:45:22,40-44,Women,2014
05:45:23,50-54,Women,2014
05:45:25,25-29,Women,2014
05:45:26,30-34,Women,2014
05:45:28,19 and under,Women,2014
05:45:28,25-29,Women,2014
05:45:29,20-24,Women,2014
05:45:30,45-49,Women,2014
05:45:30,40-44,Women,2014
05:45:30,45-49,Women,2014
05:45:31,30-34,Women,2014
05:45:32,30-34,Women,2014
05:45:32,25-29,Women,2014
05:45:33,25-29,Women,2014
05:45:34,50-54,Women,2014
05:45:36,40-44,Women,2014
05:45:38,25-29,Women,2014
05:45:38,25-29,Women,2014
05:45:41,30-34,Women,2014
05:45:43,30-34,Women,2014
05:45:43,20-24,Women,2014
05:45:44,35-39,Women,2014
05:45:44,45-49,Women,2014
05:45:45,19 and under,Women,2014
05:45:47,25-29,Women,2014
05:45:49,30-34,Women,2014
05:45:50,45-49,Women,2014
05:45:51,40-44,Women,2014
05:45:52,25-29,Women,2014
05:45:53,55-59,Women,2014
05:45:53,20-24,Women,2014
05:45:53,25-29,Women,2014
05:45:53,25-29,Women,2014
05:45:56,25-29,Women,2014
05:45:57,65-69,Women,2014
05:45:58,35-39,Women,2014
05:46:00,25-29,Women,2014
05:46:01,25-29,Women,2014
05:46:03,40-44,Women,2014
05:46:04,20-24,Women,2014
05:46:06,25-29,Women,2014
05:46:06,25-29,Women,2014
05:46:07,35-39,Women,2014
05:46:07,35-39,Women,2014
05:46:08,35-39,Women,2014
05:46:08,25-29,Women,2014
05:46:12,45-49,Women,2014
05:46:12,25-29,Women,2014
05:46:12,20-24,Women,2014
05:46:13,25-29,Women,2014
05:46:13,25-29,Women,2014
05:46:14,20-24,Women,2014
05:46:14,20-24,Women,2014
05:46:14,30-34,Women,2014
05:46:16,40-44,Women,2014
05:46:16,20-24,Women,2014
05:46:16,35-39,Women,2014
05:46:17,35-39,Women,2014
05:46:17,20-24,Women,2014
05:46:18,25-29,Women,2014
05:46:18,25-29,Women,2014
05:46:19,25-29,Women,2014
05:46:19,25-29,Women,2014
05:46:20,45-49,Women,2014
05:46:20,45-49,Women,2014
05:46:22,40-44,Women,2014
05:46:23,40-44,Women,2014
05:46:23,60-64,Women,2014
05:46:24,40-44,Women,2014
05:46:25,45-49,Women,2014
05:46:25,25-29,Women,2014
05:46:26,30-34,Women,2014
05:46:27,35-39,Women,2014
05:46:28,50-54,Women,2014
05:46:29,40-44,Women,2014
05:46:30,50-54,Women,2014
05:46:30,45-49,Women,2014
05:46:32,35-39,Women,2014
05:46:33,25-29,Women,2014
05:46:33,25-29,Women,2014
05:46:33,20-24,Women,2014
05:46:34,40-44,Women,2014
05:46:35,35-39,Women,2014
05:46:36,45-49,Women,2014
05:46:40,20-24,Women,2014
05:46:40,50-54,Women,2014
05:46:40,30-34,Women,2014
05:46:40,19 and under,Women,2014
05:46:43,55-59,Women,2014
05:46:43,35-39,Women,2014
05:46:43,50-54,Women,2014
05:46:45,25-29,Women,2014
05:46:47,35-39,Women,2014
05:46:49,45-49,Women,2014
05:46:51,25-29,Women,2014
05:46:53,20-24,Women,2014
05:46:53,35-39,Women,2014
05:46:54,35-39,Women,2014
05:46:56,25-29,Women,2014
05:46:57,20-24,Women,2014
05:46:57,35-39,Women,2014
05:46:58,30-34,Women,2014
05:46:58,25-29,Women,2014
05:46:59,40-44,Women,2014
05:46:59,55-59,Women,2014
05:46:59,35-39,Women,2014
05:47:01,65-69,Women,2014
05:47:04,55-59,Women,2014
05:47:05,30-34,Women,2014
05:47:05,40-44,Women,2014
05:47:08,35-39,Women,2014
05:47:08,50-54,Women,2014
05:47:08,30-34,Women,2014
05:47:09,30-34,Women,2014
05:47:10,65-69,Women,2014
05:47:10,20-24,Women,2014
05:47:10,30-34,Women,2014
05:47:11,45-49,Women,2014
05:47:11,50-54,Women,2014
05:47:11,19 and under,Women,2014
05:47:11,25-29,Women,2014
05:47:12,30-34,Women,2014
05:47:12,35-39,Women,2014
05:47:17,35-39,Women,2014
05:47:18,35-39,Women,2014
05:47:18,50-54,Women,2014
05:47:19,50-54,Women,2014
05:47:20,35-39,Women,2014
05:47:21,45-49,Women,2014
05:47:25,30-34,Women,2014
05:47:25,35-39,Women,2014
05:47:25,35-39,Women,2014
05:47:28,60-64,Women,2014
05:47:28,35-39,Women,2014
05:47:28,40-44,Women,2014
05:47:29,55-59,Women,2014
05:47:32,30-34,Women,2014
05:47:33,35-39,Women,2014
05:47:34,25-29,Women,2014
05:47:35,45-49,Women,2014
05:47:35,55-59,Women,2014
05:47:35,25-29,Women,2014
05:47:37,30-34,Women,2014
05:47:37,25-29,Women,2014
05:47:37,50-54,Women,2014
05:47:40,20-24,Women,2014
05:47:40,35-39,Women,2014
05:47:40,30-34,Women,2014
05:47:40,25-29,Women,2014
05:47:41,55-59,Women,2014
05:47:44,30-34,Women,2014
05:47:44,35-39,Women,2014
05:47:45,40-44,Women,2014
05:47:46,19 and under,Women,2014
05:47:47,30-34,Women,2014
05:47:49,40-44,Women,2014
05:47:52,35-39,Women,2014
05:47:52,20-24,Women,2014
05:47:54,35-39,Women,2014
05:47:55,20-24,Women,2014
05:47:56,35-39,Women,2014
05:47:58,35-39,Women,2014
05:48:00,40-44,Women,2014
05:48:01,20-24,Women,2014
05:48:01,45-49,Women,2014
05:48:03,40-44,Women,2014
05:48:05,45-49,Women,2014
05:48:06,50-54,Women,2014
05:48:07,25-29,Women,2014
05:48:08,40-44,Women,2014
05:48:09,40-44,Women,2014
05:48:09,25-29,Women,2014
05:48:10,45-49,Women,2014
05:48:12,30-34,Women,2014
05:48:14,55-59,Women,2014
05:48:15,20-24,Women,2014
05:48:17,45-49,Women,2014
05:48:18,30-34,Women,2014
05:48:18,50-54,Women,2014
05:48:18,45-49,Women,2014
05:48:19,30-34,Women,2014
05:48:20,50-54,Women,2014
05:48:20,25-29,Women,2014
05:48:21,45-49,Women,2014
05:48:23,25-29,Women,2014
05:48:23,35-39,Women,2014
05:48:24,45-49,Women,2014
05:48:24,25-29,Women,2014
05:48:28,35-39,Women,2014
05:48:28,30-34,Women,2014
05:48:30,30-34,Women,2014
05:48:30,40-44,Women,2014
05:48:31,25-29,Women,2014
05:48:32,25-29,Women,2014
05:48:33,30-34,Women,2014
05:48:33,40-44,Women,2014
05:48:34,35-39,Women,2014
05:48:35,25-29,Women,2014
05:48:35,35-39,Women,2014
05:48:36,50-54,Women,2014
05:48:37,25-29,Women,2014
05:48:37,25-29,Women,2014
05:48:38,65-69,Women,2014
05:48:38,40-44,Women,2014
05:48:38,40-44,Women,2014
05:48:39,50-54,Women,2014
05:48:39,20-24,Women,2014
05:48:40,25-29,Women,2014
05:48:40,25-29,Women,2014
05:48:41,45-49,Women,2014
05:48:41,35-39,Women,2014
05:48:42,30-34,Women,2014
05:48:42,25-29,Women,2014
05:48:43,40-44,Women,2014
05:48:46,45-49,Women,2014
05:48:50,25-29,Women,2014
05:48:50,30-34,Women,2014
05:48:50,25-29,Women,2014
05:48:51,40-44,Women,2014
05:48:52,30-34,Women,2014
05:48:52,25-29,Women,2014
05:48:54,25-29,Women,2014
05:48:54,50-54,Women,2014
05:48:55,35-39,Women,2014
05:48:58,35-39,Women,2014
05:48:59,25-29,Women,2014
05:49:00,25-29,Women,2014
05:49:00,20-24,Women,2014
05:49:00,30-34,Women,2014
05:49:00,20-24,Women,2014
05:49:02,40-44,Women,2014
05:49:02,35-39,Women,2014
05:49:02,35-39,Women,2014
05:49:03,40-44,Women,2014
05:49:03,55-59,Women,2014
05:49:04,20-24,Women,2014
05:49:06,25-29,Women,2014
05:49:06,25-29,Women,2014
05:49:07,25-29,Women,2014
05:49:08,25-29,Women,2014
05:49:09,30-34,Women,2014
05:49:12,40-44,Women,2014
05:49:12,40-44,Women,2014
05:49:12,20-24,Women,2014
05:49:13,40-44,Women,2014
05:49:14,55-59,Women,2014
05:49:15,20-24,Women,2014
05:49:16,45-49,Women,2014
05:49:17,40-44,Women,2014
05:49:18,55-59,Women,2014
05:49:20,25-29,Women,2014
05:49:20,35-39,Women,2014
05:49:20,35-39,Women,2014
05:49:22,40-44,Women,2014
05:49:22,30-34,Women,2014
05:49:22,25-29,Women,2014
05:49:26,25-29,Women,2014
05:49:26,30-34,Women,2014
05:49:28,30-34,Women,2014
05:49:29,50-54,Women,2014
05:49:33,30-34,Women,2014
05:49:35,55-59,Women,2014
05:49:36,50-54,Women,2014
05:49:36,20-24,Women,2014
05:49:37,20-24,Women,2014
05:49:40,25-29,Women,2014
05:49:40,30-34,Women,2014
05:49:42,30-34,Women,2014
05:49:43,65-69,Women,2014
05:49:44,25-29,Women,2014
05:49:44,25-29,Women,2014
05:49:46,35-39,Women,2014
05:49:48,30-34,Women,2014
05:49:48,45-49,Women,2014
05:49:48,35-39,Women,2014
05:49:48,40-44,Women,2014
05:49:49,25-29,Women,2014
05:49:49,20-24,Women,2014
05:49:49,35-39,Women,2014
05:49:50,50-54,Women,2014
05:49:51,55-59,Women,2014
05:49:55,19 and under,Women,2014
05:49:59,40-44,Women,2014
05:50:01,40-44,Women,2014
05:50:04,50-54,Women,2014
05:50:04,55-59,Women,2014
05:50:04,25-29,Women,2014
05:50:05,35-39,Women,2014
05:50:05,30-34,Women,2014
05:50:05,30-34,Women,2014
05:50:05,40-44,Women,2014
05:50:07,25-29,Women,2014
05:50:08,35-39,Women,2014
05:50:08,20-24,Women,2014
05:50:09,35-39,Women,2014
05:50:10,45-49,Women,2014
05:50:12,25-29,Women,2014
05:50:13,40-44,Women,2014
05:50:15,25-29,Women,2014
05:50:15,25-29,Women,2014
05:50:17,55-59,Women,2014
05:50:17,20-24,Women,2014
05:50:20,50-54,Women,2014
05:50:22,35-39,Women,2014
05:50:22,45-49,Women,2014
05:50:22,25-29,Women,2014
05:50:22,40-44,Women,2014
05:50:24,25-29,Women,2014
05:50:24,20-24,Women,2014
05:50:24,25-29,Women,2014
05:50:24,35-39,Women,2014
05:50:25,25-29,Women,2014
05:50:25,19 and under,Women,2014
05:50:30,45-49,Women,2014
05:50:30,45-49,Women,2014
05:50:31,35-39,Women,2014
05:50:33,20-24,Women,2014
05:50:34,35-39,Women,2014
05:50:34,25-29,Women,2014
05:50:35,35-39,Women,2014
05:50:36,35-39,Women,2014
05:50:36,25-29,Women,2014
05:50:37,20-24,Women,2014
05:50:39,55-59,Women,2014
05:50:39,25-29,Women,2014
05:50:40,25-29,Women,2014
05:50:41,45-49,Women,2014
05:50:42,45-49,Women,2014
05:50:42,45-49,Women,2014
05:50:43,45-49,Women,2014
05:50:44,25-29,Women,2014
05:50:45,35-39,Women,2014
05:50:46,65-69,Women,2014
05:50:49,25-29,Women,2014
05:50:49,30-34,Women,2014
05:50:49,35-39,Women,2014
05:50:49,35-39,Women,2014
05:50:50,25-29,Women,2014
05:50:50,35-39,Women,2014
05:50:52,40-44,Women,2014
05:50:52,45-49,Women,2014
05:50:54,35-39,Women,2014
05:50:55,25-29,Women,2014
05:50:58,35-39,Women,2014
05:51:00,30-34,Women,2014
05:51:02,35-39,Women,2014
05:51:02,25-29,Women,2014
05:51:06,20-24,Women,2014
05:51:06,30-34,Women,2014
05:51:06,20-24,Women,2014
05:51:08,30-34,Women,2014
05:51:09,30-34,Women,2014
05:51:11,40-44,Women,2014
05:51:12,35-39,Women,2014
05:51:16,70-74,Women,2014
05:51:19,35-39,Women,2014
05:51:20,30-34,Women,2014
05:51:21,30-34,Women,2014
05:51:22,35-39,Women,2014
05:51:22,20-24,Women,2014
05:51:23,40-44,Women,2014
05:51:24,40-44,Women,2014
05:51:25,30-34,Women,2014
05:51:26,35-39,Women,2014
05:51:26,35-39,Women,2014
05:51:28,20-24,Women,2014
05:51:30,30-34,Women,2014
05:51:31,50-54,Women,2014
05:51:32,25-29,Women,2014
05:51:32,20-24,Women,2014
05:51:32,50-54,Women,2014
05:51:34,25-29,Women,2014
05:51:34,40-44,Women,2014
05:51:34,30-34,Women,2014
05:51:35,20-24,Women,2014
05:51:36,35-39,Women,2014
05:51:37,45-49,Women,2014
05:51:37,40-44,Women,2014
05:51:40,35-39,Women,2014
05:51:43,30-34,Women,2014
05:51:44,25-29,Women,2014
05:51:44,35-39,Women,2014
05:51:45,19 and under,Women,2014
05:51:45,45-49,Women,2014
05:51:47,45-49,Women,2014
05:51:47,50-54,Women,2014
05:51:49,25-29,Women,2014
05:51:50,35-39,Women,2014
05:51:51,20-24,Women,2014
05:51:52,20-24,Women,2014
05:51:54,25-29,Women,2014
05:51:54,20-24,Women,2014
05:51:55,40-44,Women,2014
05:51:57,25-29,Women,2014
05:51:59,25-29,Women,2014
05:51:59,35-39,Women,2014
05:52:00,45-49,Women,2014
05:52:01,25-29,Women,2014
05:52:02,45-49,Women,2014
05:52:04,25-29,Women,2014
05:52:06,30-34,Women,2014
05:52:08,55-59,Women,2014
05:52:09,35-39,Women,2014
05:52:15,40-44,Women,2014
05:52:16,55-59,Women,2014
05:52:18,50-54,Women,2014
05:52:19,30-34,Women,2014
05:52:20,25-29,Women,2014
05:52:20,35-39,Women,2014
05:52:25,40-44,Women,2014
05:52:25,25-29,Women,2014
05:52:26,25-29,Women,2014
05:52:28,45-49,Women,2014
05:52:29,25-29,Women,2014
05:52:30,25-29,Women,2014
05:52:30,40-44,Women,2014
05:52:30,60-64,Women,2014
05:52:31,25-29,Women,2014
05:52:32,35-39,Women,2014
05:52:33,35-39,Women,2014
05:52:33,30-34,Women,2014
05:52:33,35-39,Women,2014
05:52:35,35-39,Women,2014
05:52:35,40-44,Women,2014
05:52:36,75-79,Women,2014
05:52:36,25-29,Women,2014
05:52:38,20-24,Women,2014
05:52:38,30-34,Women,2014
05:52:39,35-39,Women,2014
05:52:39,30-34,Women,2014
05:52:39,25-29,Women,2014
05:52:40,35-39,Women,2014
05:52:42,50-54,Women,2014
05:52:42,45-49,Women,2014
05:52:42,20-24,Women,2014
05:52:42,40-44,Women,2014
05:52:44,30-34,Women,2014
05:52:44,45-49,Women,2014
05:52:44,40-44,Women,2014
05:52:44,40-44,Women,2014
05:52:44,25-29,Women,2014
05:52:46,40-44,Women,2014
05:52:47,19 and under,Women,2014
05:52:47,30-34,Women,2014
05:52:47,55-59,Women,2014
05:52:47,50-54,Women,2014
05:52:48,30-34,Women,2014
05:52:49,25-29,Women,2014
05:52:50,45-49,Women,2014
05:52:50,30-34,Women,2014
05:52:51,40-44,Women,2014
05:52:51,50-54,Women,2014
05:52:55,25-29,Women,2014
05:52:55,30-34,Women,2014
05:52:55,20-24,Women,2014
05:52:56,35-39,Women,2014
05:52:58,30-34,Women,2014
05:52:59,20-24,Women,2014
05:53:01,25-29,Women,2014
05:53:02,25-29,Women,2014
05:53:04,45-49,Women,2014
05:53:04,45-49,Women,2014
05:53:07,30-34,Women,2014
05:53:09,55-59,Women,2014
05:53:09,35-39,Women,2014
05:53:09,35-39,Women,2014
05:53:11,40-44,Women,2014
05:53:11,40-44,Women,2014
05:53:12,20-24,Women,2014
05:53:13,55-59,Women,2014
05:53:14,50-54,Women,2014
05:53:15,65-69,Women,2014
05:53:15,35-39,Women,2014
05:53:16,35-39,Women,2014
05:53:17,40-44,Women,2014
05:53:17,35-39,Women,2014
05:53:19,30-34,Women,2014
05:53:19,35-39,Women,2014
05:53:21,45-49,Women,2014
05:53:21,50-54,Women,2014
05:53:21,40-44,Women,2014
05:53:22,50-54,Women,2014
05:53:22,45-49,Women,2014
05:53:23,60-64,Women,2014
05:53:23,45-49,Women,2014
05:53:23,25-29,Women,2014
05:53:24,20-24,Women,2014
05:53:26,35-39,Women,2014
05:53:27,30-34,Women,2014
05:53:29,25-29,Women,2014
05:53:30,25-29,Women,2014
05:53:31,35-39,Women,2014
05:53:34,45-49,Women,2014
05:53:34,20-24,Women,2014
05:53:34,40-44,Women,2014
05:53:34,50-54,Women,2014
05:53:34,20-24,Women,2014
05:53:35,35-39,Women,2014
05:53:35,30-34,Women,2014
05:53:36,25-29,Women,2014
05:53:37,25-29,Women,2014
05:53:37,25-29,Women,2014
05:53:37,50-54,Women,2014
05:53:37,40-44,Women,2014
05:53:38,50-54,Women,2014
05:53:39,30-34,Women,2014
05:53:40,30-34,Women,2014
05:53:41,30-34,Women,2014
05:53:44,30-34,Women,2014
05:53:47,30-34,Women,2014
05:53:49,35-39,Women,2014
05:53:50,40-44,Women,2014
05:53:50,30-34,Women,2014
05:53:50,35-39,Women,2014
05:53:52,30-34,Women,2014
05:53:52,25-29,Women,2014
05:53:54,25-29,Women,2014
05:53:55,35-39,Women,2014
05:53:55,35-39,Women,2014
05:53:56,45-49,Women,2014
05:53:57,50-54,Women,2014
05:53:58,30-34,Women,2014
05:54:01,20-24,Women,2014
05:54:01,45-49,Women,2014
05:54:02,25-29,Women,2014
05:54:04,35-39,Women,2014
05:54:04,20-24,Women,2014
05:54:05,45-49,Women,2014
05:54:05,55-59,Women,2014
05:54:06,25-29,Women,2014
05:54:07,35-39,Women,2014
05:54:09,35-39,Women,2014
05:54:09,40-44,Women,2014
05:54:10,45-49,Women,2014
05:54:11,40-44,Women,2014
05:54:12,55-59,Women,2014
05:54:14,30-34,Women,2014
05:54:16,25-29,Women,2014
05:54:17,30-34,Women,2014
05:54:18,50-54,Women,2014
05:54:18,30-34,Women,2014
05:54:21,30-34,Women,2014
05:54:21,30-34,Women,2014
05:54:22,25-29,Women,2014
05:54:22,20-24,Women,2014
05:54:22,35-39,Women,2014
05:54:24,60-64,Women,2014
05:54:24,35-39,Women,2014
05:54:24,30-34,Women,2014
05:54:24,60-64,Women,2014
05:54:25,50-54,Women,2014
05:54:26,60-64,Women,2014
05:54:27,25-29,Women,2014
05:54:27,25-29,Women,2014
05:54:27,25-29,Women,2014
05:54:29,20-24,Women,2014
05:54:29,30-34,Women,2014
05:54:29,30-34,Women,2014
05:54:30,35-39,Women,2014
05:54:30,45-49,Women,2014
05:54:30,25-29,Women,2014
05:54:30,30-34,Women,2014
05:54:33,30-34,Women,2014
05:54:35,45-49,Women,2014
05:54:36,20-24,Women,2014
05:54:36,35-39,Women,2014
05:54:36,55-59,Women,2014
05:54:37,20-24,Women,2014
05:54:37,30-34,Women,2014
05:54:37,30-34,Women,2014
05:54:37,20-24,Women,2014
05:54:41,25-29,Women,2014
05:54:41,30-34,Women,2014
05:54:42,25-29,Women,2014
05:54:45,50-54,Women,2014
05:54:47,30-34,Women,2014
05:54:48,55-59,Women,2014
05:54:49,45-49,Women,2014
05:54:50,20-24,Women,2014
05:54:50,25-29,Women,2014
05:54:50,25-29,Women,2014
05:54:51,20-24,Women,2014
05:54:52,55-59,Women,2014
05:54:52,50-54,Women,2014
05:54:53,30-34,Women,2014
05:54:54,35-39,Women,2014
05:54:56,40-44,Women,2014
05:54:57,40-44,Women,2014
05:55:00,30-34,Women,2014
05:55:00,50-54,Women,2014
05:55:01,50-54,Women,2014
05:55:02,35-39,Women,2014
05:55:04,40-44,Women,2014
05:55:04,30-34,Women,2014
05:55:05,40-44,Women,2014
05:55:09,50-54,Women,2014
05:55:09,35-39,Women,2014
05:55:10,35-39,Women,2014
05:55:12,20-24,Women,2014
05:55:14,35-39,Women,2014
05:55:17,20-24,Women,2014
05:55:17,30-34,Women,2014
05:55:19,55-59,Women,2014
05:55:19,35-39,Women,2014
05:55:19,20-24,Women,2014
05:55:21,25-29,Women,2014
05:55:22,30-34,Women,2014
05:55:25,35-39,Women,2014
05:55:25,30-34,Women,2014
05:55:26,19 and under,Women,2014
05:55:26,35-39,Women,2014
05:55:27,20-24,Women,2014
05:55:28,25-29,Women,2014
05:55:28,45-49,Women,2014
05:55:29,50-54,Women,2014
05:55:31,20-24,Women,2014
05:55:33,25-29,Women,2014
