time,age,gender,year
03:28:51,35-39,Men,2007
03:28:51,35-39,Men,2007
03:28:54,25-29,Men,2007
03:28:55,30-34,Men,2007
03:28:57,35-39,Men,2007
03:28:57,20-24,Men,2007
03:28:58,40-44,Men,2007
03:28:59,40-44,Men,2007
03:29:02,60-64,Men,2007
03:29:02,19 and under,Men,2007
03:29:03,35-39,Men,2007
03:29:04,19 and under,Men,2007
03:29:05,30-34,Men,2007
03:29:07,35-39,Men,2007
03:29:07,40-44,Men,2007
03:29:07,30-34,Men,2007
03:29:11,25-29,Men,2007
03:29:13,25-29,Men,2007
03:29:14,35-39,Men,2007
03:29:19,50-54,Men,2007
03:29:20,25-29,Men,2007
03:29:20,45-49,Men,2007
03:29:20,45-49,Men,2007
03:29:23,35-39,Men,2007
03:29:26,20-24,Men,2007
03:29:26,50-54,Men,2007
03:29:26,45-49,Men,2007
03:29:28,30-34,Men,2007
03:29:29,40-44,Men,2007
03:29:29,35-39,Men,2007
03:29:29,35-39,Men,2007
03:29:30,40-44,Men,2007
03:29:30,25-29,Men,2007
03:29:32,25-29,Men,2007
03:29:32,55-59,Men,2007
03:29:33,20-24,Men,2007
03:29:33,45-49,Men,2007
03:29:35,40-44,Men,2007
03:29:36,25-29,Men,2007
03:29:37,30-34,Men,2007
03:29:37,20-24,Men,2007
03:29:39,40-44,Men,2007
03:29:42,45-49,Men,2007
03:29:43,40-44,Men,2007
03:29:44,45-49,Men,2007
03:29:45,40-44,Men,2007
03:29:49,35-39,Men,2007
03:29:50,35-39,Men,2007
03:29:52,50-54,Men,2007
03:29:54,50-54,Men,2007
03:29:55,25-29,Men,2007
03:29:56,35-39,Men,2007
03:29:57,30-34,Men,2007
03:29:58,30-34,Men,2007
03:30:01,40-44,Men,2007
03:30:02,45-49,Men,2007
03:30:06,40-44,Men,2007
03:30:09,30-34,Men,2007
03:30:13,50-54,Men,2007
03:30:14,30-34,Men,2007
03:30:16,30-34,Men,2007
03:30:16,40-44,Men,2007
03:30:16,40-44,Men,2007
03:30:17,35-39,Men,2007
03:30:23,35-39,Men,2007
03:30:24,25-29,Men,2007
03:30:27,30-34,Men,2007
03:30:30,20-24,Men,2007
03:30:30,40-44,Men,2007
03:30:30,40-44,Men,2007
03:30:31,45-49,Men,2007
03:30:32,40-44,Men,2007
03:30:32,35-39,Men,2007
03:30:41,40-44,Men,2007
03:30:48,45-49,Men,2007
03:30:48,40-44,Men,2007
03:30:49,20-24,Men,2007
03:30:53,20-24,Men,2007
03:30:57,30-34,Men,2007
03:30:57,30-34,Men,2007
03:30:58,25-29,Men,2007
03:30:59,20-24,Men,2007
03:31:01,55-59,Men,2007
03:31:01,45-49,Men,2007
03:31:02,40-44,Men,2007
03:31:03,19 and under,Men,2007
03:31:03,25-29,Men,2007
03:31:04,40-44,Men,2007
03:31:05,25-29,Men,2007
03:31:09,40-44,Men,2007
03:31:12,45-49,Men,2007
03:31:13,40-44,Men,2007
03:31:13,45-49,Men,2007
03:31:13,45-49,Men,2007
03:31:13,25-29,Men,2007
03:31:16,20-24,Men,2007
03:31:19,45-49,Men,2007
03:31:24,25-29,Men,2007
03:31:26,50-54,Men,2007
03:31:27,30-34,Men,2007
03:31:28,25-29,Men,2007
03:31:30,40-44,Men,2007
03:31:35,30-34,Men,2007
03:31:35,45-49,Men,2007
03:31:35,25-29,Men,2007
03:31:38,25-29,Men,2007
03:31:39,25-29,Men,2007
03:31:39,35-39,Men,2007
03:31:42,25-29,Men,2007
03:31:42,45-49,Men,2007
03:31:43,20-24,Men,2007
03:31:51,55-59,Men,2007
03:31:52,25-29,Men,2007
03:31:52,30-34,Men,2007
03:31:53,25-29,Men,2007
03:31:54,25-29,Men,2007
03:31:55,25-29,Men,2007
03:31:56,25-29,Men,2007
03:31:59,40-44,Men,2007
03:32:01,40-44,Men,2007
03:32:04,35-39,Men,2007
03:32:05,30-34,Men,2007
03:32:06,40-44,Men,2007
03:32:06,45-49,Men,2007
03:32:10,45-49,Men,2007
03:32:10,35-39,Men,2007
03:32:11,45-49,Men,2007
03:32:12,40-44,Men,2007
03:32:12,35-39,Men,2007
03:32:12,40-44,Men,2007
03:32:12,45-49,Men,2007
03:32:13,25-29,Men,2007
03:32:14,45-49,Men,2007
03:32:14,25-29,Men,2007
03:32:15,45-49,Men,2007
03:32:15,40-44,Men,2007
03:32:17,30-34,Men,2007
03:32:20,35-39,Men,2007
03:32:20,40-44,Men,2007
03:32:23,45-49,Men,2007
03:32:24,35-39,Men,2007
03:32:24,30-34,Men,2007
03:32:25,45-49,Men,2007
03:32:25,20-24,Men,2007
03:32:26,35-39,Men,2007
03:32:27,30-34,Men,2007
03:32:27,20-24,Men,2007
03:32:28,30-34,Men,2007
03:32:29,45-49,Men,2007
03:32:39,25-29,Men,2007
03:32:41,30-34,Men,2007
03:32:41,40-44,Men,2007
03:32:43,50-54,Men,2007
03:32:45,20-24,Men,2007
03:32:46,19 and under,Men,2007
03:32:48,35-39,Men,2007
03:32:49,30-34,Men,2007
03:32:49,30-34,Men,2007
03:32:51,35-39,Men,2007
03:32:53,20-24,Men,2007
03:32:54,35-39,Men,2007
03:32:57,35-39,Men,2007
03:32:57,25-29,Men,2007
03:32:58,25-29,Men,2007
03:32:58,40-44,Men,2007
03:32:58,40-44,Men,2007
03:33:02,25-29,Men,2007
03:33:03,20-24,Men,2007
03:33:03,25-29,Men,2007
03:33:04,35-39,Men,2007
03:33:05,20-24,Men,2007
03:33:06,35-39,Men,2007
03:33:06,25-29,Men,2007
03:33:07,20-24,Men,2007
03:33:07,30-34,Men,2007
03:33:08,30-34,Men,2007
03:33:08,25-29,Men,2007
03:33:12,40-44,Men,2007
03:33:13,25-29,Men,2007
03:33:15,35-39,Men,2007
03:33:15,55-59,Men,2007
03:33:15,25-29,Men,2007
03:33:15,40-44,Men,2007
03:33:16,35-39,Men,2007
03:33:16,30-34,Men,2007
03:33:20,25-29,Men,2007
03:33:20,35-39,Men,2007
03:33:21,55-59,Men,2007
03:33:22,45-49,Men,2007
03:33:22,45-49,Men,2007
03:33:22,25-29,Men,2007
03:33:23,40-44,Men,2007
03:33:24,40-44,Men,2007
03:33:24,40-44,Men,2007
03:33:25,25-29,Men,2007
03:33:25,35-39,Men,2007
03:33:25,40-44,Men,2007
03:33:25,25-29,Men,2007
03:33:26,40-44,Men,2007
03:33:27,35-39,Men,2007
03:33:27,19 and under,Men,2007
03:33:31,40-44,Men,2007
03:33:33,30-34,Men,2007
03:33:35,30-34,Men,2007
03:33:36,45-49,Men,2007
03:33:46,25-29,Men,2007
03:33:47,20-24,Men,2007
03:33:47,45-49,Men,2007
03:33:50,30-34,Men,2007
03:33:51,35-39,Men,2007
03:33:52,35-39,Men,2007
03:33:53,45-49,Men,2007
03:33:54,25-29,Men,2007
03:33:55,25-29,Men,2007
03:33:56,45-49,Men,2007
03:33:56,19 and under,Men,2007
03:33:56,20-24,Men,2007
03:33:59,20-24,Men,2007
03:34:00,19 and under,Men,2007
03:34:00,30-34,Men,2007
03:34:01,35-39,Men,2007
03:34:01,25-29,Men,2007
03:34:02,40-44,Men,2007
03:34:03,25-29,Men,2007
03:34:04,40-44,Men,2007
03:34:05,25-29,Men,2007
03:34:07,50-54,Men,2007
03:34:09,20-24,Men,2007
03:34:10,30-34,Men,2007
03:34:10,45-49,Men,2007
03:34:11,25-29,Men,2007
03:34:18,40-44,Men,2007
03:34:20,40-44,Men,2007
03:34:20,50-54,Men,2007
03:34:26,40-44,Men,2007
03:34:26,20-24,Men,2007
03:34:27,35-39,Men,2007
03:34:29,40-44,Men,2007
03:34:29,40-44,Men,2007
03:34:33,45-49,Men,2007
03:34:34,40-44,Men,2007
03:34:38,20-24,Men,2007
03:34:38,35-39,Men,2007
03:34:38,35-39,Men,2007
03:34:38,35-39,Men,2007
03:34:39,50-54,Men,2007
03:34:39,35-39,Men,2007
03:34:40,30-34,Men,2007
03:34:41,35-39,Men,2007
03:34:41,40-44,Men,2007
03:34:41,35-39,Men,2007
03:34:42,45-49,Men,2007
03:34:44,40-44,Men,2007
03:34:44,35-39,Men,2007
03:34:46,20-24,Men,2007
03:34:46,35-39,Men,2007
03:34:48,50-54,Men,2007
03:34:49,20-24,Men,2007
03:34:49,35-39,Men,2007
03:34:51,50-54,Men,2007
03:34:51,40-44,Men,2007
03:34:53,25-29,Men,2007
03:34:54,25-29,Men,2007
03:34:56,40-44,Men,2007
03:34:58,25-29,Men,2007
03:35:00,20-24,Men,2007
03:35:04,45-49,Men,2007
03:35:05,35-39,Men,2007
03:35:05,35-39,Men,2007
03:35:07,40-44,Men,2007
03:35:07,50-54,Men,2007
03:35:08,40-44,Men,2007
03:35:08,30-34,Men,2007
03:35:08,25-29,Men,2007
03:35:10,35-39,Men,2007
03:35:13,55-59,Men,2007
03:35:19,25-29,Men,2007
03:35:22,40-44,Men,2007
03:35:24,45-49,Men,2007
03:35:24,45-49,Men,2007
03:35:25,30-34,Men,2007
03:35:25,20-24,Men,2007
03:35:28,50-54,Men,2007
03:35:28,40-44,Men,2007
03:35:29,30-34,Men,2007
03:35:30,25-29,Men,2007
03:35:30,19 and under,Men,2007
03:35:32,40-44,Men,2007
03:35:36,20-24,Men,2007
03:35:37,40-44,Men,2007
03:35:38,35-39,Men,2007
03:35:38,45-49,Men,2007
03:35:41,30-34,Men,2007
03:35:41,35-39,Men,2007
03:35:41,20-24,Men,2007
03:35:42,45-49,Men,2007
03:35:42,35-39,Men,2007
03:35:42,20-24,Men,2007
03:35:43,30-34,Men,2007
03:35:45,35-39,Men,2007
03:35:46,25-29,Men,2007
03:35:48,50-54,Men,2007
03:35:53,35-39,Men,2007
03:35:55,40-44,Men,2007
03:35:56,40-44,Men,2007
03:35:56,40-44,Men,2007
03:35:59,30-34,Men,2007
03:36:00,45-49,Men,2007
03:36:02,25-29,Men,2007
03:36:04,30-34,Men,2007
03:36:05,30-34,Men,2007
03:36:06,40-44,Men,2007
03:36:09,35-39,Men,2007
03:36:11,35-39,Men,2007
03:36:11,30-34,Men,2007
03:36:12,45-49,Men,2007
03:36:13,25-29,Men,2007
03:36:15,40-44,Men,2007
03:36:20,25-29,Men,2007
03:36:21,50-54,Men,2007
03:36:21,40-44,Men,2007
03:36:22,25-29,Men,2007
03:36:22,50-54,Men,2007
03:36:23,35-39,Men,2007
03:36:23,25-29,Men,2007
03:36:24,40-44,Men,2007
03:36:24,40-44,Men,2007
03:36:26,50-54,Men,2007
03:36:27,35-39,Men,2007
03:36:27,25-29,Men,2007
03:36:28,40-44,Men,2007
03:36:29,40-44,Men,2007
03:36:32,40-44,Men,2007
03:36:35,45-49,Men,2007
03:36:36,35-39,Men,2007
03:36:38,40-44,Men,2007
03:36:39,40-44,Men,2007
03:36:40,40-44,Men,2007
03:36:41,25-29,Men,2007
03:36:47,50-54,Men,2007
03:36:47,35-39,Men,2007
03:36:48,35-39,Men,2007
03:36:49,30-34,Men,2007
03:36:50,25-29,Men,2007
03:36:50,40-44,Men,2007
03:36:51,30-34,Men,2007
03:36:51,40-44,Men,2007
03:36:54,30-34,Men,2007
03:36:57,20-24,Men,2007
03:36:58,50-54,Men,2007
03:36:59,35-39,Men,2007
03:37:03,30-34,Men,2007
03:37:04,25-29,Men,2007
03:37:04,20-24,Men,2007
03:37:06,35-39,Men,2007
03:37:07,30-34,Men,2007
03:37:09,45-49,Men,2007
03:37:10,40-44,Men,2007
03:37:15,25-29,Men,2007
03:37:16,20-24,Men,2007
03:37:16,25-29,Men,2007
03:37:16,40-44,Men,2007
03:37:16,20-24,Men,2007
03:37:21,40-44,Men,2007
03:37:22,20-24,Men,2007
03:37:22,45-49,Men,2007
03:37:23,40-44,Men,2007
03:37:24,45-49,Men,2007
03:37:24,50-54,Men,2007
03:37:28,35-39,Men,2007
03:37:28,40-44,Men,2007
03:37:30,30-34,Men,2007
03:37:30,35-39,Men,2007
03:37:31,30-34,Men,2007
03:37:31,20-24,Men,2007
03:37:33,25-29,Men,2007
03:37:35,35-39,Men,2007
03:37:35,25-29,Men,2007
03:37:39,40-44,Men,2007
03:37:40,35-39,Men,2007
03:37:40,45-49,Men,2007
03:37:43,65-69,Men,2007
03:37:44,40-44,Men,2007
03:37:44,30-34,Men,2007
03:37:46,45-49,Men,2007
03:37:46,40-44,Men,2007
03:37:48,45-49,Men,2007
03:37:49,35-39,Men,2007
03:37:51,45-49,Men,2007
03:37:52,35-39,Men,2007
03:37:52,35-39,Men,2007
03:37:56,30-34,Men,2007
03:37:58,25-29,Men,2007
03:38:00,40-44,Men,2007
03:38:02,45-49,Men,2007
03:38:03,40-44,Men,2007
03:38:08,45-49,Men,2007
03:38:10,25-29,Men,2007
03:38:10,25-29,Men,2007
03:38:10,25-29,Men,2007
03:38:12,35-39,Men,2007
03:38:13,45-49,Men,2007
03:38:13,20-24,Men,2007
03:38:14,40-44,Men,2007
03:38:18,45-49,Men,2007
03:38:18,35-39,Men,2007
03:38:19,35-39,Men,2007
03:38:20,30-34,Men,2007
03:38:20,25-29,Men,2007
03:38:21,35-39,Men,2007
03:38:21,40-44,Men,2007
03:38:21,35-39,Men,2007
03:38:22,30-34,Men,2007
03:38:23,55-59,Men,2007
03:38:26,35-39,Men,2007
03:38:27,35-39,Men,2007
03:38:27,50-54,Men,2007
03:38:28,35-39,Men,2007
03:38:28,30-34,Men,2007
03:38:28,35-39,Men,2007
03:38:28,30-34,Men,2007
03:38:29,30-34,Men,2007
03:38:33,40-44,Men,2007
03:38:34,25-29,Men,2007
03:38:34,20-24,Men,2007
03:38:36,30-34,Men,2007
03:38:37,25-29,Men,2007
03:38:40,40-44,Men,2007
03:38:40,40-44,Men,2007
03:38:40,40-44,Men,2007
03:38:40,20-24,Men,2007
03:38:41,40-44,Men,2007
03:38:41,30-34,Men,2007
03:38:42,35-39,Men,2007
03:38:43,50-54,Men,2007
03:38:44,20-24,Men,2007
03:38:45,25-29,Men,2007
03:38:45,40-44,Men,2007
03:38:45,40-44,Men,2007
03:38:46,45-49,Men,2007
03:38:47,30-34,Men,2007
03:38:48,25-29,Men,2007
03:38:49,25-29,Men,2007
03:38:49,25-29,Men,2007
03:38:51,25-29,Men,2007
03:38:51,20-24,Men,2007
03:38:52,25-29,Men,2007
03:38:53,35-39,Men,2007
03:38:53,35-39,Men,2007
03:38:54,30-34,Men,2007
03:38:56,45-49,Men,2007
03:38:57,40-44,Men,2007
03:38:58,25-29,Men,2007
03:38:59,35-39,Men,2007
03:38:59,20-24,Men,2007
03:39:02,30-34,Men,2007
03:39:03,25-29,Men,2007
03:39:04,30-34,Men,2007
03:39:04,35-39,Men,2007
03:39:05,45-49,Men,2007
03:39:05,25-29,Men,2007
03:39:05,40-44,Men,2007
03:39:06,35-39,Men,2007
03:39:06,35-39,Men,2007
03:39:07,20-24,Men,2007
03:39:14,35-39,Men,2007
03:39:15,40-44,Men,2007
03:39:17,20-24,Men,2007
03:39:18,35-39,Men,2007
03:39:19,40-44,Men,2007
03:39:20,40-44,Men,2007
03:39:21,30-34,Men,2007
03:39:21,25-29,Men,2007
03:39:22,55-59,Men,2007
03:39:22,30-34,Men,2007
03:39:23,45-49,Men,2007
03:39:23,30-34,Men,2007
03:39:25,30-34,Men,2007
03:39:25,20-24,Men,2007
03:39:28,35-39,Men,2007
03:39:29,35-39,Men,2007
03:39:31,40-44,Men,2007
03:39:31,25-29,Men,2007
03:39:33,25-29,Men,2007
03:39:34,30-34,Men,2007
03:39:34,35-39,Men,2007
03:39:35,30-34,Men,2007
03:39:35,25-29,Men,2007
03:39:35,35-39,Men,2007
03:39:36,50-54,Men,2007
03:39:37,45-49,Men,2007
03:39:42,40-44,Men,2007
03:39:42,35-39,Men,2007
03:39:42,20-24,Men,2007
03:39:44,25-29,Men,2007
03:39:44,30-34,Men,2007
03:39:46,30-34,Men,2007
03:39:46,25-29,Men,2007
03:39:47,35-39,Men,2007
03:39:47,30-34,Men,2007
03:39:48,35-39,Men,2007
03:39:49,50-54,Men,2007
03:39:50,40-44,Men,2007
03:39:51,25-29,Men,2007
03:39:54,40-44,Men,2007
03:39:56,25-29,Men,2007
03:39:58,20-24,Men,2007
03:39:59,25-29,Men,2007
03:39:59,45-49,Men,2007
03:40:00,40-44,Men,2007
03:40:00,40-44,Men,2007
03:40:05,40-44,Men,2007
03:40:05,40-44,Men,2007
03:40:06,30-34,Men,2007
03:40:07,40-44,Men,2007
03:40:13,25-29,Men,2007
03:40:13,35-39,Men,2007
03:40:16,20-24,Men,2007
03:40:17,35-39,Men,2007
03:40:17,35-39,Men,2007
03:40:19,25-29,Men,2007
03:40:19,35-39,Men,2007
03:40:19,45-49,Men,2007
03:40:22,45-49,Men,2007
03:40:23,45-49,Men,2007
03:40:23,40-44,Men,2007
03:40:24,25-29,Men,2007
03:40:24,45-49,Men,2007
03:40:25,40-44,Men,2007
03:40:28,45-49,Men,2007
03:40:30,25-29,Men,2007
03:40:30,30-34,Men,2007
03:40:30,30-34,Men,2007
03:40:32,40-44,Men,2007
03:40:32,35-39,Men,2007
03:40:33,35-39,Men,2007
03:40:33,40-44,Men,2007
03:40:35,35-39,Men,2007
03:40:36,40-44,Men,2007
03:40:39,25-29,Men,2007
03:40:41,35-39,Men,2007
03:40:44,30-34,Men,2007
03:40:45,45-49,Men,2007
03:40:48,35-39,Men,2007
03:40:48,40-44,Men,2007
03:40:49,45-49,Men,2007
03:40:50,25-29,Men,2007
03:40:51,35-39,Men,2007
03:40:51,20-24,Men,2007
03:40:54,25-29,Men,2007
03:40:56,40-44,Men,2007
03:40:58,45-49,Men,2007
03:40:58,25-29,Men,2007
03:40:58,40-44,Men,2007
03:40:58,45-49,Men,2007
03:40:58,30-34,Men,2007
03:40:59,35-39,Men,2007
03:41:00,35-39,Men,2007
03:41:01,50-54,Men,2007
03:41:04,35-39,Men,2007
03:41:05,40-44,Men,2007
03:41:08,30-34,Men,2007
03:41:10,30-34,Men,2007
03:41:11,25-29,Men,2007
03:41:13,30-34,Men,2007
03:41:13,35-39,Men,2007
03:41:15,35-39,Men,2007
03:41:15,35-39,Men,2007
03:41:16,25-29,Men,2007
03:41:20,45-49,Men,2007
03:41:21,35-39,Men,2007
03:41:22,30-34,Men,2007
03:41:25,55-59,Men,2007
03:41:27,35-39,Men,2007
03:41:27,20-24,Men,2007
03:41:29,30-34,Men,2007
03:41:29,35-39,Men,2007
03:41:31,45-49,Men,2007
03:41:33,30-34,Men,2007
03:41:35,25-29,Men,2007
03:41:35,35-39,Men,2007
03:41:37,35-39,Men,2007
03:41:37,35-39,Men,2007
03:41:37,45-49,Men,2007
03:41:39,45-49,Men,2007
03:41:39,30-34,Men,2007
03:41:39,40-44,Men,2007
03:41:39,40-44,Men,2007
03:41:39,45-49,Men,2007
03:41:39,45-49,Men,2007
03:41:40,20-24,Men,2007
03:41:42,45-49,Men,2007
03:41:46,35-39,Men,2007
03:41:47,50-54,Men,2007
03:41:48,35-39,Men,2007
03:41:48,40-44,Men,2007
03:41:48,35-39,Men,2007
03:41:48,40-44,Men,2007
03:41:49,35-39,Men,2007
03:41:49,50-54,Men,2007
03:41:51,35-39,Men,2007
03:41:51,30-34,Men,2007
03:41:52,25-29,Men,2007
03:41:52,35-39,Men,2007
03:41:53,30-34,Men,2007
03:41:53,25-29,Men,2007
03:41:53,35-39,Men,2007
03:41:53,30-34,Men,2007
03:41:54,30-34,Men,2007
03:41:56,45-49,Men,2007
03:41:58,35-39,Men,2007
03:41:59,25-29,Men,2007
03:42:01,25-29,Men,2007
03:42:01,20-24,Men,2007
03:42:03,55-59,Men,2007
03:42:07,40-44,Men,2007
03:42:08,20-24,Men,2007
03:42:09,20-24,Men,2007
03:42:09,50-54,Men,2007
03:42:10,20-24,Men,2007
03:42:11,40-44,Men,2007
03:42:12,50-54,Men,2007
03:42:13,40-44,Men,2007
03:42:14,40-44,Men,2007
03:42:15,40-44,Men,2007
03:42:16,40-44,Men,2007
03:42:18,20-24,Men,2007
03:42:21,40-44,Men,2007
03:42:23,25-29,Men,2007
03:42:24,35-39,Men,2007
03:42:24,50-54,Men,2007
03:42:24,40-44,Men,2007
03:42:25,50-54,Men,2007
03:42:30,55-59,Men,2007
03:42:31,40-44,Men,2007
03:42:32,55-59,Men,2007
03:42:32,45-49,Men,2007
03:42:34,40-44,Men,2007
03:42:35,40-44,Men,2007
03:42:35,40-44,Men,2007
03:42:36,20-24,Men,2007
03:42:36,35-39,Men,2007
03:42:36,45-49,Men,2007
03:42:37,55-59,Men,2007
03:42:37,40-44,Men,2007
03:42:40,40-44,Men,2007
03:42:40,20-24,Men,2007
03:42:40,40-44,Men,2007
03:42:42,45-49,Men,2007
03:42:42,45-49,Men,2007
03:42:44,45-49,Men,2007
03:42:47,25-29,Men,2007
03:42:47,35-39,Men,2007
03:42:48,19 and under,Men,2007
03:42:49,25-29,Men,2007
03:42:53,45-49,Men,2007
03:42:53,35-39,Men,2007
03:42:54,30-34,Men,2007
03:42:54,30-34,Men,2007
03:42:54,35-39,Men,2007
03:42:56,45-49,Men,2007
03:42:59,50-54,Men,2007
03:42:59,40-44,Men,2007
03:43:02,25-29,Men,2007
03:43:04,20-24,Men,2007
03:43:05,40-44,Men,2007
03:43:05,25-29,Men,2007
03:43:10,50-54,Men,2007
03:43:11,45-49,Men,2007
03:43:12,20-24,Men,2007
03:43:13,20-24,Men,2007
03:43:16,45-49,Men,2007
03:43:18,30-34,Men,2007
03:43:18,25-29,Men,2007
03:43:19,35-39,Men,2007
03:43:20,25-29,Men,2007
03:43:21,50-54,Men,2007
03:43:21,25-29,Men,2007
03:43:21,35-39,Men,2007
03:43:21,55-59,Men,2007
03:43:24,40-44,Men,2007
03:43:24,35-39,Men,2007
03:43:24,20-24,Men,2007
03:43:25,50-54,Men,2007
03:43:25,35-39,Men,2007
03:43:26,35-39,Men,2007
03:43:28,40-44,Men,2007
03:43:29,30-34,Men,2007
03:43:35,35-39,Men,2007
03:43:35,20-24,Men,2007
03:43:36,40-44,Men,2007
03:43:37,35-39,Men,2007
03:43:37,35-39,Men,2007
03:43:38,25-29,Men,2007
03:43:38,35-39,Men,2007
03:43:41,35-39,Men,2007
03:43:42,30-34,Men,2007
03:43:44,35-39,Men,2007
03:43:46,45-49,Men,2007
03:43:47,20-24,Men,2007
03:43:49,40-44,Men,2007
03:43:49,35-39,Men,2007
03:43:50,45-49,Men,2007
03:43:51,40-44,Men,2007
03:43:51,40-44,Men,2007
03:43:53,19 and under,Men,2007
03:43:55,20-24,Men,2007
03:43:55,25-29,Men,2007
03:43:56,20-24,Men,2007
03:43:57,30-34,Men,2007
03:43:59,35-39,Men,2007
03:43:59,30-34,Men,2007
03:44:01,50-54,Men,2007
03:44:02,50-54,Men,2007
03:44:03,40-44,Men,2007
03:44:04,40-44,Men,2007
03:44:06,25-29,Men,2007
03:44:07,35-39,Men,2007
03:44:07,35-39,Men,2007
03:44:07,40-44,Men,2007
03:44:08,25-29,Men,2007
03:44:11,35-39,Men,2007
03:44:11,30-34,Men,2007
03:44:12,35-39,Men,2007
03:44:13,45-49,Men,2007
03:44:14,45-49,Men,2007
03:44:14,45-49,Men,2007
03:44:14,35-39,Men,2007
03:44:14,40-44,Men,2007
03:44:15,30-34,Men,2007
03:44:19,50-54,Men,2007
03:44:19,30-34,Men,2007
03:44:19,35-39,Men,2007
03:44:20,35-39,Men,2007
03:44:22,30-34,Men,2007
03:44:24,40-44,Men,2007
03:44:24,35-39,Men,2007
03:44:25,40-44,Men,2007
03:44:26,25-29,Men,2007
03:44:26,35-39,Men,2007
03:44:27,25-29,Men,2007
03:44:28,30-34,Men,2007
03:44:29,35-39,Men,2007
03:44:30,50-54,Men,2007
03:44:30,45-49,Men,2007
03:44:35,25-29,Men,2007
03:44:36,45-49,Men,2007
03:44:37,35-39,Men,2007
03:44:37,35-39,Men,2007
03:44:37,35-39,Men,2007
03:44:38,25-29,Men,2007
03:44:39,30-34,Men,2007
03:44:39,45-49,Men,2007
03:44:40,45-49,Men,2007
03:44:41,20-24,Men,2007
03:44:41,30-34,Men,2007
03:44:45,40-44,Men,2007
03:44:48,20-24,Men,2007
03:44:48,20-24,Men,2007
03:44:50,30-34,Men,2007
03:44:51,25-29,Men,2007
03:44:51,35-39,Men,2007
03:44:51,19 and under,Men,2007
03:44:51,20-24,Men,2007
03:44:53,25-29,Men,2007
03:44:53,50-54,Men,2007
03:44:54,40-44,Men,2007
03:44:56,35-39,Men,2007
03:44:57,40-44,Men,2007
03:44:57,40-44,Men,2007
03:44:58,30-34,Men,2007
03:45:00,35-39,Men,2007
03:45:03,30-34,Men,2007
03:45:05,30-34,Men,2007
03:45:06,40-44,Men,2007
03:45:08,30-34,Men,2007
03:45:08,25-29,Men,2007
03:45:10,45-49,Men,2007
03:45:13,45-49,Men,2007
03:45:13,30-34,Men,2007
03:45:14,40-44,Men,2007
03:45:14,40-44,Men,2007
03:45:15,50-54,Men,2007
03:45:15,35-39,Men,2007
03:45:16,35-39,Men,2007
03:45:17,19 and under,Men,2007
03:45:20,30-34,Men,2007
03:45:22,50-54,Men,2007
03:45:22,40-44,Men,2007
03:45:22,45-49,Men,2007
03:45:24,25-29,Men,2007
03:45:25,35-39,Men,2007
03:45:25,45-49,Men,2007
03:45:27,40-44,Men,2007
03:45:28,20-24,Men,2007
03:45:29,35-39,Men,2007
03:45:30,25-29,Men,2007
03:45:30,35-39,Men,2007
03:45:31,45-49,Men,2007
03:45:32,25-29,Men,2007
03:45:33,45-49,Men,2007
03:45:35,35-39,Men,2007
03:45:35,25-29,Men,2007
03:45:36,55-59,Men,2007
03:45:36,40-44,Men,2007
03:45:38,50-54,Men,2007
03:45:39,20-24,Men,2007
03:45:39,25-29,Men,2007
03:45:40,30-34,Men,2007
03:45:41,30-34,Men,2007
03:45:41,25-29,Men,2007
03:45:45,40-44,Men,2007
03:45:45,35-39,Men,2007
03:45:47,45-49,Men,2007
03:45:47,35-39,Men,2007
03:45:48,40-44,Men,2007
03:45:50,35-39,Men,2007
03:45:50,40-44,Men,2007
03:45:50,20-24,Men,2007
03:45:52,55-59,Men,2007
03:45:52,40-44,Men,2007
03:45:56,40-44,Men,2007
03:45:56,25-29,Men,2007
03:45:57,40-44,Men,2007
03:45:58,25-29,Men,2007
03:45:58,25-29,Men,2007
03:45:59,30-34,Men,2007
03:46:00,45-49,Men,2007
03:46:00,35-39,Men,2007
03:46:00,25-29,Men,2007
03:46:03,30-34,Men,2007
03:46:03,19 and under,Men,2007
03:46:04,25-29,Men,2007
03:46:04,25-29,Men,2007
03:46:05,25-29,Men,2007
03:46:06,25-29,Men,2007
03:46:07,30-34,Men,2007
03:46:09,40-44,Men,2007
03:46:09,20-24,Men,2007
03:46:10,30-34,Men,2007
03:46:12,40-44,Men,2007
03:46:12,35-39,Men,2007
03:46:12,35-39,Men,2007
03:46:13,35-39,Men,2007
03:46:13,30-34,Men,2007
03:46:14,55-59,Men,2007
03:46:15,30-34,Men,2007
03:46:15,30-34,Men,2007
03:46:16,25-29,Men,2007
03:46:17,60-64,Men,2007
03:46:19,30-34,Men,2007
03:46:21,25-29,Men,2007
03:46:22,25-29,Men,2007
03:46:22,25-29,Men,2007
03:46:23,40-44,Men,2007
03:46:26,35-39,Men,2007
03:46:32,20-24,Men,2007
03:46:34,25-29,Men,2007
03:46:34,20-24,Men,2007
03:46:36,40-44,Men,2007
03:46:36,30-34,Men,2007
03:46:36,45-49,Men,2007
03:46:37,30-34,Men,2007
03:46:37,40-44,Men,2007
03:46:37,30-34,Men,2007
03:46:39,30-34,Men,2007
03:46:42,40-44,Men,2007
03:46:43,30-34,Men,2007
03:46:43,45-49,Men,2007
03:46:44,25-29,Men,2007
03:46:45,45-49,Men,2007
03:46:47,50-54,Men,2007
03:46:48,35-39,Men,2007
