time,age,gender,year
05:05:17,30-34,Men,2009
05:05:17,35-39,Men,2009
05:05:17,35-39,Men,2009
05:05:18,30-34,Men,2009
05:05:18,30-34,Men,2009
05:05:19,20-24,Men,2009
05:05:19,50-54,Men,2009
05:05:20,45-49,Men,2009
05:05:21,35-39,Men,2009
05:05:21,30-34,Men,2009
05:05:22,45-49,Men,2009
05:05:22,50-54,Men,2009
05:05:23,35-39,Men,2009
05:05:23,20-24,Men,2009
05:05:23,30-34,Men,2009
05:05:25,25-29,Men,2009
05:05:26,25-29,Men,2009
05:05:27,20-24,Men,2009
05:05:28,50-54,Men,2009
05:05:30,35-39,Men,2009
05:05:31,30-34,Men,2009
05:05:31,25-29,Men,2009
05:05:32,30-34,Men,2009
05:05:32,20-24,Men,2009
05:05:32,35-39,Men,2009
05:05:34,40-44,Men,2009
05:05:35,30-34,Men,2009
05:05:35,50-54,Men,2009
05:05:35,45-49,Men,2009
05:05:37,35-39,Men,2009
05:05:39,35-39,Men,2009
05:05:39,55-59,Men,2009
05:05:39,30-34,Men,2009
05:05:40,25-29,Men,2009
05:05:42,25-29,Men,2009
05:05:42,25-29,Men,2009
05:05:43,25-29,Men,2009
05:05:44,40-44,Men,2009
05:05:44,30-34,Men,2009
05:05:45,50-54,Men,2009
05:05:45,25-29,Men,2009
05:05:46,20-24,Men,2009
05:05:46,30-34,Men,2009
05:05:46,35-39,Men,2009
05:05:48,30-34,Men,2009
05:05:48,35-39,Men,2009
05:05:49,35-39,Men,2009
05:05:49,55-59,Men,2009
05:05:50,30-34,Men,2009
05:05:52,45-49,Men,2009
05:05:52,35-39,Men,2009
05:05:54,45-49,Men,2009
05:05:55,40-44,Men,2009
05:05:55,50-54,Men,2009
05:05:57,50-54,Men,2009
05:05:57,50-54,Men,2009
05:05:57,20-24,Men,2009
05:05:57,50-54,Men,2009
05:05:58,45-49,Men,2009
05:05:59,40-44,Men,2009
05:06:00,25-29,Men,2009
05:06:03,30-34,Men,2009
05:06:03,35-39,Men,2009
05:06:03,60-64,Men,2009
05:06:04,40-44,Men,2009
05:06:05,25-29,Men,2009
05:06:06,60-64,Men,2009
05:06:06,40-44,Men,2009
05:06:07,55-59,Men,2009
05:06:07,50-54,Men,2009
05:06:07,50-54,Men,2009
05:06:09,45-49,Men,2009
05:06:09,45-49,Men,2009
05:06:13,55-59,Men,2009
05:06:13,55-59,Men,2009
05:06:16,40-44,Men,2009
05:06:16,30-34,Men,2009
05:06:18,20-24,Men,2009
05:06:18,55-59,Men,2009
05:06:20,40-44,Men,2009
05:06:22,35-39,Men,2009
05:06:22,40-44,Men,2009
05:06:23,30-34,Men,2009
05:06:23,50-54,Men,2009
05:06:23,50-54,Men,2009
05:06:23,45-49,Men,2009
05:06:29,35-39,Men,2009
05:06:29,45-49,Men,2009
05:06:30,25-29,Men,2009
05:06:30,55-59,Men,2009
05:06:30,40-44,Men,2009
05:06:31,35-39,Men,2009
05:06:32,35-39,Men,2009
05:06:32,20-24,Men,2009
05:06:33,25-29,Men,2009
05:06:33,40-44,Men,2009
05:06:34,20-24,Men,2009
05:06:34,30-34,Men,2009
05:06:37,40-44,Men,2009
05:06:41,30-34,Men,2009
05:06:41,25-29,Men,2009
05:06:41,60-64,Men,2009
05:06:42,25-29,Men,2009
05:06:42,30-34,Men,2009
05:06:42,20-24,Men,2009
05:06:42,30-34,Men,2009
05:06:44,30-34,Men,2009
05:06:45,65-69,Men,2009
05:06:46,30-34,Men,2009
05:06:47,40-44,Men,2009
05:06:49,30-34,Men,2009
05:06:49,40-44,Men,2009
05:06:50,35-39,Men,2009
05:06:50,50-54,Men,2009
05:06:53,25-29,Men,2009
05:06:56,30-34,Men,2009
05:06:56,50-54,Men,2009
05:06:57,30-34,Men,2009
05:06:58,40-44,Men,2009
05:06:59,30-34,Men,2009
05:07:01,45-49,Men,2009
05:07:01,25-29,Men,2009
05:07:02,50-54,Men,2009
05:07:04,25-29,Men,2009
05:07:06,45-49,Men,2009
05:07:07,35-39,Men,2009
05:07:08,45-49,Men,2009
05:07:08,35-39,Men,2009
05:07:09,45-49,Men,2009
05:07:11,40-44,Men,2009
05:07:11,20-24,Men,2009
05:07:11,50-54,Men,2009
05:07:11,45-49,Men,2009
05:07:13,65-69,Men,2009
05:07:16,30-34,Men,2009
05:07:19,45-49,Men,2009
05:07:20,20-24,Men,2009
05:07:22,20-24,Men,2009
05:07:22,19 and under,Men,2009
05:07:23,30-34,Men,2009
05:07:23,50-54,Men,2009
05:07:24,25-29,Men,2009
05:07:25,50-54,Men,2009
05:07:25,45-49,Men,2009
05:07:25,45-49,Men,2009
05:07:25,50-54,Men,2009
05:07:27,25-29,Men,2009
05:07:27,55-59,Men,2009
05:07:28,35-39,Men,2009
05:07:28,19 and under,Men,2009
05:07:28,35-39,Men,2009
05:07:29,25-29,Men,2009
05:07:29,30-34,Men,2009
05:07:32,50-54,Men,2009
05:07:35,45-49,Men,2009
05:07:35,45-49,Men,2009
05:07:36,25-29,Men,2009
05:07:36,35-39,Men,2009
05:07:38,25-29,Men,2009
05:07:39,40-44,Men,2009
05:07:39,35-39,Men,2009
05:07:43,25-29,Men,2009
05:07:44,55-59,Men,2009
05:07:45,45-49,Men,2009
05:07:46,35-39,Men,2009
05:07:46,45-49,Men,2009
05:07:47,25-29,Men,2009
05:07:48,35-39,Men,2009
05:07:48,50-54,Men,2009
05:07:49,20-24,Men,2009
05:07:49,30-34,Men,2009
05:07:50,35-39,Men,2009
05:07:51,35-39,Men,2009
05:07:51,30-34,Men,2009
05:07:54,35-39,Men,2009
05:07:55,50-54,Men,2009
05:07:55,40-44,Men,2009
05:07:56,45-49,Men,2009
05:07:57,45-49,Men,2009
05:07:58,20-24,Men,2009
05:07:58,40-44,Men,2009
05:07:58,20-24,Men,2009
05:07:58,40-44,Men,2009
05:07:59,30-34,Men,2009
05:08:00,70-74,Men,2009
05:08:00,45-49,Men,2009
05:08:00,25-29,Men,2009
05:08:00,20-24,Men,2009
05:08:00,30-34,Men,2009
05:08:01,60-64,Men,2009
05:08:02,45-49,Men,2009
05:08:03,40-44,Men,2009
05:08:04,50-54,Men,2009
05:08:05,35-39,Men,2009
05:08:06,30-34,Men,2009
05:08:06,25-29,Men,2009
05:08:08,30-34,Men,2009
05:08:08,30-34,Men,2009
05:08:10,50-54,Men,2009
05:08:10,20-24,Men,2009
05:08:10,25-29,Men,2009
05:08:10,30-34,Men,2009
05:08:10,45-49,Men,2009
05:08:13,35-39,Men,2009
05:08:14,65-69,Men,2009
05:08:14,45-49,Men,2009
05:08:15,40-44,Men,2009
05:08:16,25-29,Men,2009
05:08:17,25-29,Men,2009
05:08:17,20-24,Men,2009
05:08:18,30-34,Men,2009
05:08:20,30-34,Men,2009
05:08:21,25-29,Men,2009
05:08:22,35-39,Men,2009
05:08:23,45-49,Men,2009
05:08:23,25-29,Men,2009
05:08:23,40-44,Men,2009
05:08:23,70-74,Men,2009
05:08:24,30-34,Men,2009
05:08:25,50-54,Men,2009
05:08:27,45-49,Men,2009
05:08:28,40-44,Men,2009
05:08:29,30-34,Men,2009
05:08:29,50-54,Men,2009
05:08:31,35-39,Men,2009
05:08:34,40-44,Men,2009
05:08:34,40-44,Men,2009
05:08:35,40-44,Men,2009
05:08:38,30-34,Men,2009
05:08:39,40-44,Men,2009
05:08:40,25-29,Men,2009
05:08:41,35-39,Men,2009
05:08:42,20-24,Men,2009
05:08:43,35-39,Men,2009
05:08:43,20-24,Men,2009
05:08:44,25-29,Men,2009
05:08:45,20-24,Men,2009
05:08:45,40-44,Men,2009
05:08:45,35-39,Men,2009
05:08:45,55-59,Men,2009
05:08:48,25-29,Men,2009
05:08:48,30-34,Men,2009
05:08:50,40-44,Men,2009
05:08:50,50-54,Men,2009
05:08:52,35-39,Men,2009
05:08:52,40-44,Men,2009
05:08:53,25-29,Men,2009
05:08:53,40-44,Men,2009
05:08:54,40-44,Men,2009
05:08:55,25-29,Men,2009
05:08:55,25-29,Men,2009
05:08:55,45-49,Men,2009
05:08:55,45-49,Men,2009
05:08:55,25-29,Men,2009
05:08:56,35-39,Men,2009
05:08:56,30-34,Men,2009
05:08:58,35-39,Men,2009
05:08:58,30-34,Men,2009
05:08:59,40-44,Men,2009
05:08:59,25-29,Men,2009
05:08:59,55-59,Men,2009
05:08:59,55-59,Men,2009
05:08:59,40-44,Men,2009
05:09:01,50-54,Men,2009
05:09:03,30-34,Men,2009
05:09:04,40-44,Men,2009
05:09:05,40-44,Men,2009
05:09:07,40-44,Men,2009
05:09:07,30-34,Men,2009
05:09:08,30-34,Men,2009
05:09:08,30-34,Men,2009
05:09:11,30-34,Men,2009
05:09:11,25-29,Men,2009
05:09:12,35-39,Men,2009
05:09:12,45-49,Men,2009
05:09:12,55-59,Men,2009
05:09:13,60-64,Men,2009
05:09:13,40-44,Men,2009
05:09:13,20-24,Men,2009
05:09:14,35-39,Men,2009
05:09:15,35-39,Men,2009
05:09:16,30-34,Men,2009
05:09:16,30-34,Men,2009
05:09:16,55-59,Men,2009
05:09:18,30-34,Men,2009
05:09:19,25-29,Men,2009
05:09:20,55-59,Men,2009
05:09:21,30-34,Men,2009
05:09:23,60-64,Men,2009
05:09:24,25-29,Men,2009
05:09:26,25-29,Men,2009
05:09:27,30-34,Men,2009
05:09:27,40-44,Men,2009
05:09:27,35-39,Men,2009
05:09:28,25-29,Men,2009
05:09:28,25-29,Men,2009
05:09:29,25-29,Men,2009
05:09:29,40-44,Men,2009
05:09:30,30-34,Men,2009
05:09:32,30-34,Men,2009
05:09:33,25-29,Men,2009
05:09:34,55-59,Men,2009
05:09:36,25-29,Men,2009
05:09:40,45-49,Men,2009
05:09:41,35-39,Men,2009
05:09:41,55-59,Men,2009
05:09:42,55-59,Men,2009
05:09:43,30-34,Men,2009
05:09:43,20-24,Men,2009
05:09:43,25-29,Men,2009
05:09:46,50-54,Men,2009
05:09:47,70-74,Men,2009
05:09:48,25-29,Men,2009
05:09:48,25-29,Men,2009
05:09:49,50-54,Men,2009
05:09:50,35-39,Men,2009
05:09:52,20-24,Men,2009
05:09:52,19 and under,Men,2009
05:09:53,30-34,Men,2009
05:09:54,25-29,Men,2009
05:09:54,25-29,Men,2009
05:09:54,30-34,Men,2009
05:09:55,20-24,Men,2009
05:09:56,35-39,Men,2009
05:09:57,35-39,Men,2009
05:09:58,45-49,Men,2009
05:09:58,25-29,Men,2009
05:10:02,25-29,Men,2009
05:10:02,50-54,Men,2009
05:10:04,25-29,Men,2009
05:10:04,50-54,Men,2009
05:10:04,25-29,Men,2009
05:10:05,30-34,Men,2009
05:10:05,50-54,Men,2009
05:10:05,25-29,Men,2009
05:10:06,40-44,Men,2009
05:10:07,50-54,Men,2009
05:10:08,30-34,Men,2009
05:10:08,35-39,Men,2009
05:10:10,65-69,Men,2009
05:10:10,40-44,Men,2009
05:10:12,25-29,Men,2009
05:10:12,30-34,Men,2009
05:10:12,50-54,Men,2009
05:10:13,19 and under,Men,2009
05:10:14,35-39,Men,2009
05:10:16,40-44,Men,2009
05:10:17,20-24,Men,2009
05:10:18,25-29,Men,2009
05:10:18,30-34,Men,2009
05:10:18,45-49,Men,2009
05:10:19,40-44,Men,2009
05:10:20,25-29,Men,2009
05:10:22,30-34,Men,2009
05:10:22,25-29,Men,2009
05:10:23,30-34,Men,2009
05:10:24,55-59,Men,2009
05:10:26,20-24,Men,2009
05:10:26,25-29,Men,2009
05:10:27,19 and under,Men,2009
05:10:28,45-49,Men,2009
05:10:28,40-44,Men,2009
05:10:29,35-39,Men,2009
05:10:29,55-59,Men,2009
05:10:30,30-34,Men,2009
05:10:31,50-54,Men,2009
05:10:33,35-39,Men,2009
05:10:34,40-44,Men,2009
05:10:35,40-44,Men,2009
05:10:36,35-39,Men,2009
05:10:36,50-54,Men,2009
05:10:37,50-54,Men,2009
05:10:37,45-49,Men,2009
05:10:37,25-29,Men,2009
05:10:38,55-59,Men,2009
05:10:39,20-24,Men,2009
05:10:41,35-39,Men,2009
05:10:42,45-49,Men,2009
05:10:44,30-34,Men,2009
05:10:44,55-59,Men,2009
05:10:44,55-59,Men,2009
05:10:45,40-44,Men,2009
05:10:47,35-39,Men,2009
05:10:48,45-49,Men,2009
05:10:48,30-34,Men,2009
05:10:49,30-34,Men,2009
05:10:49,40-44,Men,2009
05:10:50,25-29,Men,2009
05:10:50,30-34,Men,2009
05:10:51,40-44,Men,2009
05:10:51,20-24,Men,2009
05:10:51,45-49,Men,2009
05:10:52,30-34,Men,2009
05:10:52,35-39,Men,2009
05:10:52,30-34,Men,2009
05:10:53,35-39,Men,2009
05:10:53,40-44,Men,2009
05:10:54,60-64,Men,2009
05:10:54,60-64,Men,2009
05:10:55,25-29,Men,2009
05:10:55,45-49,Men,2009
05:10:56,35-39,Men,2009
05:10:58,45-49,Men,2009
05:10:59,60-64,Men,2009
05:11:01,35-39,Men,2009
05:11:02,25-29,Men,2009
05:11:03,25-29,Men,2009
05:11:04,40-44,Men,2009
05:11:05,45-49,Men,2009
05:11:06,55-59,Men,2009
05:11:07,45-49,Men,2009
05:11:07,50-54,Men,2009
05:11:10,35-39,Men,2009
05:11:10,25-29,Men,2009
05:11:10,30-34,Men,2009
05:11:11,25-29,Men,2009
05:11:12,65-69,Men,2009
05:11:13,25-29,Men,2009
05:11:14,35-39,Men,2009
05:11:14,35-39,Men,2009
05:11:14,30-34,Men,2009
05:11:14,40-44,Men,2009
05:11:15,35-39,Men,2009
05:11:15,35-39,Men,2009
05:11:18,25-29,Men,2009
05:11:18,25-29,Men,2009
05:11:19,40-44,Men,2009
05:11:20,55-59,Men,2009
05:11:22,30-34,Men,2009
05:11:22,20-24,Men,2009
05:11:22,45-49,Men,2009
05:11:23,65-69,Men,2009
05:11:24,35-39,Men,2009
05:11:25,60-64,Men,2009
05:11:29,30-34,Men,2009
05:11:32,30-34,Men,2009
05:11:33,35-39,Men,2009
05:11:34,25-29,Men,2009
05:11:34,25-29,Men,2009
05:11:37,40-44,Men,2009
05:11:40,20-24,Men,2009
05:11:40,30-34,Men,2009
05:11:41,30-34,Men,2009
05:11:42,50-54,Men,2009
05:11:42,40-44,Men,2009
05:11:43,25-29,Men,2009
05:11:43,45-49,Men,2009
05:11:45,35-39,Men,2009
05:11:45,40-44,Men,2009
05:11:47,55-59,Men,2009
05:11:48,35-39,Men,2009
05:11:48,45-49,Men,2009
05:11:49,35-39,Men,2009
05:11:53,35-39,Men,2009
05:11:55,30-34,Men,2009
05:11:58,25-29,Men,2009
05:11:58,30-34,Men,2009
05:11:58,55-59,Men,2009
05:12:00,50-54,Men,2009
05:12:01,45-49,Men,2009
05:12:03,45-49,Men,2009
05:12:03,40-44,Men,2009
05:12:04,30-34,Men,2009
05:12:05,40-44,Men,2009
05:12:05,20-24,Men,2009
05:12:05,30-34,Men,2009
05:12:07,19 and under,Men,2009
05:12:08,25-29,Men,2009
05:12:08,25-29,Men,2009
05:12:09,25-29,Men,2009
05:12:10,25-29,Men,2009
05:12:11,50-54,Men,2009
05:12:11,25-29,Men,2009
05:12:12,25-29,Men,2009
05:12:13,65-69,Men,2009
05:12:16,25-29,Men,2009
05:12:16,25-29,Men,2009
05:12:17,50-54,Men,2009
05:12:18,30-34,Men,2009
05:12:19,40-44,Men,2009
05:12:19,40-44,Men,2009
05:12:20,35-39,Men,2009
05:12:20,60-64,Men,2009
05:12:21,35-39,Men,2009
05:12:22,40-44,Men,2009
05:12:25,30-34,Men,2009
05:12:25,35-39,Men,2009
05:12:25,35-39,Men,2009
05:12:26,20-24,Men,2009
05:12:27,35-39,Men,2009
05:12:28,35-39,Men,2009
05:12:29,35-39,Men,2009
05:12:29,35-39,Men,2009
05:12:30,25-29,Men,2009
05:12:31,45-49,Men,2009
05:12:31,30-34,Men,2009
05:12:31,45-49,Men,2009
05:12:32,50-54,Men,2009
05:12:32,35-39,Men,2009
05:12:33,45-49,Men,2009
05:12:35,25-29,Men,2009
05:12:36,19 and under,Men,2009
05:12:40,70-74,Men,2009
05:12:40,25-29,Men,2009
05:12:42,30-34,Men,2009
05:12:42,35-39,Men,2009
05:12:43,55-59,Men,2009
05:12:43,20-24,Men,2009
05:12:43,25-29,Men,2009
05:12:44,50-54,Men,2009
05:12:47,40-44,Men,2009
05:12:47,45-49,Men,2009
05:12:49,25-29,Men,2009
05:12:49,30-34,Men,2009
05:12:52,35-39,Men,2009
05:12:52,30-34,Men,2009
05:12:53,60-64,Men,2009
05:12:53,35-39,Men,2009
05:12:54,50-54,Men,2009
05:12:55,60-64,Men,2009
05:12:56,50-54,Men,2009
05:12:57,45-49,Men,2009
05:12:59,20-24,Men,2009
05:13:00,25-29,Men,2009
05:13:01,30-34,Men,2009
05:13:03,25-29,Men,2009
05:13:05,55-59,Men,2009
05:13:05,50-54,Men,2009
05:13:05,30-34,Men,2009
05:13:06,30-34,Men,2009
05:13:06,20-24,Men,2009
05:13:06,25-29,Men,2009
05:13:07,25-29,Men,2009
05:13:09,20-24,Men,2009
05:13:10,30-34,Men,2009
05:13:11,35-39,Men,2009
05:13:12,25-29,Men,2009
05:13:13,45-49,Men,2009
05:13:14,50-54,Men,2009
05:13:14,35-39,Men,2009
05:13:16,60-64,Men,2009
05:13:18,45-49,Men,2009
05:13:20,40-44,Men,2009
05:13:21,30-34,Men,2009
05:13:21,25-29,Men,2009
05:13:23,65-69,Men,2009
05:13:23,30-34,Men,2009
05:13:24,35-39,Men,2009
05:13:27,35-39,Men,2009
05:13:27,55-59,Men,2009
05:13:30,45-49,Men,2009
05:13:31,30-34,Men,2009
05:13:31,20-24,Men,2009
05:13:32,25-29,Men,2009
05:13:32,30-34,Men,2009
05:13:33,35-39,Men,2009
05:13:35,35-39,Men,2009
05:13:37,50-54,Men,2009
05:13:37,25-29,Men,2009
05:13:37,35-39,Men,2009
05:13:38,20-24,Men,2009
05:13:39,19 and under,Men,2009
05:13:39,35-39,Men,2009
05:13:40,40-44,Men,2009
05:13:40,35-39,Men,2009
05:13:42,35-39,Men,2009
05:13:43,55-59,Men,2009
05:13:47,25-29,Men,2009
05:13:48,30-34,Men,2009
05:13:49,50-54,Men,2009
05:13:56,20-24,Men,2009
05:13:56,40-44,Men,2009
05:13:56,35-39,Men,2009
05:13:57,35-39,Men,2009
05:13:57,45-49,Men,2009
05:13:58,50-54,Men,2009
05:13:58,60-64,Men,2009
05:14:00,35-39,Men,2009
05:14:06,25-29,Men,2009
05:14:06,45-49,Men,2009
05:14:07,35-39,Men,2009
05:14:07,55-59,Men,2009
05:14:07,25-29,Men,2009
05:14:13,45-49,Men,2009
05:14:14,45-49,Men,2009
05:14:14,25-29,Men,2009
05:14:15,25-29,Men,2009
05:14:17,20-24,Men,2009
05:14:18,45-49,Men,2009
05:14:18,30-34,Men,2009
05:14:20,25-29,Men,2009
05:14:21,40-44,Men,2009
05:14:21,25-29,Men,2009
05:14:21,25-29,Men,2009
05:14:26,45-49,Men,2009
05:14:27,60-64,Men,2009
05:14:27,30-34,Men,2009
05:14:29,45-49,Men,2009
05:14:30,55-59,Men,2009
05:14:30,40-44,Men,2009
05:14:31,30-34,Men,2009
05:14:33,30-34,Men,2009
05:14:35,40-44,Men,2009
05:14:36,30-34,Men,2009
05:14:37,25-29,Men,2009
05:14:37,20-24,Men,2009
05:14:38,20-24,Men,2009
05:14:39,30-34,Men,2009
05:14:39,25-29,Men,2009
05:14:39,35-39,Men,2009
05:14:40,20-24,Men,2009
05:14:40,45-49,Men,2009
05:14:41,55-59,Men,2009
05:14:42,25-29,Men,2009
05:14:43,45-49,Men,2009
05:14:43,50-54,Men,2009
05:14:44,55-59,Men,2009
05:14:44,40-44,Men,2009
05:14:47,50-54,Men,2009
05:14:47,60-64,Men,2009
05:14:49,35-39,Men,2009
05:14:52,55-59,Men,2009
05:14:52,40-44,Men,2009
05:14:55,40-44,Men,2009
05:14:57,40-44,Men,2009
05:14:57,20-24,Men,2009
05:15:01,30-34,Men,2009
05:15:02,30-34,Men,2009
05:15:03,60-64,Men,2009
05:15:03,25-29,Men,2009
05:15:03,40-44,Men,2009
05:15:04,60-64,Men,2009
05:15:06,40-44,Men,2009
05:15:07,35-39,Men,2009
05:15:07,25-29,Men,2009
05:15:08,30-34,Men,2009
05:15:08,55-59,Men,2009
05:15:08,35-39,Men,2009
05:15:08,45-49,Men,2009
05:15:09,40-44,Men,2009
05:15:11,45-49,Men,2009
05:15:12,25-29,Men,2009
05:15:13,40-44,Men,2009
05:15:17,25-29,Men,2009
05:15:18,45-49,Men,2009
05:15:19,40-44,Men,2009
05:15:23,40-44,Men,2009
05:15:24,40-44,Men,2009
05:15:24,65-69,Men,2009
05:15:24,35-39,Men,2009
05:15:25,40-44,Men,2009
05:15:26,35-39,Men,2009
05:15:27,25-29,Men,2009
05:15:27,60-64,Men,2009
05:15:28,35-39,Men,2009
05:15:28,40-44,Men,2009
05:15:30,50-54,Men,2009
05:15:30,50-54,Men,2009
05:15:30,25-29,Men,2009
05:15:31,35-39,Men,2009
05:15:31,45-49,Men,2009
05:15:31,40-44,Men,2009
05:15:32,45-49,Men,2009
05:15:33,50-54,Men,2009
05:15:33,45-49,Men,2009
05:15:36,20-24,Men,2009
05:15:38,30-34,Men,2009
05:15:38,30-34,Men,2009
05:15:39,40-44,Men,2009
05:15:40,25-29,Men,2009
05:15:40,45-49,Men,2009
05:15:41,55-59,Men,2009
05:15:41,50-54,Men,2009
05:15:44,35-39,Men,2009
05:15:45,40-44,Men,2009
05:15:48,35-39,Men,2009
05:15:48,40-44,Men,2009
05:15:49,35-39,Men,2009
05:15:51,19 and under,Men,2009
05:15:52,50-54,Men,2009
05:15:53,45-49,Men,2009
05:15:53,70-74,Men,2009
05:15:54,55-59,Men,2009
05:15:54,30-34,Men,2009
05:15:55,55-59,Men,2009
05:15:55,25-29,Men,2009
05:15:56,50-54,Men,2009
05:15:56,20-24,Men,2009
05:15:57,30-34,Men,2009
05:15:59,45-49,Men,2009
05:16:00,25-29,Men,2009
05:16:00,45-49,Men,2009
05:16:02,50-54,Men,2009
05:16:07,40-44,Men,2009
05:16:07,20-24,Men,2009
05:16:08,55-59,Men,2009
05:16:08,19 and under,Men,2009
05:16:09,35-39,Men,2009
05:16:11,55-59,Men,2009
05:16:13,40-44,Men,2009
05:16:13,35-39,Men,2009
05:16:15,35-39,Men,2009
05:16:15,35-39,Men,2009
05:16:15,40-44,Men,2009
05:16:18,20-24,Men,2009
05:16:18,35-39,Men,2009
05:16:20,35-39,Men,2009
05:16:21,30-34,Men,2009
05:16:23,40-44,Men,2009
05:16:23,30-34,Men,2009
05:16:23,65-69,Men,2009
05:16:24,40-44,Men,2009
05:16:24,40-44,Men,2009
05:16:24,55-59,Men,2009
05:16:24,20-24,Men,2009
05:16:24,25-29,Men,2009
05:16:25,40-44,Men,2009
05:16:26,60-64,Men,2009
05:16:27,40-44,Men,2009
05:16:28,35-39,Men,2009
05:16:29,45-49,Men,2009
05:16:30,30-34,Men,2009
05:16:31,55-59,Men,2009
05:16:31,30-34,Men,2009
05:16:32,45-49,Men,2009
05:16:32,30-34,Men,2009
05:16:37,25-29,Men,2009
05:16:39,60-64,Men,2009
05:16:40,35-39,Men,2009
05:16:41,30-34,Men,2009
05:16:42,60-64,Men,2009
05:16:43,40-44,Men,2009
05:16:45,30-34,Men,2009
05:16:47,25-29,Men,2009
05:16:48,30-34,Men,2009
05:16:48,45-49,Men,2009
05:16:50,55-59,Men,2009
05:16:52,40-44,Men,2009
05:16:52,20-24,Men,2009
05:16:53,30-34,Men,2009
05:16:54,25-29,Men,2009
05:16:57,20-24,Men,2009
05:16:59,30-34,Men,2009
05:16:59,20-24,Men,2009
05:16:59,25-29,Men,2009
05:17:00,45-49,Men,2009
05:17:01,30-34,Men,2009
05:17:02,35-39,Men,2009
05:17:05,30-34,Men,2009
05:17:07,40-44,Men,2009
05:17:08,40-44,Men,2009
05:17:08,25-29,Men,2009
05:17:10,25-29,Men,2009
05:17:13,25-29,Men,2009
05:17:13,20-24,Men,2009
05:17:14,25-29,Men,2009
05:17:15,45-49,Men,2009
05:17:17,45-49,Men,2009
05:17:17,50-54,Men,2009
05:17:21,60-64,Men,2009
05:17:23,35-39,Men,2009
05:17:26,25-29,Men,2009
05:17:27,30-34,Men,2009
05:17:29,45-49,Men,2009
05:17:32,25-29,Men,2009
05:17:32,45-49,Men,2009
05:17:33,35-39,Men,2009
05:17:37,20-24,Men,2009
05:17:38,40-44,Men,2009
05:17:40,25-29,Men,2009
05:17:47,35-39,Men,2009
05:17:48,30-34,Men,2009
05:17:48,35-39,Men,2009
05:17:51,20-24,Men,2009
05:17:51,35-39,Men,2009
05:17:52,30-34,Men,2009
05:17:53,25-29,Men,2009
05:17:54,19 and under,Men,2009
05:17:54,20-24,Men,2009
05:17:56,40-44,Men,2009
05:17:58,35-39,Men,2009
05:17:59,30-34,Men,2009
05:17:59,70-74,Men,2009
05:18:00,19 and under,Men,2009
05:18:02,20-24,Men,2009
05:18:04,20-24,Men,2009
05:18:06,40-44,Men,2009
05:18:07,60-64,Men,2009
05:18:08,20-24,Men,2009
05:18:11,60-64,Men,2009
05:18:11,35-39,Men,2009
05:18:12,45-49,Men,2009
05:18:15,30-34,Men,2009
05:18:15,45-49,Men,2009
05:18:17,40-44,Men,2009
05:18:19,20-24,Men,2009
05:18:19,40-44,Men,2009
05:18:21,30-34,Men,2009
05:18:21,40-44,Men,2009
05:18:22,40-44,Men,2009
05:18:26,25-29,Men,2009
05:18:26,25-29,Men,2009
05:18:28,20-24,Men,2009
05:18:28,35-39,Men,2009
05:18:29,20-24,Men,2009
05:18:29,35-39,Men,2009
05:18:29,20-24,Men,2009
05:18:30,50-54,Men,2009
05:18:30,55-59,Men,2009
05:18:34,35-39,Men,2009
05:18:35,40-44,Men,2009
05:18:35,40-44,Men,2009
05:18:35,25-29,Men,2009
05:18:36,55-59,Men,2009
05:18:38,25-29,Men,2009
05:18:39,60-64,Men,2009
05:18:39,20-24,Men,2009
05:18:44,25-29,Men,2009
05:18:44,25-29,Men,2009
05:18:50,30-34,Men,2009
05:18:50,35-39,Men,2009
05:18:51,35-39,Men,2009
05:18:51,55-59,Men,2009
05:18:52,50-54,Men,2009
05:18:52,30-34,Men,2009
05:18:52,40-44,Men,2009
05:18:52,25-29,Men,2009
05:18:52,50-54,Men,2009
05:18:52,25-29,Men,2009
05:18:53,40-44,Men,2009
05:18:53,35-39,Men,2009
05:18:55,25-29,Men,2009
05:18:55,45-49,Men,2009
05:18:55,30-34,Men,2009
05:18:56,25-29,Men,2009
05:18:58,50-54,Men,2009
05:18:59,30-34,Men,2009
05:19:01,35-39,Men,2009
05:19:03,30-34,Men,2009
05:19:03,55-59,Men,2009
05:19:04,30-34,Men,2009
05:19:04,35-39,Men,2009
05:19:05,35-39,Men,2009
05:19:05,50-54,Men,2009
05:19:08,40-44,Men,2009
05:19:10,45-49,Men,2009
05:19:11,55-59,Men,2009
05:19:11,35-39,Men,2009
05:19:11,60-64,Men,2009
05:19:14,35-39,Men,2009
05:19:14,40-44,Men,2009
05:19:14,40-44,Men,2009
05:19:18,60-64,Men,2009
05:19:18,40-44,Men,2009
05:19:19,50-54,Men,2009
05:19:20,35-39,Men,2009
05:19:20,25-29,Men,2009
05:19:20,30-34,Men,2009
05:19:21,35-39,Men,2009
05:19:22,60-64,Men,2009
05:19:22,25-29,Men,2009
05:19:23,25-29,Men,2009
05:19:23,35-39,Men,2009
05:19:23,30-34,Men,2009
05:19:25,45-49,Men,2009
05:19:27,20-24,Men,2009
05:19:27,40-44,Men,2009
05:19:28,40-44,Men,2009
05:19:28,40-44,Men,2009
05:19:29,35-39,Men,2009
05:19:29,19 and under,Men,2009
05:19:30,20-24,Men,2009
05:19:30,50-54,Men,2009
