time,age,gender,year
04:58:02,20-24,Men,2003
04:58:02,20-24,Men,2003
04:58:02,60-64,Men,2003
04:58:02,50-54,Men,2003
04:58:03,25-29,Men,2003
04:58:03,35-39,Men,2003
04:58:04,50-54,Men,2003
04:58:04,35-39,Men,2003
04:58:05,35-39,Men,2003
04:58:06,30-34,Men,2003
04:58:06,35-39,Men,2003
04:58:06,40-44,Men,2003
04:58:07,45-49,Men,2003
04:58:07,45-49,Men,2003
04:58:07,30-34,Men,2003
04:58:08,25-29,Men,2003
04:58:09,30-34,Men,2003
04:58:11,40-44,Men,2003
04:58:11,25-29,Men,2003
04:58:12,35-39,Men,2003
04:58:12,30-34,Men,2003
04:58:12,35-39,Men,2003
04:58:14,40-44,Men,2003
04:58:14,45-49,Men,2003
04:58:15,50-54,Men,2003
04:58:15,30-34,Men,2003
04:58:15,40-44,Men,2003
04:58:16,45-49,Men,2003
04:58:17,30-34,Men,2003
04:58:20,25-29,Men,2003
04:58:20,40-44,Men,2003
04:58:20,20-24,Men,2003
04:58:22,25-29,Men,2003
04:58:22,30-34,Men,2003
04:58:22,45-49,Men,2003
04:58:24,65-69,Men,2003
04:58:24,30-34,Men,2003
04:58:24,35-39,Men,2003
04:58:24,25-29,Men,2003
04:58:25,45-49,Men,2003
04:58:25,40-44,Men,2003
04:58:26,40-44,Men,2003
04:58:26,45-49,Men,2003
04:58:26,45-49,Men,2003
04:58:27,50-54,Men,2003
04:58:28,35-39,Men,2003
04:58:30,50-54,Men,2003
04:58:30,65-69,Men,2003
04:58:30,30-34,Men,2003
04:58:32,30-34,Men,2003
04:58:32,35-39,Men,2003
04:58:32,25-29,Men,2003
04:58:32,45-49,Men,2003
04:58:34,20-24,Men,2003
04:58:34,70-74,Men,2003
04:58:35,35-39,Men,2003
04:58:36,50-54,Men,2003
04:58:37,20-24,Men,2003
04:58:37,30-34,Men,2003
04:58:37,30-34,Men,2003
04:58:38,50-54,Men,2003
04:58:38,40-44,Men,2003
04:58:38,30-34,Men,2003
04:58:39,50-54,Men,2003
04:58:40,40-44,Men,2003
04:58:40,40-44,Men,2003
04:58:42,45-49,Men,2003
04:58:42,45-49,Men,2003
04:58:42,45-49,Men,2003
04:58:43,25-29,Men,2003
04:58:43,25-29,Men,2003
04:58:44,30-34,Men,2003
04:58:45,70-74,Men,2003
04:58:45,25-29,Men,2003
04:58:50,30-34,Men,2003
04:58:51,40-44,Men,2003
04:58:51,40-44,Men,2003
04:58:52,35-39,Men,2003
04:58:52,20-24,Men,2003
04:58:53,55-59,Men,2003
04:58:54,40-44,Men,2003
04:58:55,25-29,Men,2003
04:58:56,30-34,Men,2003
04:58:56,40-44,Men,2003
04:58:56,35-39,Men,2003
04:58:57,30-34,Men,2003
04:58:57,20-24,Men,2003
04:58:57,20-24,Men,2003
04:58:57,25-29,Men,2003
04:58:58,40-44,Men,2003
04:58:58,35-39,Men,2003
04:58:59,30-34,Men,2003
04:59:00,50-54,Men,2003
04:59:01,30-34,Men,2003
04:59:01,25-29,Men,2003
04:59:03,35-39,Men,2003
04:59:03,35-39,Men,2003
04:59:03,30-34,Men,2003
04:59:04,30-34,Men,2003
04:59:04,30-34,Men,2003
04:59:04,35-39,Men,2003
04:59:05,40-44,Men,2003
04:59:05,30-34,Men,2003
04:59:05,30-34,Men,2003
04:59:06,20-24,Men,2003
04:59:06,50-54,Men,2003
04:59:07,35-39,Men,2003
04:59:08,45-49,Men,2003
04:59:09,35-39,Men,2003
04:59:09,40-44,Men,2003
04:59:10,40-44,Men,2003
04:59:10,35-39,Men,2003
04:59:10,35-39,Men,2003
04:59:11,25-29,Men,2003
04:59:11,30-34,Men,2003
04:59:12,65-69,Men,2003
04:59:13,40-44,Men,2003
04:59:13,35-39,Men,2003
04:59:13,30-34,Men,2003
04:59:13,25-29,Men,2003
04:59:13,45-49,Men,2003
04:59:14,30-34,Men,2003
04:59:19,20-24,Men,2003
04:59:20,40-44,Men,2003
04:59:20,20-24,Men,2003
04:59:22,45-49,Men,2003
04:59:22,50-54,Men,2003
04:59:22,30-34,Men,2003
04:59:23,45-49,Men,2003
04:59:24,35-39,Men,2003
04:59:25,45-49,Men,2003
04:59:25,25-29,Men,2003
04:59:25,35-39,Men,2003
04:59:25,55-59,Men,2003
04:59:26,35-39,Men,2003
04:59:28,25-29,Men,2003
04:59:30,35-39,Men,2003
04:59:31,25-29,Men,2003
04:59:31,60-64,Men,2003
04:59:32,25-29,Men,2003
04:59:32,30-34,Men,2003
04:59:33,35-39,Men,2003
04:59:34,45-49,Men,2003
04:59:34,25-29,Men,2003
04:59:34,35-39,Men,2003
04:59:37,55-59,Men,2003
04:59:37,25-29,Men,2003
04:59:38,20-24,Men,2003
04:59:38,35-39,Men,2003
04:59:39,35-39,Men,2003
04:59:39,30-34,Men,2003
04:59:40,50-54,Men,2003
04:59:41,45-49,Men,2003
04:59:42,40-44,Men,2003
04:59:43,40-44,Men,2003
04:59:43,25-29,Men,2003
04:59:44,35-39,Men,2003
04:59:44,40-44,Men,2003
04:59:44,50-54,Men,2003
04:59:45,35-39,Men,2003
04:59:45,25-29,Men,2003
04:59:46,45-49,Men,2003
04:59:48,40-44,Men,2003
04:59:48,40-44,Men,2003
04:59:48,45-49,Men,2003
04:59:50,40-44,Men,2003
04:59:51,30-34,Men,2003
04:59:52,50-54,Men,2003
04:59:52,25-29,Men,2003
04:59:52,30-34,Men,2003
04:59:53,70-74,Men,2003
04:59:54,45-49,Men,2003
04:59:54,20-24,Men,2003
04:59:54,25-29,Men,2003
04:59:56,20-24,Men,2003
04:59:56,35-39,Men,2003
04:59:56,20-24,Men,2003
04:59:57,45-49,Men,2003
04:59:57,25-29,Men,2003
04:59:58,25-29,Men,2003
04:59:58,55-59,Men,2003
04:59:58,35-39,Men,2003
04:59:58,35-39,Men,2003
05:00:00,35-39,Men,2003
05:00:00,25-29,Men,2003
05:00:01,45-49,Men,2003
05:00:01,40-44,Men,2003
05:00:02,35-39,Men,2003
05:00:02,50-54,Men,2003
05:00:02,25-29,Men,2003
05:00:04,19 and under,Men,2003
05:00:04,40-44,Men,2003
05:00:04,50-54,Men,2003
05:00:05,35-39,Men,2003
05:00:06,50-54,Men,2003
05:00:06,30-34,Men,2003
05:00:06,35-39,Men,2003
05:00:06,35-39,Men,2003
05:00:07,25-29,Men,2003
05:00:07,20-24,Men,2003
05:00:08,40-44,Men,2003
05:00:09,50-54,Men,2003
05:00:09,45-49,Men,2003
05:00:10,35-39,Men,2003
05:00:11,35-39,Men,2003
05:00:11,25-29,Men,2003
05:00:12,25-29,Men,2003
05:00:12,40-44,Men,2003
05:00:13,55-59,Men,2003
05:00:14,40-44,Men,2003
05:00:14,30-34,Men,2003
05:00:14,25-29,Men,2003
05:00:16,40-44,Men,2003
05:00:17,35-39,Men,2003
05:00:19,30-34,Men,2003
05:00:20,45-49,Men,2003
05:00:20,35-39,Men,2003
05:00:21,50-54,Men,2003
05:00:21,45-49,Men,2003
05:00:22,25-29,Men,2003
05:00:23,20-24,Men,2003
05:00:24,50-54,Men,2003
05:00:24,25-29,Men,2003
05:00:25,35-39,Men,2003
05:00:25,30-34,Men,2003
05:00:31,40-44,Men,2003
05:00:32,35-39,Men,2003
05:00:32,45-49,Men,2003
05:00:33,50-54,Men,2003
05:00:34,25-29,Men,2003
05:00:34,40-44,Men,2003
05:00:34,25-29,Men,2003
05:00:35,40-44,Men,2003
05:00:36,55-59,Men,2003
05:00:37,30-34,Men,2003
05:00:40,40-44,Men,2003
05:00:41,45-49,Men,2003
05:00:41,45-49,Men,2003
05:00:42,20-24,Men,2003
05:00:44,40-44,Men,2003
05:00:49,20-24,Men,2003
05:00:50,35-39,Men,2003
05:00:52,45-49,Men,2003
05:00:53,50-54,Men,2003
05:00:53,20-24,Men,2003
05:00:53,25-29,Men,2003
05:00:56,30-34,Men,2003
05:00:56,45-49,Men,2003
05:00:56,45-49,Men,2003
05:00:57,30-34,Men,2003
05:00:58,45-49,Men,2003
05:00:58,25-29,Men,2003
05:00:58,65-69,Men,2003
05:00:59,30-34,Men,2003
05:01:00,40-44,Men,2003
05:01:00,40-44,Men,2003
05:01:01,20-24,Men,2003
05:01:01,30-34,Men,2003
05:01:01,60-64,Men,2003
05:01:03,35-39,Men,2003
05:01:05,35-39,Men,2003
05:01:07,40-44,Men,2003
05:01:07,25-29,Men,2003
05:01:08,65-69,Men,2003
05:01:10,35-39,Men,2003
05:01:10,60-64,Men,2003
05:01:11,35-39,Men,2003
05:01:11,35-39,Men,2003
05:01:12,25-29,Men,2003
05:01:13,55-59,Men,2003
05:01:13,30-34,Men,2003
05:01:13,25-29,Men,2003
05:01:14,35-39,Men,2003
05:01:14,35-39,Men,2003
05:01:16,40-44,Men,2003
05:01:16,30-34,Men,2003
05:01:17,40-44,Men,2003
05:01:18,30-34,Men,2003
05:01:18,45-49,Men,2003
05:01:20,45-49,Men,2003
05:01:22,30-34,Men,2003
05:01:22,35-39,Men,2003
05:01:23,30-34,Men,2003
05:01:23,50-54,Men,2003
05:01:24,50-54,Men,2003
05:01:24,40-44,Men,2003
05:01:25,35-39,Men,2003
05:01:29,25-29,Men,2003
05:01:29,25-29,Men,2003
05:01:29,45-49,Men,2003
05:01:29,35-39,Men,2003
05:01:29,55-59,Men,2003
05:01:30,20-24,Men,2003
05:01:31,50-54,Men,2003
05:01:31,35-39,Men,2003
05:01:31,40-44,Men,2003
05:01:32,60-64,Men,2003
05:01:33,50-54,Men,2003
05:01:34,50-54,Men,2003
05:01:37,55-59,Men,2003
05:01:38,50-54,Men,2003
05:01:38,30-34,Men,2003
05:01:38,40-44,Men,2003
05:01:39,50-54,Men,2003
05:01:39,40-44,Men,2003
05:01:39,50-54,Men,2003
05:01:39,30-34,Men,2003
05:01:41,20-24,Men,2003
05:01:41,35-39,Men,2003
05:01:41,40-44,Men,2003
05:01:41,30-34,Men,2003
05:01:42,55-59,Men,2003
05:01:43,30-34,Men,2003
05:01:45,30-34,Men,2003
05:01:47,30-34,Men,2003
05:01:49,40-44,Men,2003
05:01:49,35-39,Men,2003
05:01:49,35-39,Men,2003
05:01:50,25-29,Men,2003
05:01:50,45-49,Men,2003
05:01:50,30-34,Men,2003
05:01:51,45-49,Men,2003
05:01:51,30-34,Men,2003
05:01:52,35-39,Men,2003
05:01:52,20-24,Men,2003
05:01:54,40-44,Men,2003
05:01:54,20-24,Men,2003
05:01:56,20-24,Men,2003
05:01:59,25-29,Men,2003
05:01:59,55-59,Men,2003
05:02:00,30-34,Men,2003
05:02:00,30-34,Men,2003
05:02:00,25-29,Men,2003
05:02:00,55-59,Men,2003
05:02:02,30-34,Men,2003
05:02:03,20-24,Men,2003
05:02:03,45-49,Men,2003
05:02:04,45-49,Men,2003
05:02:04,30-34,Men,2003
05:02:06,35-39,Men,2003
05:02:07,30-34,Men,2003
05:02:08,40-44,Men,2003
05:02:08,45-49,Men,2003
05:02:09,30-34,Men,2003
05:02:09,45-49,Men,2003
05:02:09,55-59,Men,2003
05:02:10,25-29,Men,2003
05:02:10,35-39,Men,2003
05:02:11,35-39,Men,2003
05:02:12,25-29,Men,2003
05:02:13,35-39,Men,2003
05:02:13,30-34,Men,2003
05:02:15,40-44,Men,2003
05:02:15,40-44,Men,2003
05:02:15,30-34,Men,2003
05:02:17,35-39,Men,2003
05:02:18,30-34,Men,2003
05:02:18,30-34,Men,2003
05:02:24,19 and under,Men,2003
05:02:27,50-54,Men,2003
05:02:28,25-29,Men,2003
05:02:29,30-34,Men,2003
05:02:30,25-29,Men,2003
05:02:31,25-29,Men,2003
05:02:31,55-59,Men,2003
05:02:33,20-24,Men,2003
05:02:33,30-34,Men,2003
05:02:34,35-39,Men,2003
05:02:35,20-24,Men,2003
05:02:38,20-24,Men,2003
05:02:40,45-49,Men,2003
05:02:41,45-49,Men,2003
05:02:41,30-34,Men,2003
05:02:41,35-39,Men,2003
05:02:42,25-29,Men,2003
05:02:42,55-59,Men,2003
05:02:43,35-39,Men,2003
05:02:43,40-44,Men,2003
05:02:43,30-34,Men,2003
05:02:44,45-49,Men,2003
05:02:45,35-39,Men,2003
05:02:47,30-34,Men,2003
05:02:47,25-29,Men,2003
05:02:48,25-29,Men,2003
05:02:48,55-59,Men,2003
05:02:48,50-54,Men,2003
05:02:50,30-34,Men,2003
05:02:51,55-59,Men,2003
05:02:51,35-39,Men,2003
05:02:51,50-54,Men,2003
05:02:51,30-34,Men,2003
05:02:52,60-64,Men,2003
05:02:52,40-44,Men,2003
05:02:53,45-49,Men,2003
05:02:55,40-44,Men,2003
05:02:56,55-59,Men,2003
05:02:57,45-49,Men,2003
05:02:57,30-34,Men,2003
05:02:57,20-24,Men,2003
05:02:58,30-34,Men,2003
05:02:59,25-29,Men,2003
05:03:01,50-54,Men,2003
05:03:01,55-59,Men,2003
05:03:01,25-29,Men,2003
05:03:02,25-29,Men,2003
05:03:03,30-34,Men,2003
05:03:03,45-49,Men,2003
05:03:04,30-34,Men,2003
05:03:04,55-59,Men,2003
05:03:05,35-39,Men,2003
05:03:05,30-34,Men,2003
05:03:05,35-39,Men,2003
05:03:06,45-49,Men,2003
05:03:06,60-64,Men,2003
05:03:07,35-39,Men,2003
05:03:09,40-44,Men,2003
05:03:10,35-39,Men,2003
05:03:10,40-44,Men,2003
05:03:11,30-34,Men,2003
05:03:12,60-64,Men,2003
05:03:13,35-39,Men,2003
05:03:13,30-34,Men,2003
05:03:14,45-49,Men,2003
05:03:14,35-39,Men,2003
05:03:14,70-74,Men,2003
05:03:15,20-24,Men,2003
05:03:15,40-44,Men,2003
05:03:19,45-49,Men,2003
05:03:19,50-54,Men,2003
05:03:20,45-49,Men,2003
05:03:20,30-34,Men,2003
05:03:20,55-59,Men,2003
05:03:21,20-24,Men,2003
05:03:22,30-34,Men,2003
05:03:22,45-49,Men,2003
05:03:23,40-44,Men,2003
05:03:25,35-39,Men,2003
05:03:27,45-49,Men,2003
05:03:27,25-29,Men,2003
05:03:27,30-34,Men,2003
05:03:28,30-34,Men,2003
05:03:30,40-44,Men,2003
05:03:32,30-34,Men,2003
05:03:33,30-34,Men,2003
05:03:34,55-59,Men,2003
05:03:34,30-34,Men,2003
05:03:35,45-49,Men,2003
05:03:35,40-44,Men,2003
05:03:36,30-34,Men,2003
05:03:36,40-44,Men,2003
05:03:36,50-54,Men,2003
05:03:36,50-54,Men,2003
05:03:36,30-34,Men,2003
05:03:36,40-44,Men,2003
05:03:38,40-44,Men,2003
05:03:38,25-29,Men,2003
05:03:38,25-29,Men,2003
05:03:38,45-49,Men,2003
05:03:39,35-39,Men,2003
05:03:41,30-34,Men,2003
05:03:41,30-34,Men,2003
05:03:42,30-34,Men,2003
05:03:42,30-34,Men,2003
05:03:44,50-54,Men,2003
05:03:44,30-34,Men,2003
05:03:45,30-34,Men,2003
05:03:45,30-34,Men,2003
05:03:45,35-39,Men,2003
05:03:46,35-39,Men,2003
05:03:47,35-39,Men,2003
05:03:47,35-39,Men,2003
05:03:48,35-39,Men,2003
05:03:49,25-29,Men,2003
05:03:50,30-34,Men,2003
05:03:51,30-34,Men,2003
05:03:51,20-24,Men,2003
05:03:52,55-59,Men,2003
05:03:53,40-44,Men,2003
05:03:54,30-34,Men,2003
05:03:54,45-49,Men,2003
05:03:54,45-49,Men,2003
05:03:54,35-39,Men,2003
05:03:56,30-34,Men,2003
05:03:59,35-39,Men,2003
05:03:59,25-29,Men,2003
05:04:00,30-34,Men,2003
05:04:01,20-24,Men,2003
05:04:02,40-44,Men,2003
05:04:02,40-44,Men,2003
05:04:02,50-54,Men,2003
05:04:04,40-44,Men,2003
05:04:05,35-39,Men,2003
05:04:05,65-69,Men,2003
05:04:07,35-39,Men,2003
05:04:07,30-34,Men,2003
05:04:07,30-34,Men,2003
05:04:08,30-34,Men,2003
05:04:08,30-34,Men,2003
05:04:09,20-24,Men,2003
05:04:09,40-44,Men,2003
05:04:09,30-34,Men,2003
05:04:09,45-49,Men,2003
05:04:10,60-64,Men,2003
05:04:12,35-39,Men,2003
05:04:13,40-44,Men,2003
05:04:14,30-34,Men,2003
05:04:16,40-44,Men,2003
05:04:16,40-44,Men,2003
05:04:17,35-39,Men,2003
05:04:18,25-29,Men,2003
05:04:20,45-49,Men,2003
05:04:23,35-39,Men,2003
05:04:23,45-49,Men,2003
05:04:23,50-54,Men,2003
05:04:24,55-59,Men,2003
05:04:25,30-34,Men,2003
05:04:25,35-39,Men,2003
05:04:25,30-34,Men,2003
05:04:26,30-34,Men,2003
05:04:26,30-34,Men,2003
05:04:29,30-34,Men,2003
05:04:29,45-49,Men,2003
05:04:30,55-59,Men,2003
05:04:30,65-69,Men,2003
05:04:32,45-49,Men,2003
05:04:33,65-69,Men,2003
05:04:34,30-34,Men,2003
05:04:34,25-29,Men,2003
05:04:35,45-49,Men,2003
05:04:35,55-59,Men,2003
05:04:35,25-29,Men,2003
05:04:36,35-39,Men,2003
05:04:36,40-44,Men,2003
05:04:36,50-54,Men,2003
05:04:39,25-29,Men,2003
05:04:39,25-29,Men,2003
05:04:41,35-39,Men,2003
05:04:42,40-44,Men,2003
05:04:42,35-39,Men,2003
05:04:43,30-34,Men,2003
05:04:46,35-39,Men,2003
05:04:46,25-29,Men,2003
05:04:47,35-39,Men,2003
05:04:48,30-34,Men,2003
05:04:48,25-29,Men,2003
05:04:49,30-34,Men,2003
05:04:49,35-39,Men,2003
05:04:50,45-49,Men,2003
05:04:51,50-54,Men,2003
05:04:52,35-39,Men,2003
05:04:53,30-34,Men,2003
05:04:54,25-29,Men,2003
05:04:56,25-29,Men,2003
05:04:58,50-54,Men,2003
05:05:01,50-54,Men,2003
05:05:01,45-49,Men,2003
05:05:01,20-24,Men,2003
05:05:01,30-34,Men,2003
05:05:05,35-39,Men,2003
05:05:05,35-39,Men,2003
05:05:06,50-54,Men,2003
05:05:07,45-49,Men,2003
05:05:08,35-39,Men,2003
05:05:08,50-54,Men,2003
05:05:09,25-29,Men,2003
05:05:09,35-39,Men,2003
05:05:10,50-54,Men,2003
05:05:10,55-59,Men,2003
05:05:11,25-29,Men,2003
05:05:12,20-24,Men,2003
05:05:13,35-39,Men,2003
05:05:13,55-59,Men,2003
05:05:14,35-39,Men,2003
05:05:16,50-54,Men,2003
05:05:17,25-29,Men,2003
05:05:18,20-24,Men,2003
05:05:18,35-39,Men,2003
05:05:18,40-44,Men,2003
05:05:20,25-29,Men,2003
05:05:21,30-34,Men,2003
05:05:21,35-39,Men,2003
05:05:21,30-34,Men,2003
05:05:21,25-29,Men,2003
05:05:23,30-34,Men,2003
05:05:23,65-69,Men,2003
05:05:25,30-34,Men,2003
05:05:25,30-34,Men,2003
05:05:25,50-54,Men,2003
05:05:26,20-24,Men,2003
05:05:29,20-24,Men,2003
05:05:29,35-39,Men,2003
05:05:30,30-34,Men,2003
05:05:30,50-54,Men,2003
05:05:32,35-39,Men,2003
05:05:33,35-39,Men,2003
05:05:33,35-39,Men,2003
05:05:35,25-29,Men,2003
05:05:35,45-49,Men,2003
05:05:36,40-44,Men,2003
05:05:37,65-69,Men,2003
05:05:38,20-24,Men,2003
05:05:39,25-29,Men,2003
05:05:39,40-44,Men,2003
05:05:39,35-39,Men,2003
05:05:41,30-34,Men,2003
05:05:43,40-44,Men,2003
05:05:43,35-39,Men,2003
05:05:44,65-69,Men,2003
05:05:44,25-29,Men,2003
05:05:46,30-34,Men,2003
05:05:46,25-29,Men,2003
05:05:47,50-54,Men,2003
05:05:48,50-54,Men,2003
05:05:48,40-44,Men,2003
05:05:48,45-49,Men,2003
05:05:48,19 and under,Men,2003
05:05:50,25-29,Men,2003
05:05:50,45-49,Men,2003
05:05:51,35-39,Men,2003
05:05:52,45-49,Men,2003
05:05:53,35-39,Men,2003
05:05:53,35-39,Men,2003
05:05:55,30-34,Men,2003
05:05:55,35-39,Men,2003
05:05:55,35-39,Men,2003
05:05:56,20-24,Men,2003
05:05:56,35-39,Men,2003
05:05:57,40-44,Men,2003
05:05:58,45-49,Men,2003
05:05:58,35-39,Men,2003
05:05:59,25-29,Men,2003
05:05:59,55-59,Men,2003
05:05:59,25-29,Men,2003
05:06:02,25-29,Men,2003
05:06:03,25-29,Men,2003
05:06:03,45-49,Men,2003
05:06:03,50-54,Men,2003
05:06:06,40-44,Men,2003
05:06:07,20-24,Men,2003
05:06:08,35-39,Men,2003
05:06:12,40-44,Men,2003
05:06:13,25-29,Men,2003
05:06:13,30-34,Men,2003
05:06:17,45-49,Men,2003
05:06:18,40-44,Men,2003
05:06:19,35-39,Men,2003
05:06:21,45-49,Men,2003
05:06:23,30-34,Men,2003
05:06:25,25-29,Men,2003
05:06:25,55-59,Men,2003
05:06:25,30-34,Men,2003
05:06:26,55-59,Men,2003
05:06:26,40-44,Men,2003
05:06:27,40-44,Men,2003
05:06:28,40-44,Men,2003
05:06:28,45-49,Men,2003
05:06:28,50-54,Men,2003
05:06:28,35-39,Men,2003
05:06:29,25-29,Men,2003
05:06:30,60-64,Men,2003
05:06:31,45-49,Men,2003
05:06:31,30-34,Men,2003
05:06:31,40-44,Men,2003
05:06:31,40-44,Men,2003
05:06:32,35-39,Men,2003
05:06:34,30-34,Men,2003
05:06:35,25-29,Men,2003
05:06:38,25-29,Men,2003
05:06:38,25-29,Men,2003
05:06:38,30-34,Men,2003
05:06:38,50-54,Men,2003
05:06:38,30-34,Men,2003
05:06:40,30-34,Men,2003
05:06:40,30-34,Men,2003
05:06:41,35-39,Men,2003
05:06:41,45-49,Men,2003
05:06:41,40-44,Men,2003
05:06:41,35-39,Men,2003
05:06:42,25-29,Men,2003
05:06:42,50-54,Men,2003
05:06:45,25-29,Men,2003
05:06:46,30-34,Men,2003
05:06:46,70-74,Men,2003
05:06:49,30-34,Men,2003
05:06:51,50-54,Men,2003
05:06:51,30-34,Men,2003
05:06:52,45-49,Men,2003
05:06:52,30-34,Men,2003
05:06:53,30-34,Men,2003
05:06:54,55-59,Men,2003
05:06:57,30-34,Men,2003
05:06:57,30-34,Men,2003
05:06:57,25-29,Men,2003
05:06:57,45-49,Men,2003
05:07:02,45-49,Men,2003
05:07:03,25-29,Men,2003
05:07:04,45-49,Men,2003
05:07:05,35-39,Men,2003
05:07:05,35-39,Men,2003
05:07:06,30-34,Men,2003
05:07:06,50-54,Men,2003
05:07:07,40-44,Men,2003
05:07:08,30-34,Men,2003
05:07:08,35-39,Men,2003
05:07:09,30-34,Men,2003
05:07:09,45-49,Men,2003
05:07:09,25-29,Men,2003
05:07:10,45-49,Men,2003
05:07:11,30-34,Men,2003
05:07:13,40-44,Men,2003
05:07:17,35-39,Men,2003
05:07:20,50-54,Men,2003
05:07:20,25-29,Men,2003
05:07:20,35-39,Men,2003
05:07:21,25-29,Men,2003
05:07:21,50-54,Men,2003
05:07:23,40-44,Men,2003
05:07:23,35-39,Men,2003
05:07:25,40-44,Men,2003
05:07:26,35-39,Men,2003
05:07:28,20-24,Men,2003
05:07:28,25-29,Men,2003
05:07:29,55-59,Men,2003
05:07:30,30-34,Men,2003
05:07:30,20-24,Men,2003
05:07:31,30-34,Men,2003
05:07:33,20-24,Men,2003
05:07:34,30-34,Men,2003
05:07:36,35-39,Men,2003
05:07:39,40-44,Men,2003
05:07:39,35-39,Men,2003
05:07:43,35-39,Men,2003
05:07:44,45-49,Men,2003
05:07:45,40-44,Men,2003
05:07:47,25-29,Men,2003
05:07:49,30-34,Men,2003
05:07:49,30-34,Men,2003
05:07:50,35-39,Men,2003
05:07:51,20-24,Men,2003
05:07:51,40-44,Men,2003
05:07:51,20-24,Men,2003
05:07:52,55-59,Men,2003
05:07:52,30-34,Men,2003
05:07:52,30-34,Men,2003
05:07:53,45-49,Men,2003
05:07:55,25-29,Men,2003
05:07:59,50-54,Men,2003
05:08:00,50-54,Men,2003
05:08:00,35-39,Men,2003
05:08:01,35-39,Men,2003
05:08:01,40-44,Men,2003
05:08:01,50-54,Men,2003
05:08:01,30-34,Men,2003
05:08:02,40-44,Men,2003
05:08:04,40-44,Men,2003
05:08:06,45-49,Men,2003
05:08:07,25-29,Men,2003
05:08:08,40-44,Men,2003
05:08:09,50-54,Men,2003
05:08:10,25-29,Men,2003
05:08:10,55-59,Men,2003
05:08:11,25-29,Men,2003
05:08:12,35-39,Men,2003
05:08:13,25-29,Men,2003
05:08:13,20-24,Men,2003
05:08:13,30-34,Men,2003
05:08:13,20-24,Men,2003
05:08:13,35-39,Men,2003
05:08:14,45-49,Men,2003
05:08:15,40-44,Men,2003
05:08:16,30-34,Men,2003
05:08:17,35-39,Men,2003
05:08:18,35-39,Men,2003
05:08:19,20-24,Men,2003
05:08:19,30-34,Men,2003
05:08:20,40-44,Men,2003
05:08:21,35-39,Men,2003
05:08:21,25-29,Men,2003
05:08:23,25-29,Men,2003
05:08:26,45-49,Men,2003
05:08:26,40-44,Men,2003
05:08:30,45-49,Men,2003
05:08:31,25-29,Men,2003
05:08:31,60-64,Men,2003
05:08:31,55-59,Men,2003
05:08:33,35-39,Men,2003
05:08:33,30-34,Men,2003
05:08:34,25-29,Men,2003
05:08:34,20-24,Men,2003
05:08:36,45-49,Men,2003
05:08:37,35-39,Men,2003
05:08:38,40-44,Men,2003
05:08:39,50-54,Men,2003
05:08:40,20-24,Men,2003
05:08:41,30-34,Men,2003
05:08:41,50-54,Men,2003
05:08:42,30-34,Men,2003
05:08:42,35-39,Men,2003
05:08:44,25-29,Men,2003
05:08:45,40-44,Men,2003
05:08:47,60-64,Men,2003
05:08:47,50-54,Men,2003
05:08:50,20-24,Men,2003
05:08:50,40-44,Men,2003
05:08:50,25-29,Men,2003
05:08:51,30-34,Men,2003
05:08:51,30-34,Men,2003
05:08:51,45-49,Men,2003
05:08:52,25-29,Men,2003
05:08:54,25-29,Men,2003
05:08:54,40-44,Men,2003
05:08:56,55-59,Men,2003
05:08:57,35-39,Men,2003
05:08:57,25-29,Men,2003
05:08:57,35-39,Men,2003
05:08:58,25-29,Men,2003
05:08:58,25-29,Men,2003
05:09:00,50-54,Men,2003
05:09:01,30-34,Men,2003
05:09:01,40-44,Men,2003
05:09:02,25-29,Men,2003
05:09:02,40-44,Men,2003
05:09:02,30-34,Men,2003
05:09:05,25-29,Men,2003
05:09:05,25-29,Men,2003
05:09:06,45-49,Men,2003
05:09:06,25-29,Men,2003
05:09:09,30-34,Men,2003
05:09:09,55-59,Men,2003
05:09:09,30-34,Men,2003
05:09:10,25-29,Men,2003
05:09:10,45-49,Men,2003
05:09:11,50-54,Men,2003
05:09:14,25-29,Men,2003
05:09:14,30-34,Men,2003
05:09:14,50-54,Men,2003
05:09:15,35-39,Men,2003
05:09:15,40-44,Men,2003
05:09:17,25-29,Men,2003
05:09:18,20-24,Men,2003
05:09:20,45-49,Men,2003
05:09:20,35-39,Men,2003
05:09:22,35-39,Men,2003
05:09:22,40-44,Men,2003
05:09:24,19 and under,Men,2003
05:09:24,30-34,Men,2003
05:09:25,45-49,Men,2003
05:09:26,20-24,Men,2003
05:09:27,40-44,Men,2003
05:09:30,40-44,Men,2003
05:09:30,30-34,Men,2003
05:09:30,20-24,Men,2003
05:09:31,40-44,Men,2003
05:09:35,30-34,Men,2003
05:09:36,55-59,Men,2003
05:09:38,50-54,Men,2003
05:09:38,40-44,Men,2003
05:09:39,25-29,Men,2003
05:09:40,50-54,Men,2003
05:09:41,70-74,Men,2003
05:09:43,25-29,Men,2003
05:09:43,30-34,Men,2003
05:09:48,40-44,Men,2003
05:09:49,30-34,Men,2003
05:09:49,25-29,Men,2003
05:09:50,25-29,Men,2003
05:09:51,40-44,Men,2003
05:09:52,40-44,Men,2003
05:09:54,45-49,Men,2003
05:09:56,45-49,Men,2003
05:09:57,65-69,Men,2003
05:09:58,25-29,Men,2003
05:10:00,55-59,Men,2003
05:10:00,19 and under,Men,2003
