time,age,gender,year
04:28:58,30-34,Women,1997
04:29:01,25-29,Women,1997
04:29:01,25-29,Women,1997
04:29:04,30-34,Women,1997
04:29:04,25-29,Women,1997
04:29:05,25-29,Women,1997
04:29:08,40-44,Women,1997
04:29:08,30-34,Women,1997
04:29:09,40-44,Women,1997
04:29:09,30-34,Women,1997
04:29:12,40-44,Women,1997
04:29:12,25-29,Women,1997
04:29:13,25-29,Women,1997
04:29:13,35-39,Women,1997
04:29:19,40-44,Women,1997
04:29:21,40-44,Women,1997
04:29:22,35-39,Women,1997
04:29:23,30-34,Women,1997
04:29:25,25-29,Women,1997
04:29:25,25-29,Women,1997
04:29:26,30-34,Women,1997
04:29:26,25-29,Women,1997
04:29:26,25-29,Women,1997
04:29:27,19 and under,Women,1997
04:29:27,19 and under,Women,1997
04:29:29,50-54,Women,1997
04:29:30,25-29,Women,1997
04:29:30,19 and under,Women,1997
04:29:32,25-29,Women,1997
04:29:32,35-39,Women,1997
04:29:32,25-29,Women,1997
04:29:33,30-34,Women,1997
04:29:36,40-44,Women,1997
04:29:37,25-29,Women,1997
04:29:38,55-59,Women,1997
04:29:38,25-29,Women,1997
04:29:38,30-34,Women,1997
04:29:39,25-29,Women,1997
04:29:40,30-34,Women,1997
04:29:41,25-29,Women,1997
04:29:44,25-29,Women,1997
04:29:45,25-29,Women,1997
04:29:46,25-29,Women,1997
04:29:47,20-24,Women,1997
04:29:47,30-34,Women,1997
04:29:48,35-39,Women,1997
04:29:50,45-49,Women,1997
04:29:51,45-49,Women,1997
04:29:52,30-34,Women,1997
04:29:54,35-39,Women,1997
04:29:54,35-39,Women,1997
04:29:57,40-44,Women,1997
04:30:00,25-29,Women,1997
04:30:00,30-34,Women,1997
04:30:01,50-54,Women,1997
04:30:02,25-29,Women,1997
04:30:02,25-29,Women,1997
04:30:03,45-49,Women,1997
04:30:03,20-24,Women,1997
04:30:04,25-29,Women,1997
04:30:04,30-34,Women,1997
04:30:08,35-39,Women,1997
04:30:09,20-24,Women,1997
04:30:09,20-24,Women,1997
04:30:10,25-29,Women,1997
04:30:10,35-39,Women,1997
04:30:12,25-29,Women,1997
04:30:13,35-39,Women,1997
04:30:14,25-29,Women,1997
04:30:15,25-29,Women,1997
04:30:15,25-29,Women,1997
04:30:17,35-39,Women,1997
04:30:18,30-34,Women,1997
04:30:19,35-39,Women,1997
04:30:21,35-39,Women,1997
04:30:23,60-64,Women,1997
04:30:23,25-29,Women,1997
04:30:25,25-29,Women,1997
04:30:28,35-39,Women,1997
04:30:29,25-29,Women,1997
04:30:29,30-34,Women,1997
04:30:29,20-24,Women,1997
04:30:30,25-29,Women,1997
04:30:32,35-39,Women,1997
04:30:33,35-39,Women,1997
04:30:34,40-44,Women,1997
04:30:35,25-29,Women,1997
04:30:36,35-39,Women,1997
04:30:36,30-34,Women,1997
04:30:37,25-29,Women,1997
04:30:39,35-39,Women,1997
04:30:39,30-34,Women,1997
04:30:40,25-29,Women,1997
04:30:41,35-39,Women,1997
04:30:43,30-34,Women,1997
04:30:49,40-44,Women,1997
04:30:50,25-29,Women,1997
04:30:50,20-24,Women,1997
04:30:52,40-44,Women,1997
04:30:53,30-34,Women,1997
04:30:54,45-49,Women,1997
04:30:56,25-29,Women,1997
04:30:57,35-39,Women,1997
04:30:58,25-29,Women,1997
04:30:59,25-29,Women,1997
04:31:00,30-34,Women,1997
04:31:00,50-54,Women,1997
04:31:01,25-29,Women,1997
04:31:02,40-44,Women,1997
04:31:06,30-34,Women,1997
04:31:09,25-29,Women,1997
04:31:09,30-34,Women,1997
04:31:09,25-29,Women,1997
04:31:10,25-29,Women,1997
04:31:10,30-34,Women,1997
04:31:11,40-44,Women,1997
04:31:11,35-39,Women,1997
04:31:13,25-29,Women,1997
04:31:16,40-44,Women,1997
04:31:18,30-34,Women,1997
04:31:18,25-29,Women,1997
04:31:19,25-29,Women,1997
04:31:19,50-54,Women,1997
04:31:19,35-39,Women,1997
04:31:21,35-39,Women,1997
04:31:24,35-39,Women,1997
04:31:25,25-29,Women,1997
04:31:29,30-34,Women,1997
04:31:29,25-29,Women,1997
04:31:31,30-34,Women,1997
04:31:31,35-39,Women,1997
04:31:32,30-34,Women,1997
04:31:33,25-29,Women,1997
04:31:33,35-39,Women,1997
04:31:35,30-34,Women,1997
04:31:35,45-49,Women,1997
04:31:36,25-29,Women,1997
04:31:36,40-44,Women,1997
04:31:38,30-34,Women,1997
04:31:38,30-34,Women,1997
04:31:39,25-29,Women,1997
04:31:40,50-54,Women,1997
04:31:46,35-39,Women,1997
04:31:48,20-24,Women,1997
04:31:48,20-24,Women,1997
04:31:49,25-29,Women,1997
04:31:50,25-29,Women,1997
04:31:50,20-24,Women,1997
04:31:51,25-29,Women,1997
04:31:53,50-54,Women,1997
04:31:55,25-29,Women,1997
04:31:55,25-29,Women,1997
04:32:01,30-34,Women,1997
04:32:02,25-29,Women,1997
04:32:07,30-34,Women,1997
04:32:09,30-34,Women,1997
04:32:16,30-34,Women,1997
04:32:17,45-49,Women,1997
04:32:17,30-34,Women,1997
04:32:18,25-29,Women,1997
04:32:19,35-39,Women,1997
04:32:20,25-29,Women,1997
04:32:21,35-39,Women,1997
04:32:21,30-34,Women,1997
04:32:24,25-29,Women,1997
04:32:25,30-34,Women,1997
04:32:25,30-34,Women,1997
04:32:27,40-44,Women,1997
04:32:28,30-34,Women,1997
04:32:29,25-29,Women,1997
04:32:32,50-54,Women,1997
04:32:33,40-44,Women,1997
04:32:39,30-34,Women,1997
04:32:40,35-39,Women,1997
04:32:40,30-34,Women,1997
04:32:41,25-29,Women,1997
04:32:41,30-34,Women,1997
04:32:43,55-59,Women,1997
04:32:45,45-49,Women,1997
04:32:46,40-44,Women,1997
04:32:47,30-34,Women,1997
04:32:49,19 and under,Women,1997
04:32:50,40-44,Women,1997
04:32:51,20-24,Women,1997
04:32:56,30-34,Women,1997
04:32:59,40-44,Women,1997
04:33:01,20-24,Women,1997
04:33:02,35-39,Women,1997
04:33:04,50-54,Women,1997
04:33:07,40-44,Women,1997
04:33:09,25-29,Women,1997
04:33:10,25-29,Women,1997
04:33:10,25-29,Women,1997
04:33:11,25-29,Women,1997
04:33:11,25-29,Women,1997
04:33:15,35-39,Women,1997
04:33:15,45-49,Women,1997
04:33:15,30-34,Women,1997
04:33:15,30-34,Women,1997
04:33:17,40-44,Women,1997
04:33:18,45-49,Women,1997
04:33:18,40-44,Women,1997
04:33:20,35-39,Women,1997
04:33:20,30-34,Women,1997
04:33:25,20-24,Women,1997
04:33:25,30-34,Women,1997
04:33:27,50-54,Women,1997
04:33:28,30-34,Women,1997
04:33:29,30-34,Women,1997
04:33:29,30-34,Women,1997
04:33:31,30-34,Women,1997
04:33:32,25-29,Women,1997
04:33:32,35-39,Women,1997
04:33:32,30-34,Women,1997
04:33:33,25-29,Women,1997
04:33:35,20-24,Women,1997
04:33:38,30-34,Women,1997
04:33:39,35-39,Women,1997
04:33:39,25-29,Women,1997
04:33:43,20-24,Women,1997
04:33:43,40-44,Women,1997
04:33:44,25-29,Women,1997
04:33:45,45-49,Women,1997
04:33:48,40-44,Women,1997
04:33:48,45-49,Women,1997
04:33:49,35-39,Women,1997
04:33:52,30-34,Women,1997
04:33:53,40-44,Women,1997
04:33:53,25-29,Women,1997
04:33:54,45-49,Women,1997
04:33:54,35-39,Women,1997
04:33:54,20-24,Women,1997
04:33:55,25-29,Women,1997
04:33:56,35-39,Women,1997
04:33:57,40-44,Women,1997
04:33:57,30-34,Women,1997
04:34:04,45-49,Women,1997
04:34:05,25-29,Women,1997
04:34:06,30-34,Women,1997
04:34:09,45-49,Women,1997
04:34:10,25-29,Women,1997
04:34:10,30-34,Women,1997
04:34:13,30-34,Women,1997
04:34:17,25-29,Women,1997
04:34:17,25-29,Women,1997
04:34:20,40-44,Women,1997
04:34:20,25-29,Women,1997
04:34:20,20-24,Women,1997
04:34:24,40-44,Women,1997
04:34:25,20-24,Women,1997
04:34:25,35-39,Women,1997
04:34:26,25-29,Women,1997
04:34:28,25-29,Women,1997
04:34:34,25-29,Women,1997
04:34:37,35-39,Women,1997
04:34:38,40-44,Women,1997
04:34:43,25-29,Women,1997
04:34:44,20-24,Women,1997
04:34:45,20-24,Women,1997
04:34:48,40-44,Women,1997
04:34:52,25-29,Women,1997
04:34:54,55-59,Women,1997
04:34:56,25-29,Women,1997
04:34:56,19 and under,Women,1997
04:34:57,35-39,Women,1997
04:34:57,40-44,Women,1997
04:34:59,30-34,Women,1997
04:35:00,40-44,Women,1997
04:35:04,45-49,Women,1997
04:35:07,20-24,Women,1997
04:35:09,35-39,Women,1997
04:35:10,25-29,Women,1997
04:35:11,30-34,Women,1997
04:35:11,40-44,Women,1997
04:35:12,20-24,Women,1997
04:35:13,25-29,Women,1997
04:35:14,30-34,Women,1997
04:35:14,25-29,Women,1997
04:35:15,50-54,Women,1997
04:35:15,25-29,Women,1997
04:35:15,25-29,Women,1997
04:35:17,20-24,Women,1997
04:35:17,40-44,Women,1997
04:35:17,25-29,Women,1997
04:35:18,40-44,Women,1997
04:35:20,30-34,Women,1997
04:35:23,35-39,Women,1997
04:35:24,45-49,Women,1997
04:35:24,25-29,Women,1997
04:35:25,25-29,Women,1997
04:35:26,45-49,Women,1997
04:35:26,25-29,Women,1997
04:35:28,25-29,Women,1997
04:35:30,25-29,Women,1997
04:35:31,40-44,Women,1997
04:35:31,20-24,Women,1997
04:35:32,20-24,Women,1997
04:35:38,25-29,Women,1997
04:35:41,40-44,Women,1997
04:35:42,20-24,Women,1997
04:35:45,25-29,Women,1997
04:35:46,20-24,Women,1997
04:35:46,30-34,Women,1997
04:35:49,20-24,Women,1997
04:35:50,25-29,Women,1997
04:35:50,20-24,Women,1997
04:35:50,25-29,Women,1997
04:35:50,20-24,Women,1997
04:35:51,30-34,Women,1997
04:35:51,35-39,Women,1997
04:35:51,30-34,Women,1997
04:35:52,30-34,Women,1997
04:35:52,45-49,Women,1997
04:35:52,25-29,Women,1997
04:35:54,40-44,Women,1997
04:35:54,25-29,Women,1997
04:35:54,25-29,Women,1997
04:35:55,25-29,Women,1997
04:35:56,30-34,Women,1997
04:36:00,20-24,Women,1997
04:36:03,45-49,Women,1997
04:36:07,35-39,Women,1997
04:36:13,20-24,Women,1997
04:36:18,20-24,Women,1997
04:36:21,50-54,Women,1997
04:36:23,20-24,Women,1997
04:36:26,20-24,Women,1997
04:36:31,25-29,Women,1997
04:36:31,30-34,Women,1997
04:36:33,35-39,Women,1997
04:36:34,30-34,Women,1997
04:36:35,35-39,Women,1997
04:36:35,40-44,Women,1997
04:36:36,30-34,Women,1997
04:36:37,30-34,Women,1997
04:36:37,25-29,Women,1997
04:36:42,40-44,Women,1997
04:36:43,25-29,Women,1997
04:36:44,20-24,Women,1997
04:36:44,35-39,Women,1997
04:36:44,30-34,Women,1997
04:36:48,35-39,Women,1997
04:36:51,25-29,Women,1997
04:36:52,25-29,Women,1997
04:36:53,40-44,Women,1997
04:36:54,30-34,Women,1997
04:36:54,30-34,Women,1997
04:36:54,25-29,Women,1997
04:36:56,30-34,Women,1997
04:36:56,30-34,Women,1997
04:36:56,30-34,Women,1997
04:36:59,19 and under,Women,1997
04:37:00,45-49,Women,1997
04:37:05,40-44,Women,1997
04:37:09,25-29,Women,1997
04:37:09,20-24,Women,1997
04:37:10,30-34,Women,1997
04:37:14,30-34,Women,1997
04:37:17,20-24,Women,1997
04:37:17,30-34,Women,1997
04:37:17,25-29,Women,1997
04:37:18,25-29,Women,1997
04:37:19,25-29,Women,1997
04:37:19,25-29,Women,1997
04:37:21,35-39,Women,1997
04:37:22,40-44,Women,1997
04:37:23,25-29,Women,1997
04:37:26,25-29,Women,1997
04:37:27,30-34,Women,1997
04:37:30,35-39,Women,1997
04:37:31,30-34,Women,1997
04:37:31,35-39,Women,1997
04:37:31,50-54,Women,1997
04:37:31,25-29,Women,1997
04:37:32,30-34,Women,1997
04:37:32,40-44,Women,1997
04:37:34,40-44,Women,1997
04:37:34,35-39,Women,1997
04:37:36,35-39,Women,1997
04:37:38,25-29,Women,1997
04:37:39,35-39,Women,1997
04:37:41,20-24,Women,1997
04:37:44,20-24,Women,1997
04:37:45,25-29,Women,1997
04:37:47,35-39,Women,1997
04:37:49,65-69,Women,1997
04:37:51,25-29,Women,1997
04:37:51,50-54,Women,1997
04:37:53,35-39,Women,1997
04:37:54,25-29,Women,1997
04:37:57,30-34,Women,1997
04:38:01,35-39,Women,1997
04:38:03,30-34,Women,1997
04:38:04,35-39,Women,1997
04:38:07,45-49,Women,1997
04:38:07,35-39,Women,1997
04:38:08,30-34,Women,1997
04:38:09,25-29,Women,1997
04:38:09,20-24,Women,1997
04:38:12,25-29,Women,1997
04:38:13,50-54,Women,1997
04:38:15,45-49,Women,1997
04:38:15,25-29,Women,1997
04:38:16,25-29,Women,1997
04:38:18,20-24,Women,1997
04:38:19,30-34,Women,1997
04:38:28,35-39,Women,1997
04:38:29,25-29,Women,1997
04:38:30,25-29,Women,1997
04:38:33,35-39,Women,1997
04:38:33,45-49,Women,1997
04:38:34,25-29,Women,1997
04:38:41,40-44,Women,1997
04:38:43,19 and under,Women,1997
04:38:44,40-44,Women,1997
04:38:44,25-29,Women,1997
04:38:45,50-54,Women,1997
04:38:45,30-34,Women,1997
04:38:46,25-29,Women,1997
04:38:47,30-34,Women,1997
04:38:47,25-29,Women,1997
04:38:49,35-39,Women,1997
04:38:50,25-29,Women,1997
04:38:51,25-29,Women,1997
04:38:53,35-39,Women,1997
04:38:53,30-34,Women,1997
04:38:53,25-29,Women,1997
04:38:54,30-34,Women,1997
04:38:55,30-34,Women,1997
04:39:03,25-29,Women,1997
04:39:05,25-29,Women,1997
04:39:06,30-34,Women,1997
04:39:06,25-29,Women,1997
04:39:10,40-44,Women,1997
04:39:18,35-39,Women,1997
04:39:20,40-44,Women,1997
04:39:20,35-39,Women,1997
04:39:21,30-34,Women,1997
04:39:21,25-29,Women,1997
04:39:26,25-29,Women,1997
04:39:27,35-39,Women,1997
04:39:30,35-39,Women,1997
04:39:30,30-34,Women,1997
04:39:32,30-34,Women,1997
04:39:34,35-39,Women,1997
04:39:37,25-29,Women,1997
04:39:37,25-29,Women,1997
04:39:38,20-24,Women,1997
04:39:39,35-39,Women,1997
04:39:39,25-29,Women,1997
04:39:41,40-44,Women,1997
04:39:41,20-24,Women,1997
04:39:45,45-49,Women,1997
04:39:45,40-44,Women,1997
04:39:47,40-44,Women,1997
04:39:47,20-24,Women,1997
04:39:48,35-39,Women,1997
04:39:49,25-29,Women,1997
04:39:51,40-44,Women,1997
04:39:51,25-29,Women,1997
04:39:57,20-24,Women,1997
04:39:58,19 and under,Women,1997
04:39:59,40-44,Women,1997
04:40:03,30-34,Women,1997
04:40:04,45-49,Women,1997
04:40:05,40-44,Women,1997
04:40:06,25-29,Women,1997
04:40:07,25-29,Women,1997
04:40:09,25-29,Women,1997
04:40:10,25-29,Women,1997
04:40:10,30-34,Women,1997
04:40:11,20-24,Women,1997
04:40:12,45-49,Women,1997
04:40:13,40-44,Women,1997
04:40:14,30-34,Women,1997
04:40:17,30-34,Women,1997
04:40:18,40-44,Women,1997
04:40:18,25-29,Women,1997
04:40:19,30-34,Women,1997
04:40:19,30-34,Women,1997
04:40:20,30-34,Women,1997
04:40:21,40-44,Women,1997
04:40:22,30-34,Women,1997
04:40:22,20-24,Women,1997
04:40:23,30-34,Women,1997
04:40:26,35-39,Women,1997
04:40:26,35-39,Women,1997
04:40:27,40-44,Women,1997
04:40:27,35-39,Women,1997
04:40:28,40-44,Women,1997
04:40:29,35-39,Women,1997
04:40:35,30-34,Women,1997
04:40:35,25-29,Women,1997
04:40:36,40-44,Women,1997
04:40:38,25-29,Women,1997
04:40:39,45-49,Women,1997
04:40:41,25-29,Women,1997
04:40:44,20-24,Women,1997
04:40:44,40-44,Women,1997
04:40:45,25-29,Women,1997
04:40:45,25-29,Women,1997
04:40:46,40-44,Women,1997
04:40:47,35-39,Women,1997
04:40:48,30-34,Women,1997
04:40:49,30-34,Women,1997
04:40:50,20-24,Women,1997
04:40:55,30-34,Women,1997
04:40:57,25-29,Women,1997
04:40:58,55-59,Women,1997
04:40:59,30-34,Women,1997
04:40:59,50-54,Women,1997
04:41:01,20-24,Women,1997
04:41:01,30-34,Women,1997
04:41:05,25-29,Women,1997
04:41:05,25-29,Women,1997
04:41:06,20-24,Women,1997
04:41:06,25-29,Women,1997
04:41:09,25-29,Women,1997
04:41:11,35-39,Women,1997
04:41:15,25-29,Women,1997
04:41:15,55-59,Women,1997
04:41:16,20-24,Women,1997
04:41:16,65-69,Women,1997
04:41:18,35-39,Women,1997
04:41:19,20-24,Women,1997
04:41:20,35-39,Women,1997
04:41:22,30-34,Women,1997
04:41:23,40-44,Women,1997
04:41:24,20-24,Women,1997
04:41:26,40-44,Women,1997
04:41:28,20-24,Women,1997
04:41:28,25-29,Women,1997
04:41:29,25-29,Women,1997
04:41:30,35-39,Women,1997
04:41:30,30-34,Women,1997
04:41:31,35-39,Women,1997
04:41:33,50-54,Women,1997
04:41:34,25-29,Women,1997
04:41:35,25-29,Women,1997
04:41:35,20-24,Women,1997
04:41:36,20-24,Women,1997
04:41:36,45-49,Women,1997
04:41:37,40-44,Women,1997
04:41:38,40-44,Women,1997
04:41:40,30-34,Women,1997
04:41:43,25-29,Women,1997
04:41:43,40-44,Women,1997
04:41:46,45-49,Women,1997
04:41:46,30-34,Women,1997
04:41:51,40-44,Women,1997
04:41:56,40-44,Women,1997
04:41:58,25-29,Women,1997
04:42:00,30-34,Women,1997
04:42:02,30-34,Women,1997
04:42:05,35-39,Women,1997
04:42:06,35-39,Women,1997
04:42:07,35-39,Women,1997
04:42:09,30-34,Women,1997
04:42:09,20-24,Women,1997
04:42:10,30-34,Women,1997
04:42:11,30-34,Women,1997
04:42:13,45-49,Women,1997
04:42:18,50-54,Women,1997
04:42:20,25-29,Women,1997
04:42:20,20-24,Women,1997
04:42:20,30-34,Women,1997
04:42:21,25-29,Women,1997
04:42:21,30-34,Women,1997
04:42:22,20-24,Women,1997
04:42:22,25-29,Women,1997
04:42:23,30-34,Women,1997
04:42:23,40-44,Women,1997
04:42:26,30-34,Women,1997
04:42:29,25-29,Women,1997
04:42:30,30-34,Women,1997
04:42:31,30-34,Women,1997
04:42:32,25-29,Women,1997
04:42:32,30-34,Women,1997
04:42:34,30-34,Women,1997
04:42:35,25-29,Women,1997
04:42:36,40-44,Women,1997
04:42:37,50-54,Women,1997
04:42:41,30-34,Women,1997
04:42:41,45-49,Women,1997
04:42:43,30-34,Women,1997
04:42:44,20-24,Women,1997
04:42:44,35-39,Women,1997
04:42:45,40-44,Women,1997
04:42:51,30-34,Women,1997
04:42:54,35-39,Women,1997
04:42:55,30-34,Women,1997
04:42:57,45-49,Women,1997
04:42:59,25-29,Women,1997
04:43:00,30-34,Women,1997
04:43:00,25-29,Women,1997
04:43:02,30-34,Women,1997
04:43:03,25-29,Women,1997
04:43:06,30-34,Women,1997
04:43:07,25-29,Women,1997
04:43:08,25-29,Women,1997
04:43:08,35-39,Women,1997
04:43:15,25-29,Women,1997
04:43:15,40-44,Women,1997
04:43:17,20-24,Women,1997
04:43:18,25-29,Women,1997
04:43:22,30-34,Women,1997
04:43:24,35-39,Women,1997
04:43:24,20-24,Women,1997
04:43:26,25-29,Women,1997
04:43:26,40-44,Women,1997
04:43:26,25-29,Women,1997
04:43:27,40-44,Women,1997
04:43:28,25-29,Women,1997
04:43:29,25-29,Women,1997
04:43:32,40-44,Women,1997
04:43:33,40-44,Women,1997
04:43:34,55-59,Women,1997
04:43:35,40-44,Women,1997
04:43:35,50-54,Women,1997
04:43:38,25-29,Women,1997
04:43:41,25-29,Women,1997
04:43:41,30-34,Women,1997
04:43:43,25-29,Women,1997
04:43:45,45-49,Women,1997
04:43:45,40-44,Women,1997
04:43:49,25-29,Women,1997
04:43:51,35-39,Women,1997
04:43:52,35-39,Women,1997
04:43:53,35-39,Women,1997
04:43:54,20-24,Women,1997
04:44:00,50-54,Women,1997
04:44:00,40-44,Women,1997
04:44:02,45-49,Women,1997
04:44:05,35-39,Women,1997
04:44:07,40-44,Women,1997
04:44:09,25-29,Women,1997
04:44:10,30-34,Women,1997
04:44:10,20-24,Women,1997
04:44:11,35-39,Women,1997
04:44:12,25-29,Women,1997
04:44:13,35-39,Women,1997
04:44:13,30-34,Women,1997
04:44:14,30-34,Women,1997
04:44:14,45-49,Women,1997
04:44:14,25-29,Women,1997
04:44:15,25-29,Women,1997
04:44:18,20-24,Women,1997
04:44:23,25-29,Women,1997
04:44:24,25-29,Women,1997
04:44:26,25-29,Women,1997
04:44:27,35-39,Women,1997
04:44:27,35-39,Women,1997
04:44:28,25-29,Women,1997
04:44:28,30-34,Women,1997
04:44:30,25-29,Women,1997
04:44:30,30-34,Women,1997
04:44:32,25-29,Women,1997
04:44:33,30-34,Women,1997
04:44:33,25-29,Women,1997
04:44:34,25-29,Women,1997
04:44:34,20-24,Women,1997
04:44:35,45-49,Women,1997
04:44:36,35-39,Women,1997
04:44:38,30-34,Women,1997
04:44:40,20-24,Women,1997
04:44:40,40-44,Women,1997
04:44:40,25-29,Women,1997
04:44:41,25-29,Women,1997
04:44:41,45-49,Women,1997
04:44:42,40-44,Women,1997
04:44:49,25-29,Women,1997
04:44:51,30-34,Women,1997
04:44:52,35-39,Women,1997
04:44:54,35-39,Women,1997
04:44:55,30-34,Women,1997
04:44:56,30-34,Women,1997
04:44:57,20-24,Women,1997
04:44:58,50-54,Women,1997
04:45:00,30-34,Women,1997
04:45:02,20-24,Women,1997
04:45:06,40-44,Women,1997
04:45:08,30-34,Women,1997
04:45:10,30-34,Women,1997
04:45:13,30-34,Women,1997
04:45:13,25-29,Women,1997
04:45:13,35-39,Women,1997
04:45:14,35-39,Women,1997
04:45:15,25-29,Women,1997
04:45:15,25-29,Women,1997
04:45:16,45-49,Women,1997
04:45:16,19 and under,Women,1997
04:45:17,25-29,Women,1997
04:45:18,20-24,Women,1997
04:45:18,45-49,Women,1997
04:45:18,40-44,Women,1997
04:45:18,25-29,Women,1997
04:45:20,25-29,Women,1997
04:45:22,30-34,Women,1997
04:45:24,40-44,Women,1997
04:45:24,30-34,Women,1997
04:45:25,25-29,Women,1997
04:45:30,20-24,Women,1997
04:45:31,20-24,Women,1997
04:45:32,35-39,Women,1997
04:45:34,20-24,Women,1997
04:45:39,50-54,Women,1997
04:45:40,35-39,Women,1997
04:45:41,25-29,Women,1997
04:45:43,25-29,Women,1997
04:45:44,30-34,Women,1997
04:45:45,35-39,Women,1997
04:45:49,25-29,Women,1997
04:45:50,25-29,Women,1997
04:45:53,25-29,Women,1997
04:45:56,40-44,Women,1997
04:45:59,20-24,Women,1997
04:46:08,30-34,Women,1997
04:46:13,40-44,Women,1997
04:46:14,25-29,Women,1997
04:46:15,45-49,Women,1997
04:46:16,35-39,Women,1997
04:46:18,40-44,Women,1997
04:46:23,30-34,Women,1997
04:46:26,20-24,Women,1997
04:46:28,40-44,Women,1997
04:46:28,30-34,Women,1997
04:46:29,45-49,Women,1997
04:46:30,35-39,Women,1997
04:46:31,50-54,Women,1997
04:46:31,40-44,Women,1997
04:46:33,35-39,Women,1997
04:46:41,45-49,Women,1997
04:46:45,40-44,Women,1997
04:46:46,45-49,Women,1997
04:46:46,25-29,Women,1997
04:46:47,25-29,Women,1997
04:46:48,25-29,Women,1997
04:46:51,25-29,Women,1997
04:46:54,20-24,Women,1997
04:46:55,25-29,Women,1997
04:46:55,40-44,Women,1997
04:46:56,50-54,Women,1997
04:46:59,20-24,Women,1997
04:47:00,30-34,Women,1997
04:47:00,25-29,Women,1997
04:47:01,40-44,Women,1997
04:47:02,30-34,Women,1997
04:47:02,20-24,Women,1997
04:47:03,35-39,Women,1997
04:47:05,30-34,Women,1997
04:47:06,25-29,Women,1997
04:47:08,25-29,Women,1997
04:47:10,30-34,Women,1997
04:47:12,40-44,Women,1997
04:47:12,25-29,Women,1997
04:47:13,25-29,Women,1997
04:47:13,45-49,Women,1997
04:47:13,25-29,Women,1997
04:47:14,30-34,Women,1997
04:47:14,45-49,Women,1997
04:47:18,50-54,Women,1997
04:47:19,40-44,Women,1997
04:47:20,35-39,Women,1997
04:47:22,30-34,Women,1997
04:47:24,35-39,Women,1997
04:47:24,40-44,Women,1997
04:47:25,40-44,Women,1997
04:47:26,35-39,Women,1997
04:47:28,25-29,Women,1997
04:47:29,50-54,Women,1997
04:47:29,19 and under,Women,1997
04:47:33,25-29,Women,1997
04:47:33,30-34,Women,1997
04:47:34,25-29,Women,1997
04:47:35,30-34,Women,1997
04:47:36,25-29,Women,1997
04:47:37,20-24,Women,1997
04:47:39,30-34,Women,1997
04:47:44,50-54,Women,1997
04:47:47,30-34,Women,1997
04:47:48,45-49,Women,1997
04:47:50,35-39,Women,1997
04:47:51,25-29,Women,1997
04:47:54,35-39,Women,1997
04:47:54,20-24,Women,1997
04:47:55,25-29,Women,1997
04:47:56,30-34,Women,1997
04:47:57,40-44,Women,1997
04:47:57,45-49,Women,1997
04:47:58,35-39,Women,1997
04:47:59,35-39,Women,1997
04:47:59,35-39,Women,1997
04:48:00,20-24,Women,1997
04:48:00,35-39,Women,1997
04:48:01,30-34,Women,1997
04:48:02,35-39,Women,1997
04:48:03,30-34,Women,1997
04:48:05,40-44,Women,1997
04:48:06,35-39,Women,1997
04:48:07,25-29,Women,1997
04:48:08,35-39,Women,1997
04:48:12,30-34,Women,1997
04:48:12,35-39,Women,1997
04:48:13,40-44,Women,1997
04:48:13,30-34,Women,1997
04:48:13,30-34,Women,1997
04:48:15,25-29,Women,1997
04:48:16,25-29,Women,1997
04:48:17,35-39,Women,1997
04:48:17,25-29,Women,1997
04:48:18,40-44,Women,1997
04:48:19,40-44,Women,1997
04:48:19,25-29,Women,1997
04:48:20,45-49,Women,1997
04:48:20,30-34,Women,1997
04:48:22,45-49,Women,1997
04:48:29,30-34,Women,1997
04:48:37,45-49,Women,1997
04:48:43,40-44,Women,1997
04:48:45,25-29,Women,1997
04:48:48,30-34,Women,1997
04:48:51,45-49,Women,1997
04:48:57,50-54,Women,1997
04:49:02,30-34,Women,1997
04:49:04,30-34,Women,1997
04:49:04,20-24,Women,1997
04:49:07,35-39,Women,1997
04:49:08,40-44,Women,1997
04:49:08,35-39,Women,1997
04:49:09,30-34,Women,1997
04:49:09,35-39,Women,1997
04:49:10,40-44,Women,1997
04:49:10,20-24,Women,1997
04:49:13,40-44,Women,1997
04:49:15,45-49,Women,1997
04:49:15,25-29,Women,1997
04:49:16,25-29,Women,1997
04:49:17,20-24,Women,1997
04:49:20,25-29,Women,1997
04:49:20,20-24,Women,1997
04:49:22,25-29,Women,1997
04:49:27,25-29,Women,1997
04:49:29,25-29,Women,1997
04:49:29,30-34,Women,1997
04:49:36,35-39,Women,1997
04:49:38,25-29,Women,1997
04:49:39,45-49,Women,1997
04:49:41,25-29,Women,1997
04:49:43,30-34,Women,1997
04:49:45,20-24,Women,1997
04:49:45,45-49,Women,1997
04:49:46,20-24,Women,1997
04:49:46,25-29,Women,1997
04:49:52,35-39,Women,1997
04:49:52,35-39,Women,1997
04:49:53,25-29,Women,1997
04:49:54,40-44,Women,1997
04:49:56,25-29,Women,1997
04:49:58,25-29,Women,1997
04:50:01,45-49,Women,1997
04:50:02,25-29,Women,1997
04:50:03,35-39,Women,1997
04:50:04,25-29,Women,1997
04:50:07,45-49,Women,1997
04:50:10,19 and under,Women,1997
04:50:10,30-34,Women,1997
04:50:10,40-44,Women,1997
04:50:13,30-34,Women,1997
04:50:16,30-34,Women,1997
04:50:17,35-39,Women,1997
04:50:20,20-24,Women,1997
04:50:24,35-39,Women,1997
04:50:27,40-44,Women,1997
