time,age,gender,year
03:31:18,35-39,Women,2015
03:31:20,20-24,Women,2015
03:31:20,25-29,Women,2015
03:31:21,35-39,Women,2015
03:31:21,25-29,Women,2015
03:31:22,50-54,Women,2015
03:31:23,20-24,Women,2015
03:31:24,40-44,Women,2015
03:31:26,30-34,Women,2015
03:31:26,35-39,Women,2015
03:31:26,20-24,Women,2015
03:31:28,45-49,Women,2015
03:31:28,40-44,Women,2015
03:31:28,30-34,Women,2015
03:31:29,25-29,Women,2015
03:31:29,40-44,Women,2015
03:31:29,30-34,Women,2015
03:31:31,45-49,Women,2015
03:31:31,25-29,Women,2015
03:31:32,40-44,Women,2015
03:31:34,40-44,Women,2015
03:31:34,40-44,Women,2015
03:31:35,30-34,Women,2015
03:31:39,40-44,Women,2015
03:31:39,30-34,Women,2015
03:31:39,40-44,Women,2015
03:31:40,20-24,Women,2015
03:31:40,40-44,Women,2015
03:31:41,20-24,Women,2015
03:31:41,25-29,Women,2015
03:31:41,20-24,Women,2015
03:31:46,20-24,Women,2015
03:31:47,30-34,Women,2015
03:31:47,35-39,Women,2015
03:31:49,40-44,Women,2015
03:31:49,40-44,Women,2015
03:31:51,50-54,Women,2015
03:31:51,30-34,Women,2015
03:31:55,20-24,Women,2015
03:31:56,35-39,Women,2015
03:31:57,35-39,Women,2015
03:31:57,35-39,Women,2015
03:31:57,35-39,Women,2015
03:31:58,40-44,Women,2015
03:31:58,35-39,Women,2015
03:32:00,20-24,Women,2015
03:32:02,25-29,Women,2015
03:32:02,40-44,Women,2015
03:32:03,35-39,Women,2015
03:32:04,25-29,Women,2015
03:32:05,25-29,Women,2015
03:32:05,50-54,Women,2015
03:32:05,20-24,Women,2015
03:32:06,30-34,Women,2015
03:32:06,25-29,Women,2015
03:32:07,35-39,Women,2015
03:32:09,20-24,Women,2015
03:32:10,25-29,Women,2015
03:32:14,30-34,Women,2015
03:32:16,45-49,Women,2015
03:32:16,40-44,Women,2015
03:32:17,25-29,Women,2015
03:32:17,25-29,Women,2015
03:32:19,30-34,Women,2015
03:32:19,25-29,Women,2015
03:32:22,45-49,Women,2015
03:32:23,25-29,Women,2015
03:32:23,45-49,Women,2015
03:32:23,25-29,Women,2015
03:32:23,50-54,Women,2015
03:32:25,40-44,Women,2015
03:32:25,50-54,Women,2015
03:32:26,30-34,Women,2015
03:32:27,20-24,Women,2015
03:32:28,40-44,Women,2015
03:32:29,35-39,Women,2015
03:32:30,25-29,Women,2015
03:32:31,30-34,Women,2015
03:32:31,50-54,Women,2015
03:32:32,35-39,Women,2015
03:32:33,30-34,Women,2015
03:32:33,35-39,Women,2015
03:32:33,50-54,Women,2015
03:32:35,35-39,Women,2015
03:32:35,45-49,Women,2015
03:32:35,20-24,Women,2015
03:32:37,20-24,Women,2015
03:32:37,20-24,Women,2015
03:32:39,30-34,Women,2015
03:32:42,25-29,Women,2015
03:32:43,25-29,Women,2015
03:32:43,35-39,Women,2015
03:32:43,20-24,Women,2015
03:32:44,35-39,Women,2015
03:32:45,25-29,Women,2015
03:32:46,40-44,Women,2015
03:32:46,40-44,Women,2015
03:32:46,25-29,Women,2015
03:32:48,45-49,Women,2015
03:32:51,25-29,Women,2015
03:32:51,30-34,Women,2015
03:32:52,30-34,Women,2015
03:32:53,25-29,Women,2015
03:32:54,45-49,Women,2015
03:32:56,30-34,Women,2015
03:32:57,30-34,Women,2015
03:32:57,20-24,Women,2015
03:32:59,25-29,Women,2015
03:33:00,30-34,Women,2015
03:33:04,50-54,Women,2015
03:33:04,30-34,Women,2015
03:33:05,35-39,Women,2015
03:33:06,35-39,Women,2015
03:33:06,25-29,Women,2015
03:33:09,40-44,Women,2015
03:33:09,25-29,Women,2015
03:33:10,20-24,Women,2015
03:33:12,35-39,Women,2015
03:33:14,30-34,Women,2015
03:33:14,35-39,Women,2015
03:33:16,30-34,Women,2015
03:33:18,45-49,Women,2015
03:33:19,25-29,Women,2015
03:33:20,35-39,Women,2015
03:33:24,25-29,Women,2015
03:33:24,20-24,Women,2015
03:33:26,50-54,Women,2015
03:33:28,50-54,Women,2015
03:33:29,25-29,Women,2015
03:33:30,35-39,Women,2015
03:33:31,35-39,Women,2015
03:33:32,40-44,Women,2015
03:33:33,30-34,Women,2015
03:33:35,35-39,Women,2015
03:33:35,25-29,Women,2015
03:33:36,30-34,Women,2015
03:33:36,45-49,Women,2015
03:33:36,40-44,Women,2015
03:33:37,20-24,Women,2015
03:33:39,30-34,Women,2015
03:33:39,30-34,Women,2015
03:33:40,25-29,Women,2015
03:33:40,25-29,Women,2015
03:33:41,40-44,Women,2015
03:33:42,35-39,Women,2015
03:33:42,35-39,Women,2015
03:33:42,45-49,Women,2015
03:33:43,40-44,Women,2015
03:33:43,40-44,Women,2015
03:33:49,40-44,Women,2015
03:33:49,30-34,Women,2015
03:33:49,35-39,Women,2015
03:33:50,30-34,Women,2015
03:33:50,20-24,Women,2015
03:33:53,45-49,Women,2015
03:33:54,45-49,Women,2015
03:33:55,55-59,Women,2015
03:34:00,30-34,Women,2015
03:34:01,35-39,Women,2015
03:34:02,45-49,Women,2015
03:34:02,20-24,Women,2015
03:34:03,40-44,Women,2015
03:34:04,40-44,Women,2015
03:34:04,25-29,Women,2015
03:34:04,25-29,Women,2015
03:34:05,25-29,Women,2015
03:34:09,25-29,Women,2015
03:34:09,20-24,Women,2015
03:34:09,30-34,Women,2015
03:34:11,30-34,Women,2015
03:34:11,20-24,Women,2015
03:34:14,40-44,Women,2015
03:34:15,25-29,Women,2015
03:34:17,45-49,Women,2015
03:34:17,20-24,Women,2015
03:34:17,35-39,Women,2015
03:34:18,20-24,Women,2015
03:34:19,20-24,Women,2015
03:34:19,25-29,Women,2015
03:34:19,25-29,Women,2015
03:34:22,35-39,Women,2015
03:34:22,20-24,Women,2015
03:34:22,35-39,Women,2015
03:34:22,25-29,Women,2015
03:34:25,45-49,Women,2015
03:34:27,20-24,Women,2015
03:34:27,35-39,Women,2015
03:34:28,25-29,Women,2015
03:34:28,30-34,Women,2015
03:34:28,25-29,Women,2015
03:34:29,20-24,Women,2015
03:34:30,25-29,Women,2015
03:34:33,35-39,Women,2015
03:34:34,40-44,Women,2015
03:34:35,25-29,Women,2015
03:34:36,35-39,Women,2015
03:34:36,40-44,Women,2015
03:34:36,45-49,Women,2015
03:34:36,25-29,Women,2015
03:34:36,35-39,Women,2015
03:34:37,25-29,Women,2015
03:34:38,30-34,Women,2015
03:34:39,50-54,Women,2015
03:34:39,20-24,Women,2015
03:34:39,45-49,Women,2015
03:34:41,35-39,Women,2015
03:34:45,20-24,Women,2015
03:34:48,40-44,Women,2015
03:34:48,25-29,Women,2015
03:34:50,30-34,Women,2015
03:34:51,35-39,Women,2015
03:34:53,35-39,Women,2015
03:34:54,45-49,Women,2015
03:34:57,30-34,Women,2015
03:34:57,35-39,Women,2015
03:34:58,35-39,Women,2015
03:34:58,45-49,Women,2015
03:34:58,30-34,Women,2015
03:34:58,30-34,Women,2015
03:34:58,20-24,Women,2015
03:35:01,35-39,Women,2015
03:35:01,45-49,Women,2015
03:35:02,20-24,Women,2015
03:35:03,30-34,Women,2015
03:35:03,40-44,Women,2015
03:35:04,45-49,Women,2015
03:35:04,25-29,Women,2015
03:35:05,40-44,Women,2015
03:35:05,35-39,Women,2015
03:35:06,45-49,Women,2015
03:35:08,30-34,Women,2015
03:35:11,25-29,Women,2015
03:35:12,30-34,Women,2015
03:35:14,35-39,Women,2015
03:35:14,20-24,Women,2015
03:35:15,45-49,Women,2015
03:35:17,45-49,Women,2015
03:35:17,35-39,Women,2015
03:35:18,30-34,Women,2015
03:35:19,35-39,Women,2015
03:35:20,25-29,Women,2015
03:35:22,25-29,Women,2015
03:35:23,30-34,Women,2015
03:35:24,60-64,Women,2015
03:35:24,40-44,Women,2015
03:35:26,45-49,Women,2015
03:35:26,35-39,Women,2015
03:35:26,35-39,Women,2015
03:35:26,40-44,Women,2015
03:35:27,40-44,Women,2015
03:35:27,40-44,Women,2015
03:35:27,45-49,Women,2015
03:35:32,25-29,Women,2015
03:35:33,35-39,Women,2015
03:35:33,50-54,Women,2015
03:35:36,35-39,Women,2015
03:35:36,30-34,Women,2015
03:35:37,25-29,Women,2015
03:35:39,40-44,Women,2015
03:35:41,30-34,Women,2015
03:35:41,25-29,Women,2015
03:35:41,45-49,Women,2015
03:35:42,45-49,Women,2015
03:35:44,30-34,Women,2015
03:35:45,25-29,Women,2015
03:35:47,30-34,Women,2015
03:35:48,45-49,Women,2015
03:35:49,25-29,Women,2015
03:35:50,30-34,Women,2015
03:35:51,25-29,Women,2015
03:35:51,40-44,Women,2015
03:35:52,30-34,Women,2015
03:35:52,30-34,Women,2015
03:35:52,25-29,Women,2015
03:35:55,30-34,Women,2015
03:35:56,35-39,Women,2015
03:35:57,45-49,Women,2015
03:35:58,45-49,Women,2015
03:35:59,35-39,Women,2015
03:36:00,30-34,Women,2015
03:36:01,45-49,Women,2015
03:36:03,35-39,Women,2015
03:36:03,45-49,Women,2015
03:36:04,40-44,Women,2015
03:36:09,55-59,Women,2015
03:36:09,20-24,Women,2015
03:36:12,35-39,Women,2015
03:36:12,40-44,Women,2015
03:36:14,30-34,Women,2015
03:36:16,35-39,Women,2015
03:36:19,25-29,Women,2015
03:36:19,40-44,Women,2015
03:36:19,35-39,Women,2015
03:36:20,20-24,Women,2015
03:36:21,25-29,Women,2015
03:36:23,35-39,Women,2015
03:36:24,35-39,Women,2015
03:36:27,20-24,Women,2015
03:36:30,40-44,Women,2015
03:36:31,30-34,Women,2015
03:36:36,35-39,Women,2015
03:36:36,50-54,Women,2015
03:36:36,20-24,Women,2015
03:36:36,45-49,Women,2015
03:36:37,40-44,Women,2015
03:36:39,35-39,Women,2015
03:36:39,25-29,Women,2015
03:36:39,35-39,Women,2015
03:36:39,25-29,Women,2015
03:36:40,25-29,Women,2015
03:36:40,25-29,Women,2015
03:36:40,45-49,Women,2015
03:36:41,50-54,Women,2015
03:36:43,40-44,Women,2015
03:36:43,25-29,Women,2015
03:36:44,25-29,Women,2015
03:36:44,30-34,Women,2015
03:36:44,40-44,Women,2015
03:36:45,20-24,Women,2015
03:36:45,30-34,Women,2015
03:36:46,30-34,Women,2015
03:36:47,40-44,Women,2015
03:36:48,50-54,Women,2015
03:36:48,35-39,Women,2015
03:36:49,25-29,Women,2015
03:36:49,40-44,Women,2015
03:36:51,45-49,Women,2015
03:36:54,30-34,Women,2015
03:36:55,40-44,Women,2015
03:36:56,25-29,Women,2015
03:36:57,40-44,Women,2015
03:37:00,35-39,Women,2015
03:37:01,40-44,Women,2015
03:37:01,35-39,Women,2015
03:37:01,30-34,Women,2015
03:37:01,20-24,Women,2015
03:37:02,35-39,Women,2015
03:37:03,30-34,Women,2015
03:37:03,40-44,Women,2015
03:37:04,45-49,Women,2015
03:37:05,40-44,Women,2015
03:37:08,30-34,Women,2015
03:37:08,40-44,Women,2015
03:37:08,30-34,Women,2015
03:37:09,40-44,Women,2015
03:37:09,40-44,Women,2015
03:37:10,35-39,Women,2015
03:37:12,35-39,Women,2015
03:37:12,50-54,Women,2015
03:37:12,25-29,Women,2015
03:37:13,30-34,Women,2015
03:37:13,35-39,Women,2015
03:37:16,30-34,Women,2015
03:37:16,50-54,Women,2015
03:37:18,40-44,Women,2015
03:37:18,35-39,Women,2015
03:37:19,20-24,Women,2015
03:37:19,20-24,Women,2015
03:37:20,20-24,Women,2015
03:37:21,30-34,Women,2015
03:37:23,25-29,Women,2015
03:37:24,25-29,Women,2015
03:37:24,30-34,Women,2015
03:37:24,35-39,Women,2015
03:37:25,45-49,Women,2015
03:37:25,25-29,Women,2015
03:37:26,35-39,Women,2015
03:37:27,25-29,Women,2015
03:37:27,35-39,Women,2015
03:37:28,25-29,Women,2015
03:37:29,35-39,Women,2015
03:37:29,40-44,Women,2015
03:37:32,40-44,Women,2015
03:37:32,45-49,Women,2015
03:37:34,20-24,Women,2015
03:37:36,45-49,Women,2015
03:37:36,30-34,Women,2015
03:37:38,45-49,Women,2015
03:37:39,45-49,Women,2015
03:37:39,25-29,Women,2015
03:37:40,20-24,Women,2015
03:37:40,45-49,Women,2015
03:37:41,30-34,Women,2015
03:37:41,25-29,Women,2015
03:37:42,40-44,Women,2015
03:37:43,30-34,Women,2015
03:37:43,25-29,Women,2015
03:37:43,35-39,Women,2015
03:37:43,40-44,Women,2015
03:37:44,45-49,Women,2015
03:37:44,45-49,Women,2015
03:37:45,35-39,Women,2015
03:37:45,20-24,Women,2015
03:37:46,35-39,Women,2015
03:37:48,45-49,Women,2015
03:37:49,35-39,Women,2015
03:37:49,25-29,Women,2015
03:37:51,20-24,Women,2015
03:37:54,40-44,Women,2015
03:37:54,30-34,Women,2015
03:37:55,35-39,Women,2015
03:37:55,50-54,Women,2015
03:38:00,25-29,Women,2015
03:38:01,35-39,Women,2015
03:38:01,50-54,Women,2015
03:38:02,25-29,Women,2015
03:38:02,30-34,Women,2015
03:38:03,20-24,Women,2015
03:38:04,20-24,Women,2015
03:38:06,35-39,Women,2015
03:38:06,35-39,Women,2015
03:38:08,50-54,Women,2015
03:38:10,30-34,Women,2015
03:38:10,25-29,Women,2015
03:38:13,45-49,Women,2015
03:38:14,30-34,Women,2015
03:38:15,35-39,Women,2015
03:38:15,30-34,Women,2015
03:38:15,30-34,Women,2015
03:38:16,35-39,Women,2015
03:38:18,45-49,Women,2015
03:38:20,25-29,Women,2015
03:38:20,20-24,Women,2015
03:38:20,20-24,Women,2015
03:38:21,35-39,Women,2015
03:38:22,35-39,Women,2015
03:38:22,25-29,Women,2015
03:38:23,20-24,Women,2015
03:38:23,25-29,Women,2015
03:38:24,35-39,Women,2015
03:38:25,25-29,Women,2015
03:38:25,25-29,Women,2015
03:38:27,25-29,Women,2015
03:38:27,30-34,Women,2015
03:38:29,45-49,Women,2015
03:38:33,30-34,Women,2015
03:38:33,35-39,Women,2015
03:38:35,40-44,Women,2015
03:38:35,40-44,Women,2015
03:38:35,35-39,Women,2015
03:38:36,25-29,Women,2015
03:38:38,30-34,Women,2015
03:38:39,35-39,Women,2015
03:38:39,20-24,Women,2015
03:38:41,45-49,Women,2015
03:38:42,40-44,Women,2015
03:38:42,20-24,Women,2015
03:38:43,35-39,Women,2015
03:38:44,25-29,Women,2015
03:38:46,25-29,Women,2015
03:38:46,35-39,Women,2015
03:38:47,25-29,Women,2015
03:38:47,40-44,Women,2015
03:38:48,25-29,Women,2015
03:38:48,40-44,Women,2015
03:38:49,35-39,Women,2015
03:38:50,25-29,Women,2015
03:38:52,25-29,Women,2015
03:38:53,35-39,Women,2015
03:38:53,35-39,Women,2015
03:38:54,20-24,Women,2015
03:38:54,30-34,Women,2015
03:38:54,35-39,Women,2015
03:38:54,45-49,Women,2015
03:38:55,40-44,Women,2015
03:38:56,35-39,Women,2015
03:38:57,25-29,Women,2015
03:39:00,35-39,Women,2015
03:39:02,35-39,Women,2015
03:39:02,40-44,Women,2015
03:39:02,50-54,Women,2015
03:39:02,35-39,Women,2015
03:39:04,40-44,Women,2015
03:39:06,25-29,Women,2015
03:39:06,35-39,Women,2015
03:39:07,40-44,Women,2015
03:39:07,35-39,Women,2015
03:39:07,25-29,Women,2015
03:39:07,35-39,Women,2015
03:39:07,35-39,Women,2015
03:39:07,40-44,Women,2015
03:39:07,35-39,Women,2015
03:39:08,50-54,Women,2015
03:39:08,35-39,Women,2015
03:39:09,35-39,Women,2015
03:39:09,20-24,Women,2015
03:39:10,25-29,Women,2015
03:39:10,55-59,Women,2015
03:39:10,45-49,Women,2015
03:39:10,25-29,Women,2015
03:39:11,25-29,Women,2015
03:39:11,40-44,Women,2015
03:39:11,45-49,Women,2015
03:39:11,30-34,Women,2015
03:39:13,25-29,Women,2015
03:39:13,45-49,Women,2015
03:39:13,35-39,Women,2015
03:39:14,30-34,Women,2015
03:39:17,45-49,Women,2015
03:39:18,60-64,Women,2015
03:39:18,30-34,Women,2015
03:39:18,30-34,Women,2015
03:39:22,45-49,Women,2015
03:39:22,25-29,Women,2015
03:39:23,25-29,Women,2015
03:39:27,45-49,Women,2015
03:39:29,30-34,Women,2015
03:39:29,40-44,Women,2015
03:39:29,40-44,Women,2015
03:39:29,35-39,Women,2015
03:39:32,50-54,Women,2015
03:39:32,35-39,Women,2015
03:39:32,25-29,Women,2015
03:39:33,35-39,Women,2015
03:39:34,40-44,Women,2015
03:39:34,40-44,Women,2015
03:39:36,20-24,Women,2015
03:39:38,25-29,Women,2015
03:39:38,35-39,Women,2015
03:39:39,25-29,Women,2015
03:39:40,55-59,Women,2015
03:39:40,45-49,Women,2015
03:39:41,45-49,Women,2015
03:39:41,40-44,Women,2015
03:39:42,45-49,Women,2015
03:39:43,30-34,Women,2015
03:39:44,30-34,Women,2015
03:39:44,25-29,Women,2015
03:39:46,35-39,Women,2015
03:39:47,55-59,Women,2015
03:39:47,20-24,Women,2015
03:39:47,35-39,Women,2015
03:39:48,35-39,Women,2015
03:39:48,40-44,Women,2015
03:39:49,40-44,Women,2015
03:39:49,30-34,Women,2015
03:39:49,40-44,Women,2015
03:39:50,35-39,Women,2015
03:39:51,30-34,Women,2015
03:39:51,25-29,Women,2015
03:39:54,25-29,Women,2015
03:39:54,35-39,Women,2015
03:39:55,35-39,Women,2015
03:39:55,35-39,Women,2015
03:39:55,35-39,Women,2015
03:39:55,19 and under,Women,2015
03:39:56,30-34,Women,2015
03:39:56,35-39,Women,2015
03:39:57,30-34,Women,2015
03:39:59,30-34,Women,2015
03:39:59,35-39,Women,2015
03:40:01,30-34,Women,2015
03:40:01,25-29,Women,2015
03:40:02,45-49,Women,2015
03:40:02,20-24,Women,2015
03:40:05,40-44,Women,2015
03:40:05,30-34,Women,2015
03:40:06,45-49,Women,2015
03:40:06,35-39,Women,2015
03:40:07,20-24,Women,2015
03:40:07,45-49,Women,2015
03:40:07,35-39,Women,2015
03:40:08,40-44,Women,2015
03:40:09,45-49,Women,2015
03:40:11,25-29,Women,2015
03:40:12,45-49,Women,2015
03:40:13,45-49,Women,2015
03:40:17,25-29,Women,2015
03:40:17,25-29,Women,2015
03:40:17,25-29,Women,2015
03:40:19,25-29,Women,2015
03:40:19,35-39,Women,2015
03:40:21,35-39,Women,2015
03:40:21,20-24,Women,2015
03:40:22,25-29,Women,2015
03:40:23,25-29,Women,2015
03:40:24,25-29,Women,2015
03:40:25,35-39,Women,2015
03:40:26,30-34,Women,2015
03:40:26,40-44,Women,2015
03:40:27,40-44,Women,2015
03:40:27,30-34,Women,2015
03:40:27,40-44,Women,2015
03:40:29,25-29,Women,2015
03:40:32,45-49,Women,2015
03:40:33,50-54,Women,2015
03:40:34,35-39,Women,2015
03:40:35,35-39,Women,2015
03:40:35,35-39,Women,2015
03:40:35,20-24,Women,2015
03:40:36,25-29,Women,2015
03:40:37,25-29,Women,2015
03:40:37,30-34,Women,2015
03:40:37,25-29,Women,2015
03:40:38,30-34,Women,2015
03:40:38,30-34,Women,2015
03:40:39,20-24,Women,2015
03:40:39,35-39,Women,2015
03:40:39,35-39,Women,2015
03:40:41,25-29,Women,2015
03:40:41,20-24,Women,2015
03:40:43,25-29,Women,2015
03:40:43,35-39,Women,2015
03:40:44,30-34,Women,2015
03:40:45,35-39,Women,2015
03:40:45,30-34,Women,2015
03:40:45,20-24,Women,2015
03:40:46,35-39,Women,2015
03:40:46,40-44,Women,2015
03:40:46,35-39,Women,2015
03:40:47,35-39,Women,2015
03:40:48,30-34,Women,2015
03:40:49,40-44,Women,2015
03:40:51,40-44,Women,2015
03:40:53,25-29,Women,2015
03:40:56,40-44,Women,2015
03:40:57,40-44,Women,2015
03:41:00,25-29,Women,2015
03:41:00,35-39,Women,2015
03:41:00,40-44,Women,2015
03:41:01,25-29,Women,2015
03:41:03,40-44,Women,2015
03:41:03,25-29,Women,2015
03:41:05,30-34,Women,2015
03:41:05,35-39,Women,2015
03:41:05,25-29,Women,2015
03:41:05,35-39,Women,2015
03:41:06,35-39,Women,2015
03:41:08,40-44,Women,2015
03:41:09,30-34,Women,2015
03:41:10,25-29,Women,2015
03:41:11,45-49,Women,2015
03:41:11,25-29,Women,2015
03:41:11,35-39,Women,2015
03:41:12,55-59,Women,2015
03:41:14,30-34,Women,2015
03:41:15,25-29,Women,2015
03:41:16,35-39,Women,2015
03:41:17,25-29,Women,2015
03:41:18,30-34,Women,2015
03:41:19,35-39,Women,2015
03:41:20,55-59,Women,2015
03:41:20,35-39,Women,2015
03:41:21,50-54,Women,2015
03:41:21,35-39,Women,2015
03:41:21,35-39,Women,2015
03:41:21,40-44,Women,2015
03:41:22,25-29,Women,2015
03:41:23,55-59,Women,2015
03:41:23,30-34,Women,2015
03:41:24,30-34,Women,2015
03:41:24,25-29,Women,2015
03:41:24,35-39,Women,2015
03:41:24,30-34,Women,2015
03:41:25,45-49,Women,2015
03:41:26,25-29,Women,2015
03:41:26,30-34,Women,2015
03:41:27,35-39,Women,2015
03:41:29,45-49,Women,2015
03:41:29,35-39,Women,2015
03:41:29,25-29,Women,2015
03:41:31,30-34,Women,2015
03:41:32,25-29,Women,2015
03:41:32,45-49,Women,2015
03:41:32,40-44,Women,2015
03:41:33,20-24,Women,2015
03:41:34,20-24,Women,2015
03:41:34,45-49,Women,2015
03:41:36,50-54,Women,2015
03:41:38,35-39,Women,2015
03:41:38,20-24,Women,2015
03:41:39,25-29,Women,2015
03:41:41,40-44,Women,2015
03:41:43,40-44,Women,2015
03:41:44,25-29,Women,2015
03:41:44,40-44,Women,2015
03:41:44,20-24,Women,2015
03:41:44,20-24,Women,2015
03:41:45,20-24,Women,2015
03:41:46,45-49,Women,2015
03:41:47,30-34,Women,2015
03:41:48,35-39,Women,2015
03:41:49,40-44,Women,2015
03:41:50,25-29,Women,2015
03:41:52,35-39,Women,2015
03:41:53,40-44,Women,2015
03:41:54,45-49,Women,2015
03:41:55,25-29,Women,2015
03:41:55,25-29,Women,2015
03:41:55,35-39,Women,2015
03:41:56,35-39,Women,2015
03:41:57,35-39,Women,2015
03:41:58,35-39,Women,2015
03:42:00,45-49,Women,2015
03:42:00,45-49,Women,2015
03:42:01,35-39,Women,2015
03:42:02,35-39,Women,2015
03:42:02,25-29,Women,2015
03:42:04,25-29,Women,2015
03:42:04,35-39,Women,2015
03:42:04,40-44,Women,2015
03:42:04,40-44,Women,2015
03:42:04,45-49,Women,2015
03:42:05,30-34,Women,2015
03:42:06,50-54,Women,2015
03:42:07,45-49,Women,2015
03:42:07,35-39,Women,2015
03:42:09,25-29,Women,2015
03:42:09,40-44,Women,2015
03:42:10,35-39,Women,2015
03:42:11,20-24,Women,2015
03:42:11,30-34,Women,2015
03:42:12,30-34,Women,2015
03:42:12,30-34,Women,2015
03:42:12,25-29,Women,2015
03:42:13,25-29,Women,2015
03:42:15,30-34,Women,2015
03:42:16,25-29,Women,2015
03:42:17,25-29,Women,2015
03:42:18,35-39,Women,2015
03:42:18,40-44,Women,2015
03:42:19,25-29,Women,2015
03:42:19,25-29,Women,2015
03:42:20,30-34,Women,2015
03:42:20,40-44,Women,2015
03:42:20,40-44,Women,2015
03:42:21,25-29,Women,2015
03:42:21,20-24,Women,2015
03:42:22,50-54,Women,2015
03:42:22,40-44,Women,2015
03:42:22,20-24,Women,2015
03:42:23,20-24,Women,2015
03:42:23,20-24,Women,2015
03:42:24,20-24,Women,2015
03:42:24,20-24,Women,2015
03:42:26,35-39,Women,2015
03:42:26,35-39,Women,2015
03:42:26,25-29,Women,2015
03:42:26,25-29,Women,2015
03:42:27,45-49,Women,2015
03:42:27,35-39,Women,2015
03:42:27,40-44,Women,2015
03:42:28,40-44,Women,2015
03:42:29,30-34,Women,2015
03:42:29,25-29,Women,2015
03:42:29,25-29,Women,2015
03:42:32,20-24,Women,2015
03:42:32,35-39,Women,2015
03:42:32,40-44,Women,2015
03:42:32,40-44,Women,2015
03:42:35,20-24,Women,2015
03:42:35,25-29,Women,2015
03:42:40,30-34,Women,2015
03:42:40,50-54,Women,2015
03:42:40,20-24,Women,2015
03:42:42,35-39,Women,2015
03:42:42,40-44,Women,2015
03:42:42,40-44,Women,2015
03:42:42,30-34,Women,2015
03:42:43,30-34,Women,2015
03:42:44,25-29,Women,2015
03:42:45,25-29,Women,2015
03:42:45,30-34,Women,2015
03:42:46,35-39,Women,2015
03:42:46,30-34,Women,2015
03:42:46,40-44,Women,2015
03:42:47,25-29,Women,2015
03:42:48,25-29,Women,2015
03:42:48,35-39,Women,2015
03:42:50,30-34,Women,2015
03:42:50,45-49,Women,2015
03:42:52,40-44,Women,2015
03:42:53,35-39,Women,2015
03:42:53,35-39,Women,2015
03:42:53,30-34,Women,2015
03:42:57,25-29,Women,2015
03:42:57,30-34,Women,2015
03:42:57,35-39,Women,2015
03:42:57,20-24,Women,2015
03:42:58,25-29,Women,2015
03:42:58,30-34,Women,2015
03:42:59,25-29,Women,2015
03:43:00,25-29,Women,2015
03:43:00,50-54,Women,2015
03:43:01,25-29,Women,2015
03:43:01,45-49,Women,2015
03:43:02,30-34,Women,2015
03:43:02,35-39,Women,2015
03:43:04,20-24,Women,2015
03:43:04,25-29,Women,2015
03:43:07,45-49,Women,2015
03:43:08,35-39,Women,2015
03:43:09,25-29,Women,2015
03:43:09,30-34,Women,2015
03:43:09,40-44,Women,2015
03:43:10,40-44,Women,2015
03:43:11,50-54,Women,2015
03:43:11,25-29,Women,2015
03:43:12,30-34,Women,2015
03:43:12,30-34,Women,2015
03:43:14,40-44,Women,2015
03:43:14,40-44,Women,2015
03:43:16,30-34,Women,2015
03:43:17,25-29,Women,2015
03:43:18,20-24,Women,2015
03:43:18,30-34,Women,2015
03:43:19,30-34,Women,2015
03:43:19,40-44,Women,2015
03:43:20,35-39,Women,2015
03:43:20,35-39,Women,2015
03:43:20,45-49,Women,2015
03:43:21,30-34,Women,2015
03:43:22,25-29,Women,2015
03:43:22,25-29,Women,2015
03:43:22,35-39,Women,2015
03:43:24,30-34,Women,2015
03:43:25,19 and under,Women,2015
03:43:26,30-34,Women,2015
03:43:27,35-39,Women,2015
03:43:28,30-34,Women,2015
03:43:29,50-54,Women,2015
03:43:29,20-24,Women,2015
03:43:29,45-49,Women,2015
03:43:30,65-69,Women,2015
03:43:30,30-34,Women,2015
03:43:31,40-44,Women,2015
03:43:32,25-29,Women,2015
03:43:32,50-54,Women,2015
03:43:33,20-24,Women,2015
03:43:33,35-39,Women,2015
03:43:34,30-34,Women,2015
03:43:35,45-49,Women,2015
03:43:36,25-29,Women,2015
03:43:36,45-49,Women,2015
03:43:36,40-44,Women,2015
03:43:38,45-49,Women,2015
03:43:40,30-34,Women,2015
03:43:41,50-54,Women,2015
03:43:42,20-24,Women,2015
03:43:42,40-44,Women,2015
03:43:44,35-39,Women,2015
03:43:48,40-44,Women,2015
03:43:49,40-44,Women,2015
03:43:49,25-29,Women,2015
03:43:50,45-49,Women,2015
03:43:50,45-49,Women,2015
03:43:50,20-24,Women,2015
03:43:51,25-29,Women,2015
03:43:52,50-54,Women,2015
03:43:52,35-39,Women,2015
03:43:52,25-29,Women,2015
03:43:53,25-29,Women,2015
03:43:54,35-39,Women,2015
03:43:54,25-29,Women,2015
03:43:54,40-44,Women,2015
03:43:55,60-64,Women,2015
03:43:55,30-34,Women,2015
03:43:56,30-34,Women,2015
03:43:57,25-29,Women,2015
03:44:00,35-39,Women,2015
