time,age,gender,year
05:07:14,30-34,Women,2005
05:07:14,50-54,Women,2005
05:07:15,25-29,Women,2005
05:07:15,40-44,Women,2005
05:07:16,35-39,Women,2005
05:07:16,35-39,Women,2005
05:07:17,20-24,Women,2005
05:07:18,20-24,Women,2005
05:07:19,35-39,Women,2005
05:07:23,30-34,Women,2005
05:07:23,25-29,Women,2005
05:07:23,20-24,Women,2005
05:07:24,20-24,Women,2005
05:07:24,45-49,Women,2005
05:07:25,25-29,Women,2005
05:07:26,40-44,Women,2005
05:07:26,20-24,Women,2005
05:07:28,25-29,Women,2005
05:07:28,35-39,Women,2005
05:07:28,20-24,Women,2005
05:07:32,40-44,Women,2005
05:07:34,35-39,Women,2005
05:07:34,25-29,Women,2005
05:07:34,50-54,Women,2005
05:07:35,30-34,Women,2005
05:07:36,25-29,Women,2005
05:07:36,35-39,Women,2005
05:07:37,40-44,Women,2005
05:07:37,20-24,Women,2005
05:07:37,30-34,Women,2005
05:07:39,25-29,Women,2005
05:07:39,25-29,Women,2005
05:07:40,30-34,Women,2005
05:07:41,20-24,Women,2005
05:07:42,50-54,Women,2005
05:07:43,55-59,Women,2005
05:07:44,25-29,Women,2005
05:07:44,55-59,Women,2005
05:07:45,35-39,Women,2005
05:07:45,30-34,Women,2005
05:07:47,55-59,Women,2005
05:07:48,40-44,Women,2005
05:07:49,35-39,Women,2005
05:07:49,25-29,Women,2005
05:07:51,40-44,Women,2005
05:07:53,20-24,Women,2005
05:07:54,35-39,Women,2005
05:07:55,50-54,Women,2005
05:07:55,25-29,Women,2005
05:07:56,20-24,Women,2005
05:07:56,20-24,Women,2005
05:07:57,45-49,Women,2005
05:07:58,25-29,Women,2005
05:07:58,25-29,Women,2005
05:07:58,35-39,Women,2005
05:07:58,25-29,Women,2005
05:07:58,35-39,Women,2005
05:08:01,30-34,Women,2005
05:08:01,45-49,Women,2005
05:08:02,45-49,Women,2005
05:08:02,50-54,Women,2005
05:08:02,35-39,Women,2005
05:08:03,35-39,Women,2005
05:08:04,75-79,Women,2005
05:08:04,25-29,Women,2005
05:08:04,35-39,Women,2005
05:08:05,20-24,Women,2005
05:08:05,40-44,Women,2005
05:08:05,25-29,Women,2005
05:08:06,30-34,Women,2005
05:08:08,50-54,Women,2005
05:08:08,30-34,Women,2005
05:08:09,25-29,Women,2005
05:08:10,30-34,Women,2005
05:08:11,40-44,Women,2005
05:08:12,40-44,Women,2005
05:08:12,40-44,Women,2005
05:08:16,20-24,Women,2005
05:08:16,25-29,Women,2005
05:08:16,20-24,Women,2005
05:08:17,40-44,Women,2005
05:08:18,25-29,Women,2005
05:08:19,30-34,Women,2005
05:08:19,30-34,Women,2005
05:08:21,45-49,Women,2005
05:08:22,25-29,Women,2005
05:08:23,20-24,Women,2005
05:08:24,40-44,Women,2005
05:08:24,35-39,Women,2005
05:08:27,40-44,Women,2005
05:08:28,35-39,Women,2005
05:08:28,25-29,Women,2005
05:08:28,25-29,Women,2005
05:08:29,20-24,Women,2005
05:08:29,30-34,Women,2005
05:08:29,40-44,Women,2005
05:08:30,25-29,Women,2005
05:08:30,40-44,Women,2005
05:08:31,30-34,Women,2005
05:08:32,20-24,Women,2005
05:08:32,20-24,Women,2005
05:08:32,35-39,Women,2005
05:08:33,45-49,Women,2005
05:08:33,40-44,Women,2005
05:08:33,30-34,Women,2005
05:08:34,40-44,Women,2005
05:08:34,35-39,Women,2005
05:08:34,30-34,Women,2005
05:08:34,25-29,Women,2005
05:08:35,25-29,Women,2005
05:08:38,40-44,Women,2005
05:08:40,35-39,Women,2005
05:08:40,40-44,Women,2005
05:08:41,40-44,Women,2005
05:08:42,25-29,Women,2005
05:08:42,25-29,Women,2005
05:08:43,35-39,Women,2005
05:08:44,35-39,Women,2005
05:08:45,40-44,Women,2005
05:08:47,45-49,Women,2005
05:08:48,40-44,Women,2005
05:08:50,30-34,Women,2005
05:08:51,50-54,Women,2005
05:08:51,20-24,Women,2005
05:08:52,40-44,Women,2005
05:08:52,50-54,Women,2005
05:08:53,55-59,Women,2005
05:08:53,45-49,Women,2005
05:08:53,25-29,Women,2005
05:08:55,20-24,Women,2005
05:08:56,25-29,Women,2005
05:08:58,35-39,Women,2005
05:08:58,25-29,Women,2005
05:08:59,40-44,Women,2005
05:08:59,35-39,Women,2005
05:09:00,50-54,Women,2005
05:09:02,25-29,Women,2005
05:09:02,45-49,Women,2005
05:09:03,30-34,Women,2005
05:09:06,35-39,Women,2005
05:09:08,20-24,Women,2005
05:09:09,25-29,Women,2005
05:09:09,25-29,Women,2005
05:09:10,25-29,Women,2005
05:09:10,25-29,Women,2005
05:09:11,30-34,Women,2005
05:09:12,30-34,Women,2005
05:09:13,30-34,Women,2005
05:09:16,45-49,Women,2005
05:09:16,40-44,Women,2005
05:09:17,35-39,Women,2005
05:09:17,25-29,Women,2005
05:09:18,35-39,Women,2005
05:09:18,20-24,Women,2005
05:09:19,25-29,Women,2005
05:09:21,35-39,Women,2005
05:09:21,30-34,Women,2005
05:09:22,40-44,Women,2005
05:09:22,20-24,Women,2005
05:09:22,45-49,Women,2005
05:09:24,45-49,Women,2005
05:09:25,25-29,Women,2005
05:09:25,20-24,Women,2005
05:09:26,25-29,Women,2005
05:09:27,60-64,Women,2005
05:09:29,30-34,Women,2005
05:09:29,25-29,Women,2005
05:09:34,25-29,Women,2005
05:09:34,25-29,Women,2005
05:09:34,40-44,Women,2005
05:09:35,35-39,Women,2005
05:09:35,30-34,Women,2005
05:09:35,55-59,Women,2005
05:09:39,35-39,Women,2005
05:09:39,30-34,Women,2005
05:09:39,25-29,Women,2005
05:09:40,50-54,Women,2005
05:09:40,45-49,Women,2005
05:09:40,35-39,Women,2005
05:09:40,35-39,Women,2005
05:09:40,20-24,Women,2005
05:09:42,50-54,Women,2005
05:09:43,40-44,Women,2005
05:09:43,45-49,Women,2005
05:09:44,35-39,Women,2005
05:09:45,25-29,Women,2005
05:09:46,35-39,Women,2005
05:09:47,40-44,Women,2005
05:09:49,40-44,Women,2005
05:09:49,25-29,Women,2005
05:09:49,25-29,Women,2005
05:09:50,35-39,Women,2005
05:09:50,40-44,Women,2005
05:09:50,35-39,Women,2005
05:09:50,20-24,Women,2005
05:09:50,35-39,Women,2005
05:09:51,35-39,Women,2005
05:09:51,40-44,Women,2005
05:09:52,40-44,Women,2005
05:09:52,50-54,Women,2005
05:09:53,50-54,Women,2005
05:09:53,25-29,Women,2005
05:09:54,25-29,Women,2005
05:09:55,35-39,Women,2005
05:09:56,25-29,Women,2005
05:09:57,35-39,Women,2005
05:09:57,30-34,Women,2005
05:09:59,35-39,Women,2005
05:09:59,25-29,Women,2005
05:09:59,25-29,Women,2005
05:10:01,35-39,Women,2005
05:10:01,40-44,Women,2005
05:10:01,40-44,Women,2005
05:10:01,25-29,Women,2005
05:10:03,40-44,Women,2005
05:10:03,25-29,Women,2005
05:10:04,25-29,Women,2005
05:10:04,25-29,Women,2005
05:10:04,40-44,Women,2005
05:10:05,25-29,Women,2005
05:10:05,30-34,Women,2005
05:10:05,30-34,Women,2005
05:10:05,45-49,Women,2005
05:10:07,30-34,Women,2005
05:10:07,20-24,Women,2005
05:10:08,20-24,Women,2005
05:10:11,45-49,Women,2005
05:10:12,40-44,Women,2005
05:10:14,45-49,Women,2005
05:10:15,40-44,Women,2005
05:10:15,35-39,Women,2005
05:10:16,35-39,Women,2005
05:10:16,25-29,Women,2005
05:10:16,50-54,Women,2005
05:10:17,30-34,Women,2005
05:10:17,35-39,Women,2005
05:10:19,40-44,Women,2005
05:10:20,20-24,Women,2005
05:10:20,65-69,Women,2005
05:10:21,45-49,Women,2005
05:10:21,30-34,Women,2005
05:10:22,40-44,Women,2005
05:10:23,25-29,Women,2005
05:10:24,25-29,Women,2005
05:10:26,25-29,Women,2005
05:10:27,35-39,Women,2005
05:10:27,45-49,Women,2005
05:10:27,25-29,Women,2005
05:10:27,25-29,Women,2005
05:10:28,20-24,Women,2005
05:10:28,40-44,Women,2005
05:10:29,25-29,Women,2005
05:10:30,20-24,Women,2005
05:10:30,30-34,Women,2005
05:10:30,30-34,Women,2005
05:10:34,25-29,Women,2005
05:10:36,35-39,Women,2005
05:10:36,40-44,Women,2005
05:10:36,40-44,Women,2005
05:10:37,35-39,Women,2005
05:10:39,20-24,Women,2005
05:10:40,25-29,Women,2005
05:10:40,35-39,Women,2005
05:10:41,20-24,Women,2005
05:10:42,50-54,Women,2005
05:10:43,25-29,Women,2005
05:10:44,35-39,Women,2005
05:10:44,19 and under,Women,2005
05:10:45,40-44,Women,2005
05:10:45,35-39,Women,2005
05:10:45,45-49,Women,2005
05:10:45,45-49,Women,2005
05:10:46,40-44,Women,2005
05:10:46,25-29,Women,2005
05:10:46,50-54,Women,2005
05:10:47,25-29,Women,2005
05:10:48,40-44,Women,2005
05:10:50,40-44,Women,2005
05:10:50,40-44,Women,2005
05:10:50,30-34,Women,2005
05:10:50,45-49,Women,2005
05:10:51,25-29,Women,2005
05:10:51,35-39,Women,2005
05:10:51,25-29,Women,2005
05:10:52,40-44,Women,2005
05:10:52,20-24,Women,2005
05:10:52,45-49,Women,2005
05:10:52,35-39,Women,2005
05:10:53,35-39,Women,2005
05:10:53,25-29,Women,2005
05:10:54,25-29,Women,2005
05:10:55,30-34,Women,2005
05:10:55,30-34,Women,2005
05:10:56,35-39,Women,2005
05:10:56,45-49,Women,2005
05:10:56,40-44,Women,2005
05:10:57,25-29,Women,2005
05:10:57,25-29,Women,2005
05:10:59,40-44,Women,2005
05:10:59,30-34,Women,2005
05:11:00,40-44,Women,2005
05:11:01,30-34,Women,2005
05:11:01,50-54,Women,2005
05:11:02,35-39,Women,2005
05:11:04,30-34,Women,2005
05:11:04,40-44,Women,2005
05:11:06,25-29,Women,2005
05:11:07,55-59,Women,2005
05:11:07,30-34,Women,2005
05:11:07,30-34,Women,2005
05:11:08,25-29,Women,2005
05:11:08,20-24,Women,2005
05:11:08,25-29,Women,2005
05:11:09,25-29,Women,2005
05:11:11,20-24,Women,2005
05:11:11,50-54,Women,2005
05:11:12,30-34,Women,2005
05:11:13,25-29,Women,2005
05:11:13,40-44,Women,2005
05:11:13,35-39,Women,2005
05:11:13,19 and under,Women,2005
05:11:14,45-49,Women,2005
05:11:15,30-34,Women,2005
05:11:16,20-24,Women,2005
05:11:17,25-29,Women,2005
05:11:17,30-34,Women,2005
05:11:18,30-34,Women,2005
05:11:18,35-39,Women,2005
05:11:18,30-34,Women,2005
05:11:19,45-49,Women,2005
05:11:20,40-44,Women,2005
05:11:20,20-24,Women,2005
05:11:21,35-39,Women,2005
05:11:21,20-24,Women,2005
05:11:21,30-34,Women,2005
05:11:22,30-34,Women,2005
05:11:22,25-29,Women,2005
05:11:22,35-39,Women,2005
05:11:23,20-24,Women,2005
05:11:23,35-39,Women,2005
05:11:23,50-54,Women,2005
05:11:24,25-29,Women,2005
05:11:24,30-34,Women,2005
05:11:25,40-44,Women,2005
05:11:30,45-49,Women,2005
05:11:31,25-29,Women,2005
05:11:32,25-29,Women,2005
05:11:32,30-34,Women,2005
05:11:33,60-64,Women,2005
05:11:33,30-34,Women,2005
05:11:33,55-59,Women,2005
05:11:33,35-39,Women,2005
05:11:33,20-24,Women,2005
05:11:33,45-49,Women,2005
05:11:35,25-29,Women,2005
05:11:35,25-29,Women,2005
05:11:37,30-34,Women,2005
05:11:39,30-34,Women,2005
05:11:39,30-34,Women,2005
05:11:39,20-24,Women,2005
05:11:39,20-24,Women,2005
05:11:40,30-34,Women,2005
05:11:41,25-29,Women,2005
05:11:41,25-29,Women,2005
05:11:42,35-39,Women,2005
05:11:42,25-29,Women,2005
05:11:43,50-54,Women,2005
05:11:43,19 and under,Women,2005
05:11:44,20-24,Women,2005
05:11:44,20-24,Women,2005
05:11:46,35-39,Women,2005
05:11:46,50-54,Women,2005
05:11:48,45-49,Women,2005
05:11:49,40-44,Women,2005
05:11:51,25-29,Women,2005
05:11:52,30-34,Women,2005
05:11:54,25-29,Women,2005
05:11:54,30-34,Women,2005
05:11:56,30-34,Women,2005
05:11:57,40-44,Women,2005
05:11:57,20-24,Women,2005
05:11:58,40-44,Women,2005
05:11:59,25-29,Women,2005
05:11:59,50-54,Women,2005
05:12:00,25-29,Women,2005
05:12:01,25-29,Women,2005
05:12:01,20-24,Women,2005
05:12:01,40-44,Women,2005
05:12:01,25-29,Women,2005
05:12:02,35-39,Women,2005
05:12:02,30-34,Women,2005
05:12:02,30-34,Women,2005
05:12:02,45-49,Women,2005
05:12:03,25-29,Women,2005
05:12:04,40-44,Women,2005
05:12:05,30-34,Women,2005
05:12:06,25-29,Women,2005
05:12:06,40-44,Women,2005
05:12:07,25-29,Women,2005
05:12:09,60-64,Women,2005
05:12:12,35-39,Women,2005
05:12:12,45-49,Women,2005
05:12:13,40-44,Women,2005
05:12:14,20-24,Women,2005
05:12:14,19 and under,Women,2005
05:12:14,25-29,Women,2005
05:12:15,40-44,Women,2005
05:12:15,35-39,Women,2005
05:12:16,25-29,Women,2005
05:12:17,30-34,Women,2005
05:12:17,40-44,Women,2005
05:12:17,30-34,Women,2005
05:12:18,25-29,Women,2005
05:12:18,45-49,Women,2005
05:12:18,25-29,Women,2005
05:12:20,40-44,Women,2005
05:12:20,20-24,Women,2005
05:12:21,65-69,Women,2005
05:12:22,20-24,Women,2005
05:12:22,35-39,Women,2005
05:12:23,30-34,Women,2005
05:12:23,35-39,Women,2005
05:12:23,50-54,Women,2005
05:12:25,25-29,Women,2005
05:12:25,30-34,Women,2005
05:12:26,60-64,Women,2005
05:12:27,25-29,Women,2005
05:12:29,25-29,Women,2005
05:12:32,35-39,Women,2005
05:12:32,35-39,Women,2005
05:12:34,40-44,Women,2005
05:12:35,25-29,Women,2005
05:12:40,20-24,Women,2005
05:12:40,30-34,Women,2005
05:12:41,35-39,Women,2005
05:12:41,35-39,Women,2005
05:12:42,30-34,Women,2005
05:12:42,30-34,Women,2005
05:12:42,25-29,Women,2005
05:12:42,30-34,Women,2005
05:12:45,20-24,Women,2005
05:12:45,25-29,Women,2005
05:12:48,35-39,Women,2005
05:12:50,45-49,Women,2005
05:12:53,30-34,Women,2005
05:12:54,45-49,Women,2005
05:12:55,20-24,Women,2005
05:12:55,40-44,Women,2005
05:12:55,20-24,Women,2005
05:12:56,40-44,Women,2005
05:12:58,25-29,Women,2005
05:12:59,25-29,Women,2005
05:13:01,20-24,Women,2005
05:13:03,30-34,Women,2005
05:13:06,25-29,Women,2005
05:13:07,50-54,Women,2005
05:13:08,20-24,Women,2005
05:13:08,20-24,Women,2005
05:13:08,45-49,Women,2005
05:13:11,30-34,Women,2005
05:13:11,30-34,Women,2005
05:13:11,25-29,Women,2005
05:13:12,25-29,Women,2005
05:13:12,35-39,Women,2005
05:13:13,30-34,Women,2005
05:13:13,35-39,Women,2005
05:13:14,55-59,Women,2005
05:13:15,35-39,Women,2005
05:13:15,25-29,Women,2005
05:13:15,30-34,Women,2005
05:13:17,50-54,Women,2005
05:13:17,20-24,Women,2005
05:13:17,25-29,Women,2005
05:13:17,30-34,Women,2005
05:13:19,40-44,Women,2005
05:13:19,45-49,Women,2005
05:13:19,40-44,Women,2005
05:13:19,20-24,Women,2005
05:13:20,35-39,Women,2005
05:13:21,45-49,Women,2005
05:13:21,20-24,Women,2005
05:13:21,35-39,Women,2005
05:13:21,25-29,Women,2005
05:13:23,40-44,Women,2005
05:13:23,45-49,Women,2005
05:13:24,25-29,Women,2005
05:13:25,40-44,Women,2005
05:13:27,35-39,Women,2005
05:13:27,30-34,Women,2005
05:13:27,30-34,Women,2005
05:13:28,55-59,Women,2005
05:13:29,40-44,Women,2005
05:13:29,55-59,Women,2005
05:13:31,20-24,Women,2005
05:13:31,40-44,Women,2005
05:13:32,35-39,Women,2005
05:13:32,19 and under,Women,2005
05:13:32,35-39,Women,2005
05:13:33,35-39,Women,2005
05:13:33,30-34,Women,2005
05:13:34,50-54,Women,2005
05:13:34,30-34,Women,2005
05:13:34,30-34,Women,2005
05:13:36,20-24,Women,2005
05:13:37,25-29,Women,2005
05:13:37,65-69,Women,2005
05:13:37,30-34,Women,2005
05:13:39,30-34,Women,2005
05:13:39,19 and under,Women,2005
05:13:40,20-24,Women,2005
05:13:40,35-39,Women,2005
05:13:41,55-59,Women,2005
05:13:41,45-49,Women,2005
05:13:43,30-34,Women,2005
05:13:43,25-29,Women,2005
05:13:43,30-34,Women,2005
05:13:43,50-54,Women,2005
05:13:43,35-39,Women,2005
05:13:44,35-39,Women,2005
05:13:44,30-34,Women,2005
05:13:45,20-24,Women,2005
05:13:46,40-44,Women,2005
05:13:47,30-34,Women,2005
05:13:48,45-49,Women,2005
05:13:49,25-29,Women,2005
05:13:49,20-24,Women,2005
05:13:50,40-44,Women,2005
05:13:50,25-29,Women,2005
05:13:51,45-49,Women,2005
05:13:51,20-24,Women,2005
05:13:52,20-24,Women,2005
05:13:54,50-54,Women,2005
05:13:54,45-49,Women,2005
05:13:57,20-24,Women,2005
05:13:58,45-49,Women,2005
05:13:59,25-29,Women,2005
05:14:00,35-39,Women,2005
05:14:02,35-39,Women,2005
05:14:04,35-39,Women,2005
05:14:05,35-39,Women,2005
05:14:05,20-24,Women,2005
05:14:06,25-29,Women,2005
05:14:07,25-29,Women,2005
05:14:08,25-29,Women,2005
05:14:09,45-49,Women,2005
05:14:10,35-39,Women,2005
05:14:11,30-34,Women,2005
05:14:11,30-34,Women,2005
05:14:11,50-54,Women,2005
05:14:12,25-29,Women,2005
05:14:14,25-29,Women,2005
05:14:15,25-29,Women,2005
05:14:17,40-44,Women,2005
05:14:17,30-34,Women,2005
05:14:18,20-24,Women,2005
05:14:18,25-29,Women,2005
05:14:19,20-24,Women,2005
05:14:20,25-29,Women,2005
05:14:20,40-44,Women,2005
05:14:20,20-24,Women,2005
05:14:21,25-29,Women,2005
05:14:22,50-54,Women,2005
05:14:22,20-24,Women,2005
05:14:22,30-34,Women,2005
05:14:23,20-24,Women,2005
05:14:23,60-64,Women,2005
05:14:24,30-34,Women,2005
05:14:24,45-49,Women,2005
05:14:24,40-44,Women,2005
05:14:25,35-39,Women,2005
05:14:25,25-29,Women,2005
05:14:28,50-54,Women,2005
05:14:28,45-49,Women,2005
05:14:29,20-24,Women,2005
05:14:29,20-24,Women,2005
05:14:30,45-49,Women,2005
05:14:31,30-34,Women,2005
05:14:31,35-39,Women,2005
05:14:31,30-34,Women,2005
05:14:31,25-29,Women,2005
05:14:32,25-29,Women,2005
05:14:32,35-39,Women,2005
05:14:35,30-34,Women,2005
05:14:37,30-34,Women,2005
05:14:37,20-24,Women,2005
05:14:38,20-24,Women,2005
05:14:38,25-29,Women,2005
05:14:40,20-24,Women,2005
05:14:40,25-29,Women,2005
05:14:41,45-49,Women,2005
05:14:41,20-24,Women,2005
05:14:41,50-54,Women,2005
05:14:42,45-49,Women,2005
05:14:44,25-29,Women,2005
05:14:44,20-24,Women,2005
05:14:46,40-44,Women,2005
05:14:46,25-29,Women,2005
05:14:48,30-34,Women,2005
05:14:48,40-44,Women,2005
05:14:48,30-34,Women,2005
05:14:48,30-34,Women,2005
05:14:48,40-44,Women,2005
05:14:48,35-39,Women,2005
05:14:50,25-29,Women,2005
05:14:51,30-34,Women,2005
05:14:52,40-44,Women,2005
05:14:52,25-29,Women,2005
05:14:53,25-29,Women,2005
05:14:53,30-34,Women,2005
05:14:53,25-29,Women,2005
05:14:53,20-24,Women,2005
05:14:55,25-29,Women,2005
05:14:55,20-24,Women,2005
05:14:56,35-39,Women,2005
05:14:57,25-29,Women,2005
05:14:58,35-39,Women,2005
05:14:58,45-49,Women,2005
05:14:59,35-39,Women,2005
05:15:03,35-39,Women,2005
05:15:04,25-29,Women,2005
05:15:04,25-29,Women,2005
05:15:04,30-34,Women,2005
05:15:04,65-69,Women,2005
05:15:05,25-29,Women,2005
05:15:05,35-39,Women,2005
05:15:07,35-39,Women,2005
05:15:08,50-54,Women,2005
05:15:08,20-24,Women,2005
05:15:09,40-44,Women,2005
05:15:12,25-29,Women,2005
05:15:12,25-29,Women,2005
05:15:16,30-34,Women,2005
05:15:16,40-44,Women,2005
05:15:17,30-34,Women,2005
05:15:17,30-34,Women,2005
05:15:19,25-29,Women,2005
05:15:20,45-49,Women,2005
05:15:20,40-44,Women,2005
05:15:21,40-44,Women,2005
05:15:23,35-39,Women,2005
05:15:23,25-29,Women,2005
05:15:26,50-54,Women,2005
05:15:28,20-24,Women,2005
05:15:28,45-49,Women,2005
05:15:29,20-24,Women,2005
05:15:29,30-34,Women,2005
05:15:30,30-34,Women,2005
05:15:30,30-34,Women,2005
05:15:30,40-44,Women,2005
05:15:31,35-39,Women,2005
05:15:31,40-44,Women,2005
05:15:31,35-39,Women,2005
05:15:31,35-39,Women,2005
05:15:31,25-29,Women,2005
05:15:33,25-29,Women,2005
05:15:33,35-39,Women,2005
05:15:34,40-44,Women,2005
05:15:35,25-29,Women,2005
05:15:38,30-34,Women,2005
05:15:38,50-54,Women,2005
05:15:39,30-34,Women,2005
05:15:39,35-39,Women,2005
05:15:39,35-39,Women,2005
05:15:39,20-24,Women,2005
05:15:40,20-24,Women,2005
05:15:40,25-29,Women,2005
05:15:41,35-39,Women,2005
05:15:42,30-34,Women,2005
05:15:42,45-49,Women,2005
05:15:42,45-49,Women,2005
05:15:42,25-29,Women,2005
05:15:42,30-34,Women,2005
05:15:43,25-29,Women,2005
05:15:43,40-44,Women,2005
05:15:44,40-44,Women,2005
05:15:45,35-39,Women,2005
05:15:45,25-29,Women,2005
05:15:46,20-24,Women,2005
05:15:47,40-44,Women,2005
05:15:47,35-39,Women,2005
05:15:47,25-29,Women,2005
05:15:47,25-29,Women,2005
05:15:48,45-49,Women,2005
05:15:48,25-29,Women,2005
05:15:49,55-59,Women,2005
05:15:50,45-49,Women,2005
05:15:52,30-34,Women,2005
05:15:53,30-34,Women,2005
05:15:53,25-29,Women,2005
05:15:54,20-24,Women,2005
05:15:56,25-29,Women,2005
05:15:57,25-29,Women,2005
05:15:57,20-24,Women,2005
05:16:00,20-24,Women,2005
05:16:00,20-24,Women,2005
05:16:01,40-44,Women,2005
05:16:02,40-44,Women,2005
05:16:04,20-24,Women,2005
05:16:04,25-29,Women,2005
05:16:04,20-24,Women,2005
05:16:05,25-29,Women,2005
05:16:05,50-54,Women,2005
05:16:05,40-44,Women,2005
05:16:05,35-39,Women,2005
05:16:06,35-39,Women,2005
05:16:07,30-34,Women,2005
05:16:08,30-34,Women,2005
05:16:09,25-29,Women,2005
05:16:09,20-24,Women,2005
05:16:09,45-49,Women,2005
05:16:10,20-24,Women,2005
05:16:12,20-24,Women,2005
05:16:13,25-29,Women,2005
05:16:13,25-29,Women,2005
05:16:15,30-34,Women,2005
05:16:15,25-29,Women,2005
05:16:16,30-34,Women,2005
05:16:16,35-39,Women,2005
05:16:17,25-29,Women,2005
05:16:18,25-29,Women,2005
05:16:19,20-24,Women,2005
05:16:19,50-54,Women,2005
05:16:21,25-29,Women,2005
05:16:24,30-34,Women,2005
05:16:25,20-24,Women,2005
05:16:25,20-24,Women,2005
05:16:25,30-34,Women,2005
05:16:25,25-29,Women,2005
05:16:26,30-34,Women,2005
05:16:27,45-49,Women,2005
05:16:29,25-29,Women,2005
05:16:29,40-44,Women,2005
05:16:29,35-39,Women,2005
05:16:30,35-39,Women,2005
05:16:33,30-34,Women,2005
05:16:34,25-29,Women,2005
05:16:34,45-49,Women,2005
05:16:35,65-69,Women,2005
05:16:35,20-24,Women,2005
05:16:36,40-44,Women,2005
05:16:37,25-29,Women,2005
05:16:37,40-44,Women,2005
05:16:37,35-39,Women,2005
05:16:38,25-29,Women,2005
05:16:38,50-54,Women,2005
05:16:39,25-29,Women,2005
05:16:39,25-29,Women,2005
05:16:39,25-29,Women,2005
05:16:39,25-29,Women,2005
05:16:40,25-29,Women,2005
05:16:40,40-44,Women,2005
05:16:41,25-29,Women,2005
05:16:41,30-34,Women,2005
05:16:42,30-34,Women,2005
05:16:44,40-44,Women,2005
05:16:46,35-39,Women,2005
05:16:49,40-44,Women,2005
05:16:50,35-39,Women,2005
05:16:51,35-39,Women,2005
05:16:51,40-44,Women,2005
05:16:52,30-34,Women,2005
05:16:53,40-44,Women,2005
05:16:53,25-29,Women,2005
05:16:53,20-24,Women,2005
05:16:55,30-34,Women,2005
05:16:55,25-29,Women,2005
05:16:56,30-34,Women,2005
05:16:57,20-24,Women,2005
05:16:58,25-29,Women,2005
05:16:59,20-24,Women,2005
05:17:02,25-29,Women,2005
05:17:02,20-24,Women,2005
05:17:04,45-49,Women,2005
05:17:07,25-29,Women,2005
05:17:07,20-24,Women,2005
05:17:07,25-29,Women,2005
05:17:08,25-29,Women,2005
05:17:08,25-29,Women,2005
05:17:08,25-29,Women,2005
05:17:09,55-59,Women,2005
05:17:09,35-39,Women,2005
05:17:10,40-44,Women,2005
05:17:10,35-39,Women,2005
05:17:10,50-54,Women,2005
05:17:11,25-29,Women,2005
05:17:14,40-44,Women,2005
05:17:14,25-29,Women,2005
05:17:14,45-49,Women,2005
05:17:17,25-29,Women,2005
05:17:17,20-24,Women,2005
05:17:18,40-44,Women,2005
05:17:19,30-34,Women,2005
05:17:21,40-44,Women,2005
05:17:22,30-34,Women,2005
05:17:25,25-29,Women,2005
05:17:25,20-24,Women,2005
05:17:26,25-29,Women,2005
05:17:26,25-29,Women,2005
05:17:26,19 and under,Women,2005
05:17:26,25-29,Women,2005
05:17:26,35-39,Women,2005
05:17:27,40-44,Women,2005
05:17:27,35-39,Women,2005
05:17:27,20-24,Women,2005
05:17:27,25-29,Women,2005
05:17:28,50-54,Women,2005
05:17:28,20-24,Women,2005
05:17:30,25-29,Women,2005
05:17:31,40-44,Women,2005
05:17:32,25-29,Women,2005
05:17:32,30-34,Women,2005
05:17:34,40-44,Women,2005
05:17:34,40-44,Women,2005
05:17:36,20-24,Women,2005
05:17:36,30-34,Women,2005
05:17:36,20-24,Women,2005
05:17:37,25-29,Women,2005
05:17:37,40-44,Women,2005
05:17:39,30-34,Women,2005
05:17:41,30-34,Women,2005
05:17:43,25-29,Women,2005
05:17:43,35-39,Women,2005
05:17:44,20-24,Women,2005
05:17:44,45-49,Women,2005
05:17:44,45-49,Women,2005
05:17:44,40-44,Women,2005
05:17:47,30-34,Women,2005
05:17:47,30-34,Women,2005
05:17:47,30-34,Women,2005
05:17:47,50-54,Women,2005
05:17:49,25-29,Women,2005
05:17:49,30-34,Women,2005
05:17:51,35-39,Women,2005
05:17:51,35-39,Women,2005
05:17:51,35-39,Women,2005
05:17:51,25-29,Women,2005
05:17:54,20-24,Women,2005
05:17:54,40-44,Women,2005
05:17:54,20-24,Women,2005
05:17:56,19 and under,Women,2005
05:17:58,35-39,Women,2005
05:18:01,25-29,Women,2005
05:18:01,50-54,Women,2005
05:18:01,25-29,Women,2005
05:18:02,20-24,Women,2005
05:18:04,25-29,Women,2005
05:18:06,30-34,Women,2005
05:18:06,35-39,Women,2005
05:18:07,40-44,Women,2005
05:18:08,20-24,Women,2005
05:18:09,35-39,Women,2005
05:18:09,40-44,Women,2005
05:18:12,25-29,Women,2005
05:18:13,55-59,Women,2005
05:18:15,35-39,Women,2005
05:18:16,45-49,Women,2005
05:18:16,50-54,Women,2005
05:18:17,45-49,Women,2005
05:18:17,35-39,Women,2005
05:18:17,25-29,Women,2005
05:18:17,25-29,Women,2005
05:18:18,25-29,Women,2005
05:18:18,30-34,Women,2005
05:18:20,30-34,Women,2005
05:18:21,40-44,Women,2005
05:18:21,30-34,Women,2005
05:18:22,55-59,Women,2005
05:18:22,25-29,Women,2005
05:18:22,25-29,Women,2005
05:18:24,30-34,Women,2005
05:18:27,30-34,Women,2005
05:18:28,35-39,Women,2005
05:18:30,20-24,Women,2005
