age,male,time_seconds,year
59,1,13056,2018
48,1,13056,2018
46,0,13056,2018
49,1,13057,2018
45,0,13057,2018
27,1,13057,2018
54,1,13058,2018
51,1,13058,2018
51,1,13059,2018
49,1,13059,2018
48,1,13059,2018
49,1,13060,2018
40,0,13060,2018
45,1,13061,2018
33,1,13062,2018
41,1,13062,2018
41,1,13062,2018
48,1,13062,2018
51,1,13062,2018
36,1,13062,2018
43,1,13062,2018
55,1,13062,2018
35,1,13062,2018
55,1,13063,2018
32,0,13063,2018
49,0,13063,2018
47,1,13063,2018
35,1,13064,2018
53,0,13064,2018
31,1,13064,2018
30,1,13064,2018
48,1,13064,2018
24,0,13064,2018
30,0,13064,2018
37,0,13064,2018
57,1,13064,2018
51,1,13065,2018
41,1,13065,2018
34,0,13065,2018
50,1,13066,2018
41,1,13066,2018
54,1,13066,2018
41,1,13066,2018
36,1,13066,2018
29,1,13066,2018
43,1,13066,2018
56,1,13066,2018
39,1,13067,2018
37,1,13067,2018
38,1,13067,2018
43,1,13067,2018
42,1,13067,2018
45,1,13068,2018
29,1,13068,2018
51,1,13069,2018
35,1,13069,2018
36,1,13069,2018
50,1,13069,2018
32,1,13069,2018
37,0,13070,2018
43,1,13070,2018
55,1,13070,2018
47,1,13071,2018
30,1,13071,2018
35,1,13072,2018
55,0,13073,2018
43,1,13073,2018
49,1,13073,2018
25,0,13073,2018
43,1,13073,2018
41,1,13073,2018
39,1,13074,2018
27,1,13075,2018
33,1,13075,2018
47,1,13075,2018
47,0,13075,2018
47,1,13075,2018
39,1,13076,2018
40,1,13076,2018
37,1,13076,2018
37,1,13077,2018
36,1,13077,2018
32,1,13077,2018
50,1,13077,2018
33,1,13078,2018
39,1,13078,2018
32,1,13078,2018
39,0,13078,2018
40,1,13078,2018
44,1,13078,2018
52,1,13078,2018
35,1,13079,2018
38,1,13079,2018
28,1,13079,2018
37,0,13079,2018
36,1,13080,2018
45,1,13080,2018
55,1,13080,2018
51,1,13080,2018
47,1,13081,2018
25,0,13081,2018
47,0,13081,2018
40,1,13081,2018
29,1,13081,2018
30,1,13081,2018
56,1,13082,2018
49,1,13082,2018
32,1,13082,2018
29,0,13082,2018
45,1,13082,2018
47,1,13083,2018
31,0,13083,2018
25,1,13083,2018
26,1,13083,2018
37,1,13083,2018
52,1,13083,2018
25,1,13083,2018
40,1,13083,2018
32,1,13084,2018
33,0,13084,2018
42,1,13084,2018
40,0,13084,2018
26,1,13084,2018
34,0,13084,2018
42,1,13084,2018
39,0,13084,2018
45,1,13085,2018
46,1,13085,2018
44,0,13085,2018
36,1,13086,2018
25,0,13086,2018
40,1,13087,2018
30,0,13087,2018
38,0,13088,2018
24,0,13088,2018
45,1,13088,2018
45,1,13088,2018
46,1,13089,2018
51,1,13089,2018
50,1,13089,2018
38,1,13090,2018
39,1,13090,2018
45,0,13090,2018
49,1,13090,2018
41,1,13090,2018
32,1,13091,2018
33,1,13091,2018
25,1,13091,2018
30,1,13092,2018
38,0,13092,2018
24,1,13092,2018
32,1,13092,2018
39,0,13092,2018
29,0,13093,2018
42,1,13093,2018
40,1,13093,2018
44,1,13094,2018
33,1,13094,2018
41,1,13094,2018
27,1,13094,2018
49,1,13094,2018
35,1,13094,2018
44,1,13094,2018
34,1,13094,2018
30,1,13094,2018
38,0,13095,2018
29,0,13095,2018
24,0,13097,2018
34,1,13097,2018
50,1,13097,2018
51,0,13097,2018
33,1,13097,2018
38,1,13097,2018
60,1,13097,2018
36,1,13097,2018
40,0,13098,2018
54,1,13098,2018
56,1,13099,2018
30,1,13100,2018
32,0,13101,2018
25,1,13101,2018
41,0,13101,2018
32,1,13101,2018
56,1,13102,2018
31,1,13102,2018
25,0,13103,2018
44,1,13103,2018
41,1,13103,2018
41,1,13103,2018
46,0,13104,2018
33,1,13104,2018
50,1,13104,2018
65,1,13104,2018
42,1,13104,2018
38,0,13105,2018
24,1,13105,2018
33,0,13105,2018
47,1,13105,2018
24,0,13106,2018
26,1,13106,2018
37,0,13107,2018
38,1,13107,2018
30,0,13107,2018
42,1,13107,2018
41,1,13107,2018
33,1,13108,2018
57,0,13108,2018
45,0,13108,2018
26,1,13108,2018
48,1,13109,2018
50,1,13109,2018
50,1,13109,2018
36,1,13109,2018
27,1,13109,2018
34,0,13110,2018
36,1,13110,2018
39,1,13110,2018
47,1,13110,2018
26,1,13111,2018
37,1,13111,2018
39,1,13111,2018
25,1,13111,2018
38,0,13111,2018
49,1,13111,2018
40,1,13111,2018
31,1,13111,2018
43,1,13112,2018
45,1,13113,2018
43,1,13113,2018
24,0,13113,2018
34,0,13113,2018
39,1,13114,2018
36,1,13114,2018
45,1,13114,2018
36,1,13114,2018
31,1,13115,2018
44,1,13115,2018
41,0,13115,2018
32,1,13115,2018
48,1,13115,2018
26,1,13115,2018
40,0,13116,2018
39,1,13116,2018
42,0,13116,2018
29,0,13116,2018
39,1,13116,2018
39,0,13117,2018
53,1,13117,2018
40,1,13117,2018
31,1,13117,2018
24,0,13118,2018
44,1,13118,2018
41,1,13118,2018
39,0,13118,2018
54,1,13118,2018
42,1,13118,2018
34,1,13119,2018
34,0,13120,2018
30,1,13120,2018
42,0,13120,2018
54,0,13120,2018
51,0,13120,2018
28,1,13120,2018
52,1,13120,2018
25,1,13121,2018
33,0,13121,2018
21,0,13121,2018
38,1,13121,2018
31,1,13122,2018
26,1,13122,2018
59,1,13122,2018
27,1,13122,2018
32,1,13122,2018
39,1,13122,2018
33,1,13123,2018
24,1,13123,2018
25,1,13124,2018
43,0,13124,2018
29,0,13125,2018
46,1,13125,2018
49,0,13125,2018
43,1,13125,2018
40,0,13125,2018
41,1,13126,2018
36,1,13126,2018
44,0,13126,2018
28,1,13126,2018
42,1,13127,2018
58,1,13127,2018
40,1,13127,2018
34,1,13127,2018
45,0,13127,2018
30,0,13127,2018
49,1,13127,2018
33,1,13128,2018
38,1,13128,2018
32,0,13128,2018
30,1,13128,2018
26,0,13128,2018
46,1,13128,2018
47,1,13129,2018
44,1,13129,2018
24,1,13129,2018
55,1,13129,2018
38,1,13129,2018
33,1,13129,2018
40,1,13129,2018
29,1,13130,2018
41,0,13131,2018
38,1,13131,2018
34,1,13131,2018
49,1,13132,2018
51,1,13133,2018
31,1,13133,2018
41,1,13133,2018
35,1,13133,2018
59,0,13134,2018
53,1,13134,2018
48,0,13134,2018
24,0,13134,2018
23,0,13135,2018
28,1,13135,2018
37,1,13135,2018
31,1,13135,2018
53,1,13135,2018
44,1,13135,2018
40,1,13136,2018
47,1,13136,2018
47,1,13136,2018
25,1,13136,2018
40,0,13137,2018
60,1,13137,2018
30,1,13137,2018
33,1,13137,2018
27,1,13137,2018
44,1,13138,2018
31,1,13138,2018
47,1,13138,2018
33,0,13138,2018
45,1,13139,2018
34,0,13140,2018
43,0,13140,2018
42,1,13140,2018
36,1,13140,2018
44,1,13141,2018
36,0,13141,2018
32,1,13141,2018
32,1,13141,2018
38,1,13141,2018
50,1,13141,2018
22,1,13142,2018
29,1,13142,2018
52,0,13142,2018
31,0,13142,2018
29,0,13142,2018
25,0,13142,2018
51,0,13142,2018
43,0,13142,2018
50,1,13143,2018
37,1,13143,2018
46,1,13143,2018
48,1,13143,2018
45,0,13144,2018
34,1,13144,2018
23,0,13144,2018
34,1,13144,2018
37,1,13145,2018
55,1,13145,2018
61,1,13145,2018
42,1,13145,2018
56,1,13145,2018
41,0,13145,2018
30,1,13145,2018
31,1,13145,2018
29,0,13145,2018
44,1,13146,2018
42,1,13146,2018
33,1,13146,2018
37,1,13147,2018
32,1,13147,2018
51,1,13148,2018
39,0,13148,2018
34,1,13148,2018
29,0,13149,2018
48,1,13149,2018
25,0,13149,2018
53,1,13150,2018
44,1,13150,2018
56,1,13150,2018
45,1,13150,2018
39,0,13151,2018
29,1,13151,2018
45,0,13151,2018
37,1,13151,2018
50,1,13151,2018
34,1,13151,2018
29,0,13151,2018
40,1,13151,2018
54,1,13151,2018
36,0,13152,2018
47,1,13152,2018
57,1,13152,2018
43,1,13152,2018
31,1,13152,2018
33,0,13152,2018
25,1,13153,2018
44,0,13153,2018
47,1,13153,2018
32,1,13154,2018
43,1,13154,2018
58,0,13154,2018
49,1,13154,2018
45,1,13154,2018
61,0,13155,2018
53,1,13155,2018
35,0,13155,2018
32,0,13155,2018
27,1,13155,2018
29,1,13155,2018
44,1,13155,2018
30,1,13156,2018
56,1,13156,2018
54,1,13156,2018
35,1,13157,2018
43,0,13157,2018
30,0,13157,2018
43,1,13158,2018
50,1,13158,2018
37,1,13159,2018
34,1,13159,2018
47,1,13159,2018
25,1,13159,2018
31,0,13160,2018
35,0,13160,2018
60,1,13160,2018
62,1,13160,2018
37,1,13160,2018
48,1,13160,2018
45,1,13160,2018
57,1,13160,2018
29,1,13161,2018
54,1,13161,2018
67,1,13161,2018
39,1,13162,2018
49,1,13162,2018
34,0,13162,2018
27,1,13162,2018
37,0,13162,2018
37,0,13162,2018
31,1,13162,2018
51,1,13163,2018
44,0,13163,2018
27,1,13163,2018
24,1,13163,2018
33,0,13163,2018
50,1,13163,2018
32,1,13164,2018
45,1,13164,2018
37,1,13164,2018
42,1,13165,2018
46,1,13165,2018
52,1,13165,2018
48,0,13166,2018
39,0,13166,2018
29,1,13166,2018
44,0,13166,2018
40,1,13166,2018
34,1,13166,2018
52,1,13167,2018
29,1,13167,2018
43,0,13167,2018
38,0,13168,2018
40,1,13168,2018
26,0,13168,2018
41,0,13168,2018
39,0,13168,2018
38,1,13169,2018
33,1,13169,2018
50,1,13169,2018
45,0,13169,2018
40,1,13169,2018
61,1,13169,2018
36,1,13169,2018
33,1,13169,2018
48,1,13169,2018
41,1,13169,2018
37,0,13170,2018
42,1,13170,2018
46,1,13170,2018
32,1,13171,2018
49,0,13171,2018
50,1,13171,2018
33,1,13171,2018
55,1,13172,2018
39,1,13172,2018
49,1,13172,2018
38,1,13173,2018
47,1,13173,2018
26,0,13173,2018
28,0,13173,2018
50,1,13174,2018
50,1,13175,2018
38,1,13175,2018
34,0,13175,2018
40,0,13176,2018
29,0,13176,2018
21,0,13176,2018
58,1,13176,2018
31,1,13176,2018
35,1,13176,2018
35,1,13176,2018
45,1,13177,2018
37,0,13177,2018
30,1,13177,2018
49,0,13177,2018
38,0,13177,2018
33,1,13177,2018
44,1,13177,2018
35,1,13178,2018
47,0,13178,2018
38,1,13178,2018
56,1,13178,2018
50,1,13179,2018
23,0,13179,2018
35,1,13179,2018
42,1,13180,2018
33,1,13180,2018
29,1,13180,2018
40,1,13180,2018
49,1,13181,2018
51,1,13181,2018
43,1,13181,2018
34,0,13181,2018
50,0,13182,2018
37,0,13182,2018
56,1,13182,2018
38,1,13182,2018
50,1,13182,2018
32,1,13182,2018
44,1,13182,2018
40,1,13182,2018
52,1,13182,2018
37,1,13183,2018
37,1,13183,2018
29,0,13183,2018
38,1,13183,2018
49,0,13183,2018
45,0,13184,2018
48,1,13184,2018
25,0,13184,2018
39,1,13184,2018
27,1,13185,2018
31,0,13185,2018
46,0,13185,2018
41,0,13185,2018
43,0,13185,2018
39,1,13186,2018
30,1,13186,2018
51,1,13186,2018
25,1,13186,2018
24,1,13186,2018
49,1,13187,2018
51,1,13187,2018
28,1,13187,2018
53,1,13187,2018
64,1,13187,2018
56,0,13188,2018
48,1,13188,2018
49,1,13188,2018
44,0,13188,2018
30,0,13188,2018
40,1,13189,2018
41,1,13189,2018
56,1,13189,2018
26,1,13189,2018
49,1,13189,2018
34,1,13189,2018
34,0,13190,2018
49,0,13190,2018
34,1,13190,2018
29,1,13190,2018
34,1,13190,2018
35,1,13191,2018
31,0,13191,2018
40,1,13191,2018
45,1,13191,2018
49,1,13191,2018
32,0,13193,2018
22,1,13193,2018
41,1,13193,2018
54,1,13193,2018
41,1,13193,2018
35,1,13194,2018
48,1,13194,2018
43,1,13195,2018
46,1,13195,2018
34,0,13195,2018
58,0,13196,2018
39,1,13196,2018
46,1,13196,2018
53,1,13196,2018
35,1,13196,2018
35,1,13196,2018
45,0,13197,2018
28,0,13197,2018
29,1,13198,2018
49,1,13198,2018
34,1,13198,2018
27,0,13199,2018
33,1,13199,2018
28,0,13199,2018
31,0,13199,2018
27,1,13199,2018
27,1,13200,2018
39,1,13200,2018
33,1,13201,2018
66,1,13201,2018
47,1,13201,2018
48,1,13201,2018
32,0,13201,2018
36,1,13201,2018
46,1,13201,2018
40,1,13201,2018
36,1,13201,2018
44,1,13201,2018
29,1,13202,2018
26,1,13202,2018
48,1,13202,2018
28,0,13203,2018
30,1,13203,2018
34,1,13204,2018
46,1,13204,2018
26,0,13204,2018
40,1,13204,2018
43,1,13204,2018
35,1,13205,2018
40,1,13205,2018
48,1,13205,2018
23,1,13205,2018
34,0,13205,2018
56,1,13205,2018
41,0,13205,2018
48,1,13205,2018
32,1,13205,2018
37,1,13205,2018
34,0,13205,2018
50,0,13206,2018
24,0,13206,2018
40,1,13206,2018
44,1,13206,2018
32,1,13206,2018
46,1,13206,2018
34,0,13207,2018
51,0,13207,2018
64,1,13207,2018
25,0,13207,2018
58,1,13207,2018
53,0,13208,2018
49,1,13208,2018
36,1,13208,2018
52,0,13208,2018
57,1,13208,2018
27,1,13208,2018
33,1,13208,2018
54,1,13209,2018
27,1,13209,2018
37,1,13209,2018
27,1,13209,2018
50,1,13209,2018
35,1,13209,2018
45,1,13209,2018
54,0,13210,2018
56,1,13210,2018
29,0,13210,2018
40,0,13210,2018
45,1,13210,2018
34,1,13210,2018
26,1,13210,2018
43,1,13210,2018
65,1,13210,2018
46,1,13210,2018
36,1,13210,2018
36,1,13211,2018
43,0,13211,2018
30,0,13211,2018
40,1,13211,2018
33,0,13211,2018
24,0,13211,2018
39,1,13211,2018
43,1,13211,2018
53,1,13212,2018
45,1,13212,2018
35,1,13212,2018
43,1,13212,2018
33,0,13212,2018
33,1,13212,2018
38,1,13213,2018
31,1,13213,2018
23,1,13213,2018
58,1,13213,2018
26,1,13213,2018
30,1,13213,2018
40,0,13214,2018
34,1,13214,2018
48,1,13214,2018
29,0,13214,2018
65,1,13215,2018
49,1,13215,2018
28,1,13215,2018
28,1,13215,2018
31,1,13215,2018
31,0,13216,2018
40,1,13216,2018
33,0,13218,2018
36,1,13218,2018
25,0,13218,2018
43,1,13218,2018
54,1,13218,2018
58,1,13218,2018
35,0,13218,2018
49,1,13218,2018
29,1,13219,2018
49,1,13219,2018
65,1,13219,2018
45,1,13219,2018
38,1,13220,2018
42,0,13220,2018
57,1,13220,2018
50,1,13220,2018
26,0,13220,2018
31,1,13220,2018
61,1,13220,2018
42,1,13221,2018
29,1,13221,2018
45,1,13221,2018
51,1,13221,2018
37,1,13221,2018
57,1,13222,2018
47,0,13222,2018
27,1,13222,2018
43,0,13222,2018
48,1,13223,2018
39,1,13223,2018
35,1,13223,2018
31,0,13224,2018
32,1,13225,2018
31,1,13225,2018
29,1,13225,2018
47,1,13226,2018
65,1,13226,2018
27,0,13226,2018
51,1,13227,2018
39,1,13227,2018
32,1,13227,2018
48,1,13227,2018
36,1,13228,2018
43,1,13228,2018
43,1,13228,2018
37,1,13228,2018
58,1,13228,2018
48,1,13228,2018
55,0,13228,2018
53,1,13228,2018
24,0,13229,2018
36,0,13229,2018
54,1,13229,2018
29,0,13229,2018
34,1,13229,2018
52,0,13229,2018
48,0,13230,2018
38,1,13230,2018
51,1,13230,2018
39,1,13230,2018
35,1,13231,2018
41,1,13231,2018
40,1,13231,2018
46,0,13231,2018
42,1,13231,2018
55,1,13231,2018
23,0,13231,2018
31,0,13232,2018
41,0,13232,2018
27,0,13232,2018
60,1,13232,2018
54,1,13232,2018
34,1,13232,2018
56,0,13232,2018
51,1,13233,2018
52,1,13233,2018
34,0,13233,2018
25,1,13233,2018
29,1,13233,2018
70,0,13233,2018
47,1,13233,2018
51,1,13234,2018
40,1,13234,2018
64,1,13234,2018
31,1,13234,2018
55,1,13235,2018
41,0,13235,2018
26,1,13235,2018
23,1,13235,2018
27,0,13235,2018
25,0,13235,2018
35,1,13236,2018
46,1,13236,2018
29,1,13236,2018
36,0,13236,2018
31,0,13236,2018
51,1,13237,2018
27,1,13237,2018
50,0,13237,2018
52,1,13237,2018
42,1,13238,2018
49,1,13238,2018
48,0,13238,2018
35,0,13238,2018
25,0,13238,2018
36,1,13238,2018
46,0,13239,2018
55,1,13239,2018
24,0,13239,2018
35,1,13239,2018
32,1,13239,2018
35,1,13240,2018
53,0,13240,2018
28,1,13240,2018
50,1,13241,2018
39,0,13241,2018
46,1,13242,2018
33,0,13242,2018
45,0,13242,2018
44,1,13242,2018
27,1,13243,2018
22,0,13243,2018
44,1,13243,2018
39,1,13243,2018
46,0,13243,2018
49,1,13243,2018
41,1,13243,2018
42,1,13243,2018
24,1,13244,2018
50,1,13244,2018
25,1,13244,2018
41,0,13244,2018
33,1,13244,2018
42,0,13244,2018
21,1,13244,2018
46,1,13245,2018
33,0,13245,2018
38,0,13245,2018
50,1,13246,2018
63,0,13246,2018
54,1,13247,2018
46,1,13247,2018
42,1,13247,2018
45,1,13247,2018
40,0,13248,2018
21,1,13248,2018
52,1,13248,2018
37,1,13249,2018
48,1,13249,2018
51,0,13249,2018
29,0,13249,2018
37,1,13250,2018
29,1,13250,2018
50,1,13250,2018
60,1,13250,2018
39,1,13250,2018
32,1,13250,2018
49,1,13251,2018
28,1,13251,2018
47,1,13252,2018
24,0,13252,2018
40,1,13252,2018
36,1,13253,2018
33,0,13253,2018
44,1,13253,2018
33,1,13253,2018
50,1,13253,2018
47,1,13254,2018
43,0,13254,2018
48,1,13254,2018
47,0,13254,2018
36,1,13254,2018
41,1,13254,2018
56,1,13254,2018
25,1,13255,2018
40,0,13255,2018
41,1,13255,2018
40,0,13255,2018
40,1,13255,2018
42,1,13256,2018
45,0,13256,2018
28,1,13256,2018
25,0,13256,2018
41,1,13256,2018
35,1,13257,2018
35,1,13257,2018
52,0,13257,2018
35,0,13257,2018
46,1,13257,2018
32,1,13257,2018
24,1,13257,2018
40,0,13258,2018
23,1,13258,2018
33,1,13258,2018
27,0,13258,2018
51,1,13259,2018
52,1,13259,2018
56,1,13259,2018
47,1,13260,2018
35,1,13260,2018
26,0,13260,2018
30,1,13260,2018
39,1,13260,2018
42,1,13260,2018
45,1,13260,2018
44,0,13261,2018
32,1,13261,2018
48,0,13261,2018
40,1,13261,2018
32,1,13261,2018
31,1,13261,2018
26,0,13261,2018
45,0,13261,2018
32,1,13262,2018
42,1,13262,2018
54,1,13262,2018
39,1,13262,2018
25,1,13262,2018
39,1,13262,2018
50,0,13262,2018
42,1,13262,2018
38,0,13262,2018
35,0,13263,2018
32,1,13263,2018
31,1,13263,2018
50,1,13263,2018
36,0,13264,2018
47,1,13264,2018
36,1,13264,2018
51,0,13264,2018
51,1,13264,2018
55,1,13264,2018
43,1,13265,2018
37,1,13265,2018
33,0,13265,2018
46,1,13265,2018
39,1,13265,2018
43,1,13265,2018
33,1,13265,2018
41,1,13266,2018
28,1,13266,2018
25,0,13266,2018
36,1,13266,2018
31,0,13266,2018
50,1,13267,2018
37,1,13267,2018
43,0,13267,2018
32,0,13267,2018
41,1,13267,2018
48,1,13267,2018
31,1,13267,2018
50,1,13267,2018
41,0,13268,2018
24,0,13268,2018
55,1,13268,2018
41,1,13268,2018
28,1,13268,2018
48,1,13268,2018
36,0,13268,2018
33,1,13269,2018
45,1,13269,2018
42,0,13270,2018
36,0,13270,2018
41,1,13270,2018
31,1,13270,2018
44,1,13270,2018
39,0,13270,2018
44,1,13271,2018
37,0,13271,2018
41,1,13271,2018
40,0,13271,2018
45,1,13271,2018
34,0,13271,2018
46,1,13272,2018
40,1,13272,2018
32,1,13272,2018
31,0,13273,2018
26,1,13273,2018
30,0,13274,2018
39,1,13274,2018
58,1,13275,2018
49,1,13275,2018
42,1,13276,2018
49,1,13276,2018
31,0,13276,2018
45,1,13276,2018
50,1,13277,2018
38,1,13277,2018
62,1,13278,2018
31,1,13278,2018
43,1,13278,2018
25,0,13279,2018
50,1,13279,2018
24,0,13279,2018
27,1,13279,2018
33,1,13280,2018
56,1,13280,2018
42,1,13281,2018
49,1,13281,2018
23,1,13281,2018
29,1,13281,2018
55,1,13282,2018
58,1,13282,2018
41,1,13282,2018
30,0,13282,2018
48,0,13283,2018
57,1,13283,2018
45,1,13283,2018
33,1,13283,2018
27,0,13284,2018
52,1,13284,2018
26,0,13284,2018
52,0,13284,2018
26,1,13285,2018
60,1,13285,2018
33,1,13285,2018
44,1,13285,2018
48,1,13286,2018
51,1,13286,2018
63,1,13286,2018
42,1,13286,2018
30,0,13286,2018
54,0,13286,2018
39,1,13286,2018
46,1,13287,2018
39,1,13287,2018
24,0,13287,2018
38,1,13287,2018
31,1,13287,2018
43,0,13287,2018
55,1,13287,2018
38,0,13288,2018
26,1,13288,2018
31,1,13288,2018
44,1,13288,2018
41,1,13288,2018
51,1,13289,2018
44,1,13289,2018
28,1,13289,2018
47,0,13289,2018
49,1,13289,2018
46,0,13290,2018
55,1,13290,2018
42,1,13290,2018
46,0,13290,2018
27,0,13290,2018
60,1,13290,2018
51,1,13291,2018
34,1,13291,2018
26,1,13291,2018
46,1,13291,2018
33,0,13291,2018
37,1,13291,2018
41,1,13291,2018
52,1,13292,2018
42,1,13292,2018
40,1,13292,2018
45,1,13293,2018
28,0,13293,2018
34,0,13293,2018
44,1,13293,2018
37,1,13293,2018
31,1,13293,2018
34,1,13293,2018
30,0,13294,2018
33,1,13295,2018
31,1,13296,2018
43,1,13296,2018
30,0,13297,2018
40,1,13297,2018
41,0,13297,2018
62,1,13297,2018
53,1,13298,2018
41,1,13298,2018
57,1,13298,2018
27,0,13298,2018
43,1,13298,2018
46,1,13299,2018
41,1,13299,2018
58,1,13299,2018
44,1,13300,2018
50,1,13300,2018
26,1,13301,2018
29,1,13301,2018
24,0,13301,2018
54,1,13301,2018
49,1,13301,2018
41,1,13301,2018
40,1,13301,2018
56,1,13302,2018
39,1,13302,2018
22,0,13302,2018
39,1,13303,2018
44,1,13303,2018
24,0,13303,2018
62,0,13303,2018
33,1,13303,2018
51,1,13304,2018
38,0,13304,2018
35,0,13304,2018
51,1,13304,2018
50,1,13304,2018
28,1,13304,2018
43,1,13305,2018
43,0,13305,2018
51,1,13305,2018
36,1,13305,2018
46,1,13305,2018
36,1,13305,2018
31,1,13306,2018
46,1,13306,2018
45,1,13306,2018
40,1,13306,2018
40,1,13306,2018
32,1,13307,2018
47,1,13307,2018
52,0,13307,2018
43,0,13307,2018
54,1,13307,2018
25,0,13308,2018
45,1,13308,2018
38,1,13308,2018
58,1,13308,2018
47,0,13308,2018
53,1,13309,2018
40,1,13309,2018
27,1,13309,2018
50,1,13309,2018
36,0,13309,2018
41,1,13310,2018
42,1,13310,2018
32,1,13310,2018
50,0,13310,2018
46,0,13310,2018
50,1,13311,2018
46,1,13311,2018
45,1,13311,2018
36,1,13312,2018
45,1,13312,2018
35,0,13312,2018
42,1,13313,2018
48,0,13313,2018
37,1,13313,2018
45,1,13314,2018
33,1,13314,2018
33,1,13314,2018
49,1,13314,2018
38,1,13314,2018
37,1,13314,2018
22,0,13315,2018
31,1,13315,2018
48,1,13315,2018
30,0,13316,2018
20,0,13316,2018
29,0,13317,2018
32,1,13317,2018
36,0,13317,2018
38,0,13317,2018
23,1,13317,2018
45,1,13317,2018
42,0,13317,2018
52,1,13317,2018
33,0,13318,2018
41,0,13318,2018
44,0,13318,2018
42,1,13318,2018
35,1,13318,2018
47,1,13319,2018
40,1,13319,2018
40,1,13320,2018
43,0,13320,2018
45,1,13320,2018
40,1,13320,2018
38,1,13321,2018
45,1,13321,2018
30,1,13321,2018
58,1,13322,2018
42,1,13322,2018
41,1,13322,2018
41,1,13322,2018
43,1,13322,2018
25,0,13323,2018
29,0,13323,2018
30,0,13323,2018
39,1,13324,2018
47,1,13324,2018
40,1,13324,2018
39,1,13325,2018
48,1,13325,2018
47,1,13325,2018
39,1,13325,2018
28,0,13325,2018
54,1,13326,2018
41,1,13327,2018
34,0,13327,2018
50,1,13327,2018
38,1,13327,2018
42,1,13327,2018
41,1,13327,2018
25,1,13328,2018
39,0,13328,2018
36,1,13329,2018
50,1,13329,2018
38,0,13329,2018
39,1,13329,2018
46,0,13329,2018
26,1,13330,2018
40,1,13330,2018
27,0,13330,2018
50,1,13330,2018
47,1,13331,2018
40,1,13331,2018
35,0,13331,2018
40,1,13331,2018
49,1,13332,2018
52,1,13333,2018
32,1,13333,2018
65,1,13333,2018
44,0,13334,2018
40,1,13334,2018
48,1,13334,2018
32,1,13335,2018
31,1,13335,2018
36,1,13335,2018
46,1,13335,2018
30,1,13335,2018
44,1,13335,2018
43,1,13335,2018
39,1,13335,2018
32,1,13335,2018
23,1,13335,2018
34,1,13336,2018
48,1,13336,2018
45,1,13336,2018
50,1,13336,2018
42,0,13336,2018
33,1,13337,2018
44,1,13337,2018
48,1,13337,2018
46,1,13338,2018
53,1,13338,2018
49,0,13338,2018
21,0,13338,2018
27,0,13339,2018
51,0,13339,2018
53,1,13340,2018
27,1,13340,2018
26,0,13340,2018
60,1,13340,2018
44,1,13340,2018
38,1,13340,2018
39,1,13341,2018
45,1,13341,2018
46,0,13342,2018
47,1,13342,2018
38,0,13342,2018
46,1,13343,2018
45,0,13343,2018
31,1,13344,2018
48,1,13344,2018
38,0,13345,2018
24,0,13345,2018
47,0,13345,2018
49,1,13346,2018
31,0,13346,2018
48,1,13346,2018
50,1,13346,2018
41,1,13347,2018
31,1,13347,2018
26,1,13347,2018
24,0,13347,2018
31,0,13347,2018
45,1,13347,2018
47,0,13348,2018
53,1,13348,2018
27,1,13349,2018
37,1,13349,2018
51,0,13349,2018
50,1,13349,2018
25,0,13349,2018
25,1,13349,2018
39,1,13350,2018
32,1,13350,2018
32,1,13350,2018
41,1,13350,2018
41,0,13350,2018
42,0,13350,2018
30,1,13351,2018
40,1,13351,2018
35,1,13351,2018
34,0,13351,2018
55,1,13351,2018
35,1,13352,2018
49,1,13352,2018
44,1,13352,2018
18,1,13352,2018
24,1,13352,2018
51,1,13352,2018
42,0,13353,2018
39,0,13353,2018
50,1,13353,2018
44,1,13353,2018
28,1,13354,2018
43,1,13354,2018
34,1,13354,2018
39,0,13354,2018
29,0,13354,2018
40,1,13354,2018
43,1,13354,2018
57,0,13355,2018
29,1,13355,2018
24,0,13355,2018
37,1,13356,2018
39,0,13356,2018
30,0,13356,2018
24,0,13356,2018
50,0,13356,2018
44,1,13356,2018
29,1,13356,2018
50,1,13357,2018
48,1,13357,2018
62,1,13357,2018
54,1,13357,2018
25,0,13358,2018
27,1,13358,2018
31,0,13358,2018
32,1,13358,2018
35,1,13358,2018
40,1,13358,2018
44,1,13359,2018
58,0,13360,2018
41,0,13360,2018
54,0,13360,2018
28,1,13361,2018
27,1,13361,2018
48,0,13361,2018
51,1,13361,2018
45,1,13361,2018
28,0,13362,2018
56,1,13362,2018
47,0,13362,2018
37,1,13362,2018
22,1,13363,2018
66,1,13363,2018
50,0,13363,2018
36,1,13363,2018
26,1,13363,2018
30,1,13363,2018
45,1,13364,2018
27,0,13364,2018
39,1,13364,2018
39,0,13364,2018
67,1,13364,2018
37,1,13364,2018
35,1,13365,2018
34,1,13365,2018
32,0,13365,2018
47,1,13365,2018
53,1,13365,2018
49,1,13366,2018
27,1,13366,2018
45,0,13366,2018
47,1,13367,2018
31,1,13367,2018
31,1,13368,2018
52,1,13368,2018
41,1,13368,2018
46,1,13368,2018
50,1,13368,2018
42,1,13369,2018
43,1,13369,2018
40,1,13369,2018
56,1,13369,2018
29,0,13370,2018
46,1,13370,2018
61,1,13370,2018
44,1,13371,2018
27,0,13371,2018
31,1,13372,2018
27,1,13372,2018
45,1,13372,2018
41,0,13372,2018
39,0,13372,2018
42,1,13372,2018
42,0,13372,2018
