age,male,time_seconds,year
55,1,13293,2016
26,1,13294,2016
29,1,13294,2016
44,1,13295,2016
37,1,13295,2016
46,0,13295,2016
37,1,13295,2016
52,1,13295,2016
31,1,13296,2016
42,1,13296,2016
38,1,13296,2016
35,1,13296,2016
32,0,13297,2016
50,1,13297,2016
28,0,13297,2016
22,1,13297,2016
53,1,13298,2016
42,0,13298,2016
46,0,13298,2016
38,0,13298,2016
42,1,13299,2016
41,0,13299,2016
40,1,13299,2016
30,1,13299,2016
33,0,13299,2016
40,1,13299,2016
52,1,13299,2016
49,0,13300,2016
51,1,13300,2016
22,1,13300,2016
29,1,13300,2016
40,1,13300,2016
48,1,13301,2016
59,1,13301,2016
28,1,13301,2016
26,0,13302,2016
24,1,13302,2016
45,1,13302,2016
31,1,13302,2016
35,0,13303,2016
39,0,13304,2016
30,0,13304,2016
45,1,13304,2016
38,0,13304,2016
55,1,13304,2016
48,1,13305,2016
37,1,13305,2016
56,1,13305,2016
30,0,13305,2016
49,1,13306,2016
37,1,13306,2016
33,1,13306,2016
40,0,13306,2016
23,1,13306,2016
31,1,13307,2016
28,0,13307,2016
38,0,13307,2016
28,0,13307,2016
32,1,13307,2016
56,1,13308,2016
28,0,13308,2016
50,0,13308,2016
39,1,13308,2016
26,0,13308,2016
39,1,13308,2016
49,1,13308,2016
52,0,13309,2016
41,1,13309,2016
55,1,13309,2016
53,1,13310,2016
53,1,13310,2016
45,1,13310,2016
55,1,13310,2016
40,1,13310,2016
53,1,13311,2016
33,1,13311,2016
37,1,13312,2016
34,1,13312,2016
29,1,13313,2016
40,1,13313,2016
32,1,13314,2016
33,0,13314,2016
41,1,13314,2016
32,0,13314,2016
35,0,13314,2016
40,1,13314,2016
43,1,13314,2016
29,1,13315,2016
24,0,13315,2016
39,1,13315,2016
34,1,13316,2016
27,1,13316,2016
37,0,13316,2016
37,1,13316,2016
29,1,13316,2016
32,0,13317,2016
48,1,13317,2016
41,1,13317,2016
46,1,13318,2016
36,1,13318,2016
34,0,13318,2016
33,1,13318,2016
29,0,13319,2016
38,1,13319,2016
36,0,13320,2016
40,1,13320,2016
33,1,13321,2016
62,1,13321,2016
28,0,13321,2016
52,0,13322,2016
41,1,13322,2016
42,1,13322,2016
42,1,13322,2016
42,1,13323,2016
27,1,13323,2016
38,0,13323,2016
31,0,13324,2016
45,0,13324,2016
38,1,13324,2016
28,1,13324,2016
39,1,13324,2016
38,0,13325,2016
46,0,13325,2016
44,0,13325,2016
31,1,13325,2016
38,1,13326,2016
47,1,13326,2016
34,1,13327,2016
28,1,13327,2016
45,0,13328,2016
34,1,13328,2016
36,0,13329,2016
30,1,13329,2016
30,1,13330,2016
43,0,13330,2016
33,1,13330,2016
40,1,13330,2016
32,1,13331,2016
47,1,13331,2016
49,0,13332,2016
33,0,13332,2016
51,1,13332,2016
35,0,13333,2016
41,1,13333,2016
49,1,13333,2016
30,0,13333,2016
41,0,13333,2016
50,1,13333,2016
47,0,13333,2016
48,1,13334,2016
26,0,13334,2016
34,1,13335,2016
39,0,13335,2016
41,0,13335,2016
64,1,13335,2016
30,1,13335,2016
59,1,13336,2016
21,1,13336,2016
41,0,13336,2016
24,0,13337,2016
24,1,13337,2016
53,0,13337,2016
62,1,13337,2016
42,1,13337,2016
27,1,13338,2016
29,1,13338,2016
58,1,13338,2016
30,1,13338,2016
45,1,13338,2016
32,1,13339,2016
51,0,13339,2016
26,1,13339,2016
23,0,13339,2016
27,0,13339,2016
38,0,13340,2016
39,0,13340,2016
41,1,13340,2016
43,1,13340,2016
41,0,13341,2016
44,0,13341,2016
43,1,13341,2016
33,1,13341,2016
45,0,13341,2016
26,0,13342,2016
38,1,13342,2016
60,1,13342,2016
59,1,13342,2016
43,0,13342,2016
38,0,13342,2016
48,1,13343,2016
36,1,13343,2016
44,1,13343,2016
39,1,13344,2016
44,0,13344,2016
41,1,13344,2016
28,0,13344,2016
50,0,13344,2016
66,1,13344,2016
63,1,13344,2016
42,1,13344,2016
50,1,13345,2016
23,1,13345,2016
36,0,13345,2016
43,1,13345,2016
40,1,13345,2016
33,1,13346,2016
43,1,13346,2016
47,0,13346,2016
36,1,13347,2016
50,1,13348,2016
51,1,13348,2016
45,1,13348,2016
41,1,13349,2016
26,1,13350,2016
49,1,13350,2016
39,1,13351,2016
49,1,13351,2016
53,1,13351,2016
33,0,13351,2016
46,1,13351,2016
33,0,13352,2016
43,1,13352,2016
28,1,13352,2016
28,1,13352,2016
29,1,13352,2016
35,1,13352,2016
29,1,13353,2016
50,1,13353,2016
43,1,13353,2016
34,1,13354,2016
32,1,13354,2016
35,1,13354,2016
64,1,13354,2016
46,1,13355,2016
49,1,13355,2016
37,1,13355,2016
22,1,13356,2016
34,0,13356,2016
35,0,13356,2016
50,1,13356,2016
31,1,13356,2016
27,1,13356,2016
44,1,13357,2016
51,1,13357,2016
42,1,13357,2016
51,1,13358,2016
31,1,13358,2016
44,1,13358,2016
25,0,13358,2016
24,0,13358,2016
36,1,13358,2016
57,1,13358,2016
46,1,13359,2016
35,1,13359,2016
41,0,13359,2016
48,1,13359,2016
25,0,13359,2016
38,1,13360,2016
35,1,13360,2016
29,1,13360,2016
55,1,13360,2016
37,0,13360,2016
48,1,13360,2016
40,1,13361,2016
34,1,13361,2016
30,1,13361,2016
41,1,13361,2016
49,1,13362,2016
58,1,13362,2016
43,1,13362,2016
29,1,13362,2016
39,1,13362,2016
31,0,13362,2016
37,1,13363,2016
40,1,13363,2016
58,1,13363,2016
28,0,13363,2016
36,0,13363,2016
39,0,13363,2016
18,0,13363,2016
43,1,13364,2016
20,1,13364,2016
48,1,13364,2016
52,1,13364,2016
60,0,13364,2016
39,1,13365,2016
47,0,13365,2016
52,1,13365,2016
40,1,13366,2016
28,1,13366,2016
56,1,13366,2016
38,1,13367,2016
36,0,13367,2016
29,0,13367,2016
53,1,13368,2016
36,1,13368,2016
35,1,13368,2016
55,1,13368,2016
52,1,13369,2016
44,0,13369,2016
44,1,13369,2016
61,1,13369,2016
40,1,13370,2016
56,1,13370,2016
38,1,13370,2016
41,1,13370,2016
41,1,13370,2016
27,0,13371,2016
33,1,13371,2016
59,1,13372,2016
42,1,13372,2016
47,1,13372,2016
41,1,13372,2016
41,1,13372,2016
37,0,13373,2016
22,1,13373,2016
41,1,13373,2016
28,1,13373,2016
34,1,13374,2016
43,1,13374,2016
30,1,13375,2016
41,1,13375,2016
30,1,13375,2016
48,1,13375,2016
32,0,13375,2016
44,1,13375,2016
45,0,13375,2016
26,1,13375,2016
44,1,13376,2016
42,1,13376,2016
53,1,13376,2016
42,1,13377,2016
35,1,13377,2016
53,1,13377,2016
47,1,13378,2016
46,1,13378,2016
45,1,13379,2016
40,1,13379,2016
26,0,13380,2016
39,1,13380,2016
28,1,13380,2016
46,1,13380,2016
43,1,13381,2016
30,1,13381,2016
37,1,13381,2016
35,0,13381,2016
39,1,13382,2016
56,1,13382,2016
48,1,13383,2016
30,1,13383,2016
52,1,13383,2016
25,0,13383,2016
28,0,13383,2016
33,0,13383,2016
44,1,13383,2016
38,1,13384,2016
43,1,13384,2016
29,1,13384,2016
43,1,13384,2016
45,1,13385,2016
34,1,13385,2016
37,0,13386,2016
48,1,13386,2016
30,1,13386,2016
30,1,13386,2016
46,1,13387,2016
50,1,13387,2016
26,1,13387,2016
50,1,13388,2016
26,0,13388,2016
30,1,13388,2016
31,1,13388,2016
33,0,13388,2016
34,1,13389,2016
38,1,13389,2016
34,1,13389,2016
44,0,13389,2016
50,1,13389,2016
41,1,13389,2016
40,1,13390,2016
43,1,13390,2016
51,1,13390,2016
43,0,13390,2016
57,1,13391,2016
32,1,13391,2016
47,1,13392,2016
39,1,13392,2016
61,1,13393,2016
44,1,13393,2016
35,0,13393,2016
53,1,13394,2016
34,1,13394,2016
22,1,13394,2016
38,1,13394,2016
32,1,13394,2016
42,1,13395,2016
49,0,13395,2016
52,0,13395,2016
28,1,13395,2016
28,1,13396,2016
36,1,13396,2016
42,1,13396,2016
35,0,13396,2016
25,0,13397,2016
33,1,13397,2016
34,0,13397,2016
46,1,13398,2016
40,0,13398,2016
25,1,13398,2016
50,1,13399,2016
34,1,13399,2016
31,1,13399,2016
35,1,13399,2016
29,1,13399,2016
44,1,13400,2016
27,0,13400,2016
31,0,13400,2016
48,1,13401,2016
36,0,13401,2016
50,0,13401,2016
41,0,13402,2016
42,0,13402,2016
53,1,13402,2016
50,0,13402,2016
37,1,13402,2016
34,1,13402,2016
29,0,13403,2016
44,1,13403,2016
29,1,13403,2016
27,1,13404,2016
29,1,13404,2016
49,1,13404,2016
31,1,13404,2016
30,1,13404,2016
34,1,13404,2016
33,0,13404,2016
36,1,13405,2016
53,0,13405,2016
55,1,13405,2016
41,1,13405,2016
49,1,13406,2016
26,0,13406,2016
56,1,13406,2016
35,1,13406,2016
31,0,13407,2016
48,1,13407,2016
44,1,13407,2016
29,0,13407,2016
33,1,13407,2016
43,1,13408,2016
41,1,13408,2016
46,1,13408,2016
26,1,13408,2016
25,0,13408,2016
41,1,13409,2016
34,0,13409,2016
38,1,13409,2016
38,1,13409,2016
26,1,13409,2016
36,1,13410,2016
56,1,13410,2016
33,1,13410,2016
43,1,13410,2016
61,1,13411,2016
51,1,13411,2016
48,1,13411,2016
47,1,13412,2016
29,0,13412,2016
38,1,13414,2016
48,0,13414,2016
31,0,13414,2016
31,1,13415,2016
49,0,13415,2016
48,1,13415,2016
41,1,13415,2016
31,1,13415,2016
45,1,13415,2016
46,1,13415,2016
46,0,13415,2016
22,1,13415,2016
42,1,13416,2016
51,1,13416,2016
43,1,13416,2016
26,1,13416,2016
38,1,13417,2016
27,1,13417,2016
33,1,13418,2016
25,0,13418,2016
24,1,13418,2016
31,1,13418,2016
31,1,13418,2016
63,1,13418,2016
36,1,13419,2016
37,1,13419,2016
36,0,13419,2016
55,1,13420,2016
24,1,13420,2016
27,0,13420,2016
36,1,13420,2016
46,1,13421,2016
43,1,13421,2016
37,1,13422,2016
39,1,13422,2016
25,1,13423,2016
31,1,13423,2016
37,0,13423,2016
35,0,13423,2016
36,0,13423,2016
27,1,13424,2016
49,0,13424,2016
47,1,13424,2016
57,1,13424,2016
34,1,13424,2016
21,0,13424,2016
36,1,13424,2016
42,1,13425,2016
20,0,13425,2016
36,1,13425,2016
24,0,13426,2016
23,0,13426,2016
41,1,13426,2016
49,1,13427,2016
30,0,13427,2016
47,1,13427,2016
35,1,13427,2016
35,1,13427,2016
42,1,13427,2016
52,1,13427,2016
33,1,13427,2016
41,0,13428,2016
33,0,13428,2016
40,1,13428,2016
26,1,13428,2016
40,1,13428,2016
50,1,13428,2016
45,1,13429,2016
47,1,13429,2016
23,1,13429,2016
37,0,13429,2016
25,1,13429,2016
32,1,13429,2016
50,1,13429,2016
28,1,13429,2016
44,1,13430,2016
37,0,13430,2016
39,1,13430,2016
45,1,13430,2016
26,0,13430,2016
37,0,13431,2016
42,1,13431,2016
40,1,13431,2016
30,1,13431,2016
39,1,13431,2016
61,1,13432,2016
50,1,13432,2016
60,1,13432,2016
32,0,13432,2016
53,1,13432,2016
36,1,13432,2016
61,1,13432,2016
30,1,13432,2016
50,1,13433,2016
42,1,13433,2016
26,1,13433,2016
42,0,13433,2016
60,1,13433,2016
51,1,13433,2016
41,1,13433,2016
50,1,13434,2016
27,0,13434,2016
44,1,13434,2016
62,1,13434,2016
31,1,13435,2016
35,1,13435,2016
36,0,13436,2016
37,1,13436,2016
51,1,13436,2016
44,1,13437,2016
41,1,13437,2016
37,1,13437,2016
38,1,13438,2016
39,1,13438,2016
41,0,13438,2016
39,1,13438,2016
28,1,13438,2016
49,1,13438,2016
30,0,13438,2016
33,0,13439,2016
50,1,13439,2016
35,1,13439,2016
36,1,13439,2016
44,1,13439,2016
35,1,13439,2016
56,1,13440,2016
33,1,13440,2016
32,0,13440,2016
31,1,13440,2016
45,1,13440,2016
31,1,13440,2016
45,1,13440,2016
32,1,13441,2016
29,1,13441,2016
24,1,13441,2016
46,0,13441,2016
40,1,13442,2016
32,1,13442,2016
39,1,13442,2016
30,0,13444,2016
42,0,13444,2016
33,1,13444,2016
50,1,13444,2016
37,1,13444,2016
45,0,13444,2016
31,0,13445,2016
48,0,13445,2016
28,0,13445,2016
53,0,13445,2016
26,0,13445,2016
44,1,13445,2016
34,1,13445,2016
34,0,13445,2016
46,0,13446,2016
44,1,13446,2016
40,0,13446,2016
40,0,13446,2016
45,0,13447,2016
24,1,13447,2016
28,1,13447,2016
22,0,13448,2016
42,1,13448,2016
47,1,13448,2016
36,1,13448,2016
26,1,13448,2016
31,0,13448,2016
39,0,13448,2016
49,1,13449,2016
49,1,13449,2016
45,1,13449,2016
46,1,13450,2016
51,1,13450,2016
48,1,13450,2016
47,1,13450,2016
42,1,13450,2016
43,1,13450,2016
50,1,13450,2016
51,1,13450,2016
42,1,13450,2016
25,0,13450,2016
37,0,13450,2016
24,1,13450,2016
37,1,13450,2016
52,0,13451,2016
50,1,13451,2016
51,1,13452,2016
44,0,13452,2016
32,1,13452,2016
33,1,13452,2016
30,1,13453,2016
30,0,13453,2016
43,1,13453,2016
37,1,13453,2016
22,1,13453,2016
33,1,13453,2016
34,1,13454,2016
32,1,13454,2016
27,1,13454,2016
39,1,13454,2016
48,1,13454,2016
38,1,13455,2016
25,0,13455,2016
40,0,13455,2016
28,0,13455,2016
33,1,13455,2016
31,0,13456,2016
36,1,13456,2016
34,1,13456,2016
50,0,13457,2016
45,1,13457,2016
37,1,13457,2016
42,1,13458,2016
47,0,13458,2016
42,0,13458,2016
28,0,13458,2016
57,1,13459,2016
37,1,13459,2016
39,1,13459,2016
45,1,13459,2016
46,1,13460,2016
41,1,13460,2016
39,1,13460,2016
28,1,13460,2016
52,1,13461,2016
48,1,13461,2016
37,1,13461,2016
28,1,13462,2016
24,1,13462,2016
53,0,13462,2016
37,1,13462,2016
70,1,13462,2016
57,1,13462,2016
46,1,13462,2016
48,1,13463,2016
23,0,13463,2016
41,0,13463,2016
42,1,13463,2016
40,1,13463,2016
36,1,13464,2016
33,0,13464,2016
49,1,13464,2016
31,1,13464,2016
53,1,13464,2016
26,0,13464,2016
49,1,13464,2016
37,1,13464,2016
35,0,13464,2016
35,0,13464,2016
49,1,13464,2016
23,1,13465,2016
53,1,13465,2016
51,0,13465,2016
29,1,13465,2016
31,0,13465,2016
31,0,13465,2016
25,0,13466,2016
30,0,13466,2016
26,0,13466,2016
55,1,13466,2016
36,1,13466,2016
36,0,13466,2016
32,0,13466,2016
30,1,13467,2016
40,1,13467,2016
36,1,13467,2016
27,0,13467,2016
44,1,13467,2016
23,0,13467,2016
51,1,13468,2016
37,1,13468,2016
59,1,13468,2016
25,1,13468,2016
33,1,13468,2016
56,1,13469,2016
31,0,13469,2016
48,0,13469,2016
28,1,13469,2016
44,0,13469,2016
38,1,13470,2016
32,0,13470,2016
43,0,13470,2016
48,0,13470,2016
25,1,13470,2016
42,0,13470,2016
42,1,13471,2016
45,1,13471,2016
41,1,13471,2016
44,1,13471,2016
47,1,13472,2016
53,1,13472,2016
39,1,13472,2016
49,0,13472,2016
43,1,13472,2016
27,1,13472,2016
49,1,13473,2016
51,0,13473,2016
53,1,13473,2016
39,1,13474,2016
46,1,13474,2016
30,1,13474,2016
50,1,13474,2016
35,1,13475,2016
41,1,13475,2016
39,1,13475,2016
32,0,13475,2016
64,1,13475,2016
52,1,13475,2016
43,1,13475,2016
40,1,13475,2016
52,1,13476,2016
37,1,13476,2016
50,1,13476,2016
50,1,13476,2016
42,1,13477,2016
29,0,13477,2016
40,1,13477,2016
26,1,13477,2016
43,1,13478,2016
34,0,13478,2016
42,1,13478,2016
24,1,13478,2016
36,1,13478,2016
32,0,13479,2016
45,0,13479,2016
43,0,13479,2016
43,1,13479,2016
42,1,13479,2016
32,1,13479,2016
34,1,13479,2016
38,1,13479,2016
37,1,13479,2016
39,1,13480,2016
26,0,13480,2016
38,1,13480,2016
44,1,13480,2016
43,1,13481,2016
35,1,13481,2016
26,0,13481,2016
40,1,13481,2016
39,0,13482,2016
61,1,13483,2016
29,1,13483,2016
27,1,13484,2016
38,1,13484,2016
32,1,13484,2016
50,0,13484,2016
39,1,13485,2016
41,1,13485,2016
47,1,13485,2016
37,1,13485,2016
48,0,13486,2016
44,1,13486,2016
18,1,13486,2016
49,1,13486,2016
55,1,13486,2016
46,0,13486,2016
30,0,13486,2016
35,1,13486,2016
24,0,13487,2016
41,0,13487,2016
27,1,13487,2016
30,1,13487,2016
34,0,13488,2016
43,1,13488,2016
52,1,13488,2016
60,0,13488,2016
54,1,13488,2016
30,0,13488,2016
28,0,13489,2016
48,0,13489,2016
37,0,13489,2016
57,0,13489,2016
39,0,13489,2016
23,1,13489,2016
39,1,13490,2016
50,1,13490,2016
29,1,13490,2016
38,1,13490,2016
40,1,13490,2016
27,1,13490,2016
35,1,13490,2016
54,1,13490,2016
36,1,13490,2016
54,1,13491,2016
29,1,13491,2016
42,1,13492,2016
34,1,13492,2016
21,0,13492,2016
40,0,13492,2016
45,0,13492,2016
41,0,13492,2016
44,0,13493,2016
24,1,13493,2016
48,1,13493,2016
55,1,13493,2016
42,0,13494,2016
38,1,13494,2016
35,1,13494,2016
29,1,13494,2016
44,1,13495,2016
38,1,13495,2016
34,1,13495,2016
34,1,13495,2016
36,1,13495,2016
50,1,13496,2016
51,0,13497,2016
47,1,13497,2016
40,1,13497,2016
32,1,13497,2016
22,1,13497,2016
51,0,13498,2016
42,1,13498,2016
42,1,13499,2016
44,1,13499,2016
60,1,13499,2016
33,1,13499,2016
34,1,13500,2016
38,1,13500,2016
40,1,13500,2016
50,1,13500,2016
36,1,13500,2016
58,1,13500,2016
38,1,13500,2016
55,0,13501,2016
28,1,13501,2016
51,1,13502,2016
49,0,13502,2016
41,1,13502,2016
34,0,13503,2016
50,1,13503,2016
50,1,13503,2016
52,1,13503,2016
47,1,13503,2016
45,1,13503,2016
44,1,13503,2016
46,1,13503,2016
41,1,13504,2016
38,1,13504,2016
54,1,13504,2016
37,0,13504,2016
39,1,13504,2016
32,0,13505,2016
39,1,13505,2016
48,1,13505,2016
51,1,13505,2016
42,1,13505,2016
43,0,13505,2016
31,1,13505,2016
29,1,13506,2016
43,1,13506,2016
22,1,13506,2016
32,0,13506,2016
47,1,13506,2016
44,0,13506,2016
53,1,13507,2016
34,1,13507,2016
46,1,13508,2016
55,1,13508,2016
29,0,13508,2016
50,0,13508,2016
35,1,13508,2016
52,1,13509,2016
52,1,13510,2016
57,1,13510,2016
41,1,13510,2016
30,1,13510,2016
32,1,13511,2016
31,0,13511,2016
28,1,13511,2016
48,1,13511,2016
31,1,13511,2016
40,1,13512,2016
44,1,13513,2016
54,1,13513,2016
48,0,13513,2016
32,1,13514,2016
27,1,13514,2016
49,1,13514,2016
37,1,13514,2016
43,1,13514,2016
44,1,13515,2016
25,1,13515,2016
31,0,13515,2016
30,1,13515,2016
54,1,13515,2016
28,1,13515,2016
37,0,13515,2016
45,0,13516,2016
46,0,13516,2016
28,1,13516,2016
52,1,13516,2016
30,0,13517,2016
38,0,13517,2016
51,1,13517,2016
32,1,13517,2016
29,0,13517,2016
39,1,13517,2016
53,1,13517,2016
42,1,13518,2016
41,1,13518,2016
50,1,13518,2016
58,1,13519,2016
32,1,13519,2016
47,1,13519,2016
49,1,13519,2016
43,1,13520,2016
36,1,13520,2016
47,1,13520,2016
66,1,13520,2016
36,1,13520,2016
36,0,13520,2016
36,0,13520,2016
33,1,13520,2016
41,0,13521,2016
35,1,13521,2016
36,1,13521,2016
38,1,13521,2016
47,1,13522,2016
30,0,13522,2016
38,1,13522,2016
38,1,13522,2016
34,1,13523,2016
43,1,13523,2016
29,1,13523,2016
43,1,13523,2016
33,1,13523,2016
36,1,13523,2016
33,0,13523,2016
60,1,13524,2016
44,1,13524,2016
26,1,13524,2016
56,1,13524,2016
35,1,13524,2016
52,1,13524,2016
52,1,13525,2016
42,1,13525,2016
26,1,13525,2016
40,1,13526,2016
26,0,13526,2016
25,1,13526,2016
39,1,13527,2016
49,1,13527,2016
37,1,13527,2016
56,0,13528,2016
41,1,13528,2016
46,1,13529,2016
42,1,13529,2016
21,1,13529,2016
49,1,13529,2016
23,1,13529,2016
47,1,13530,2016
36,1,13530,2016
59,1,13531,2016
44,1,13531,2016
29,0,13531,2016
29,1,13531,2016
30,0,13531,2016
25,1,13532,2016
24,0,13532,2016
35,1,13532,2016
41,1,13532,2016
35,1,13532,2016
25,0,13532,2016
49,1,13533,2016
42,1,13533,2016
52,1,13533,2016
33,1,13533,2016
34,1,13534,2016
40,1,13534,2016
41,0,13534,2016
50,1,13534,2016
41,1,13534,2016
44,1,13535,2016
37,0,13535,2016
32,0,13535,2016
30,1,13535,2016
43,1,13535,2016
55,1,13536,2016
37,0,13536,2016
48,1,13536,2016
52,1,13536,2016
48,1,13537,2016
26,1,13537,2016
40,1,13537,2016
45,0,13537,2016
41,0,13537,2016
42,1,13537,2016
44,1,13538,2016
30,0,13538,2016
49,1,13538,2016
55,1,13538,2016
45,1,13538,2016
53,1,13539,2016
55,1,13539,2016
27,0,13539,2016
50,1,13539,2016
48,1,13539,2016
54,1,13540,2016
39,1,13540,2016
59,0,13540,2016
37,1,13540,2016
44,1,13540,2016
41,0,13541,2016
43,1,13541,2016
45,1,13541,2016
46,1,13542,2016
62,1,13542,2016
43,1,13543,2016
62,1,13543,2016
56,1,13543,2016
44,1,13543,2016
19,0,13543,2016
29,1,13543,2016
46,0,13543,2016
25,1,13544,2016
30,1,13544,2016
29,1,13544,2016
47,1,13544,2016
49,0,13544,2016
33,1,13545,2016
44,1,13545,2016
31,1,13545,2016
44,1,13545,2016
31,1,13545,2016
25,0,13545,2016
35,1,13546,2016
48,1,13546,2016
68,1,13546,2016
29,1,13546,2016
38,1,13547,2016
39,1,13547,2016
40,1,13547,2016
38,0,13547,2016
25,1,13547,2016
45,0,13548,2016
46,1,13548,2016
42,1,13549,2016
34,0,13549,2016
62,1,13549,2016
45,1,13549,2016
48,1,13549,2016
46,0,13550,2016
36,1,13550,2016
29,1,13550,2016
31,1,13550,2016
32,0,13550,2016
50,1,13550,2016
50,0,13550,2016
36,0,13551,2016
40,1,13551,2016
46,1,13551,2016
39,1,13551,2016
46,0,13551,2016
33,1,13551,2016
40,0,13551,2016
25,1,13552,2016
30,1,13552,2016
50,1,13552,2016
37,1,13552,2016
52,1,13552,2016
63,1,13553,2016
47,1,13553,2016
52,1,13553,2016
30,1,13553,2016
56,1,13554,2016
46,1,13554,2016
35,0,13554,2016
50,1,13554,2016
27,0,13555,2016
50,1,13555,2016
43,0,13556,2016
41,1,13556,2016
45,1,13556,2016
48,1,13557,2016
24,1,13557,2016
25,1,13557,2016
37,1,13557,2016
33,1,13557,2016
63,1,13558,2016
24,1,13558,2016
51,0,13558,2016
62,1,13558,2016
42,1,13559,2016
41,0,13559,2016
45,1,13559,2016
28,1,13559,2016
38,1,13560,2016
44,1,13560,2016
46,0,13560,2016
48,1,13560,2016
52,1,13560,2016
50,1,13560,2016
22,1,13561,2016
28,1,13561,2016
44,1,13561,2016
27,1,13561,2016
50,1,13561,2016
40,0,13561,2016
47,1,13562,2016
33,0,13562,2016
22,1,13562,2016
27,0,13562,2016
48,1,13562,2016
45,0,13562,2016
38,1,13563,2016
40,1,13563,2016
47,1,13563,2016
39,1,13564,2016
39,1,13564,2016
46,1,13564,2016
40,1,13564,2016
46,1,13565,2016
28,0,13565,2016
34,1,13565,2016
37,1,13565,2016
56,1,13565,2016
53,0,13565,2016
39,0,13565,2016
38,1,13566,2016
36,1,13566,2016
36,1,13566,2016
46,0,13566,2016
54,1,13567,2016
30,1,13567,2016
50,0,13567,2016
28,1,13568,2016
25,1,13568,2016
39,1,13568,2016
34,1,13568,2016
56,1,13568,2016
43,0,13569,2016
35,1,13569,2016
51,1,13569,2016
45,0,13569,2016
31,0,13569,2016
43,1,13569,2016
45,1,13570,2016
33,1,13570,2016
47,1,13570,2016
25,1,13571,2016
50,1,13571,2016
44,0,13571,2016
34,1,13571,2016
43,1,13571,2016
48,1,13572,2016
44,0,13572,2016
35,1,13572,2016
29,0,13573,2016
42,1,13573,2016
38,1,13573,2016
44,1,13573,2016
32,1,13573,2016
41,1,13574,2016
34,0,13574,2016
40,0,13574,2016
49,0,13574,2016
53,1,13574,2016
44,1,13575,2016
42,1,13575,2016
29,0,13575,2016
28,1,13575,2016
33,1,13576,2016
42,1,13576,2016
43,1,13576,2016
41,1,13577,2016
43,0,13577,2016
55,1,13577,2016
50,1,13578,2016
45,1,13578,2016
50,0,13578,2016
62,1,13578,2016
33,0,13578,2016
34,1,13579,2016
42,1,13579,2016
40,1,13579,2016
36,0,13579,2016
45,1,13579,2016
41,1,13579,2016
60,1,13579,2016
36,1,13579,2016
39,1,13579,2016
36,1,13579,2016
24,1,13580,2016
53,1,13580,2016
28,0,13580,2016
58,1,13580,2016
34,0,13580,2016
50,0,13580,2016
37,1,13580,2016
43,0,13580,2016
31,1,13580,2016
53,1,13580,2016
33,0,13581,2016
56,0,13581,2016
36,1,13581,2016
49,1,13581,2016
32,1,13581,2016
37,0,13582,2016
48,0,13582,2016
34,1,13582,2016
42,0,13582,2016
35,1,13582,2016
26,1,13582,2016
44,1,13583,2016
37,0,13583,2016
35,0,13583,2016
33,1,13583,2016
33,1,13583,2016
51,0,13584,2016
27,1,13585,2016
35,0,13585,2016
38,1,13585,2016
49,1,13586,2016
39,1,13586,2016
37,0,13586,2016
59,1,13586,2016
34,0,13587,2016
25,0,13587,2016
24,0,13587,2016
40,1,13588,2016
26,0,13588,2016
38,1,13588,2016
41,1,13588,2016
39,1,13588,2016
31,1,13588,2016
39,0,13588,2016
34,0,13588,2016
26,1,13589,2016
24,0,13589,2016
38,1,13589,2016
31,1,13590,2016
30,1,13590,2016
43,0,13591,2016
24,1,13591,2016
30,1,13592,2016
32,1,13592,2016
44,1,13592,2016
26,0,13592,2016
45,1,13592,2016
32,1,13592,2016
49,1,13592,2016
40,1,13593,2016
42,0,13593,2016
24,0,13593,2016
47,1,13593,2016
58,1,13593,2016
51,0,13594,2016
50,1,13594,2016
25,1,13594,2016
60,1,13594,2016
50,1,13594,2016
38,1,13595,2016
24,1,13595,2016
40,1,13595,2016
35,0,13596,2016
24,1,13596,2016
47,1,13596,2016
40,1,13596,2016
50,1,13596,2016
30,0,13596,2016
27,1,13596,2016
27,0,13596,2016
30,0,13596,2016
44,1,13596,2016
40,1,13596,2016
57,1,13597,2016
45,1,13597,2016
31,1,13597,2016
28,1,13597,2016
46,1,13597,2016
31,1,13597,2016
35,1,13597,2016
49,0,13598,2016
37,1,13598,2016
52,1,13598,2016
42,1,13598,2016
27,0,13598,2016
48,1,13598,2016
25,0,13599,2016
49,1,13599,2016
44,0,13599,2016
65,1,13599,2016
51,1,13599,2016
28,0,13599,2016
45,0,13599,2016
41,1,13599,2016
27,0,13599,2016
38,1,13599,2016
37,1,13599,2016
66,1,13599,2016
32,0,13600,2016
35,1,13600,2016
25,0,13600,2016
28,1,13600,2016
50,0,13600,2016
36,1,13600,2016
41,1,13600,2016
41,1,13600,2016
29,1,13600,2016
47,1,13601,2016
51,1,13601,2016
36,1,13601,2016
46,1,13601,2016
36,1,13601,2016
36,1,13602,2016
36,1,13602,2016
24,1,13602,2016
57,1,13602,2016
42,1,13602,2016
50,1,13602,2016
39,1,13602,2016
50,1,13603,2016
55,1,13603,2016
55,1,13603,2016
50,1,13603,2016
42,1,13603,2016
27,0,13604,2016
44,1,13604,2016
45,0,13604,2016
51,0,13604,2016
28,1,13605,2016
33,1,13606,2016
55,1,13606,2016
40,1,13606,2016
40,0,13606,2016
30,0,13606,2016
36,0,13607,2016
39,1,13607,2016
32,1,13607,2016
42,1,13607,2016
