age,male,time_seconds,year
33,1,13883,2021
28,0,13883,2021
30,1,13883,2021
42,1,13883,2021
52,1,13883,2021
32,1,13883,2021
32,1,13884,2021
42,1,13884,2021
49,1,13884,2021
39,1,13886,2021
28,1,13886,2021
42,1,13886,2021
30,0,13886,2021
36,1,13886,2021
38,0,13886,2021
43,1,13887,2021
38,0,13887,2021
39,0,13887,2021
27,1,13888,2021
49,1,13888,2021
54,1,13888,2021
47,0,13890,2021
28,1,13890,2021
38,1,13890,2021
21,1,13891,2021
31,1,13892,2021
27,1,13892,2021
31,0,13892,2021
27,1,13893,2021
32,0,13893,2021
30,0,13893,2021
36,0,13893,2021
40,0,13893,2021
56,1,13894,2021
26,0,13894,2021
59,1,13895,2021
25,1,13895,2021
29,1,13895,2021
27,0,13896,2021
30,1,13896,2021
30,1,13896,2021
44,1,13897,2021
56,1,13897,2021
47,1,13897,2021
38,1,13897,2021
56,1,13897,2021
34,0,13898,2021
61,1,13898,2021
27,1,13898,2021
37,0,13898,2021
59,1,13898,2021
51,1,13898,2021
40,1,13899,2021
24,1,13900,2021
46,1,13900,2021
40,0,13901,2021
54,0,13901,2021
38,1,13901,2021
22,1,13901,2021
33,1,13902,2021
51,1,13902,2021
45,1,13903,2021
21,0,13903,2021
50,1,13904,2021
32,1,13904,2021
37,1,13904,2021
50,1,13904,2021
27,1,13905,2021
24,0,13905,2021
25,1,13905,2021
32,1,13905,2021
49,1,13906,2021
39,1,13906,2021
36,1,13908,2021
35,1,13908,2021
32,1,13908,2021
35,1,13908,2021
45,1,13908,2021
32,0,13908,2021
27,0,13909,2021
51,1,13909,2021
44,0,13910,2021
41,0,13911,2021
37,0,13911,2021
32,1,13911,2021
24,0,13911,2021
33,1,13912,2021
49,0,13912,2021
32,1,13912,2021
33,1,13912,2021
44,0,13914,2021
37,1,13914,2021
45,1,13914,2021
51,0,13914,2021
28,0,13914,2021
32,1,13914,2021
35,1,13915,2021
41,1,13915,2021
26,0,13917,2021
29,0,13917,2021
26,1,13917,2021
42,0,13918,2021
41,1,13918,2021
31,0,13918,2021
51,1,13919,2021
54,1,13919,2021
26,0,13919,2021
39,1,13919,2021
25,0,13919,2021
36,0,13920,2021
50,0,13920,2021
27,0,13921,2021
53,0,13921,2021
49,1,13921,2021
53,0,13922,2021
42,1,13922,2021
52,0,13923,2021
36,1,13923,2021
31,1,13923,2021
24,0,13923,2021
50,0,13923,2021
30,1,13924,2021
42,1,13924,2021
44,0,13924,2021
52,0,13924,2021
33,0,13925,2021
47,1,13925,2021
20,1,13925,2021
46,1,13925,2021
39,0,13926,2021
40,1,13926,2021
42,0,13929,2021
48,0,13929,2021
40,1,13929,2021
40,1,13930,2021
54,1,13930,2021
30,0,13931,2021
45,1,13931,2021
45,0,13931,2021
32,1,13931,2021
34,1,13931,2021
42,1,13932,2021
20,0,13933,2021
32,1,13933,2021
31,1,13934,2021
34,0,13934,2021
35,0,13935,2021
51,0,13935,2021
47,0,13935,2021
52,0,13935,2021
35,0,13935,2021
36,1,13935,2021
28,1,13936,2021
45,1,13936,2021
54,1,13936,2021
43,1,13936,2021
29,0,13937,2021
42,0,13937,2021
37,1,13937,2021
48,1,13937,2021
25,1,13938,2021
28,1,13938,2021
44,1,13939,2021
64,1,13939,2021
20,1,13939,2021
41,0,13939,2021
32,1,13940,2021
53,1,13940,2021
41,1,13940,2021
36,1,13940,2021
29,1,13940,2021
37,0,13940,2021
49,1,13941,2021
53,1,13941,2021
64,1,13941,2021
36,1,13941,2021
46,1,13942,2021
61,1,13942,2021
59,0,13942,2021
28,0,13943,2021
54,0,13943,2021
39,1,13943,2021
35,1,13943,2021
40,1,13943,2021
53,1,13944,2021
37,1,13944,2021
65,0,13944,2021
43,0,13945,2021
37,1,13945,2021
49,1,13945,2021
45,1,13946,2021
27,1,13946,2021
40,1,13946,2021
26,1,13946,2021
46,0,13946,2021
39,0,13946,2021
48,1,13946,2021
48,1,13947,2021
38,0,13947,2021
30,1,13948,2021
45,1,13948,2021
44,1,13948,2021
26,1,13948,2021
40,0,13949,2021
41,0,13949,2021
39,1,13949,2021
31,0,13949,2021
34,1,13949,2021
41,1,13950,2021
50,1,13950,2021
25,0,13950,2021
26,0,13951,2021
43,1,13951,2021
40,1,13951,2021
43,0,13952,2021
18,1,13952,2021
35,0,13952,2021
33,0,13952,2021
33,0,13953,2021
35,1,13953,2021
42,1,13953,2021
23,0,13953,2021
35,1,13954,2021
44,0,13954,2021
35,1,13954,2021
26,1,13954,2021
44,1,13954,2021
28,0,13954,2021
45,1,13954,2021
50,0,13955,2021
45,1,13955,2021
28,1,13955,2021
51,1,13956,2021
53,0,13956,2021
50,1,13956,2021
26,1,13957,2021
26,1,13958,2021
35,1,13958,2021
30,1,13958,2021
38,0,13958,2021
39,1,13958,2021
27,1,13958,2021
52,1,13959,2021
36,1,13959,2021
36,0,13959,2021
52,1,13959,2021
34,0,13959,2021
50,1,13960,2021
42,1,13960,2021
37,1,13960,2021
29,0,13960,2021
52,0,13962,2021
26,0,13962,2021
25,1,13962,2021
52,1,13962,2021
41,1,13962,2021
35,1,13963,2021
29,0,13964,2021
25,1,13964,2021
27,0,13964,2021
50,1,13964,2021
58,1,13964,2021
59,1,13965,2021
31,1,13966,2021
48,1,13966,2021
22,0,13966,2021
35,0,13966,2021
48,1,13966,2021
36,1,13966,2021
23,1,13966,2021
34,0,13966,2021
37,0,13968,2021
31,1,13968,2021
29,1,13969,2021
38,0,13969,2021
49,0,13969,2021
51,1,13969,2021
46,1,13969,2021
39,1,13970,2021
24,1,13970,2021
26,0,13970,2021
33,1,13971,2021
49,1,13971,2021
40,0,13971,2021
46,1,13971,2021
32,0,13971,2021
52,1,13971,2021
33,1,13972,2021
56,1,13972,2021
30,1,13972,2021
48,0,13972,2021
45,1,13972,2021
38,1,13972,2021
50,1,13972,2021
23,1,13973,2021
34,1,13973,2021
28,0,13973,2021
64,1,13973,2021
27,1,13973,2021
39,0,13973,2021
32,1,13974,2021
54,0,13974,2021
51,1,13974,2021
29,0,13974,2021
35,1,13974,2021
35,0,13975,2021
42,1,13975,2021
40,1,13975,2021
32,1,13975,2021
24,0,13975,2021
45,1,13977,2021
25,0,13978,2021
21,1,13979,2021
56,1,13979,2021
42,1,13979,2021
34,0,13979,2021
23,1,13979,2021
48,1,13980,2021
51,1,13980,2021
23,0,13980,2021
42,1,13980,2021
25,1,13980,2021
39,1,13981,2021
28,1,13981,2021
46,1,13981,2021
44,1,13981,2021
35,1,13981,2021
26,0,13982,2021
38,0,13983,2021
42,1,13983,2021
42,0,13983,2021
29,1,13983,2021
51,1,13983,2021
31,1,13984,2021
37,0,13984,2021
28,1,13984,2021
25,0,13985,2021
41,0,13986,2021
39,0,13986,2021
36,1,13986,2021
43,0,13987,2021
25,0,13987,2021
50,1,13987,2021
38,0,13988,2021
26,0,13988,2021
50,1,13989,2021
32,1,13989,2021
32,0,13990,2021
32,0,13990,2021
45,1,13990,2021
52,1,13990,2021
34,0,13991,2021
39,1,13991,2021
44,1,13991,2021
36,1,13992,2021
53,0,13992,2021
41,1,13992,2021
22,1,13993,2021
51,0,13993,2021
48,0,13993,2021
33,0,13993,2021
29,0,13993,2021
48,1,13993,2021
34,1,13994,2021
48,1,13994,2021
22,0,13994,2021
28,1,13994,2021
40,0,13994,2021
26,0,13995,2021
42,1,13995,2021
25,0,13995,2021
26,0,13995,2021
26,1,13995,2021
44,0,13995,2021
44,1,13995,2021
41,0,13995,2021
35,1,13996,2021
24,0,13997,2021
41,1,13998,2021
28,1,13998,2021
38,1,13998,2021
27,1,13999,2021
37,0,13999,2021
31,0,13999,2021
38,1,14000,2021
55,1,14000,2021
30,0,14000,2021
29,1,14000,2021
33,1,14000,2021
40,1,14001,2021
32,1,14002,2021
29,0,14002,2021
33,0,14002,2021
34,1,14002,2021
46,0,14002,2021
30,0,14003,2021
32,1,14003,2021
25,1,14004,2021
32,1,14004,2021
25,1,14004,2021
45,0,14004,2021
62,1,14004,2021
36,1,14005,2021
26,1,14005,2021
38,1,14006,2021
61,1,14006,2021
56,1,14007,2021
34,0,14007,2021
37,1,14007,2021
27,0,14007,2021
49,1,14007,2021
50,0,14008,2021
23,1,14008,2021
43,1,14008,2021
30,0,14009,2021
47,1,14009,2021
47,0,14009,2021
36,1,14009,2021
58,1,14009,2021
26,0,14011,2021
27,0,14011,2021
58,1,14012,2021
37,1,14012,2021
25,0,14012,2021
27,0,14013,2021
26,1,14013,2021
37,0,14013,2021
54,1,14013,2021
37,1,14014,2021
48,1,14014,2021
45,0,14014,2021
42,1,14015,2021
29,0,14015,2021
26,0,14016,2021
24,1,14016,2021
35,1,14016,2021
35,1,14017,2021
25,0,14017,2021
41,0,14017,2021
37,0,14017,2021
31,1,14017,2021
27,1,14018,2021
41,1,14018,2021
40,0,14018,2021
43,1,14019,2021
40,1,14020,2021
49,1,14020,2021
25,0,14020,2021
25,0,14020,2021
45,1,14021,2021
38,0,14021,2021
30,1,14021,2021
29,0,14022,2021
28,1,14022,2021
47,1,14023,2021
35,1,14023,2021
39,0,14024,2021
43,0,14025,2021
32,0,14025,2021
34,0,14025,2021
58,0,14025,2021
36,0,14025,2021
31,0,14025,2021
40,0,14026,2021
47,1,14026,2021
23,0,14026,2021
24,1,14026,2021
39,1,14026,2021
37,1,14027,2021
35,1,14027,2021
22,0,14027,2021
40,1,14027,2021
29,0,14027,2021
23,0,14027,2021
35,0,14028,2021
40,1,14028,2021
55,1,14028,2021
55,1,14028,2021
40,1,14029,2021
57,0,14029,2021
43,1,14029,2021
25,1,14029,2021
49,0,14029,2021
39,0,14030,2021
62,1,14030,2021
58,1,14030,2021
52,1,14031,2021
47,0,14031,2021
25,0,14032,2021
50,1,14032,2021
47,1,14032,2021
53,1,14032,2021
25,0,14032,2021
33,0,14033,2021
35,1,14033,2021
31,0,14034,2021
48,1,14034,2021
41,1,14034,2021
37,0,14034,2021
41,1,14035,2021
46,1,14035,2021
35,1,14035,2021
37,1,14035,2021
56,1,14036,2021
32,1,14036,2021
40,1,14036,2021
56,0,14036,2021
39,0,14036,2021
28,0,14036,2021
48,1,14037,2021
26,1,14037,2021
35,1,14037,2021
35,0,14037,2021
55,1,14037,2021
54,0,14038,2021
26,0,14038,2021
43,1,14038,2021
48,1,14038,2021
30,1,14038,2021
52,1,14039,2021
22,0,14040,2021
24,0,14040,2021
18,1,14041,2021
36,1,14041,2021
47,1,14041,2021
26,1,14041,2021
37,1,14042,2021
41,1,14042,2021
35,1,14042,2021
39,1,14042,2021
25,0,14042,2021
37,1,14043,2021
57,1,14043,2021
35,1,14044,2021
30,1,14044,2021
38,1,14045,2021
29,1,14045,2021
44,1,14046,2021
22,1,14046,2021
33,1,14046,2021
25,0,14047,2021
51,1,14047,2021
25,0,14048,2021
56,0,14048,2021
44,1,14048,2021
42,1,14048,2021
37,1,14049,2021
38,0,14049,2021
56,0,14049,2021
44,0,14050,2021
45,0,14050,2021
44,1,14050,2021
36,1,14050,2021
44,1,14052,2021
53,0,14052,2021
31,0,14052,2021
51,1,14052,2021
31,0,14053,2021
25,0,14053,2021
52,0,14053,2021
25,0,14054,2021
60,1,14054,2021
29,1,14054,2021
27,1,14054,2021
44,0,14055,2021
57,1,14056,2021
55,0,14057,2021
50,0,14057,2021
24,0,14057,2021
34,0,14057,2021
44,1,14057,2021
39,1,14057,2021
28,0,14057,2021
40,1,14057,2021
39,0,14058,2021
52,1,14058,2021
38,0,14058,2021
26,1,14058,2021
34,1,14059,2021
28,1,14059,2021
50,0,14059,2021
54,0,14059,2021
28,1,14060,2021
29,0,14060,2021
44,1,14061,2021
48,1,14061,2021
43,1,14061,2021
26,0,14061,2021
23,1,14062,2021
26,0,14063,2021
44,0,14063,2021
42,1,14064,2021
23,0,14065,2021
60,1,14065,2021
39,1,14065,2021
27,1,14065,2021
42,0,14066,2021
41,1,14066,2021
34,0,14067,2021
41,1,14068,2021
45,0,14068,2021
35,1,14069,2021
52,1,14069,2021
54,1,14069,2021
55,1,14069,2021
47,0,14069,2021
43,1,14069,2021
35,0,14070,2021
25,1,14070,2021
30,0,14070,2021
54,0,14070,2021
42,0,14071,2021
27,1,14071,2021
33,1,14071,2021
54,1,14071,2021
29,1,14071,2021
31,0,14071,2021
24,0,14071,2021
27,1,14072,2021
51,1,14072,2021
28,0,14072,2021
42,1,14072,2021
48,0,14072,2021
27,0,14073,2021
32,1,14073,2021
28,1,14073,2021
25,1,14074,2021
32,1,14074,2021
59,1,14074,2021
35,0,14075,2021
28,0,14075,2021
43,0,14075,2021
36,1,14075,2021
26,1,14075,2021
44,0,14075,2021
50,0,14076,2021
52,0,14076,2021
27,1,14076,2021
25,0,14076,2021
37,0,14076,2021
23,0,14076,2021
42,0,14076,2021
40,1,14077,2021
49,1,14077,2021
25,0,14077,2021
41,1,14077,2021
36,0,14077,2021
32,0,14078,2021
48,1,14078,2021
44,0,14078,2021
29,0,14078,2021
36,1,14078,2021
47,0,14078,2021
44,1,14080,2021
41,1,14081,2021
58,1,14081,2021
44,1,14081,2021
41,0,14081,2021
41,0,14082,2021
40,1,14082,2021
55,0,14082,2021
31,0,14082,2021
40,1,14082,2021
35,1,14083,2021
52,0,14083,2021
26,1,14083,2021
51,0,14083,2021
50,0,14084,2021
29,1,14084,2021
40,0,14084,2021
24,1,14084,2021
38,1,14085,2021
30,1,14085,2021
58,0,14085,2021
32,0,14085,2021
24,1,14085,2021
45,1,14085,2021
30,0,14086,2021
37,1,14087,2021
50,1,14087,2021
26,0,14087,2021
33,1,14087,2021
23,0,14087,2021
36,1,14088,2021
45,1,14088,2021
50,0,14088,2021
31,1,14088,2021
36,0,14088,2021
44,0,14089,2021
50,1,14089,2021
24,0,14090,2021
32,0,14090,2021
25,1,14090,2021
49,1,14091,2021
27,1,14091,2021
23,0,14091,2021
40,0,14091,2021
28,1,14091,2021
29,0,14093,2021
44,0,14094,2021
42,0,14094,2021
33,0,14094,2021
30,0,14094,2021
50,1,14094,2021
41,1,14094,2021
67,0,14094,2021
37,0,14096,2021
43,0,14096,2021
56,0,14096,2021
40,0,14096,2021
36,1,14096,2021
32,1,14096,2021
41,1,14096,2021
27,0,14096,2021
28,1,14097,2021
24,0,14097,2021
28,0,14097,2021
25,0,14097,2021
52,0,14097,2021
56,0,14098,2021
33,1,14098,2021
48,1,14098,2021
37,1,14099,2021
43,1,14099,2021
56,0,14099,2021
29,1,14099,2021
46,1,14099,2021
34,1,14100,2021
39,1,14100,2021
28,0,14100,2021
48,0,14100,2021
52,1,14101,2021
38,0,14101,2021
46,1,14101,2021
51,1,14101,2021
27,0,14102,2021
65,1,14102,2021
28,0,14102,2021
30,0,14102,2021
41,1,14102,2021
31,0,14102,2021
23,1,14103,2021
50,0,14103,2021
36,1,14103,2021
29,0,14103,2021
36,1,14104,2021
46,0,14105,2021
27,0,14105,2021
48,1,14106,2021
45,0,14106,2021
31,1,14106,2021
31,1,14107,2021
28,0,14107,2021
29,1,14108,2021
28,0,14109,2021
27,1,14109,2021
46,0,14109,2021
39,1,14109,2021
25,0,14109,2021
59,1,14110,2021
35,1,14110,2021
37,1,14110,2021
43,1,14111,2021
52,0,14111,2021
32,0,14111,2021
30,1,14112,2021
52,1,14112,2021
50,1,14113,2021
46,1,14113,2021
26,1,14113,2021
50,0,14113,2021
34,1,14113,2021
43,1,14113,2021
38,1,14113,2021
24,0,14114,2021
44,1,14115,2021
40,0,14115,2021
52,0,14115,2021
25,0,14115,2021
47,0,14116,2021
52,1,14116,2021
27,1,14117,2021
28,1,14117,2021
38,0,14117,2021
33,0,14118,2021
45,1,14118,2021
39,1,14118,2021
68,1,14118,2021
64,1,14118,2021
42,1,14119,2021
41,1,14119,2021
27,1,14119,2021
41,1,14119,2021
44,1,14119,2021
47,0,14119,2021
48,1,14119,2021
29,1,14120,2021
35,1,14120,2021
31,0,14120,2021
43,0,14120,2021
26,0,14120,2021
24,1,14121,2021
29,0,14121,2021
27,0,14121,2021
54,1,14122,2021
53,1,14122,2021
28,1,14123,2021
25,1,14123,2021
33,0,14123,2021
25,1,14123,2021
30,1,14123,2021
49,1,14124,2021
46,1,14124,2021
31,1,14125,2021
55,0,14125,2021
32,0,14126,2021
27,1,14127,2021
53,1,14127,2021
60,0,14127,2021
24,0,14128,2021
54,1,14128,2021
40,0,14128,2021
24,1,14129,2021
42,1,14129,2021
29,1,14129,2021
65,1,14130,2021
33,0,14130,2021
51,1,14130,2021
43,1,14130,2021
27,0,14131,2021
48,0,14131,2021
32,1,14132,2021
29,1,14132,2021
47,1,14132,2021
55,0,14132,2021
32,1,14133,2021
37,0,14133,2021
40,1,14133,2021
30,0,14133,2021
28,0,14134,2021
47,0,14134,2021
34,1,14134,2021
41,0,14134,2021
38,0,14134,2021
38,1,14134,2021
40,1,14134,2021
30,0,14135,2021
57,1,14135,2021
36,1,14135,2021
47,0,14135,2021
28,0,14135,2021
36,0,14135,2021
35,1,14136,2021
45,1,14136,2021
35,1,14136,2021
30,0,14136,2021
45,1,14137,2021
57,1,14137,2021
32,1,14137,2021
40,1,14137,2021
41,1,14137,2021
23,0,14137,2021
35,0,14138,2021
30,0,14138,2021
45,1,14139,2021
22,0,14139,2021
42,1,14139,2021
23,1,14139,2021
24,0,14140,2021
54,0,14140,2021
39,1,14140,2021
49,0,14140,2021
55,1,14140,2021
51,1,14140,2021
31,0,14140,2021
26,0,14141,2021
46,1,14141,2021
26,0,14141,2021
46,0,14141,2021
45,0,14142,2021
33,1,14142,2021
53,1,14142,2021
29,0,14143,2021
48,0,14143,2021
53,0,14143,2021
57,1,14143,2021
30,0,14143,2021
51,1,14143,2021
38,1,14144,2021
36,1,14144,2021
53,1,14144,2021
24,0,14144,2021
33,1,14144,2021
31,1,14144,2021
25,1,14145,2021
29,1,14145,2021
52,1,14145,2021
23,0,14146,2021
41,1,14146,2021
46,0,14146,2021
24,0,14147,2021
44,0,14147,2021
23,0,14148,2021
31,0,14148,2021
24,0,14148,2021
31,0,14148,2021
24,0,14149,2021
47,1,14150,2021
33,0,14150,2021
42,0,14150,2021
31,0,14151,2021
43,0,14151,2021
50,1,14151,2021
52,1,14151,2021
29,1,14152,2021
25,0,14152,2021
39,1,14152,2021
47,1,14152,2021
24,1,14152,2021
42,0,14153,2021
24,1,14153,2021
26,1,14153,2021
58,0,14153,2021
25,1,14154,2021
25,0,14154,2021
41,0,14154,2021
42,1,14154,2021
44,1,14154,2021
47,0,14155,2021
44,0,14155,2021
35,1,14155,2021
48,1,14155,2021
39,1,14155,2021
29,0,14156,2021
33,1,14156,2021
38,1,14156,2021
46,1,14156,2021
49,0,14158,2021
56,0,14159,2021
33,1,14159,2021
50,0,14159,2021
37,1,14160,2021
41,1,14160,2021
42,1,14161,2021
25,0,14161,2021
44,1,14162,2021
25,1,14163,2021
25,0,14163,2021
27,1,14164,2021
33,1,14164,2021
56,1,14165,2021
31,0,14165,2021
60,1,14165,2021
36,0,14165,2021
26,0,14166,2021
35,0,14166,2021
39,0,14166,2021
48,1,14166,2021
25,1,14167,2021
51,1,14168,2021
51,0,14168,2021
31,0,14168,2021
28,0,14169,2021
31,0,14169,2021
29,1,14170,2021
42,1,14170,2021
38,1,14171,2021
41,1,14171,2021
43,0,14171,2021
53,1,14172,2021
45,0,14172,2021
33,1,14172,2021
25,0,14172,2021
53,1,14173,2021
37,1,14174,2021
24,0,14174,2021
29,1,14174,2021
29,1,14174,2021
36,1,14174,2021
43,1,14175,2021
33,1,14175,2021
26,0,14175,2021
61,0,14175,2021
43,0,14177,2021
46,0,14177,2021
22,1,14178,2021
52,0,14178,2021
37,1,14178,2021
26,0,14178,2021
25,1,14178,2021
47,0,14178,2021
43,0,14178,2021
41,0,14179,2021
34,1,14179,2021
41,1,14179,2021
38,1,14180,2021
34,1,14180,2021
31,1,14181,2021
27,1,14181,2021
33,1,14182,2021
46,1,14182,2021
45,1,14182,2021
35,1,14182,2021
34,1,14182,2021
27,0,14182,2021
28,1,14183,2021
49,1,14183,2021
29,0,14184,2021
44,1,14185,2021
49,1,14185,2021
54,1,14186,2021
37,0,14186,2021
39,1,14186,2021
50,1,14187,2021
37,1,14187,2021
38,1,14187,2021
66,1,14187,2021
39,1,14188,2021
42,1,14188,2021
24,1,14188,2021
38,1,14189,2021
46,1,14189,2021
28,1,14189,2021
55,0,14189,2021
36,1,14190,2021
29,0,14190,2021
33,0,14190,2021
54,1,14191,2021
30,0,14191,2021
46,1,14192,2021
25,0,14192,2021
48,1,14193,2021
50,1,14193,2021
30,0,14193,2021
37,1,14194,2021
53,1,14194,2021
38,1,14194,2021
28,1,14195,2021
35,0,14195,2021
41,0,14195,2021
35,1,14195,2021
63,1,14196,2021
30,1,14196,2021
45,0,14196,2021
28,1,14197,2021
52,1,14197,2021
39,1,14197,2021
53,0,14197,2021
27,0,14199,2021
28,0,14199,2021
59,0,14199,2021
28,0,14199,2021
31,1,14201,2021
51,0,14201,2021
61,0,14201,2021
30,1,14202,2021
28,1,14202,2021
33,1,14202,2021
46,1,14203,2021
27,0,14203,2021
26,1,14203,2021
31,0,14203,2021
32,0,14204,2021
56,0,14204,2021
40,0,14205,2021
28,1,14206,2021
36,0,14206,2021
33,1,14206,2021
35,0,14206,2021
28,1,14206,2021
39,0,14207,2021
34,0,14207,2021
30,0,14208,2021
34,0,14208,2021
44,1,14208,2021
60,0,14208,2021
52,0,14209,2021
40,0,14209,2021
52,1,14210,2021
51,1,14210,2021
37,1,14210,2021
33,0,14210,2021
44,1,14210,2021
25,1,14211,2021
47,0,14211,2021
51,1,14212,2021
50,0,14212,2021
34,1,14212,2021
37,0,14212,2021
44,1,14212,2021
58,0,14212,2021
23,1,14213,2021
41,1,14213,2021
33,1,14213,2021
26,1,14213,2021
27,1,14213,2021
40,1,14213,2021
33,0,14214,2021
44,0,14214,2021
45,1,14214,2021
47,0,14215,2021
29,1,14215,2021
38,1,14216,2021
28,1,14216,2021
57,1,14217,2021
61,1,14217,2021
39,1,14217,2021
46,0,14217,2021
38,0,14217,2021
41,0,14218,2021
27,1,14218,2021
51,1,14219,2021
41,0,14219,2021
40,0,14219,2021
34,0,14220,2021
33,1,14220,2021
41,1,14220,2021
27,0,14221,2021
37,0,14221,2021
35,1,14221,2021
36,1,14222,2021
52,0,14222,2021
31,1,14223,2021
42,1,14223,2021
49,1,14223,2021
26,0,14224,2021
32,0,14224,2021
49,1,14224,2021
26,1,14224,2021
30,0,14225,2021
28,1,14225,2021
25,0,14225,2021
38,0,14226,2021
30,0,14226,2021
56,1,14226,2021
54,0,14226,2021
28,0,14227,2021
25,0,14227,2021
36,1,14227,2021
52,1,14227,2021
31,0,14227,2021
27,1,14228,2021
50,1,14228,2021
49,1,14228,2021
46,0,14229,2021
45,0,14229,2021
41,0,14229,2021
27,1,14230,2021
42,1,14230,2021
59,1,14230,2021
34,1,14231,2021
33,1,14231,2021
37,0,14232,2021
33,1,14232,2021
39,0,14232,2021
31,0,14233,2021
43,1,14233,2021
39,1,14233,2021
25,1,14234,2021
51,0,14234,2021
31,1,14234,2021
47,1,14234,2021
34,0,14234,2021
30,0,14234,2021
42,0,14234,2021
37,1,14235,2021
41,1,14236,2021
46,1,14236,2021
26,0,14236,2021
38,0,14236,2021
32,0,14236,2021
30,1,14237,2021
38,1,14238,2021
22,0,14238,2021
40,1,14238,2021
40,0,14239,2021
38,1,14239,2021
33,0,14239,2021
50,1,14240,2021
45,1,14240,2021
52,1,14240,2021
39,0,14240,2021
54,0,14240,2021
56,1,14241,2021
30,0,14241,2021
54,1,14241,2021
34,1,14242,2021
24,1,14242,2021
40,1,14242,2021
46,0,14242,2021
26,0,14242,2021
41,1,14243,2021
42,1,14243,2021
52,0,14243,2021
25,1,14243,2021
38,0,14244,2021
29,1,14244,2021
41,0,14244,2021
45,1,14244,2021
40,1,14244,2021
35,0,14246,2021
31,1,14246,2021
60,1,14246,2021
46,0,14246,2021
33,1,14246,2021
34,1,14247,2021
53,1,14248,2021
40,1,14248,2021
75,1,14248,2021
41,1,14250,2021
35,0,14250,2021
26,1,14250,2021
42,0,14250,2021
23,1,14251,2021
29,1,14251,2021
37,1,14251,2021
50,0,14251,2021
53,1,14251,2021
49,1,14252,2021
54,1,14252,2021
32,0,14252,2021
34,0,14253,2021
52,1,14253,2021
51,0,14253,2021
30,0,14254,2021
24,1,14255,2021
38,0,14255,2021
31,1,14258,2021
38,1,14258,2021
33,0,14258,2021
42,1,14258,2021
51,1,14258,2021
68,1,14258,2021
39,1,14259,2021
37,0,14259,2021
30,1,14259,2021
52,1,14260,2021
33,1,14260,2021
34,1,14260,2021
32,1,14260,2021
60,1,14261,2021
35,1,14261,2021
30,1,14261,2021
42,0,14261,2021
40,1,14262,2021
44,1,14262,2021
53,1,14262,2021
60,1,14262,2021
49,1,14263,2021
66,1,14263,2021
34,0,14263,2021
33,0,14263,2021
31,0,14265,2021
49,0,14265,2021
31,1,14266,2021
31,0,14266,2021
63,1,14266,2021
26,1,14266,2021
40,1,14267,2021
47,1,14267,2021
50,0,14268,2021
49,0,14268,2021
32,1,14268,2021
46,1,14268,2021
54,1,14268,2021
35,1,14269,2021
29,0,14270,2021
59,1,14270,2021
33,1,14270,2021
38,1,14270,2021
44,1,14271,2021
22,1,14272,2021
25,1,14272,2021
39,1,14272,2021
27,1,14272,2021
46,1,14272,2021
39,1,14273,2021
25,1,14273,2021
23,0,14273,2021
47,1,14273,2021
24,0,14273,2021
35,1,14273,2021
31,0,14274,2021
29,1,14274,2021
61,1,14274,2021
46,0,14274,2021
28,1,14274,2021
48,1,14275,2021
30,0,14275,2021
37,1,14275,2021
27,1,14276,2021
42,1,14276,2021
48,1,14277,2021
30,1,14277,2021
32,1,14277,2021
35,0,14277,2021
22,1,14277,2021
41,1,14277,2021
40,1,14277,2021
34,0,14277,2021
45,0,14278,2021
24,0,14278,2021
28,1,14279,2021
46,1,14279,2021
26,0,14280,2021
57,1,14280,2021
35,0,14280,2021
47,0,14281,2021
23,1,14281,2021
39,0,14281,2021
39,1,14281,2021
52,1,14281,2021
43,1,14282,2021
19,1,14282,2021
31,0,14282,2021
40,0,14282,2021
48,0,14282,2021
24,1,14282,2021
53,1,14283,2021
41,0,14283,2021
48,1,14284,2021
32,0,14284,2021
52,1,14284,2021
37,0,14284,2021
45,0,14284,2021
66,1,14284,2021
38,1,14285,2021
45,0,14285,2021
37,1,14285,2021
26,0,14286,2021
33,1,14287,2021
24,0,14287,2021
43,0,14287,2021
58,0,14287,2021
28,0,14287,2021
28,1,14287,2021
46,1,14287,2021
33,0,14288,2021
37,0,14288,2021
65,0,14288,2021
31,1,14288,2021
44,0,14289,2021
28,0,14290,2021
58,1,14291,2021
30,0,14291,2021
42,1,14291,2021
28,1,14291,2021
34,1,14291,2021
56,1,14291,2021
25,1,14291,2021
26,0,14291,2021
32,0,14291,2021
34,0,14291,2021
57,1,14291,2021
30,1,14292,2021
50,1,14292,2021
41,1,14292,2021
29,0,14292,2021
34,1,14292,2021
30,1,14293,2021
51,1,14293,2021
24,0,14293,2021
45,1,14293,2021
32,1,14294,2021
41,1,14294,2021
57,0,14294,2021
47,1,14294,2021
30,0,14294,2021
67,1,14295,2021
36,0,14295,2021
31,1,14295,2021
29,1,14295,2021
25,1,14295,2021
28,1,14296,2021
41,1,14296,2021
37,0,14296,2021
55,0,14296,2021
53,0,14296,2021
47,1,14296,2021
48,1,14297,2021
46,1,14298,2021
36,1,14298,2021
32,1,14298,2021
49,1,14298,2021
64,1,14298,2021
49,1,14298,2021
31,1,14298,2021
36,1,14299,2021
53,0,14299,2021
33,1,14300,2021
42,1,14300,2021
40,0,14300,2021
51,1,14300,2021
34,1,14300,2021
46,1,14301,2021
42,1,14301,2021
28,0,14301,2021
32,0,14302,2021
