age,male,time_seconds,year
54,0,13425,2015
32,0,13425,2015
37,1,13426,2015
42,1,13426,2015
38,1,13426,2015
25,0,13426,2015
50,0,13427,2015
34,0,13427,2015
31,1,13427,2015
28,1,13427,2015
53,1,13427,2015
31,1,13427,2015
52,1,13427,2015
46,1,13428,2015
56,1,13428,2015
44,1,13428,2015
24,1,13428,2015
32,1,13428,2015
40,1,13428,2015
47,1,13428,2015
34,1,13429,2015
25,0,13429,2015
46,1,13430,2015
33,0,13430,2015
28,1,13431,2015
25,1,13431,2015
36,1,13431,2015
35,0,13432,2015
35,0,13432,2015
44,1,13433,2015
45,1,13433,2015
35,1,13433,2015
24,1,13433,2015
32,0,13433,2015
47,1,13434,2015
39,1,13434,2015
46,0,13434,2015
43,0,13434,2015
46,1,13434,2015
41,1,13435,2015
44,1,13435,2015
30,1,13435,2015
37,0,13435,2015
32,0,13435,2015
28,0,13435,2015
47,1,13435,2015
46,0,13435,2015
29,1,13436,2015
32,0,13436,2015
48,1,13436,2015
39,0,13436,2015
29,1,13436,2015
44,1,13436,2015
32,1,13436,2015
37,1,13436,2015
44,1,13436,2015
40,1,13436,2015
40,0,13436,2015
40,0,13437,2015
39,1,13437,2015
36,1,13437,2015
26,1,13437,2015
37,1,13437,2015
23,1,13437,2015
36,1,13437,2015
30,1,13437,2015
40,1,13438,2015
28,1,13438,2015
37,1,13438,2015
38,1,13438,2015
37,1,13439,2015
58,1,13439,2015
40,0,13440,2015
31,1,13440,2015
57,0,13440,2015
55,1,13440,2015
25,1,13440,2015
19,1,13441,2015
41,1,13441,2015
25,0,13441,2015
61,1,13441,2015
38,0,13441,2015
40,0,13441,2015
35,1,13442,2015
29,1,13442,2015
47,0,13442,2015
25,1,13442,2015
29,1,13443,2015
51,0,13443,2015
51,1,13444,2015
38,1,13444,2015
25,0,13444,2015
30,0,13444,2015
33,1,13445,2015
37,1,13445,2015
55,1,13445,2015
35,1,13446,2015
40,1,13446,2015
30,0,13446,2015
39,1,13446,2015
42,1,13446,2015
64,1,13446,2015
43,1,13446,2015
27,0,13446,2015
40,1,13447,2015
52,1,13447,2015
38,1,13447,2015
29,1,13447,2015
44,1,13447,2015
38,1,13447,2015
46,1,13448,2015
53,1,13448,2015
36,0,13448,2015
50,1,13448,2015
24,1,13448,2015
48,0,13448,2015
38,1,13448,2015
44,1,13448,2015
52,1,13448,2015
55,1,13449,2015
45,1,13449,2015
42,1,13449,2015
44,1,13449,2015
46,1,13450,2015
38,0,13450,2015
41,0,13450,2015
30,1,13450,2015
49,1,13450,2015
45,1,13450,2015
55,1,13450,2015
44,1,13451,2015
49,1,13451,2015
40,1,13451,2015
34,1,13451,2015
41,0,13452,2015
29,1,13452,2015
32,0,13453,2015
39,0,13453,2015
40,0,13454,2015
46,1,13454,2015
42,1,13454,2015
25,1,13454,2015
45,1,13455,2015
32,1,13455,2015
25,0,13455,2015
51,1,13455,2015
30,0,13455,2015
50,0,13455,2015
34,1,13455,2015
52,0,13455,2015
32,1,13455,2015
56,1,13455,2015
43,0,13456,2015
39,0,13456,2015
43,0,13456,2015
26,0,13456,2015
30,1,13456,2015
50,1,13456,2015
47,1,13456,2015
34,1,13457,2015
57,0,13457,2015
38,1,13457,2015
37,0,13457,2015
52,1,13457,2015
46,1,13457,2015
43,1,13457,2015
31,1,13457,2015
46,1,13457,2015
41,1,13458,2015
45,1,13459,2015
23,0,13460,2015
25,1,13460,2015
62,1,13460,2015
48,1,13460,2015
40,1,13460,2015
34,1,13460,2015
27,0,13461,2015
35,1,13461,2015
50,1,13461,2015
41,1,13461,2015
29,1,13462,2015
41,1,13463,2015
24,0,13463,2015
42,1,13463,2015
34,1,13463,2015
40,1,13464,2015
32,1,13464,2015
38,1,13464,2015
26,0,13464,2015
46,1,13464,2015
50,0,13464,2015
31,1,13465,2015
62,1,13465,2015
58,1,13465,2015
32,1,13465,2015
50,1,13465,2015
41,0,13466,2015
45,1,13466,2015
48,1,13466,2015
29,1,13466,2015
31,0,13466,2015
34,0,13467,2015
66,1,13467,2015
41,1,13467,2015
43,1,13467,2015
42,0,13468,2015
53,1,13468,2015
50,1,13468,2015
33,1,13469,2015
34,0,13469,2015
49,1,13469,2015
38,1,13470,2015
29,1,13470,2015
39,1,13470,2015
27,0,13470,2015
45,0,13470,2015
40,0,13471,2015
28,0,13472,2015
48,1,13472,2015
50,1,13472,2015
35,1,13472,2015
29,0,13472,2015
58,1,13473,2015
47,1,13474,2015
43,1,13474,2015
44,0,13474,2015
32,1,13475,2015
54,1,13475,2015
37,1,13475,2015
43,1,13475,2015
43,1,13475,2015
39,1,13475,2015
42,1,13475,2015
38,0,13475,2015
39,1,13475,2015
39,1,13475,2015
28,0,13475,2015
45,0,13476,2015
41,1,13476,2015
55,1,13476,2015
34,0,13476,2015
46,0,13476,2015
43,0,13476,2015
42,1,13476,2015
41,1,13476,2015
29,1,13477,2015
43,0,13477,2015
46,1,13477,2015
47,1,13477,2015
26,1,13478,2015
48,0,13478,2015
44,0,13478,2015
41,1,13478,2015
43,1,13478,2015
28,1,13479,2015
24,1,13479,2015
27,1,13479,2015
33,1,13479,2015
37,1,13479,2015
34,1,13479,2015
32,0,13479,2015
53,0,13480,2015
37,1,13480,2015
33,1,13481,2015
41,0,13482,2015
68,1,13482,2015
49,1,13482,2015
40,0,13482,2015
65,1,13482,2015
34,0,13482,2015
30,1,13482,2015
37,1,13483,2015
39,1,13483,2015
42,1,13483,2015
43,0,13484,2015
47,1,13485,2015
26,0,13486,2015
41,1,13486,2015
42,1,13486,2015
34,1,13486,2015
34,0,13486,2015
46,1,13486,2015
39,1,13486,2015
62,1,13486,2015
43,1,13486,2015
38,0,13487,2015
25,0,13487,2015
46,0,13487,2015
62,1,13487,2015
49,1,13487,2015
44,1,13487,2015
61,1,13487,2015
39,1,13488,2015
44,1,13488,2015
36,1,13488,2015
43,0,13489,2015
32,1,13489,2015
28,0,13489,2015
38,1,13489,2015
25,1,13489,2015
28,1,13489,2015
51,0,13490,2015
31,1,13490,2015
48,1,13491,2015
44,0,13491,2015
23,1,13491,2015
29,1,13491,2015
46,1,13492,2015
39,1,13492,2015
41,1,13492,2015
43,0,13492,2015
50,0,13492,2015
56,1,13493,2015
44,0,13493,2015
29,0,13493,2015
40,0,13493,2015
33,1,13493,2015
25,1,13493,2015
30,0,13493,2015
53,1,13494,2015
59,1,13494,2015
57,1,13494,2015
35,0,13494,2015
24,0,13494,2015
30,1,13494,2015
26,1,13494,2015
48,1,13494,2015
41,0,13494,2015
40,1,13495,2015
55,1,13495,2015
46,0,13495,2015
30,1,13495,2015
44,1,13495,2015
41,1,13495,2015
33,0,13495,2015
33,1,13495,2015
46,0,13495,2015
56,0,13496,2015
57,1,13496,2015
51,0,13496,2015
30,1,13496,2015
44,1,13497,2015
35,0,13497,2015
48,1,13497,2015
26,1,13498,2015
53,1,13498,2015
25,1,13498,2015
43,1,13498,2015
40,1,13498,2015
42,1,13498,2015
32,0,13498,2015
44,1,13498,2015
33,1,13498,2015
37,1,13499,2015
36,1,13499,2015
42,0,13499,2015
38,1,13499,2015
42,1,13499,2015
42,1,13500,2015
28,1,13500,2015
35,1,13500,2015
50,1,13500,2015
26,0,13500,2015
40,0,13501,2015
50,1,13501,2015
47,0,13501,2015
36,1,13501,2015
52,1,13501,2015
32,0,13502,2015
38,1,13502,2015
42,1,13502,2015
38,1,13502,2015
46,0,13502,2015
28,1,13503,2015
42,1,13503,2015
49,1,13503,2015
51,1,13503,2015
45,1,13503,2015
55,1,13503,2015
44,0,13503,2015
38,0,13504,2015
34,0,13504,2015
39,0,13504,2015
25,0,13504,2015
29,1,13505,2015
30,0,13505,2015
39,1,13505,2015
28,0,13505,2015
44,0,13505,2015
41,1,13505,2015
25,1,13505,2015
41,1,13506,2015
50,1,13506,2015
26,1,13506,2015
59,1,13506,2015
36,1,13506,2015
45,0,13507,2015
26,1,13507,2015
25,0,13507,2015
40,1,13507,2015
38,1,13507,2015
38,1,13508,2015
48,1,13508,2015
31,1,13508,2015
37,1,13508,2015
44,1,13508,2015
35,1,13508,2015
50,1,13508,2015
33,0,13508,2015
36,1,13509,2015
27,1,13509,2015
48,1,13509,2015
33,0,13509,2015
36,0,13509,2015
45,1,13509,2015
37,1,13509,2015
35,1,13509,2015
32,0,13509,2015
28,1,13510,2015
44,0,13510,2015
48,1,13510,2015
43,1,13510,2015
38,1,13510,2015
31,1,13510,2015
25,1,13511,2015
34,0,13511,2015
41,1,13511,2015
27,0,13511,2015
34,1,13511,2015
48,0,13511,2015
24,0,13512,2015
40,1,13512,2015
43,0,13512,2015
40,0,13512,2015
39,1,13513,2015
49,1,13513,2015
30,1,13513,2015
39,0,13513,2015
31,1,13514,2015
31,1,13514,2015
42,1,13514,2015
36,1,13514,2015
38,1,13514,2015
42,1,13515,2015
45,1,13515,2015
41,0,13515,2015
35,1,13515,2015
49,1,13515,2015
35,0,13515,2015
48,1,13516,2015
49,1,13516,2015
40,1,13516,2015
43,1,13516,2015
24,0,13516,2015
55,1,13516,2015
47,0,13516,2015
28,1,13517,2015
62,1,13517,2015
42,1,13517,2015
41,0,13517,2015
42,1,13517,2015
48,1,13518,2015
25,0,13518,2015
38,1,13518,2015
30,0,13518,2015
44,0,13518,2015
41,1,13518,2015
21,1,13519,2015
46,1,13519,2015
40,1,13519,2015
35,1,13519,2015
33,1,13519,2015
25,0,13519,2015
28,1,13520,2015
43,1,13520,2015
41,1,13520,2015
48,0,13520,2015
27,0,13520,2015
33,1,13520,2015
20,1,13521,2015
41,0,13521,2015
34,1,13521,2015
39,1,13522,2015
49,0,13522,2015
52,1,13522,2015
39,1,13522,2015
34,1,13522,2015
26,0,13522,2015
47,1,13522,2015
31,1,13523,2015
29,0,13523,2015
35,1,13523,2015
45,1,13523,2015
42,0,13523,2015
54,1,13524,2015
47,1,13524,2015
32,0,13524,2015
45,1,13525,2015
31,0,13525,2015
43,1,13525,2015
41,1,13525,2015
55,1,13526,2015
33,1,13526,2015
47,1,13526,2015
44,1,13526,2015
39,0,13526,2015
46,1,13527,2015
41,1,13527,2015
35,0,13527,2015
40,1,13527,2015
47,1,13527,2015
49,1,13527,2015
44,0,13527,2015
47,1,13527,2015
58,1,13527,2015
44,0,13528,2015
44,1,13528,2015
41,1,13528,2015
52,1,13529,2015
46,1,13529,2015
24,1,13529,2015
38,1,13529,2015
53,1,13530,2015
48,1,13530,2015
36,1,13530,2015
31,0,13530,2015
31,1,13530,2015
35,1,13530,2015
37,1,13531,2015
38,1,13531,2015
60,1,13531,2015
41,1,13531,2015
31,0,13531,2015
33,0,13531,2015
43,0,13531,2015
36,0,13531,2015
48,0,13532,2015
56,1,13532,2015
28,0,13532,2015
34,1,13532,2015
42,1,13532,2015
26,0,13533,2015
49,1,13534,2015
36,1,13534,2015
39,1,13534,2015
55,1,13534,2015
33,1,13534,2015
49,0,13535,2015
50,1,13535,2015
43,1,13535,2015
34,1,13535,2015
38,1,13536,2015
41,1,13536,2015
52,1,13537,2015
32,0,13538,2015
25,0,13538,2015
25,1,13538,2015
46,1,13538,2015
47,1,13538,2015
47,1,13538,2015
51,0,13538,2015
25,1,13538,2015
25,0,13538,2015
37,1,13538,2015
25,1,13538,2015
34,0,13538,2015
51,1,13539,2015
48,0,13539,2015
39,1,13539,2015
38,1,13540,2015
29,1,13540,2015
40,1,13540,2015
43,1,13540,2015
37,0,13540,2015
37,0,13540,2015
42,1,13540,2015
45,1,13540,2015
42,1,13540,2015
50,1,13540,2015
33,1,13540,2015
47,1,13540,2015
34,1,13541,2015
36,1,13541,2015
58,1,13541,2015
40,1,13541,2015
28,0,13541,2015
51,1,13541,2015
49,1,13541,2015
44,1,13541,2015
26,1,13541,2015
35,0,13542,2015
43,1,13542,2015
45,1,13543,2015
25,0,13543,2015
42,1,13543,2015
36,1,13544,2015
49,0,13544,2015
34,1,13544,2015
40,1,13544,2015
44,1,13545,2015
52,0,13545,2015
31,0,13545,2015
26,1,13545,2015
47,0,13546,2015
50,1,13547,2015
54,1,13547,2015
36,1,13547,2015
22,1,13547,2015
22,0,13547,2015
36,0,13548,2015
48,1,13548,2015
32,1,13548,2015
38,0,13548,2015
50,1,13548,2015
47,0,13548,2015
46,1,13549,2015
30,0,13549,2015
41,1,13549,2015
34,1,13549,2015
30,1,13549,2015
42,1,13549,2015
35,1,13549,2015
41,1,13549,2015
40,1,13549,2015
51,1,13549,2015
36,0,13549,2015
46,1,13550,2015
47,1,13550,2015
39,1,13550,2015
36,0,13550,2015
29,1,13550,2015
38,0,13551,2015
25,1,13551,2015
23,1,13551,2015
58,0,13551,2015
52,1,13551,2015
50,1,13551,2015
35,1,13552,2015
34,0,13552,2015
30,1,13552,2015
45,0,13552,2015
45,0,13552,2015
28,0,13553,2015
32,1,13553,2015
38,1,13553,2015
57,1,13553,2015
31,1,13553,2015
41,1,13554,2015
31,1,13554,2015
46,0,13554,2015
32,1,13554,2015
36,1,13554,2015
40,1,13554,2015
32,0,13554,2015
40,1,13554,2015
34,1,13555,2015
36,0,13555,2015
24,0,13555,2015
48,1,13555,2015
38,0,13555,2015
53,1,13555,2015
29,1,13555,2015
42,1,13555,2015
37,1,13555,2015
48,0,13555,2015
49,1,13556,2015
50,1,13557,2015
36,1,13557,2015
44,1,13557,2015
47,1,13557,2015
25,0,13557,2015
31,1,13558,2015
24,0,13558,2015
39,1,13558,2015
39,0,13559,2015
56,0,13559,2015
31,1,13559,2015
35,1,13559,2015
53,1,13559,2015
23,1,13559,2015
24,1,13560,2015
26,0,13560,2015
46,1,13560,2015
49,1,13560,2015
32,0,13560,2015
38,1,13560,2015
45,1,13561,2015
32,0,13561,2015
43,1,13561,2015
30,1,13561,2015
23,0,13562,2015
30,1,13562,2015
26,0,13562,2015
49,1,13562,2015
44,1,13562,2015
49,1,13562,2015
33,1,13562,2015
30,0,13562,2015
36,1,13563,2015
48,0,13563,2015
32,1,13563,2015
33,1,13563,2015
38,1,13564,2015
25,0,13564,2015
50,1,13564,2015
60,1,13564,2015
38,1,13565,2015
21,1,13565,2015
37,1,13566,2015
33,1,13566,2015
43,1,13566,2015
56,1,13567,2015
46,0,13567,2015
40,1,13567,2015
29,1,13567,2015
39,1,13567,2015
39,1,13568,2015
37,1,13568,2015
49,1,13568,2015
53,1,13569,2015
45,0,13569,2015
45,1,13569,2015
58,1,13569,2015
42,1,13570,2015
55,1,13570,2015
36,0,13570,2015
57,1,13570,2015
33,1,13570,2015
43,1,13570,2015
42,1,13571,2015
49,0,13571,2015
26,0,13571,2015
35,1,13571,2015
26,1,13571,2015
33,1,13571,2015
47,1,13572,2015
35,0,13572,2015
53,0,13572,2015
24,1,13572,2015
30,1,13573,2015
55,1,13573,2015
36,1,13573,2015
55,0,13574,2015
44,1,13574,2015
35,1,13574,2015
41,1,13574,2015
30,0,13574,2015
46,1,13575,2015
39,1,13575,2015
43,1,13575,2015
49,1,13575,2015
38,0,13575,2015
34,1,13576,2015
31,1,13576,2015
62,1,13576,2015
43,0,13576,2015
33,1,13577,2015
38,1,13577,2015
49,1,13577,2015
30,1,13577,2015
55,0,13577,2015
53,1,13577,2015
21,1,13577,2015
24,1,13577,2015
49,1,13577,2015
38,1,13578,2015
37,1,13578,2015
53,1,13578,2015
42,1,13578,2015
39,1,13578,2015
44,1,13578,2015
48,1,13578,2015
23,0,13579,2015
53,1,13580,2015
43,1,13580,2015
27,0,13580,2015
33,1,13580,2015
44,1,13580,2015
45,0,13581,2015
40,0,13581,2015
28,0,13581,2015
50,0,13581,2015
45,1,13581,2015
49,1,13582,2015
35,1,13582,2015
36,0,13582,2015
31,0,13582,2015
52,1,13582,2015
45,1,13582,2015
44,1,13583,2015
28,0,13583,2015
52,1,13583,2015
39,1,13583,2015
40,1,13583,2015
39,0,13583,2015
41,1,13583,2015
35,1,13583,2015
44,1,13583,2015
44,1,13583,2015
55,0,13584,2015
39,1,13584,2015
26,0,13584,2015
36,0,13584,2015
40,0,13584,2015
45,1,13584,2015
28,1,13584,2015
34,1,13584,2015
53,1,13584,2015
24,0,13585,2015
46,1,13585,2015
52,1,13585,2015
51,0,13585,2015
32,1,13586,2015
45,1,13586,2015
53,1,13586,2015
27,1,13586,2015
26,0,13587,2015
29,1,13587,2015
43,1,13587,2015
31,1,13587,2015
45,0,13587,2015
35,1,13587,2015
55,1,13588,2015
39,0,13588,2015
34,0,13588,2015
36,1,13588,2015
44,1,13588,2015
36,0,13588,2015
30,0,13589,2015
36,1,13589,2015
50,1,13589,2015
32,1,13589,2015
28,1,13589,2015
42,0,13590,2015
46,1,13590,2015
33,0,13590,2015
64,1,13590,2015
53,0,13590,2015
48,1,13590,2015
43,1,13590,2015
42,0,13590,2015
32,0,13590,2015
53,1,13591,2015
49,1,13591,2015
28,1,13591,2015
43,1,13591,2015
33,0,13591,2015
25,0,13592,2015
26,1,13592,2015
44,1,13592,2015
34,1,13592,2015
25,0,13592,2015
27,0,13592,2015
40,1,13593,2015
39,0,13593,2015
31,1,13593,2015
53,1,13593,2015
41,0,13593,2015
30,0,13594,2015
50,1,13594,2015
46,1,13594,2015
29,1,13595,2015
35,1,13595,2015
43,1,13595,2015
45,0,13596,2015
52,1,13596,2015
31,1,13597,2015
39,0,13597,2015
39,1,13598,2015
44,1,13598,2015
35,0,13598,2015
42,1,13598,2015
48,1,13598,2015
53,1,13598,2015
28,0,13599,2015
47,1,13599,2015
58,1,13600,2015
46,1,13600,2015
40,1,13600,2015
44,1,13600,2015
48,1,13600,2015
45,0,13600,2015
53,1,13600,2015
35,1,13601,2015
53,1,13601,2015
47,0,13601,2015
45,1,13601,2015
27,0,13601,2015
35,1,13602,2015
32,1,13602,2015
37,1,13603,2015
30,1,13603,2015
28,1,13603,2015
31,0,13603,2015
32,0,13603,2015
30,1,13603,2015
35,1,13604,2015
26,0,13604,2015
45,0,13605,2015
34,1,13605,2015
50,1,13605,2015
43,0,13605,2015
19,0,13605,2015
21,1,13605,2015
37,1,13606,2015
21,1,13606,2015
33,0,13606,2015
32,1,13606,2015
35,1,13606,2015
48,0,13606,2015
39,0,13607,2015
29,1,13607,2015
67,1,13607,2015
34,1,13608,2015
40,1,13608,2015
30,1,13608,2015
40,0,13608,2015
31,0,13608,2015
44,0,13609,2015
58,0,13609,2015
40,1,13609,2015
51,0,13609,2015
36,1,13610,2015
31,0,13610,2015
38,1,13610,2015
53,1,13610,2015
46,1,13610,2015
22,1,13611,2015
36,1,13611,2015
40,1,13611,2015
59,1,13611,2015
41,0,13611,2015
51,1,13611,2015
38,0,13612,2015
43,1,13612,2015
47,1,13612,2015
30,0,13612,2015
36,0,13612,2015
47,1,13612,2015
35,0,13612,2015
24,0,13613,2015
41,1,13613,2015
30,0,13613,2015
63,1,13613,2015
50,1,13613,2015
38,1,13613,2015
38,0,13614,2015
26,0,13614,2015
31,0,13614,2015
37,0,13615,2015
41,0,13615,2015
30,0,13615,2015
31,1,13616,2015
32,1,13616,2015
36,1,13616,2015
27,0,13617,2015
30,1,13617,2015
54,1,13617,2015
39,1,13617,2015
26,0,13618,2015
41,0,13618,2015
31,1,13618,2015
55,1,13618,2015
27,1,13619,2015
47,1,13619,2015
28,1,13619,2015
30,0,13619,2015
41,1,13619,2015
24,0,13619,2015
44,1,13619,2015
38,1,13620,2015
44,1,13620,2015
42,1,13620,2015
32,1,13620,2015
28,1,13621,2015
38,1,13621,2015
52,1,13622,2015
42,1,13622,2015
59,1,13622,2015
56,1,13622,2015
32,0,13622,2015
31,0,13623,2015
30,1,13623,2015
52,1,13623,2015
49,1,13623,2015
26,1,13623,2015
36,1,13623,2015
44,1,13623,2015
19,0,13624,2015
31,1,13625,2015
33,1,13625,2015
46,1,13625,2015
29,0,13625,2015
45,1,13625,2015
40,1,13626,2015
24,1,13626,2015
47,0,13626,2015
30,1,13627,2015
40,1,13627,2015
40,0,13627,2015
51,1,13627,2015
55,1,13627,2015
32,1,13628,2015
33,1,13628,2015
45,1,13628,2015
49,1,13628,2015
37,1,13628,2015
41,1,13628,2015
51,1,13629,2015
36,0,13630,2015
35,1,13630,2015
34,0,13630,2015
40,0,13630,2015
47,1,13631,2015
50,1,13631,2015
38,0,13632,2015
41,1,13632,2015
38,1,13632,2015
29,0,13632,2015
34,0,13632,2015
42,1,13632,2015
53,0,13632,2015
37,1,13633,2015
30,0,13633,2015
39,0,13633,2015
32,1,13633,2015
33,0,13634,2015
32,0,13634,2015
56,0,13634,2015
29,0,13634,2015
34,0,13634,2015
32,1,13635,2015
46,1,13635,2015
48,0,13635,2015
49,1,13635,2015
25,1,13636,2015
27,1,13636,2015
38,1,13636,2015
29,1,13636,2015
25,1,13636,2015
29,1,13636,2015
24,1,13636,2015
55,1,13636,2015
56,1,13637,2015
57,1,13637,2015
54,1,13637,2015
28,1,13637,2015
34,1,13637,2015
29,0,13638,2015
30,1,13638,2015
51,1,13639,2015
27,0,13639,2015
44,1,13639,2015
53,1,13639,2015
27,1,13639,2015
45,1,13640,2015
27,1,13640,2015
49,1,13640,2015
29,1,13641,2015
39,1,13641,2015
38,1,13641,2015
46,0,13641,2015
46,1,13642,2015
52,1,13642,2015
34,1,13642,2015
34,1,13643,2015
63,1,13643,2015
25,0,13643,2015
41,1,13643,2015
31,0,13643,2015
45,0,13643,2015
66,1,13643,2015
30,1,13643,2015
33,0,13644,2015
58,0,13644,2015
48,1,13644,2015
26,1,13644,2015
41,1,13644,2015
45,1,13645,2015
29,1,13645,2015
31,0,13645,2015
45,1,13645,2015
45,0,13646,2015
31,1,13646,2015
38,0,13646,2015
32,0,13646,2015
27,0,13647,2015
48,1,13647,2015
45,0,13648,2015
28,1,13648,2015
38,1,13648,2015
35,1,13648,2015
42,1,13648,2015
45,0,13648,2015
46,1,13648,2015
40,0,13649,2015
55,1,13649,2015
46,1,13649,2015
29,1,13649,2015
54,1,13650,2015
27,1,13650,2015
44,0,13650,2015
32,0,13650,2015
38,0,13650,2015
29,1,13650,2015
32,0,13650,2015
33,0,13650,2015
41,0,13651,2015
31,1,13651,2015
27,1,13652,2015
31,1,13652,2015
54,1,13652,2015
47,1,13653,2015
53,0,13653,2015
39,1,13653,2015
50,1,13654,2015
44,0,13654,2015
42,1,13654,2015
27,1,13654,2015
36,1,13655,2015
63,1,13656,2015
48,0,13656,2015
35,0,13657,2015
31,1,13657,2015
38,0,13657,2015
29,1,13657,2015
47,0,13657,2015
36,0,13658,2015
44,1,13658,2015
46,1,13658,2015
58,1,13659,2015
53,1,13659,2015
23,1,13659,2015
42,0,13659,2015
50,0,13660,2015
36,0,13660,2015
43,1,13660,2015
30,0,13660,2015
30,1,13661,2015
28,1,13661,2015
33,0,13662,2015
30,0,13662,2015
42,1,13662,2015
29,1,13663,2015
22,0,13663,2015
39,1,13663,2015
45,1,13664,2015
25,0,13664,2015
52,1,13664,2015
54,1,13664,2015
44,0,13664,2015
31,1,13665,2015
52,0,13665,2015
32,1,13665,2015
29,1,13665,2015
53,1,13665,2015
25,0,13665,2015
26,1,13665,2015
48,1,13666,2015
25,1,13666,2015
33,1,13666,2015
52,1,13667,2015
56,1,13667,2015
60,1,13667,2015
41,1,13667,2015
46,0,13668,2015
30,1,13668,2015
57,1,13668,2015
34,1,13668,2015
56,1,13668,2015
53,1,13668,2015
39,1,13668,2015
43,1,13669,2015
40,1,13669,2015
48,1,13669,2015
58,0,13669,2015
50,1,13669,2015
25,0,13669,2015
32,1,13669,2015
58,1,13670,2015
48,1,13670,2015
31,1,13670,2015
31,1,13671,2015
52,1,13672,2015
43,1,13672,2015
28,0,13672,2015
50,1,13672,2015
42,1,13672,2015
38,1,13672,2015
39,1,13672,2015
46,1,13672,2015
44,0,13672,2015
45,1,13672,2015
37,1,13673,2015
51,1,13673,2015
33,0,13673,2015
41,0,13673,2015
51,1,13673,2015
46,1,13674,2015
43,1,13674,2015
38,1,13674,2015
28,1,13674,2015
52,1,13674,2015
37,0,13674,2015
51,1,13674,2015
35,1,13674,2015
28,1,13675,2015
36,1,13675,2015
42,1,13675,2015
38,1,13675,2015
39,0,13675,2015
39,0,13676,2015
31,0,13676,2015
49,1,13676,2015
53,1,13677,2015
52,0,13677,2015
32,0,13678,2015
69,1,13678,2015
50,1,13678,2015
38,0,13678,2015
46,1,13678,2015
31,1,13678,2015
53,1,13679,2015
59,1,13679,2015
54,1,13679,2015
36,1,13679,2015
50,1,13680,2015
30,1,13680,2015
29,1,13680,2015
41,1,13681,2015
29,1,13681,2015
52,1,13682,2015
42,0,13682,2015
52,1,13682,2015
35,1,13682,2015
31,0,13682,2015
34,0,13682,2015
42,1,13682,2015
46,0,13682,2015
63,1,13682,2015
28,1,13682,2015
46,1,13683,2015
51,0,13683,2015
39,1,13683,2015
28,1,13683,2015
34,1,13684,2015
36,1,13684,2015
32,1,13684,2015
28,0,13684,2015
37,0,13685,2015
32,0,13685,2015
47,1,13685,2015
54,1,13685,2015
52,1,13685,2015
33,0,13685,2015
30,1,13685,2015
26,1,13686,2015
31,0,13686,2015
46,1,13686,2015
40,1,13686,2015
34,1,13686,2015
50,1,13686,2015
37,0,13687,2015
28,1,13687,2015
48,1,13687,2015
40,1,13687,2015
51,1,13687,2015
41,1,13687,2015
25,0,13688,2015
39,1,13688,2015
25,1,13688,2015
31,0,13688,2015
36,1,13689,2015
25,1,13689,2015
26,0,13689,2015
19,1,13689,2015
47,1,13689,2015
56,1,13689,2015
41,1,13689,2015
45,1,13690,2015
30,0,13690,2015
34,1,13691,2015
44,0,13691,2015
45,0,13691,2015
40,1,13691,2015
33,1,13692,2015
47,0,13692,2015
56,1,13692,2015
31,0,13692,2015
51,0,13693,2015
51,1,13693,2015
32,1,13693,2015
42,0,13693,2015
23,0,13693,2015
46,0,13693,2015
56,1,13694,2015
30,0,13694,2015
40,0,13694,2015
48,1,13694,2015
22,1,13694,2015
25,1,13694,2015
26,1,13694,2015
26,0,13695,2015
29,1,13695,2015
37,1,13695,2015
55,1,13695,2015
51,1,13696,2015
68,1,13696,2015
34,0,13696,2015
45,1,13696,2015
26,1,13697,2015
54,1,13697,2015
40,1,13697,2015
46,1,13697,2015
62,1,13698,2015
38,1,13698,2015
37,1,13698,2015
34,1,13698,2015
51,1,13698,2015
52,1,13699,2015
36,0,13699,2015
40,1,13699,2015
38,0,13699,2015
34,1,13700,2015
55,1,13700,2015
50,0,13700,2015
40,1,13701,2015
30,0,13701,2015
43,1,13701,2015
37,1,13702,2015
41,0,13702,2015
22,1,13702,2015
47,1,13702,2015
35,1,13702,2015
36,1,13702,2015
33,1,13702,2015
52,1,13703,2015
30,1,13703,2015
42,1,13703,2015
18,1,13704,2015
28,1,13704,2015
35,1,13704,2015
52,1,13704,2015
42,1,13704,2015
66,1,13704,2015
48,1,13705,2015
28,0,13705,2015
47,0,13705,2015
55,1,13705,2015
45,1,13706,2015
46,1,13706,2015
47,0,13706,2015
51,1,13706,2015
35,1,13706,2015
55,1,13706,2015
45,0,13706,2015
38,0,13707,2015
24,1,13707,2015
35,1,13707,2015
38,1,13707,2015
59,1,13707,2015
43,1,13707,2015
43,0,13707,2015
37,1,13707,2015
45,0,13708,2015
42,1,13708,2015
62,1,13708,2015
46,1,13709,2015
52,1,13709,2015
41,1,13709,2015
36,1,13710,2015
41,0,13710,2015
41,1,13710,2015
49,1,13710,2015
35,1,13710,2015
36,1,13711,2015
38,1,13711,2015
26,0,13711,2015
43,1,13711,2015
44,1,13711,2015
35,0,13711,2015
44,0,13712,2015
44,1,13712,2015
29,0,13712,2015
34,0,13712,2015
36,1,13713,2015
51,0,13713,2015
34,1,13713,2015
34,1,13713,2015
36,1,13714,2015
44,0,13714,2015
42,0,13714,2015
53,1,13714,2015
61,0,13714,2015
54,1,13714,2015
53,1,13715,2015
36,1,13715,2015
48,1,13715,2015
